I/V Sweep,id_vds_P
RecordTime,09/26/2023 11:01:09
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.055444000000000007,-1.0314E-09,0.055434000000000004,5.2482E-07,-4.5694E-07
0.005,0,-0.055360000000000006,-1.0348E-09,0.055372000000000005,5.2564E-07,-4.5752E-07
0.01,0,-0.0553,-1.0376E-09,0.055318000000000006,5.2488E-07,-4.5784E-07
0.015000000000000001,0,-0.055250000000000007,-1.0385E-09,0.055268000000000005,5.2418E-07,-4.5818E-07
0.02,0,-0.055204,-1.0408E-09,0.055214000000000006,5.2366E-07,-4.5854E-07
0.025,0,-0.055150000000000005,-1.0441E-09,0.055170000000000004,5.2262E-07,-4.587E-07
0.030000000000000002,0,-0.0551,-1.0393E-09,0.055112000000000008,5.2198E-07,-4.5906E-07
0.035,0,-0.055046000000000005,-1.0436E-09,0.055056000000000008,5.214E-07,-4.5922E-07
0.04,0,-0.054998000000000005,-1.0398E-09,0.055006000000000006,5.2069999999999994E-07,-4.5934E-07
0.045000000000000005,0,-0.054938000000000008,-1.0469E-09,0.054946,5.1968E-07,-4.595E-07
0.05,0,-0.054884,-1.0494E-09,0.054896000000000007,5.1882E-07,-4.5972E-07
0.055,0,-0.054838000000000005,-1.0531E-09,0.054842,5.1789999999999995E-07,-4.5982E-07
0.060000000000000005,0,-0.054784000000000006,-1.0476E-09,0.054792000000000007,5.173E-07,-4.5996E-07
0.065,0,-0.054724,-1.053E-09,0.054742000000000006,5.1646E-07,-4.6016E-07
0.07,0,-0.054674000000000007,-1.0557E-09,0.054684,5.1555999999999994E-07,-4.6022E-07
0.075,0,-0.054624000000000006,-1.0561E-09,0.054638000000000006,5.148E-07,-4.6048E-07
0.08,0,-0.054568000000000005,-1.0587E-09,0.054578,5.1396E-07,-4.6046E-07
0.085,0,-0.054512000000000005,-1.0564E-09,0.054522000000000008,5.1324E-07,-4.6064E-07
0.090000000000000011,0,-0.05446,-1.0626E-09,0.054470000000000005,5.1238E-07,-4.6052E-07
0.095,0,-0.054400000000000004,-1.0609E-09,0.05442,5.1144E-07,-4.6067999999999997E-07
0.1,0,-0.054348000000000007,-1.0661999999999999E-09,0.054358000000000004,5.1076E-07,-4.6072E-07
0.10500000000000001,0,-0.054298000000000006,-1.0622E-09,0.054302,5.102E-07,-4.6106E-07
0.11,0,-0.054236000000000006,-1.065E-09,0.054248000000000005,5.0946E-07,-4.608E-07
0.115,0,-0.054184,-1.0619E-09,0.054196000000000008,5.0854E-07,-4.6074E-07
0.12000000000000001,0,-0.054128,-1.0683E-09,0.054134,5.0778E-07,-4.608E-07
0.125,0,-0.054070000000000007,-1.0711E-09,0.054078000000000008,5.0694E-07,-4.6088E-07
0.13,0,-0.054014000000000006,-1.0716E-09,0.054028000000000007,5.0628E-07,-4.6084E-07
0.135,0,-0.053958000000000006,-1.0741E-09,0.053970000000000004,5.0542E-07,-4.6084E-07
0.14,0,-0.053906,-1.0719E-09,0.053916000000000006,5.048E-07,-4.61E-07
0.14500000000000002,0,-0.053852000000000004,-1.0771E-09,0.053860000000000005,5.0392E-07,-4.6092E-07
0.15,0,-0.053790000000000004,-1.0768E-09,0.053804000000000005,5.032E-07,-4.6088E-07
0.155,0,-0.053734000000000004,-1.0825E-09,0.05374,5.0256E-07,-4.61E-07
0.16,0,-0.05367,-1.0795E-09,0.053678000000000003,5.0164E-07,-4.6098E-07
0.165,0,-0.053616000000000004,-1.0813E-09,0.053622,5.0114E-07,-4.6092E-07
0.17,0,-0.053556000000000006,-1.0795E-09,0.053570000000000006,5.0033999999999994E-07,-4.608E-07
0.17500000000000002,0,-0.053500000000000006,-1.0857E-09,0.053508000000000007,4.997E-07,-4.6086E-07
0.18000000000000002,0,-0.053436000000000004,-1.0857E-09,0.053442,4.9886E-07,-4.6076E-07
0.185,0,-0.053376000000000007,-1.0855E-09,0.053384000000000008,4.9828E-07,-4.6076E-07
0.19,0,-0.053316,-1.0894E-09,0.053326000000000005,4.9744E-07,-4.6074E-07
