I/V Sweep,id_vds
RecordTime,07/27/2023 08:39:16
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-3.3328E-10,-1.1970000000000002E-11,-5.94E-12,3.1716E-07,-3.1666E-07
0.005,0,-3.0892E-10,-1.383E-11,-3.8E-12,3.17E-07,-3.1686E-07
0.01,0,-3.0877E-10,-1.684E-11,7.01E-12,3.1728E-07,-3.1669999999999997E-07
0.015000000000000001,0,-2.8804E-10,-1.825E-11,-1.26E-12,3.1702E-07,-3.1672E-07
0.02,0,-2.8992E-10,-1.89E-11,-1.95E-12,3.1718E-07,-3.1672E-07
0.025,0,-2.6503E-10,-2.1200000000000002E-11,6.65E-12,3.1708E-07,-3.1688E-07
0.030000000000000002,0,-2.6602000000000003E-10,-2.2900000000000003E-11,-1.9900000000000002E-12,3.1694E-07,-3.1662E-07
0.035,0,-2.4922000000000005E-10,-2.6080000000000002E-11,3.7000000000000004E-13,3.171E-07,-3.1682E-07
0.04,0,-2.3676E-10,-3.051E-11,4.48E-12,3.1704E-07,-3.1662E-07
0.045000000000000005,0,-2.3748000000000004E-10,-3.0970000000000004E-11,-5.03E-12,3.1704E-07,-3.1676E-07
0.05,0,-2.1556000000000003E-10,-3.2400000000000006E-11,1.2900000000000002E-12,3.172E-07,-3.1674E-07
0.055,0,-2.2774E-10,-3.437E-11,5.2E-13,3.17E-07,-3.1672E-07
0.060000000000000005,0,-2.0553000000000001E-10,-3.233E-11,-3.5500000000000004E-12,3.172E-07,-3.1678E-07
0.065,0,-2.0071000000000002E-10,-3.616E-11,2.0500000000000004E-12,3.169E-07,-3.1692E-07
0.07,0,-1.9691000000000002E-10,-3.704E-11,-1.98E-12,3.1722E-07,-3.1668E-07
0.075,0,-1.7524E-10,-4.4380000000000006E-11,-2.7600000000000004E-12,3.172E-07,-3.1676E-07
0.08,0,-1.7261E-10,-4.3940000000000005E-11,-8.1000000000000008E-13,3.1694E-07,-3.1669999999999997E-07
0.085,0,-1.6860000000000002E-10,-4.7260000000000007E-11,7E-14,3.1696E-07,-3.1669999999999997E-07
0.090000000000000011,0,-1.6649E-10,-4.9870000000000005E-11,-5.79E-12,3.1706E-07,-3.1668E-07
0.095,0,-1.48E-10,-4.72E-11,-7.6000000000000009E-13,3.1722E-07,-3.1669999999999997E-07
0.1,0,-1.5306E-10,-5.1720000000000003E-11,-1.7500000000000002E-12,3.1716E-07,-3.1694E-07
0.10500000000000001,0,-1.3815E-10,-5.404E-11,-4.12E-12,3.1708E-07,-3.1674E-07
0.11,0,-1.1673000000000002E-10,-5.859E-11,-5.1E-13,3.169E-07,-3.1686E-07
0.115,0,-1.2907E-10,-6.164E-11,-3.4400000000000003E-12,3.1704E-07,-3.1669999999999997E-07
0.12000000000000001,0,-1.0476000000000001E-10,-6.4780000000000008E-11,-9.1000000000000016E-13,3.1692E-07,-3.1688E-07
0.125,0,-1.0533000000000001E-10,-6.6070000000000011E-11,-1.8200000000000003E-12,3.1697999999999997E-07,-3.1674E-07
0.13,0,-1.0042000000000001E-10,-7.0150000000000011E-11,-1.37E-12,3.1724E-07,-3.1678E-07
0.135,0,-8.926000000000001E-11,-7.135E-11,-1.22E-12,3.1714E-07,-3.1694E-07
0.14,0,-7.8670000000000011E-11,-7.8530000000000012E-11,3.0000000000000005E-14,3.1711999999999997E-07,-3.1697999999999997E-07
0.14500000000000002,0,-6.9580000000000007E-11,-8.2060000000000012E-11,-1.36E-12,3.1696E-07,-3.1692E-07
0.15,0,-6.493E-11,-8.369000000000001E-11,1.83E-12,3.1688E-07,-3.1668E-07
0.155,0,-5.131E-11,-9.1940000000000008E-11,-2.0000000000000003E-14,3.1686E-07,-3.1686E-07
0.16,0,-4.363E-11,-9.233E-11,-5.5000000000000008E-13,3.1683999999999997E-07,-3.1664E-07
0.165,0,-3.397E-11,-9.8630000000000013E-11,3.4E-13,3.1704E-07,-3.169E-07
0.17,0,-2.442E-11,-1.0504E-10,2.82E-12,3.1704E-07,-3.1669999999999997E-07
