I/V Sweep,id_vds
RecordTime,04/14/2025 12:31:38
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-5.7045E-09,-6.2850000000000008E-11,4.0510000000000004E-11,3.443E-07,-3.391E-07
0.005,0,-4.2783E-09,-7.249E-11,-2.0541000000000002E-10,3.4335999999999997E-07,-3.3886E-07
0.01,0,-3.8424E-09,-8.21E-11,-4.0573000000000006E-10,3.4293999999999997E-07,-3.386E-07
0.015000000000000001,0,-3.447E-09,-9.018E-11,-5.8093000000000008E-10,3.4272E-07,-3.3866E-07
0.02,0,-3.1094E-09,-1.0015000000000001E-10,-7.2388000000000009E-10,3.4214E-07,-3.3816E-07
0.025,0,-2.7901E-09,-1.0935E-10,-8.4390000000000005E-10,3.418E-07,-3.38E-07
0.030000000000000002,0,-2.4998E-09,-1.1891E-10,-9.4657000000000018E-10,3.4132E-07,-3.3778E-07
0.035,0,-2.2368E-09,-1.2534E-10,-1.0369E-09,3.4136E-07,-3.3764E-07
0.04,0,-1.9975E-09,-1.3737E-10,-1.11233E-09,3.408E-07,-3.3756E-07
0.045000000000000005,0,-1.7683E-09,-1.4576000000000002E-10,-1.1751E-09,3.4028E-07,-3.3728E-07
0.05,0,-1.5344E-09,-1.5317E-10,-1.2282E-09,3.4006E-07,-3.3716E-07
0.055,0,-1.3265E-09,-1.6241E-10,-1.2788E-09,3.3978E-07,-3.37E-07
0.060000000000000005,0,-1.1439E-09,-1.7175E-10,-1.3235E-09,3.3962E-07,-3.369E-07
0.065,0,-9.5978000000000017E-10,-1.7954E-10,-1.3557E-09,3.3924E-07,-3.3674E-07
0.07,0,-7.7955000000000006E-10,-1.8771000000000002E-10,-1.3908E-09,3.3912E-07,-3.3676E-07
0.075,0,-6.1264000000000007E-10,-1.9707000000000002E-10,-1.4236E-09,3.3882E-07,-3.3662E-07
0.08,0,-4.5848000000000005E-10,-2.0879E-10,-1.4518E-09,3.3868E-07,-3.3648E-07
0.085,0,-3.0066E-10,-2.1699000000000002E-10,-1.4747E-09,3.3849999999999997E-07,-3.3646E-07
0.090000000000000011,0,-1.5470000000000002E-10,-2.2728000000000002E-10,-1.4996E-09,3.3834E-07,-3.365E-07
0.095,0,-6.35E-12,-2.3651E-10,-1.5204E-09,3.3816E-07,-3.3653999999999997E-07
0.1,0,1.325E-10,-2.4831E-10,-1.5388E-09,3.3802E-07,-3.3634E-07
0.10500000000000001,0,2.7575E-10,-2.5767E-10,-1.5593E-09,3.3784E-07,-3.3625999999999997E-07
0.11,0,4.0818000000000003E-10,-2.6657000000000004E-10,-1.5817E-09,3.3774E-07,-3.3632E-07
0.115,0,5.3397000000000007E-10,-2.7764000000000004E-10,-1.5941E-09,3.3762E-07,-3.3628E-07
0.12000000000000001,0,6.7308E-10,-2.8802E-10,-1.6065E-09,3.3746E-07,-3.3622E-07
0.125,0,8.0106E-10,-2.977E-10,-1.6257E-09,3.3726E-07,-3.362E-07
0.13,0,9.2821E-10,-3.0720000000000004E-10,-1.6384E-09,3.3718E-07,-3.362E-07
0.135,0,1.0496E-09,-3.1704E-10,-1.6494E-09,3.3702E-07,-3.3606E-07
0.14,0,1.1483E-09,-3.2681000000000003E-10,-1.6622E-09,3.3688E-07,-3.3606E-07
0.14500000000000002,0,1.2768E-09,-3.3775000000000005E-10,-1.6758E-09,3.3681999999999997E-07,-3.3604E-07
0.15,0,1.3905E-09,-3.4799E-10,-1.6918E-09,3.3667999999999997E-07,-3.3606E-07
0.155,0,1.5129E-09,-3.6087E-10,-1.7056E-09,3.3656E-07,-3.3608E-07
0.16,0,1.6289E-09,-3.7084000000000003E-10,-1.717E-09,3.3644E-07,-3.361E-07
0.165,0,1.7599E-09,-3.8041000000000003E-10,-1.7327E-09,3.3638E-07,-3.3606E-07
0.17,0,1.8684E-09,-3.9287E-10,-1.7443E-09,3.363E-07,-3.3597999999999997E-07
0.17500000000000002,0,1.9894E-09,-4.0497000000000005E-10,-1.7575E-09,3.3614E-07,-3.3596E-07
0.18000000000000002,0,2.1111E-09,-4.1640000000000003E-10,-1.7676E-09,3.36E-07,-3.3602E-07
0.185,0,2.2148E-09,-4.2757000000000005E-10,-1.7853E-09,3.3602E-07,-3.3596E-07
0.19,0,2.3242E-09,-4.4023000000000004E-10,-1.7958E-09,3.3592E-07,-3.36E-07
0.195,0,2.428E-09,-4.5351E-10,-1.8051E-09,3.3588E-07,-3.3606E-07
0.2,0,2.5581E-09,-4.6413000000000003E-10,-1.8186E-09,3.3568E-07,-3.3588E-07
0.20500000000000002,0,2.6616E-09,-4.7695E-10,-1.8306E-09,3.362E-07,-3.365E-07
0.21000000000000002,0,2.7708E-09,-4.9035000000000007E-10,-1.8392E-09,3.3558E-07,-3.3594E-07
0.215,0,2.8887E-09,-5.0217E-10,-1.8495E-09,3.3546E-07,-3.3597999999999997E-07
0.22,0,2.9935E-09,-5.1531000000000005E-10,-1.8613E-09,3.3538E-07,-3.3597999999999997E-07
0.225,0,3.1025E-09,-5.2906E-10,-1.8715E-09,3.3532E-07,-3.3602E-07
0.23,0,3.2058E-09,-5.4234E-10,-1.8823E-09,3.3524E-07,-3.3606E-07
0.23500000000000001,0,3.3217E-09,-5.5531E-10,-1.8923999999999998E-09,3.3513999999999997E-07,-3.361E-07
0.24000000000000002,0,3.4198E-09,-5.6879000000000006E-10,-1.9056E-09,3.352E-07,-3.3602E-07
0.24500000000000002,0,3.5248E-09,-5.8411000000000006E-10,-1.9164E-09,3.3506E-07,-3.3602E-07
