I/V Sweep,id_vds
RecordTime,01/13/2025 12:55:42
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-2.36E-12,-4.03E-12,1.9700000000000003E-12,3.205E-07,-3.204E-07
0.005,0,1.3760000000000001E-11,1.6000000000000003E-13,2.23E-12,3.2046E-07,-3.2052E-07
0.01,0,2.269E-11,5.2E-13,-9.4E-13,3.2044E-07,-3.204E-07
0.015000000000000001,0,2.839E-11,-1.6600000000000002E-12,-5.5000000000000008E-13,3.2038E-07,-3.2044E-07
0.02,0,4.435E-11,-2.3000000000000003E-12,1.37E-12,3.2046E-07,-3.2042E-07
0.025,0,5.0930000000000005E-11,-2.1000000000000003E-12,1.1000000000000001E-13,3.2038E-07,-3.2046E-07
0.030000000000000002,0,5.7450000000000006E-11,-6.0200000000000006E-12,-2.21E-12,3.203E-07,-3.2042E-07
0.035,0,6.2490000000000009E-11,-2.39E-12,-1.4200000000000002E-12,3.204E-07,-3.2046E-07
0.04,0,9.349E-11,-6.1800000000000007E-12,-3.1000000000000004E-13,3.204E-07,-3.2044E-07
0.045000000000000005,0,7.764E-11,-3.2E-12,1.9400000000000002E-12,3.2036E-07,-3.2038E-07
0.05,0,8.966E-11,-1.0420000000000001E-11,-5.5600000000000005E-12,3.2026E-07,-3.2044E-07
0.055,0,1.0611000000000001E-10,-5.75E-12,-8.0000000000000013E-14,3.2036E-07,-3.2046E-07
0.060000000000000005,0,1.0786E-10,-6.76E-12,3.7900000000000006E-12,3.2038E-07,-3.2042E-07
0.065,0,1.1414E-10,-1.2950000000000001E-11,-3.1700000000000004E-12,3.2036E-07,-3.2028E-07
0.07,0,1.2899E-10,-8.93E-12,1.5200000000000002E-12,3.204E-07,-3.2052E-07
0.075,0,1.3835000000000002E-10,-1.1410000000000001E-11,-1.55E-12,3.2032E-07,-3.2047999999999997E-07
0.08,0,1.401E-10,-1.1930000000000001E-11,-1.5200000000000002E-12,3.2028E-07,-3.2038E-07
0.085,0,1.5369000000000001E-10,-1.9420000000000002E-11,-1.2000000000000001E-12,3.2036E-07,-3.2046E-07
0.090000000000000011,0,1.7485000000000002E-10,-1.0320000000000001E-11,-1.2500000000000001E-12,3.2026E-07,-3.2052E-07
0.095,0,1.7406000000000002E-10,-1.8200000000000002E-11,5.6100000000000005E-12,3.2033999999999997E-07,-3.2056E-07
0.1,0,1.7904E-10,-2.112E-11,5.7E-13,3.2032E-07,-3.2042E-07
0.10500000000000001,0,1.9907000000000002E-10,-1.855E-11,-6.5200000000000005E-12,3.2038E-07,-3.205E-07
