I/V Sweep,id_vds
RecordTime,12/06/2023 08:59:08
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-2.5902E-09,-1.3737E-10,-6.6710000000000008E-11,5.3146E-07,-5.287E-07
0.005,0,-1.5904E-09,-1.4213E-10,-9.8498E-10,5.3204E-07,-5.2932E-07
0.01,0,-6.937000000000001E-10,-1.5294000000000002E-10,-1.7805E-09,5.3262E-07,-5.3016E-07
0.015000000000000001,0,1.3723E-10,-1.5558000000000002E-10,-2.5021E-09,5.3304E-07,-5.3036E-07
0.02,0,8.6529E-10,-1.6146E-10,-3.136E-09,5.3318E-07,-5.3062E-07
0.025,0,1.5462E-09,-1.6349000000000002E-10,-3.7057E-09,5.3354E-07,-5.312E-07
0.030000000000000002,0,2.1388E-09,-1.7252000000000002E-10,-4.2201E-09,5.3385999999999994E-07,-5.3154E-07
0.035,0,2.7165E-09,-1.7587E-10,-4.6878E-09,5.3402E-07,-5.3164E-07
0.04,0,3.1992E-09,-1.8359E-10,-5.1143E-09,5.3418E-07,-5.3199999999999995E-07
0.045000000000000005,0,3.6857E-09,-1.9219E-10,-5.5072E-09,5.3406E-07,-5.3224E-07
0.05,0,4.1114E-09,-1.9443000000000002E-10,-5.8707E-09,5.3446E-07,-5.3224E-07
0.055,0,4.5175E-09,-2.0464E-10,-6.2025E-09,5.3428E-07,-5.326E-07
0.060000000000000005,0,4.9226E-09,-2.0853000000000003E-10,-6.5127E-09,5.3464E-07,-5.3273999999999994E-07
0.065,0,5.2552E-09,-2.1454000000000002E-10,-6.7932E-09,5.3466E-07,-5.3306E-07
0.07,0,5.626E-09,-2.1694000000000003E-10,-7.0536E-09,5.3458E-07,-5.33E-07
0.075,0,5.9375E-09,-2.2795000000000003E-10,-7.3055E-09,5.3496E-07,-5.3324E-07
0.08,0,6.2431E-09,-2.2838000000000002E-10,-7.562E-09,5.3496E-07,-5.336E-07
0.085,0,6.5333E-09,-2.4004000000000003E-10,-7.7786E-09,5.3507999999999994E-07,-5.335E-07
0.090000000000000011,0,6.8419E-09,-2.4984000000000004E-10,-7.9972E-09,5.3502E-07,-5.336E-07
0.095,0,7.1049E-09,-2.5360000000000003E-10,-8.2043E-09,5.3535999999999994E-07,-5.3408E-07
0.1,0,7.3738E-09,-2.6830000000000005E-10,-8.4017E-09,5.352E-07,-5.3402E-07
