I/V Sweep,id_vgs_P
RecordTime,01/13/2025 10:18:18
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-9.2359599999999993E-08,3.4814E-09,-8.735E-11,4.0262E-07,-3.1389999999999997E-07
1.195,0,-9.1739599999999991E-08,3.4325E-09,-6.978E-11,4.0184E-07,-3.1366E-07
1.19,0,-9.1069399999999988E-08,3.381E-09,-7.46E-11,4.0142E-07,-3.1364E-07
1.185,0,-9.0475599999999987E-08,3.3322E-09,-7.38E-11,4.0076E-07,-3.136E-07
1.1800000000000002,0,-8.9879399999999989E-08,3.288E-09,-5.89E-11,4.0032E-07,-3.1366E-07
1.175,0,-8.920339999999999E-08,3.2407E-09,-5.7150000000000004E-11,3.9972E-07,-3.1364E-07
1.1700000000000002,0,-8.86692E-08,3.1953E-09,-5.364E-11,3.9922E-07,-3.1364E-07
1.165,0,-8.8059799999999985E-08,3.1511E-09,-5.7050000000000006E-11,3.9867999999999997E-07,-3.1352E-07
1.1600000000000001,0,-8.7545E-08,3.1099E-09,-3.71E-11,3.9811999999999997E-07,-3.1352E-07
1.155,0,-8.712859999999999E-08,3.0693E-09,-4.0810000000000006E-11,3.9768E-07,-3.1354E-07
1.1500000000000001,0,-8.6675599999999993E-08,3.0276999999999998E-09,-3.46E-11,3.9724E-07,-3.1372E-07
1.145,0,-8.62192E-08,2.9841E-09,-3.343E-11,3.9692E-07,-3.136E-07
1.1400000000000001,0,-8.58552E-08,2.9411E-09,-1.2570000000000002E-11,3.9652E-07,-3.1354E-07
1.135,0,-8.53804E-08,2.8953E-09,-2.249E-11,3.9601999999999997E-07,-3.1358E-07
1.1300000000000001,0,-8.5E-08,2.8529E-09,-1.0000000000000001E-11,3.9568E-07,-3.1352E-07
1.125,0,-8.4592599999999987E-08,2.8135E-09,-1.18E-12,3.9538E-07,-3.1358E-07
1.12,0,-8.4171599999999986E-08,2.7737E-09,1.857E-11,3.9503999999999997E-07,-3.1361999999999997E-07
1.115,0,-8.37868E-08,2.7363E-09,1.291E-11,3.9474E-07,-3.1366E-07
1.11,0,-8.34686E-08,2.6955E-09,2.9070000000000003E-11,3.945E-07,-3.137E-07
1.105,0,-8.3173599999999992E-08,2.6567E-09,4.1820000000000004E-11,3.9414E-07,-3.1356E-07
1.1,0,-8.2856399999999993E-08,2.6195E-09,6.5720000000000007E-11,3.9362E-07,-3.1358E-07
1.095,0,-8.25596E-08,2.5837E-09,7.05E-11,3.9349999999999997E-07,-3.1354E-07
1.09,0,-8.2247E-08,2.5485E-09,9.198E-11,3.932E-07,-3.1344E-07
1.085,0,-8.2013199999999992E-08,2.5119E-09,1.2073E-10,3.9292E-07,-3.1356E-07
1.08,0,-8.1712799999999988E-08,2.4753E-09,1.3875E-10,3.9262E-07,-3.137E-07
1.075,0,-8.14692E-08,2.4388E-09,1.6768E-10,3.9242E-07,-3.1358E-07
1.07,0,-8.11926E-08,2.4019E-09,1.9771E-10,3.9216E-07,-3.1352E-07
1.065,0,-8.100059999999999E-08,2.3685E-09,2.5371E-10,3.9198E-07,-3.1346E-07
1.06,0,-8.0798599999999986E-08,2.3343E-09,2.7981000000000004E-10,3.9176E-07,-3.1347999999999997E-07
1.0550000000000002,0,-8.06118E-08,2.3024E-09,3.3596000000000005E-10,3.9152E-07,-3.1347999999999997E-07
1.05,0,-8.0385999999999989E-08,2.268E-09,3.9383E-10,3.9138E-07,-3.1354E-07
1.0450000000000002,0,-8.02038E-08,2.2394E-09,4.788E-10,3.9114E-07,-3.135E-07
1.04,0,-8.0096399999999987E-08,2.2036E-09,5.3597000000000006E-10,3.9097999999999997E-07,-3.1342E-07
1.0350000000000001,0,-7.99632E-08,2.175E-09,6.4287000000000008E-10,3.9068E-07,-3.1347999999999997E-07
1.03,0,-7.99044E-08,2.1419E-09,7.486500000000001E-10,3.9062E-07,-3.1356E-07
1.0250000000000001,0,-7.9787599999999991E-08,2.1142E-09,8.805100000000001E-10,3.9038E-07,-3.1347999999999997E-07
1.02,0,-7.9761E-08,2.0858E-09,1.01906E-09,3.9018E-07,-3.1352E-07
1.0150000000000001,0,-7.97018E-08,2.0592E-09,1.1962E-09,3.8994E-07,-3.1347999999999997E-07
1.01,0,-7.97184E-08,2.0256E-09,1.4103E-09,3.8976E-07,-3.1347999999999997E-07
1.0050000000000001,0,-7.9786E-08,1.9958E-09,1.6285E-09,3.8976E-07,-3.1342E-07
1,0,-7.9865199999999992E-08,1.9649E-09,1.9209E-09,3.8957999999999997E-07,-3.1347999999999997E-07
0.995,0,-8.0014999999999992E-08,1.9347E-09,2.2246E-09,3.8942E-07,-3.1344E-07
0.9900000000000001,0,-8.0247199999999988E-08,1.9072E-09,2.6025E-09,3.8924E-07,-3.1344E-07
0.9850000000000001,0,-8.0477999999999988E-08,1.8779E-09,3.0344E-09,3.8914E-07,-3.1358E-07
0.98000000000000009,0,-8.0824399999999992E-08,1.8509E-09,3.5487E-09,3.8884E-07,-3.1344E-07
0.97500000000000009,0,-8.11804E-08,1.8251E-09,4.1098E-09,3.888E-07,-3.1352E-07
0.97000000000000008,0,-8.1765199999999989E-08,1.7977E-09,4.8146E-09,3.8872E-07,-3.134E-07
0.96500000000000008,0,-8.2390799999999989E-08,1.7712E-09,5.5703E-09,3.8856E-07,-3.1352E-07
0.96000000000000008,0,-8.317379999999999E-08,1.7455E-09,6.5553E-09,3.8844E-07,-3.1347999999999997E-07
0.95500000000000007,0,-8.4075199999999988E-08,1.7183E-09,7.6101E-09,3.8838E-07,-3.135E-07
0.95000000000000007,0,-8.524419999999999E-08,1.6949E-09,8.8747E-09,3.8826E-07,-3.1354E-07
0.94500000000000006,0,-8.6491399999999985E-08,1.6715E-09,1.03333E-08,3.881E-07,-3.1347999999999997E-07
0.94000000000000006,0,-8.8145999999999987E-08,1.6444E-09,1.20234E-08,3.8794E-07,-3.1344E-07
0.935,0,-9.0028399999999986E-08,1.6175E-09,1.3937999999999999E-08,3.8794E-07,-3.1346E-07
0.93,0,-9.2227E-08,1.5971E-09,1.62894E-08,3.878E-07,-3.1354E-07
0.925,0,-9.4810599999999993E-08,1.5717E-09,1.8956599999999997E-08,3.8764E-07,-3.1346E-07
0.92,0,-9.7847199999999987E-08,1.5469E-09,2.221E-08,3.876E-07,-3.1342E-07
0.915,0,-1.01341E-07,1.5232E-09,2.5882999999999998E-08,3.876E-07,-3.1352E-07
0.91,0,-1.0559399999999999E-07,1.5013E-09,3.0129799999999995E-08,3.874E-07,-3.1352E-07
0.905,0,-1.1042999999999999E-07,1.4753E-09,3.5155399999999995E-08,3.8732E-07,-3.1354E-07
0.9,0,-1.1618879999999999E-07,1.4533E-09,4.0947599999999995E-08,3.8718E-07,-3.1347999999999997E-07
0.895,0,-1.2292E-07,1.4332E-09,4.7599199999999993E-08,3.8714E-07,-3.134E-07
0.89,0,-1.306E-07,1.4116E-09,5.5719E-08,3.8705999999999997E-07,-3.135E-07
0.885,0,-1.3956E-07,1.3855E-09,6.46886E-08,3.8694E-07,-3.1352E-07
0.88,0,-1.5056E-07,1.3661E-09,7.58092E-08,3.8677999999999997E-07,-3.1342E-07
0.875,0,-1.6268E-07,1.3389E-09,8.7921799999999987E-08,3.8686E-07,-3.1347999999999997E-07
0.87,0,-1.7698E-07,1.3208E-09,1.0264879999999998E-07,3.8672E-07,-3.135E-07
0.865,0,-1.941E-07,1.2955E-09,1.1926E-07,3.8662E-07,-3.1346E-07
0.86,0,-2.1396E-07,1.278E-09,1.3902E-07,3.866E-07,-3.1346E-07
0.85500000000000009,0,-2.3646E-07,1.2559E-09,1.6254E-07,3.8652E-07,-3.1347999999999997E-07
0.85000000000000009,0,-2.6304E-07,1.2375E-09,1.8864E-07,3.8642E-07,-3.1347999999999997E-07
0.84500000000000008,0,-2.9376E-07,1.2165E-09,2.2041999999999999E-07,3.8639999999999997E-07,-3.1342E-07
0.84000000000000008,0,-3.3128E-07,1.1926E-09,2.5628E-07,3.8624E-07,-3.1352E-07
0.83500000000000008,0,-3.7346E-07,1.1722E-09,3.001E-07,3.8624E-07,-3.1342E-07
0.83000000000000007,0,-4.2304E-07,1.1542E-09,3.4968E-07,3.8614E-07,-3.1347999999999997E-07
0.82500000000000007,0,-4.7846E-07,1.1379E-09,4.0678E-07,3.86E-07,-3.1344E-07
0.82000000000000006,0,-5.4864E-07,1.1151E-09,4.7378E-07,3.86E-07,-3.1342E-07
0.81500000000000006,0,-6.2428E-07,1.0959E-09,5.5029999999999994E-07,3.8606E-07,-3.1347999999999997E-07
0.81,0,-7.156E-07,1.0729E-09,6.4378E-07,3.858E-07,-3.134E-07
0.805,0,-8.2246E-07,1.0574E-09,7.4805999999999994E-07,3.8583999999999997E-07,-3.1347999999999997E-07
0.8,0,-9.4544E-07,1.0396E-09,8.7E-07,3.8574E-07,-3.1342E-07
0.795,0,-1.09012E-06,1.0231E-09,1.01178E-06,3.8569999999999997E-07,-3.1342E-07
0.79,0,-1.2482000000000002E-06,1.0043E-09,1.1819E-06,3.8562E-07,-3.1342E-07
0.785,0,-1.4443E-06,9.8551E-10,1.3716000000000001E-06,3.8564E-07,-3.1354E-07
0.78,0,-1.6681000000000002E-06,9.6631000000000015E-10,1.5979000000000002E-06,3.8558E-07,-3.1347999999999997E-07
0.775,0,-1.9218000000000004E-06,9.4541000000000015E-10,1.8652000000000002E-06,3.8597999999999997E-07,-3.1394E-07
0.77,0,-2.2387000000000003E-06,9.2732000000000006E-10,2.172E-06,3.8546E-07,-3.1347999999999997E-07
0.765,0,-2.5933000000000002E-06,9.0705000000000009E-10,2.5258000000000004E-06,3.8536E-07,-3.1352E-07
0.76,0,-2.9942000000000005E-06,8.9259000000000012E-10,2.9209000000000003E-06,3.8534E-07,-3.1354E-07
0.755,0,-3.4840000000000004E-06,8.7629000000000008E-10,3.4097E-06,3.8527999999999997E-07,-3.1354E-07
0.75,0,-4.0375000000000007E-06,8.5958E-10,3.9508E-06,3.8522E-07,-3.1352E-07
0.745,0,-4.6741000000000007E-06,8.3997E-10,4.6092000000000007E-06,3.851E-07,-3.1346E-07
0.74,0,-5.419E-06,8.2183E-10,5.3493000000000006E-06,3.8518E-07,-3.1356E-07
0.735,0,-6.2880000000000006E-06,8.0135E-10,6.2093000000000008E-06,3.8496E-07,-3.1347999999999997E-07
0.73,0,-7.2824000000000008E-06,7.8698000000000011E-10,7.2055000000000007E-06,3.8506E-07,-3.1347999999999997E-07
0.72500000000000009,0,-8.4509E-06,7.6839000000000007E-10,8.3892000000000009E-06,3.8499999999999997E-07,-3.1346E-07
0.72000000000000008,0,-9.7817000000000016E-06,7.5247000000000009E-10,9.6917E-06,3.8488E-07,-3.1347999999999997E-07
0.71500000000000008,0,-1.13219E-05,7.3486000000000009E-10,1.12916E-05,3.8482E-07,-3.1347999999999997E-07
0.71000000000000008,0,-1.3104E-05,7.168900000000001E-10,1.3066E-05,3.8471999999999997E-07,-3.1352E-07
0.70500000000000007,0,-1.5262E-05,6.9791E-10,1.5152E-05,3.847E-07,-3.1344E-07
0.70000000000000007,0,-1.7630000000000002E-05,6.7959E-10,1.756E-05,3.847E-07,-3.1354E-07
0.69500000000000006,0,-2.0318E-05,6.631100000000001E-10,2.0314000000000002E-05,3.847E-07,-3.1347999999999997E-07
0.69000000000000006,0,-2.3536E-05,6.4764E-10,2.3474E-05,3.8456E-07,-3.1352E-07
0.685,0,-2.7152E-05,6.3176E-10,2.7158E-05,3.846E-07,-3.1352E-07
0.68,0,-3.1434000000000004E-05,6.1447E-10,3.125E-05,3.846E-07,-3.1347999999999997E-07
0.675,0,-3.6322E-05,5.9265E-10,3.6134E-05,3.8446E-07,-3.1346E-07
0.67,0,-4.1784E-05,5.7654000000000006E-10,4.1694000000000004E-05,3.8438E-07,-3.1347999999999997E-07
0.665,0,-4.8282E-05,5.5843E-10,4.8318E-05,3.8436E-07,-3.1347999999999997E-07
0.66,0,-5.5634E-05,5.4361E-10,5.5642E-05,3.8432E-07,-3.1354E-07
0.655,0,-6.442E-05,5.2633000000000008E-10,6.4392E-05,3.8432E-07,-3.1346E-07
0.65,0,-7.4160000000000008E-05,5.0823E-10,7.4074000000000009E-05,3.8428E-07,-3.1354E-07
0.645,0,-8.5496000000000009E-05,4.9093000000000008E-10,8.5494E-05,3.8426E-07,-3.1344E-07
0.64,0,-9.875E-05,4.7071E-10,9.8696E-05,3.8422E-07,-3.1347999999999997E-07
0.635,0,-0.00011378,4.5535000000000004E-10,0.00011374,3.841E-07,-3.1354E-07
0.63,0,-0.000131,4.3861000000000005E-10,0.00013124,3.8408E-07,-3.1352E-07
0.625,0,-0.00015092,4.2263E-10,0.00015118,3.8394E-07,-3.1358E-07
0.62,0,-0.00017412000000000002,4.0476E-10,0.00017438000000000002,3.8382E-07,-3.1336E-07
0.615,0,-0.00020060000000000002,3.8942000000000004E-10,0.00020094,3.8387999999999997E-07,-3.1352E-07
0.61,0,-0.00023138000000000002,3.6858000000000003E-10,0.00023160000000000002,3.8376E-07,-3.1358E-07
0.605,0,-0.000266,3.5077E-10,0.00026622,3.8387999999999997E-07,-3.1346E-07
0.6,0,-0.00030622,3.3511000000000005E-10,0.0003065,3.8373999999999997E-07,-3.1347999999999997E-07
0.595,0,-0.00035154,3.1732000000000005E-10,0.00035198,3.8366E-07,-3.1352E-07
0.59000000000000008,0,-0.00040414000000000004,3.0546000000000005E-10,0.0004043,3.8356E-07,-3.1347999999999997E-07
0.58500000000000008,0,-0.00046304,2.8655E-10,0.00046282,3.8358E-07,-3.1354E-07
0.58000000000000007,0,-0.00053052,2.6786000000000004E-10,0.00053052,3.8356E-07,-3.1347999999999997E-07
0.57500000000000007,0,-0.00060566,2.5164E-10,0.00060606000000000006,3.8352E-07,-3.136E-07
0.57000000000000006,0,-0.00069202,2.3365E-10,0.00069194,3.8336E-07,-3.1358E-07
0.56500000000000006,0,-0.0007877,2.2215000000000003E-10,0.00078764,3.8334E-07,-3.1358E-07
0.56,0,-0.00089646000000000007,2.0462000000000001E-10,0.00089672,3.8326E-07,-3.136E-07
0.555,0,-0.00101598,1.8750000000000003E-10,0.00101622,3.832E-07,-3.136E-07
0.55,0,-0.0011518,1.6695E-10,0.0011516,3.8298E-07,-3.1358E-07
0.545,0,-0.0012986,1.4921000000000002E-10,0.001299,3.8298E-07,-3.1358E-07
0.54,0,-0.0014654,1.3702E-10,0.0014658,3.8289999999999997E-07,-3.1366E-07
0.535,0,-0.0016462,1.2198E-10,0.0016466,3.8294E-07,-3.137E-07
0.53,0,-0.0018466,1.0486000000000001E-10,0.001848,3.8296E-07,-3.137E-07
0.525,0,-0.0020632,9.0440000000000013E-11,0.0020644,3.828E-07,-3.1375999999999997E-07
0.52,0,-0.0023028000000000002,6.8660000000000012E-11,0.0023020000000000002,3.8261999999999997E-07,-3.1382E-07
0.515,0,-0.0025578000000000003,5.1580000000000004E-11,0.0025592,3.8282E-07,-3.1374E-07
0.51,0,-0.0028392,3.6320000000000004E-11,0.0028392,3.8242E-07,-3.1386E-07
0.505,0,-0.0031378,2.331E-11,0.0031374000000000003,3.823E-07,-3.1382E-07
0.5,0,-0.003461,9.63E-12,0.0034612,3.8224E-07,-3.1388E-07
0.49500000000000005,0,-0.0038050000000000002,-8.16E-12,0.003803,3.8204E-07,-3.1394E-07
0.49000000000000005,0,-0.0041728,-2.422E-11,0.0041736,3.8186E-07,-3.14E-07
0.48500000000000004,0,-0.0045592,-4.6480000000000004E-11,0.0045594,3.8166E-07,-3.1402E-07
0.48000000000000004,0,-0.004975,-5.6600000000000004E-11,0.0049744,3.8156E-07,-3.1408E-07
0.47500000000000003,0,-0.0054046,-7.0760000000000009E-11,0.0054044,3.8135999999999997E-07,-3.1412E-07
0.47000000000000003,0,-0.0058654,-8.542E-11,0.0058662,3.8116E-07,-3.1408E-07
0.465,0,-0.0063422,-9.925E-11,0.0063436000000000005,3.8106E-07,-3.142E-07
0.46,0,-0.006847,-1.2061E-10,0.0068486,3.8084E-07,-3.143E-07
0.455,0,-0.0073672,-1.3377000000000002E-10,0.0073668,3.8068E-07,-3.1436E-07
0.45,0,-0.0079162,-1.4799000000000002E-10,0.0079166,3.8048E-07,-3.144E-07
0.445,0,-0.0084760000000000009,-1.6261000000000002E-10,0.0084796,3.803E-07,-3.145E-07
0.44,0,-0.0090658,-1.7839000000000002E-10,0.0090716,3.8004E-07,-3.1458E-07
0.435,0,-0.0096718,-1.9282E-10,0.0096736000000000009,3.799E-07,-3.1472E-07
0.43,0,-0.010302200000000001,-2.0874000000000002E-10,0.0103018,3.7964E-07,-3.1473999999999997E-07
0.42500000000000004,0,-0.0109412,-2.2467E-10,0.0109406,3.795E-07,-3.1482E-07
0.42000000000000004,0,-0.011576000000000001,-2.3654000000000004E-10,0.011608,3.7934E-07,-3.1501999999999997E-07
0.41500000000000004,0,-0.012258000000000002,-2.5408E-10,0.012282000000000001,3.7908E-07,-3.1506E-07
0.41000000000000003,0,-0.012958,-2.6985E-10,0.012982,3.7876E-07,-3.1524E-07
0.405,0,-0.013668000000000001,-2.8112E-10,0.013688,3.7858E-07,-3.1522E-07
0.4,0,-0.014404000000000002,-2.9462E-10,0.014422,3.7836E-07,-3.1542E-07
0.395,0,-0.015142000000000001,-3.0653000000000003E-10,0.015170000000000001,3.7818E-07,-3.1543999999999997E-07
0.39,0,-0.015904,-3.2727000000000005E-10,0.015934,3.7788E-07,-3.1562E-07
0.385,0,-0.01668,-3.4126E-10,0.016702,3.7757999999999997E-07,-3.1571999999999997E-07
0.38,0,-0.017474,-3.5442E-10,0.017498000000000003,3.774E-07,-3.1578E-07
0.375,0,-0.018266,-3.6498E-10,0.018292000000000003,3.7715999999999997E-07,-3.1592E-07
0.37,0,-0.019084,-3.7866E-10,0.019112,3.7694E-07,-3.1596E-07
0.365,0,-0.019904,-3.9565E-10,0.019930000000000003,3.7672E-07,-3.1616E-07
0.36000000000000004,0,-0.02075,-4.128E-10,0.020772000000000002,3.7642E-07,-3.1636E-07
0.35500000000000004,0,-0.021594000000000002,-4.2971E-10,0.02162,3.7626E-07,-3.1636E-07
0.35000000000000003,0,-0.022456,-4.3904E-10,0.022484,3.7598E-07,-3.165E-07
0.34500000000000003,0,-0.023324,-4.5347000000000004E-10,0.023348,3.7566E-07,-3.1655999999999997E-07
0.34,0,-0.024214000000000003,-4.6689E-10,0.024234000000000002,3.7546E-07,-3.1672E-07
0.335,0,-0.025092000000000003,-4.8227E-10,0.025114,3.7514E-07,-3.1694E-07
0.33,0,-0.025992,-5.0066E-10,0.02602,3.7494E-07,-3.171E-07
0.325,0,-0.026892000000000003,-5.1315E-10,0.026924000000000003,3.748E-07,-3.1714E-07
0.32,0,-0.027816000000000004,-5.2779E-10,0.027844,3.7448E-07,-3.1734E-07
0.315,0,-0.028736,-5.3531000000000009E-10,0.028756000000000004,3.7421999999999997E-07,-3.1748E-07
0.31,0,-0.029674000000000002,-5.5093000000000008E-10,0.029698000000000002,3.74E-07,-3.1764E-07
0.305,0,-0.030604000000000003,-5.6609000000000006E-10,0.030632000000000003,3.7372E-07,-3.1774E-07
0.3,0,-0.031562,-5.8395E-10,0.031582000000000006,3.734E-07,-3.179E-07
0.29500000000000004,0,-0.032502,-5.9741E-10,0.03253,3.732E-07,-3.1806E-07
0.29000000000000004,0,-0.03347,-6.0823000000000008E-10,0.0335,3.7308E-07,-3.182E-07
0.28500000000000003,0,-0.034428,-6.2299E-10,0.034454000000000005,3.7274E-07,-3.183E-07
0.28,0,-0.035406,-6.3516E-10,0.035438000000000004,3.7248E-07,-3.1844E-07
0.275,0,-0.036382000000000005,-6.6862E-10,0.0364,3.7224E-07,-3.1862E-07
0.27,0,-0.03735,-6.6742000000000006E-10,0.037378,3.7197999999999997E-07,-3.1874E-07
0.265,0,-0.038348,-6.7986000000000007E-10,0.03837,3.7172E-07,-3.1892E-07
0.26,0,-0.039334,-6.986300000000001E-10,0.039352000000000005,3.715E-07,-3.1902E-07
0.255,0,-0.040332000000000007,-7.0828000000000006E-10,0.040360000000000007,3.714E-07,-3.1921999999999997E-07
0.25,0,-0.041322000000000005,-7.2155000000000006E-10,0.041354,3.7108E-07,-3.1935999999999997E-07
0.24500000000000002,0,-0.042336000000000006,-7.4774E-10,0.042358000000000007,3.7088E-07,-3.1948E-07
0.24000000000000002,0,-0.043342000000000006,-7.5017000000000011E-10,0.043366,3.7061999999999997E-07,-3.1972E-07
0.23500000000000001,0,-0.044360000000000004,-7.650300000000001E-10,0.044388000000000004,3.7033999999999997E-07,-3.1982E-07
0.23,0,-0.045374000000000005,-7.8533E-10,0.045396000000000006,3.7018E-07,-3.1988E-07
0.225,0,-0.046396000000000007,-8.0245000000000006E-10,0.046422000000000005,3.698E-07,-3.2005999999999997E-07
0.22,0,-0.04741,-8.0854000000000008E-10,0.047434000000000004,3.6962E-07,-3.2024E-07
0.215,0,-0.048442000000000006,-8.2226E-10,0.048470000000000006,3.6932E-07,-3.204E-07
0.21000000000000002,0,-0.049466,-8.3430000000000011E-10,0.049494,3.6926E-07,-3.2054E-07
