I/V Sweep,id_vds_P
RecordTime,01/13/2025 10:19:00
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.09380200000000001,-1.5931E-09,0.093734000000000012,3.5598E-07,-3.2327999999999997E-07
0.005,0,-0.093586,-1.5933E-09,0.093614,3.5626E-07,-3.2348E-07
0.01,0,-0.093488,-1.5962E-09,0.093518,3.5552E-07,-3.2332E-07
0.015000000000000001,0,-0.093396,-1.6015E-09,0.093430000000000013,3.5483999999999997E-07,-3.2352E-07
0.02,0,-0.093312,-1.61E-09,0.093332000000000012,3.5458E-07,-3.2358E-07
0.025,0,-0.093220000000000011,-1.6061E-09,0.093242,3.5382E-07,-3.2364E-07
0.030000000000000002,0,-0.093124000000000012,-1.6074E-09,0.093152000000000013,3.5315999999999997E-07,-3.2369999999999997E-07
0.035,0,-0.093032,-1.62E-09,0.093064000000000008,3.5266E-07,-3.2388E-07
0.04,0,-0.092938,-1.6153E-09,0.092972000000000013,3.52E-07,-3.2384E-07
0.045000000000000005,0,-0.092852,-1.6212E-09,0.092870000000000008,3.5146E-07,-3.2392E-07
0.05,0,-0.092756,-1.6301E-09,0.092782,3.5088E-07,-3.2392E-07
0.055,0,-0.092658,-1.6331E-09,0.092688,3.5032E-07,-3.2398E-07
0.060000000000000005,0,-0.092564000000000007,-1.6299E-09,0.0926,3.4984E-07,-3.2398E-07
0.065,0,-0.092472000000000013,-1.6415E-09,0.092502000000000015,3.4923999999999997E-07,-3.2398E-07
0.07,0,-0.092368,-1.6432E-09,0.092408,3.4852E-07,-3.24E-07
0.075,0,-0.092282,-1.6499E-09,0.092308,3.4818E-07,-3.2404E-07
0.08,0,-0.092186,-1.6583E-09,0.09222000000000001,3.4758E-07,-3.2402E-07
0.085,0,-0.09209,-1.6562E-09,0.092114,3.4704E-07,-3.2408E-07
0.090000000000000011,0,-0.091994,-1.6563E-09,0.092018,3.4654E-07,-3.2406E-07
0.095,0,-0.091890000000000013,-1.6721E-09,0.091918000000000014,3.4592E-07,-3.24E-07
0.1,0,-0.091792000000000012,-1.6714E-09,0.091822000000000015,3.4552E-07,-3.241E-07
0.10500000000000001,0,-0.091690000000000008,-1.666E-09,0.091728,3.4502E-07,-3.2394E-07
0.11,0,-0.091592,-1.6848E-09,0.091614000000000015,3.4456E-07,-3.2396E-07
0.115,0,-0.09149,-1.6817E-09,0.091522,3.4394E-07,-3.2394E-07
0.12000000000000001,0,-0.091384,-1.6796E-09,0.091414000000000009,3.4354E-07,-3.2398E-07
0.125,0,-0.091284,-1.6941E-09,0.091314,3.43E-07,-3.2394E-07
0.13,0,-0.091182000000000013,-1.7022E-09,0.091210000000000013,3.4262E-07,-3.2386E-07
0.135,0,-0.091070000000000012,-1.7007E-09,0.091102,3.4237999999999997E-07,-3.2384E-07
0.14,0,-0.090966,-1.7065E-09,0.090992,3.4166E-07,-3.2382E-07
0.14500000000000002,0,-0.090862000000000012,-1.7116E-09,0.090886000000000008,3.4128E-07,-3.2378E-07
0.15,0,-0.090752000000000013,-1.7093E-09,0.090778000000000011,3.4072E-07,-3.2372E-07
0.155,0,-0.09063800000000001,-1.7232E-09,0.090670000000000014,3.403E-07,-3.2376E-07
0.16,0,-0.090526000000000009,-1.7247E-09,0.090552000000000007,3.3986E-07,-3.2372E-07
0.165,0,-0.09041,-1.7268E-09,0.090438,3.3946E-07,-3.2355999999999997E-07
0.17,0,-0.090296,-1.7377E-09,0.090330000000000008,3.3902E-07,-3.2362E-07
0.17500000000000002,0,-0.090178000000000008,-1.7494E-09,0.090210000000000012,3.3866E-07,-3.2355999999999997E-07
0.18000000000000002,0,-0.090064,-1.7489E-09,0.090088,3.3824E-07,-3.235E-07
0.185,0,-0.089936,-1.7556E-09,0.089974000000000012,3.3786E-07,-3.234E-07
0.19,0,-0.089824,-1.76E-09,0.089846000000000009,3.3744E-07,-3.2338E-07
0.195,0,-0.08969,-1.7604E-09,0.089728,3.3706E-07,-3.2334E-07
0.2,0,-0.089568000000000009,-1.7801E-09,0.089596000000000009,3.367E-07,-3.2332E-07
0.20500000000000002,0,-0.089436,-1.7775E-09,0.089462000000000014,3.3625999999999997E-07,-3.2318E-07
0.21000000000000002,0,-0.089304000000000008,-1.7846E-09,0.089336000000000013,3.3588E-07,-3.2318E-07
0.215,0,-0.089174,-1.7891E-09,0.089204,3.3546E-07,-3.231E-07
0.22,0,-0.089032000000000014,-1.7984E-09,0.089064,3.352E-07,-3.2302E-07
0.225,0,-0.088892000000000013,-1.8024E-09,0.088926,3.3474E-07,-3.2296E-07
0.23,0,-0.088754000000000013,-1.8191E-09,0.08877800000000001,3.3452E-07,-3.2294E-07
0.23500000000000001,0,-0.088604,-1.8245E-09,0.088632,3.3428E-07,-3.2304E-07
0.24000000000000002,0,-0.088454,-1.8273E-09,0.088484000000000007,3.3408E-07,-3.2285999999999997E-07
0.24500000000000002,0,-0.088302,-1.8378E-09,0.088326,3.3344E-07,-3.2284E-07
0.25,0,-0.088138000000000008,-1.842E-09,0.08816800000000001,3.331E-07,-3.2266E-07
0.255,0,-0.087984,-1.8466E-09,0.088012,3.3282E-07,-3.2256E-07
0.26,0,-0.087812,-1.8554E-09,0.087842,3.326E-07,-3.2248E-07
