I/V Sweep,id_vds
RecordTime,07/27/2023 08:05:44
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,5.3532000000000007E-10,-5.99E-12,-4.3364E-10,3.1834E-07,-3.1776E-07
0.005,0,2.4563E-09,-8.8900000000000011E-11,-2.592E-09,3.1868E-07,-3.1882E-07
0.01,0,4.6996E-09,7.9690000000000011E-11,-4.7039E-09,3.1837999999999997E-07,-3.1918E-07
0.015000000000000001,0,6.7487E-09,7.85E-11,-6.5731E-09,3.1822E-07,-3.1942E-07
0.02,0,8.4856E-09,6.884E-11,-8.2175E-09,3.1795999999999997E-07,-3.1954E-07
0.025,0,1.00896E-08,5.0280000000000006E-11,-9.7686E-09,3.179E-07,-3.1956E-07
0.030000000000000002,0,1.14606E-08,2.489E-11,-1.11598E-08,3.1774E-07,-3.192E-07
0.035,0,1.2550199999999999E-08,-6.7180000000000007E-11,-1.2269599999999998E-08,3.1888E-07,-3.182E-07
0.04,0,1.3151599999999999E-08,7.472E-11,-1.3514399999999998E-08,3.1798E-07,-3.1968E-07
0.045000000000000005,0,1.49262E-08,3.2320000000000004E-11,-1.46892E-08,3.179E-07,-3.186E-07
0.05,0,1.56556E-08,-8.7310000000000007E-11,-1.56816E-08,3.1892E-07,-3.1716E-07
0.055,0,1.58326E-08,-1.0481000000000001E-10,-1.6514599999999998E-08,3.1946E-07,-3.1753999999999997E-07
0.060000000000000005,0,1.6673199999999997E-08,2.8560000000000003E-11,-1.74326E-08,3.184E-07,-3.19E-07
0.065,0,1.85398E-08,7.6820000000000012E-11,-1.8514199999999997E-08,3.1762E-07,-3.1942E-07
0.07,0,1.973E-08,-1.3340000000000001E-11,-1.9382799999999998E-08,3.1848E-07,-3.1776E-07
0.075,0,1.9907599999999997E-08,-1.1992E-10,-2.0175999999999998E-08,3.1934E-07,-3.1702E-07
0.08,0,2.0253199999999997E-08,-4.4220000000000003E-11,-2.1057799999999998E-08,3.1862E-07,-3.1874E-07
0.085,0,2.18386E-08,7.927E-11,-2.2010799999999997E-08,3.1774E-07,-3.1949999999999997E-07
0.090000000000000011,0,2.3108799999999998E-08,6.7700000000000004E-12,-2.2861999999999997E-08,3.1798E-07,-3.1806E-07
0.095,0,2.3542199999999998E-08,-1.1003000000000001E-10,-2.3804E-08,3.1921999999999997E-07,-3.171E-07
0.1,0,2.3821599999999998E-08,-8.486E-11,-2.4563799999999997E-08,3.191E-07,-3.1778E-07
0.10500000000000001,0,2.4933199999999997E-08,4.7330000000000006E-11,-2.5524599999999997E-08,3.1806E-07,-3.1932E-07
0.11,0,2.6801799999999997E-08,6.082E-11,-2.6592799999999998E-08,3.1764E-07,-3.1906E-07
0.115,0,2.77564E-08,-5.1730000000000005E-11,-2.7543799999999997E-08,3.1896E-07,-3.17E-07
0.12000000000000001,0,2.7710799999999998E-08,-1.1087000000000001E-10,-2.8306599999999998E-08,3.1944E-07,-3.1767999999999997E-07
0.125,0,2.8545199999999996E-08,2.263E-11,-2.9217599999999996E-08,3.1856E-07,-3.1926E-07
0.13,0,3.03932E-08,7.3E-11,-3.0344199999999995E-08,3.1776E-07,-3.1938E-07
0.135,0,3.1724999999999995E-08,-1.702E-11,-3.1598599999999996E-08,3.1851999999999997E-07,-3.1767999999999997E-07
0.14,0,3.22058E-08,-1.2411E-10,-3.2480799999999994E-08,3.1928E-07,-3.169E-07
0.14500000000000002,0,3.2590199999999994E-08,-5.3030000000000003E-11,-3.34096E-08,3.1904E-07,-3.1837999999999997E-07
0.15,0,3.4205999999999995E-08,6.1000000000000009E-11,-3.4592199999999994E-08,3.18E-07,-3.1956E-07
0.155,0,3.6196599999999995E-08,3.692E-11,-3.59284E-08,3.1781999999999997E-07,-3.1862E-07
0.16,0,3.7203999999999994E-08,-1.0705000000000001E-10,-3.69936E-08,3.1892E-07,-3.1708E-07
0.165,0,3.7395399999999994E-08,-9.8420000000000008E-11,-3.79084E-08,3.1906E-07,-3.1795999999999997E-07
0.17,0,3.86764E-08,3.2910000000000006E-11,-3.91658E-08,3.182E-07,-3.1946E-07
0.17500000000000002,0,4.05772E-08,6.036E-11,-4.05208E-08,3.1756E-07,-3.1946E-07
0.18000000000000002,0,4.21008E-08,-3.6950000000000006E-11,-4.1941199999999996E-08,3.1837999999999997E-07,-3.1764E-07
0.185,0,4.2753799999999996E-08,-1.3031000000000001E-10,-4.3039999999999994E-08,3.1934E-07,-3.1702E-07
0.19,0,4.3679799999999994E-08,-3.518E-11,-4.4263E-08,3.1882E-07,-3.1856E-07
0.195,0,4.56602E-08,6.472000000000001E-11,-4.58652E-08,3.1758E-07,-3.1956E-07
0.2,0,4.76584E-08,1.6850000000000002E-11,-4.7343599999999995E-08,3.1767999999999997E-07,-3.1844E-07
0.20500000000000002,0,4.8765399999999995E-08,-1.0328E-10,-4.8736399999999996E-08,3.189E-07,-3.1724E-07
0.21000000000000002,0,4.9388799999999996E-08,-1.1478E-10,-4.9906599999999996E-08,3.1918E-07,-3.1784E-07
0.215,0,5.0633399999999996E-08,2.1310000000000002E-11,-5.1272799999999994E-08,3.1828E-07,-3.1932E-07
0.22,0,5.3039599999999995E-08,5.905E-11,-5.2841199999999994E-08,3.1767999999999997E-07,-3.1958E-07
0.225,0,5.4966999999999992E-08,-3.646E-11,-5.4909399999999994E-08,3.1832E-07,-3.1766E-07
0.23,0,5.6056799999999993E-08,-1.3871E-10,-5.63572E-08,3.1916E-07,-3.1742E-07
0.23500000000000001,0,5.7012799999999992E-08,-2.558E-11,-5.7809199999999996E-08,3.1854E-07,-3.187E-07
0.24000000000000002,0,5.91062E-08,6.0340000000000008E-11,-5.9339999999999994E-08,3.1786E-07,-3.1968E-07
0.24500000000000002,0,6.1262399999999991E-08,-7.9000000000000007E-13,-6.0961599999999992E-08,3.1808E-07,-3.183E-07
0.25,0,6.24562E-08,-1.1914000000000002E-10,-6.22788E-08,3.1904E-07,-3.1704E-07
0.255,0,6.2924999999999989E-08,-1.1196000000000001E-10,-6.350459999999999E-08,3.19E-07,-3.1774E-07
0.26,0,6.47672E-08,1.7870000000000002E-11,-6.4993199999999989E-08,3.1826E-07,-3.197E-07
0.265,0,6.6593399999999988E-08,4.57E-11,-6.65796E-08,3.1767999999999997E-07,-3.1884E-07
0.27,0,6.84738E-08,-9.541000000000001E-11,-6.8067E-08,3.1872E-07,-3.1706E-07
0.275,0,6.88534E-08,-1.3849E-10,-6.9262799999999992E-08,3.192E-07,-3.1758E-07
0.28,0,7.012919999999999E-08,-1.109E-11,-7.0597399999999989E-08,3.1858E-07,-3.1902E-07
0.28500000000000003,0,7.2284999999999989E-08,4.9360000000000005E-11,-7.2131599999999992E-08,3.1744E-07,-3.1958E-07
0.29000000000000004,0,7.3997799999999988E-08,-3.1560000000000005E-11,-7.3668599999999988E-08,3.1826E-07,-3.1795999999999997E-07
0.29500000000000004,0,7.4846599999999987E-08,-1.4684E-10,-7.47922E-08,3.191E-07,-3.1714E-07
0.3,0,7.5520199999999988E-08,-9.945E-11,-7.6237399999999992E-08,3.1904E-07,-3.1802E-07
0.305,0,7.8001399999999993E-08,2.5050000000000003E-11,-7.81586E-08,3.1762E-07,-3.1972E-07
0.31,0,7.99536E-08,-1.6340000000000002E-11,-7.9334799999999991E-08,3.1812E-07,-3.1846E-07
0.315,0,8.1034799999999987E-08,-1.3617E-10,-8.08492E-08,3.1896E-07,-3.17E-07
0.32,0,8.18172E-08,-1.3022000000000002E-10,-8.2245599999999986E-08,3.1918E-07,-3.1794E-07
0.325,0,8.3455199999999986E-08,1.2400000000000002E-12,-8.37148E-08,3.1772E-07,-3.197E-07
0.33,0,8.5831599999999989E-08,-3.2430000000000005E-11,-8.53006E-08,3.1812E-07,-3.1834E-07
0.335,0,8.6790799999999989E-08,-1.5211E-10,-8.64108E-08,3.1904E-07,-3.1706E-07
0.34,0,8.71336E-08,-9.142E-11,-8.75808E-08,3.1872E-07,-3.1818E-07
0.34500000000000003,0,8.8973799999999989E-08,1.941E-11,-8.8359399999999986E-08,3.1802E-07,-3.1984E-07
