I/V Sweep,id_vgs_P
RecordTime,04/26/2024 09:41:15
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.103E-07,2.60792E-08,8.8237E-09,3.6438E-06,-3.5664000000000003E-06
1.195,0,-1.0901999999999999E-07,2.3993599999999998E-08,9.4681E-09,3.6368000000000005E-06,-3.5604000000000003E-06
1.19,0,-1.0887999999999999E-07,2.2136199999999998E-08,1.02549E-08,3.6322000000000006E-06,-3.5559000000000005E-06
1.185,0,-1.0884E-07,2.0407999999999997E-08,1.10321E-08,3.6312000000000005E-06,-3.5521000000000003E-06
1.1800000000000002,0,-1.087E-07,1.8891999999999998E-08,1.1934999999999999E-08,3.6253000000000003E-06,-3.5462000000000005E-06
1.175,0,-1.0872E-07,1.75778E-08,1.2905199999999998E-08,3.6267000000000004E-06,-3.5433000000000004E-06
1.1700000000000002,0,-1.0906E-07,1.62246E-08,1.3992399999999999E-08,3.6273000000000004E-06,-3.5459000000000002E-06
1.165,0,-1.0946E-07,1.51468E-08,1.5164999999999997E-08,3.6285000000000005E-06,-3.5456000000000004E-06
1.1600000000000001,0,-1.1012E-07,1.4112599999999999E-08,1.6478199999999998E-08,3.6199000000000003E-06,-3.5388000000000003E-06
1.155,0,-1.1142E-07,1.3181999999999999E-08,1.7912599999999998E-08,3.6169000000000005E-06,-3.5319000000000004E-06
1.1500000000000001,0,-1.1218E-07,1.2409599999999998E-08,1.95096E-08,3.6110000000000002E-06,-3.5301000000000003E-06
1.145,0,-1.1334E-07,1.1647399999999999E-08,2.1283199999999997E-08,3.6065000000000005E-06,-3.5257000000000004E-06
1.1400000000000001,0,-1.1408E-07,1.0937999999999998E-08,2.3206999999999997E-08,3.6069000000000006E-06,-3.5238000000000005E-06
1.135,0,-1.1565999999999999E-07,1.0382399999999998E-08,2.53024E-08,3.6108000000000002E-06,-3.5228000000000004E-06
1.1300000000000001,0,-1.1794E-07,9.7694E-09,2.7602999999999996E-08,3.6047000000000004E-06,-3.5210000000000003E-06
1.125,0,-1.1973999999999999E-07,9.3006E-09,3.03258E-08,3.6000000000000003E-06,-3.5152000000000002E-06
1.12,0,-1.2214E-07,8.8271E-09,3.32324E-08,3.6020000000000004E-06,-3.5203000000000004E-06
1.115,0,-1.2446E-07,8.4356E-09,3.6421E-08,3.5927000000000003E-06,-3.5127000000000003E-06
1.11,0,-1.276E-07,8.0233E-09,3.99652E-08,3.5967000000000002E-06,-3.5168000000000004E-06
1.105,0,-1.3102E-07,7.7046E-09,4.3924799999999994E-08,3.5933000000000004E-06,-3.5127000000000003E-06
1.1,0,-1.3526E-07,7.3737E-09,4.8310399999999996E-08,3.593E-06,-3.5113E-06
1.095,0,-1.3924E-07,7.0859E-09,5.29826E-08,3.5926000000000006E-06,-3.5115E-06
1.09,0,-1.4428E-07,6.8112E-09,5.8586999999999994E-08,3.5922000000000005E-06,-3.5115E-06
1.085,0,-1.4984E-07,6.5854E-09,6.45352E-08,3.5834000000000003E-06,-3.5028E-06
1.08,0,-1.5652E-07,6.3491E-09,7.12104E-08,3.5819000000000004E-06,-3.5049000000000005E-06
1.075,0,-1.6324E-07,6.1543E-09,7.8744599999999986E-08,3.5822E-06,-3.4973000000000004E-06
1.07,0,-1.7148E-07,5.9526E-09,8.6912399999999986E-08,3.5751000000000003E-06,-3.4976E-06
1.065,0,-1.8E-07,5.8008E-09,9.6106599999999993E-08,3.5750000000000005E-06,-3.4975000000000004E-06
1.06,0,-1.8986E-07,5.6149E-09,1.0630839999999998E-07,3.5714000000000002E-06,-3.4892000000000004E-06
1.0550000000000002,0,-2.0092E-07,5.474E-09,1.1781999999999999E-07,3.5711000000000004E-06,-3.4904000000000005E-06
1.05,0,-2.1328E-07,5.3117E-09,1.307E-07,3.5738000000000004E-06,-3.4981000000000004E-06
1.0450000000000002,0,-2.2692E-07,5.1859E-09,1.4506E-07,3.5703000000000004E-06,-3.4975000000000004E-06
1.04,0,-2.4276E-07,5.0908E-09,1.6135999999999998E-07,3.5690000000000005E-06,-3.4940000000000003E-06
1.0350000000000001,0,-2.6062E-07,4.9677E-09,1.7816E-07,3.5695000000000003E-06,-3.4927000000000005E-06
1.03,0,-2.7968E-07,4.8248E-09,1.9828E-07,3.5698000000000005E-06,-3.4939000000000005E-06
1.0250000000000001,0,-3.015E-07,4.737E-09,2.2022E-07,3.5671000000000005E-06,-3.4883000000000006E-06
1.02,0,-3.2636E-07,4.655E-09,2.4514E-07,3.5649000000000004E-06,-3.4828000000000003E-06
1.0150000000000001,0,-3.5296E-07,4.54E-09,2.731E-07,3.5646000000000006E-06,-3.4900000000000005E-06
1.01,0,-3.8412E-07,4.4361E-09,3.0382E-07,3.5583000000000003E-06,-3.4824000000000003E-06
1.0050000000000001,0,-4.1721999999999997E-07,4.3601E-09,3.3762E-07,3.5625E-06,-3.4855000000000003E-06
1,0,-4.5664E-07,4.3158E-09,3.7684E-07,3.5630000000000004E-06,-3.4793000000000003E-06
0.995,0,-4.9872E-07,4.237E-09,4.1964E-07,3.5648E-06,-3.4849000000000003E-06
0.9900000000000001,0,-5.4754E-07,4.1153E-09,4.6832E-07,3.5618000000000004E-06,-3.4847000000000003E-06
0.9850000000000001,0,-6.0152E-07,4.0665E-09,5.2202E-07,3.5586000000000005E-06,-3.4840000000000004E-06
0.98000000000000009,0,-6.6252E-07,4.027E-09,5.8304E-07,3.5586000000000005E-06,-3.4799000000000003E-06
0.97500000000000009,0,-7.2922E-07,3.9422E-09,6.4948E-07,3.5550000000000003E-06,-3.4784000000000004E-06
0.97000000000000008,0,-8.0592E-07,3.8447E-09,7.268E-07,3.5563E-06,-3.4820000000000003E-06
0.96500000000000008,0,-8.9044E-07,3.7988E-09,8.1248E-07,3.5572000000000004E-06,-3.4819000000000005E-06
0.96000000000000008,0,-9.852E-07,3.7683E-09,9.0828E-07,3.5507E-06,-3.4745000000000004E-06
0.95500000000000007,0,-1.07616E-06,3.69E-09,9.982E-07,3.5500000000000003E-06,-3.4747000000000004E-06
0.95000000000000007,0,-1.2124E-06,3.6306E-09,1.13978E-06,3.5539000000000004E-06,-3.4761000000000005E-06
0.94500000000000006,0,-1.3489000000000001E-06,3.5876E-09,1.2724E-06,3.5494000000000003E-06,-3.4732000000000005E-06
0.94000000000000006,0,-1.5009E-06,3.5065E-09,1.4257000000000002E-06,3.5434000000000002E-06,-3.4723E-06
0.935,0,-1.6709000000000002E-06,3.4965E-09,1.5960000000000003E-06,3.5444000000000003E-06,-3.4746E-06
0.93,0,-1.8652000000000002E-06,3.4148E-09,1.7878000000000003E-06,3.5499000000000005E-06,-3.4726000000000004E-06
0.925,0,-2.0647000000000003E-06,3.346E-09,1.9794E-06,3.5479000000000004E-06,-3.4741000000000003E-06
0.92,0,-2.3267E-06,3.3278E-09,2.2483E-06,3.5532000000000006E-06,-3.4724000000000004E-06
0.915,0,-2.5963000000000005E-06,3.2822E-09,2.5204E-06,3.5453E-06,-3.4685000000000003E-06
