I/V Sweep,id_vds
RecordTime,07/27/2023 07:56:36
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,1.1404E-09,-2.6370000000000002E-11,-1.7814E-09,3.2082E-07,-3.1828E-07
0.005,0,2.2672399999999998E-08,1.87E-11,-2.3709199999999998E-08,3.193E-07,-3.1954E-07
0.01,0,4.24916E-08,-9.5680000000000012E-11,-4.2747E-08,3.2036E-07,-3.182E-07
0.015000000000000001,0,5.9125199999999993E-08,-1.0667E-10,-5.97798E-08,3.2082E-07,-3.1934E-07
0.02,0,7.4754199999999993E-08,6.617E-11,-7.53522E-08,3.1948E-07,-3.2078E-07
0.025,0,8.9731799999999988E-08,5.448E-11,-8.9721999999999988E-08,3.1907999999999997E-07,-3.2026E-07
0.030000000000000002,0,1.0263459999999998E-07,-6.601E-11,-1.0265599999999999E-07,3.2016E-07,-3.1837999999999997E-07
0.035,0,1.1409419999999999E-07,-1.2312E-10,-1.1482099999999999E-07,3.2066E-07,-3.183E-07
0.04,0,1.261E-07,5.5890000000000007E-11,-1.261E-07,3.2066E-07,-3.1912E-07
0.045000000000000005,0,1.3588E-07,-1.79E-11,-1.3658E-07,3.2088E-07,-3.1842E-07
0.05,0,1.4557999999999998E-07,-1.1295000000000001E-10,-1.4692E-07,3.2038E-07,-3.1834E-07
0.055,0,1.5598E-07,-1.1761000000000002E-10,-1.5664E-07,3.1977999999999997E-07,-3.1926E-07
0.060000000000000005,0,1.6524E-07,-3.922E-11,-1.6656E-07,3.1928E-07,-3.1996E-07
0.065,0,1.7552E-07,-6.55E-12,-1.7548E-07,3.1916E-07,-3.2082E-07
0.07,0,1.8481999999999998E-07,6.1970000000000007E-11,-1.8534E-07,3.1958E-07,-3.2106E-07
0.075,0,1.9326E-07,8.257E-11,-1.9314E-07,3.2022E-07,-3.2012E-07
0.08,0,2.0148E-07,3.3590000000000004E-11,-2.0206E-07,3.207E-07,-3.1906E-07
0.085,0,2.1032E-07,-6.1250000000000008E-11,-2.1114E-07,3.2082E-07,-3.1818E-07
0.090000000000000011,0,2.1968E-07,-1.2577000000000002E-10,-2.2055999999999998E-07,3.199E-07,-3.186E-07
0.095,0,2.3E-07,-9.653E-11,-2.308E-07,3.1934E-07,-3.1988E-07
0.1,0,2.3842E-07,-4.89E-12,-2.3882E-07,3.1898E-07,-3.2019999999999997E-07
0.10500000000000001,0,2.479E-07,2.2460000000000002E-11,-2.4888E-07,3.19E-07,-3.2106E-07
0.11,0,2.5678E-07,7.8510000000000009E-11,-2.5734E-07,3.1958E-07,-3.2046E-07
0.115,0,2.6716E-07,5.928E-11,-2.6678E-07,3.2047999999999997E-07,-3.1932E-07
0.12000000000000001,0,2.7628E-07,-1.412E-11,-2.7714E-07,3.2082E-07,-3.186E-07
0.125,0,2.8608E-07,-1.1007000000000001E-10,-2.8712E-07,3.2026E-07,-3.1814E-07
0.13,0,2.9654E-07,-1.2506E-10,-2.976E-07,3.1982E-07,-3.1928E-07
0.135,0,3.0749999999999997E-07,-4.997E-11,-3.0774E-07,3.1882E-07,-3.2036E-07
0.14,0,3.177E-07,2.0910000000000002E-11,-3.1781999999999997E-07,3.191E-07,-3.2088E-07
0.14500000000000002,0,3.3008E-07,8.045E-11,-3.2906E-07,3.1998E-07,-3.204E-07
0.15,0,3.4036E-07,3.639E-11,-3.4E-07,3.2082E-07,-3.1932E-07
0.155,0,3.4979999999999997E-07,-5.1990000000000006E-11,-3.5104E-07,3.207E-07,-3.1851999999999997E-07
0.16,0,3.6258E-07,-1.2326000000000002E-10,-3.6336E-07,3.2008E-07,-3.1865999999999997E-07
0.165,0,3.7393999999999997E-07,-1.0762000000000001E-10,-3.7442E-07,3.1946E-07,-3.1944E-07
0.17,0,3.8758E-07,-4.1830000000000006E-11,-3.8826E-07,3.1906E-07,-3.206E-07
0.17500000000000002,0,3.9922E-07,3.209E-11,-4.003E-07,3.1896E-07,-3.2084E-07
0.18000000000000002,0,4.1118E-07,7.903000000000001E-11,-4.115E-07,3.198E-07,-3.2054E-07
0.185,0,4.223E-07,7.2060000000000008E-11,-4.242E-07,3.1991999999999997E-07,-3.2061999999999997E-07
0.19,0,4.3652E-07,5.5910000000000004E-11,-4.3736E-07,3.1996E-07,-3.199E-07
0.195,0,4.4944E-07,2.895E-11,-4.4867999999999997E-07,3.2074E-07,-3.1902E-07
0.2,0,4.6102E-07,-6.521E-11,-4.6248E-07,3.2047999999999997E-07,-3.183E-07
0.20500000000000002,0,4.7566E-07,-1.3081E-10,-4.7546E-07,3.2002E-07,-3.1878E-07
0.21000000000000002,0,4.8836E-07,-1.0394E-10,-4.888E-07,3.193E-07,-3.1972E-07
0.215,0,5.0234E-07,-1.2650000000000001E-11,-5.0444E-07,3.1882E-07,-3.2086E-07
0.22,0,5.177E-07,1.098E-11,-5.1698E-07,3.1893999999999997E-07,-3.2086E-07
0.225,0,5.3024E-07,6.9360000000000007E-11,-5.3122E-07,3.1958E-07,-3.206E-07
0.23,0,5.435E-07,5.7890000000000006E-11,-5.4388E-07,3.205E-07,-3.1954E-07
0.23500000000000001,0,5.5844E-07,-9.190000000000001E-12,-5.588E-07,3.2058E-07,-3.1844E-07
0.24000000000000002,0,5.7326E-07,-1.1553000000000001E-10,-5.7182E-07,3.2044E-07,-3.1848E-07
0.24500000000000002,0,5.8592E-07,-1.3332E-10,-5.8928E-07,3.1956E-07,-3.1935999999999997E-07
0.25,0,6.0088E-07,-8.0240000000000012E-11,-5.98E-07,3.1918E-07,-3.2008E-07
0.255,0,6.1257999999999994E-07,-1.7100000000000002E-12,-6.1188E-07,3.1886E-07,-3.211E-07
0.26,0,6.2756E-07,4.88E-11,-6.2822E-07,3.1942E-07,-3.21E-07
