I/V Sweep,id_vds
RecordTime,02/01/2024 07:25:07
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-4.0336E-09,-1.7935E-10,-4.7889E-10,9.4468E-07,-9.4076E-07
0.005,0,-2.448E-09,-1.8825000000000002E-10,-1.9392E-09,9.4741999999999994E-07,-9.429E-07
0.01,0,-8.8032000000000012E-10,-1.9171E-10,-3.2808E-09,9.4881999999999994E-07,-9.4402E-07
0.015000000000000001,0,5.3250000000000007E-10,-1.9408000000000002E-10,-4.5139E-09,9.4932E-07,-9.4507999999999994E-07
0.02,0,1.8636E-09,-1.9934E-10,-5.6496E-09,9.5056E-07,-9.4656E-07
0.025,0,3.0932E-09,-2.0768000000000003E-10,-6.6885E-09,9.513E-07,-9.4748E-07
0.030000000000000002,0,4.2432E-09,-2.1255E-10,-7.6891E-09,9.5168E-07,-9.4828E-07
0.035,0,5.3144E-09,-2.1466E-10,-8.627E-09,9.527E-07,-9.4918E-07
0.04,0,6.3217E-09,-2.2373E-10,-9.4847E-09,9.5284E-07,-9.4962E-07
0.045000000000000005,0,7.2737E-09,-2.2535000000000003E-10,-1.0291E-08,9.537E-07,-9.5032E-07
0.05,0,8.1809E-09,-2.3459E-10,-1.10717E-08,9.5418E-07,-9.5098E-07
0.055,0,9.0515E-09,-2.3860000000000003E-10,-1.1803399999999998E-08,9.5462E-07,-9.5176E-07
0.060000000000000005,0,9.8513E-09,-2.4571E-10,-1.2502399999999999E-08,9.5532E-07,-9.524E-07
0.065,0,1.06529E-08,-2.5487E-10,-1.3173199999999999E-08,9.5592E-07,-9.5326E-07
0.07,0,1.14132E-08,-2.5904E-10,-1.3800399999999998E-08,9.5598E-07,-9.5344E-07
0.075,0,1.2161999999999998E-08,-2.6956E-10,-1.4414599999999999E-08,9.5668E-07,-9.5398E-07
0.08,0,1.28336E-08,-2.7602000000000005E-10,-1.49994E-08,9.5682E-07,-9.5442E-07
0.085,0,1.35192E-08,-2.8685E-10,-1.55288E-08,9.5692E-07,-9.5492E-07
0.090000000000000011,0,1.4188E-08,-2.9282000000000003E-10,-1.6098399999999998E-08,9.57E-07,-9.5488E-07
0.095,0,1.4789199999999999E-08,-3.0458000000000005E-10,-1.6621199999999998E-08,9.5725999999999988E-07,-9.551E-07
0.1,0,1.5387799999999998E-08,-3.1368000000000005E-10,-1.7125E-08,9.5734E-07,-9.5534E-07
0.10500000000000001,0,1.5986599999999998E-08,-3.2586E-10,-1.7616199999999998E-08,9.5728E-07,-9.5528E-07
0.11,0,1.6569599999999997E-08,-3.3537E-10,-1.8102399999999997E-08,9.5766E-07,-9.556E-07
0.115,0,1.71206E-08,-3.4624000000000004E-10,-1.8545599999999998E-08,9.5836E-07,-9.5616E-07
0.12000000000000001,0,1.7691E-08,-3.597E-10,-1.90016E-08,9.5842E-07,-9.5682E-07
0.125,0,1.8193999999999997E-08,-3.7022000000000004E-10,-1.94248E-08,9.5842E-07,-9.5689999999999989E-07
0.13,0,1.8721E-08,-3.8325000000000005E-10,-1.9827E-08,9.582E-07,-9.5672E-07
0.135,0,1.92168E-08,-3.9635000000000003E-10,-2.0253199999999997E-08,9.5872E-07,-9.5708E-07
0.14,0,1.97362E-08,-4.1267000000000003E-10,-2.0642199999999998E-08,9.5857999999999989E-07,-9.5714E-07
0.14500000000000002,0,2.01696E-08,-4.2703E-10,-2.1009999999999998E-08,9.592E-07,-9.5744E-07
0.15,0,2.0664199999999997E-08,-4.4304000000000005E-10,-2.14148E-08,9.5913999999999989E-07,-9.581E-07
0.155,0,2.1148599999999998E-08,-4.5769000000000005E-10,-2.17842E-08,9.5968E-07,-9.5828E-07
0.16,0,2.1645399999999998E-08,-4.7464E-10,-2.21848E-08,9.5949999999999988E-07,-9.5874E-07
0.165,0,2.21028E-08,-4.9229000000000006E-10,-2.2529E-08,9.5942E-07,-9.5844E-07
0.17,0,2.24954E-08,-5.0949000000000007E-10,-2.2905E-08,9.6005999999999988E-07,-9.5884E-07
0.17500000000000002,0,2.2967999999999998E-08,-5.3061E-10,-2.32752E-08,9.5986E-07,-9.593E-07
0.18000000000000002,0,2.3436E-08,-5.4849E-10,-2.3611399999999997E-08,9.5992E-07,-9.5948E-07
0.185,0,2.3908799999999998E-08,-5.7046E-10,-2.3966799999999998E-08,9.5996E-07,-9.5946E-07
0.19,0,2.4329E-08,-5.9201E-10,-2.4309999999999997E-08,9.6028E-07,-9.5982E-07
0.195,0,2.47036E-08,-6.1152000000000008E-10,-2.4638399999999997E-08,9.6044E-07,-9.5984E-07
0.2,0,2.5156799999999997E-08,-6.3518000000000008E-10,-2.4988599999999998E-08,9.6048E-07,-9.5986E-07
0.20500000000000002,0,2.55966E-08,-6.5737000000000008E-10,-2.53024E-08,9.6064E-07,-9.6044E-07
0.21000000000000002,0,2.6001999999999997E-08,-6.8193E-10,-2.5568599999999997E-08,9.6074E-07,-9.6058E-07
0.215,0,2.6389799999999996E-08,-7.0759E-10,-2.5836599999999997E-08,9.6112E-07,-9.6074E-07
0.22,0,2.6757799999999996E-08,-7.3412E-10,-2.6189799999999997E-08,9.609E-07,-9.6104E-07
0.225,0,2.7178799999999997E-08,-7.582200000000001E-10,-2.6494799999999996E-08,9.612E-07,-9.6098E-07
0.23,0,2.75262E-08,-7.854600000000001E-10,-2.6734999999999998E-08,9.6144E-07,-9.6137999999999989E-07
0.23500000000000001,0,2.7936399999999998E-08,-8.1553000000000008E-10,-2.7002199999999997E-08,9.6156E-07,-9.6172E-07
0.24000000000000002,0,2.8300599999999998E-08,-8.4396E-10,-2.7296599999999998E-08,9.6178E-07,-9.6188E-07
0.24500000000000002,0,2.86664E-08,-8.752800000000001E-10,-2.7552399999999996E-08,9.616E-07,-9.6154E-07
0.25,0,2.8999999999999998E-08,-9.041100000000001E-10,-2.7813199999999997E-08,9.6144E-07,-9.619E-07
0.255,0,2.9442999999999998E-08,-9.3734E-10,-2.8110199999999996E-08,9.6188E-07,-9.6216E-07
0.26,0,2.9791199999999996E-08,-9.7081E-10,-2.8359399999999998E-08,9.6186E-07,-9.6246E-07
0.265,0,3.0253E-08,-1.00491E-09,-2.8649399999999996E-08,9.6206E-07,-9.6276E-07
0.27,0,3.0556399999999994E-08,-1.04059E-09,-2.8886999999999996E-08,9.6216E-07,-9.6268E-07
0.275,0,3.0968199999999994E-08,-1.0746200000000002E-09,-2.9148199999999998E-08,9.6204E-07,-9.629E-07
0.28,0,3.12774E-08,-1.11349E-09,-2.9427199999999997E-08,9.6232E-07,-9.633E-07
0.28500000000000003,0,3.1681E-08,-1.1492E-09,-2.9702199999999998E-08,9.6312E-07,-9.6424E-07
0.29000000000000004,0,3.2039E-08,-1.1885E-09,-2.99276E-08,9.6336E-07,-9.6407999999999988E-07
0.29500000000000004,0,3.2392199999999994E-08,-1.2279999999999999E-09,-3.01666E-08,9.6334E-07,-9.6406E-07
0.3,0,3.27822E-08,-1.2673E-09,-3.04582E-08,9.6361999999999989E-07,-9.6424E-07
0.305,0,3.3160399999999996E-08,-1.3102E-09,-3.06452E-08,9.6361999999999989E-07,-9.6444E-07
0.31,0,3.34582E-08,-1.3526E-09,-3.0965399999999995E-08,9.634E-07,-9.649E-07
0.315,0,3.3919399999999996E-08,-1.3962E-09,-3.12216E-08,9.6346E-07,-9.6504E-07
0.32,0,3.4261E-08,-1.4427E-09,-3.14424E-08,9.6422E-07,-9.6544E-07
0.325,0,3.4619999999999995E-08,-1.4874E-09,-3.1714999999999996E-08,9.6406E-07,-9.6536E-07
0.33,0,3.5015E-08,-1.5359E-09,-3.19122E-08,9.6416E-07,-9.6566E-07
0.335,0,3.54016E-08,-1.5836E-09,-3.21932E-08,9.6412E-07,-9.6574E-07
0.34,0,3.5718599999999995E-08,-1.6321E-09,-3.2423E-08,9.6382E-07,-9.6562E-07
0.34500000000000003,0,3.6110599999999996E-08,-1.6826E-09,-3.26998E-08,9.6398E-07,-9.658E-07
