I/V Sweep,id_vds
RecordTime,04/28/2023 13:48:00
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,1.272E-11,-3.92E-12,-1.914E-11,3.5996E-07,-3.599E-07
0.005,0,6.3400000000000009E-11,-5.44E-12,-4.9410000000000007E-11,3.5994E-07,-3.5983999999999997E-07
0.01,0,1.1872E-10,1.5E-12,-8.977E-11,3.5988E-07,-3.5982E-07
0.015000000000000001,0,1.5307000000000002E-10,1.6100000000000002E-12,-1.3111E-10,3.5988E-07,-3.599E-07
0.02,0,1.8286E-10,-6.3E-12,-1.4869E-10,3.5992E-07,-3.5983999999999997E-07
0.025,0,2.2012E-10,-4.4500000000000006E-12,-1.6204000000000002E-10,3.5986E-07,-3.6E-07
0.030000000000000002,0,2.4489E-10,-2.0000000000000003E-14,-1.8947000000000002E-10,3.5988E-07,-3.5986E-07
0.035,0,2.6216E-10,-2.31E-12,-2.0866E-10,3.5974E-07,-3.5983999999999997E-07
0.04,0,2.8363000000000003E-10,-1.1110000000000001E-11,-2.0336E-10,3.5976E-07,-3.5988E-07
0.045000000000000005,0,3.0960000000000005E-10,-3.4200000000000004E-12,-2.2043E-10,3.5976E-07,-3.5983999999999997E-07
0.05,0,3.1744000000000004E-10,-5.53E-12,-2.3799E-10,3.5994E-07,-3.5986E-07
0.055,0,3.2931E-10,-1.0510000000000001E-11,-2.3240000000000002E-10,3.5986E-07,-3.5978E-07
0.060000000000000005,0,3.5408000000000003E-10,-6.6300000000000006E-12,-2.3705E-10,3.5972E-07,-3.5983999999999997E-07
0.065,0,3.6030000000000004E-10,-8.5900000000000012E-12,-2.5238E-10,3.598E-07,-3.599E-07
0.07,0,3.7388E-10,-9.58E-12,-2.5426E-10,3.5986E-07,-3.6E-07
0.075,0,3.9123000000000005E-10,-1.6800000000000003E-11,-2.4374000000000003E-10,3.5988E-07,-3.5992E-07
0.08,0,4.0615000000000004E-10,-7.1800000000000005E-12,-2.5649E-10,3.5988E-07,-3.5983999999999997E-07
0.085,0,4.1140000000000005E-10,-1.4150000000000001E-11,-2.6529E-10,3.5978E-07,-3.5992E-07
0.090000000000000011,0,4.2052E-10,-2.0370000000000003E-11,-2.5254000000000004E-10,3.5976E-07,-3.598E-07
0.095,0,4.2544000000000003E-10,-1.47E-11,-2.5475E-10,3.5982E-07,-3.5986E-07
0.1,0,4.3835000000000004E-10,-1.755E-11,-2.6674E-10,3.5978E-07,-3.599E-07
0.10500000000000001,0,4.5175E-10,-1.846E-11,-2.6446000000000004E-10,3.5976E-07,-3.5983999999999997E-07
0.11,0,4.5824E-10,-2.7410000000000002E-11,-2.5336000000000004E-10,3.5983999999999997E-07,-3.5988E-07
0.115,0,4.7815E-10,-1.824E-11,-2.6599000000000003E-10,3.5969999999999997E-07,-3.6004E-07
0.12000000000000001,0,4.7781E-10,-2.5860000000000002E-11,-2.7049E-10,3.5986E-07,-3.5996E-07
0.125,0,4.8423E-10,-3.2210000000000004E-11,-2.5602E-10,3.5974E-07,-3.599E-07
0.13,0,4.9275000000000008E-10,-2.5060000000000002E-11,-2.6204E-10,3.598E-07,-3.5996E-07
0.135,0,4.9445000000000009E-10,-3.16E-11,-2.7256000000000004E-10,3.598E-07,-3.6E-07
0.14,0,5.0513E-10,-3.2350000000000003E-11,-2.6678000000000003E-10,3.5976E-07,-3.5983999999999997E-07
0.14500000000000002,0,5.2064000000000008E-10,-3.856E-11,-2.6015000000000003E-10,3.5974E-07,-3.599E-07
0.15,0,5.3947E-10,-3.078E-11,-2.7243E-10,3.5986E-07,-3.6004E-07
0.155,0,5.4342000000000007E-10,-4.283E-11,-2.727E-10,3.5982E-07,-3.6004E-07
0.16,0,5.5200000000000006E-10,-4.724E-11,-2.6103000000000003E-10,3.5982E-07,-3.6E-07
0.165,0,5.9769E-10,-3.867E-11,-2.6956E-10,3.5982E-07,-3.5997999999999997E-07
0.17,0,6.0025000000000007E-10,-5.0120000000000004E-11,-2.7754E-10,3.5976E-07,-3.6011999999999997E-07
0.17500000000000002,0,5.9194E-10,-5.142E-11,-2.6561000000000003E-10,3.598E-07,-3.6008E-07
0.18000000000000002,0,6.0976000000000007E-10,-5.6900000000000005E-11,-2.6347E-10,3.5997999999999997E-07,-3.6025999999999997E-07
0.185,0,6.4864E-10,-5.088E-11,-2.7779000000000003E-10,3.6004E-07,-3.6025999999999997E-07
0.19,0,6.3384000000000006E-10,-6.173E-11,-2.7399E-10,3.6004E-07,-3.602E-07
0.195,0,6.4795E-10,-6.7040000000000008E-11,-2.6225E-10,3.5997999999999997E-07,-3.602E-07
0.2,0,6.7251000000000009E-10,-6.112E-11,-2.7180000000000003E-10,3.5996E-07,-3.6018E-07
0.20500000000000002,0,6.7628000000000007E-10,-7.43E-11,-2.7733E-10,3.599E-07,-3.603E-07
0.21000000000000002,0,6.9739E-10,-7.37E-11,-2.6384000000000004E-10,3.5996E-07,-3.6032E-07
0.215,0,7.1977000000000009E-10,-7.704E-11,-2.6923E-10,3.6004E-07,-3.603E-07
0.22,0,7.4165E-10,-7.7650000000000011E-11,-2.7822E-10,3.5997999999999997E-07,-3.6025999999999997E-07
0.225,0,7.3568000000000009E-10,-8.8600000000000009E-11,-2.6908E-10,3.5997999999999997E-07,-3.6014E-07
