I/V Sweep,id_vgs_P
RecordTime,05/30/2023 09:55:27
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.0364E-07,8.3814000000000006E-10,-2.8650000000000003E-11,3.6162E-07,-2.5805999999999997E-07
1.195,0,-1.041E-07,8.2000000000000006E-10,-1.6400000000000003E-11,3.6158E-07,-2.5816E-07
1.19,0,-1.0399999999999999E-07,8.1072000000000007E-10,-3.0790000000000004E-11,3.6136E-07,-2.5816E-07
1.185,0,-1.0356E-07,7.993700000000001E-10,-2.8010000000000002E-11,3.6104E-07,-2.5805999999999997E-07
1.1800000000000002,0,-1.0354E-07,7.8260000000000007E-10,-1.454E-11,3.609E-07,-2.5812E-07
1.175,0,-1.0334E-07,7.717800000000001E-10,-2.7180000000000003E-11,3.607E-07,-2.5808E-07
1.1700000000000002,0,-1.0315999999999999E-07,7.6171E-10,-2.396E-11,3.6058E-07,-2.5804E-07
1.165,0,-1.0308E-07,7.4881E-10,-9.13E-12,3.6053999999999997E-07,-2.5808E-07
1.1600000000000001,0,-1.029E-07,7.3782E-10,-2.2810000000000003E-11,3.6036E-07,-2.5808E-07
1.155,0,-1.028E-07,7.2739E-10,-1.8820000000000003E-11,3.6044E-07,-2.5832E-07
1.1500000000000001,0,-1.0256E-07,7.1256000000000007E-10,-5.3600000000000006E-12,3.6014E-07,-2.5802E-07
1.145,0,-1.0234E-07,7.0377E-10,-2.143E-11,3.599E-07,-2.5812E-07
1.1400000000000001,0,-1.0228E-07,6.9422E-10,-1.549E-11,3.5988E-07,-2.5808E-07
1.135,0,-1.0228E-07,6.8193E-10,-5.6700000000000007E-12,3.5972E-07,-2.5826E-07
1.1300000000000001,0,-1.0208E-07,6.7384E-10,-2.0510000000000002E-11,3.5954E-07,-2.581E-07
1.125,0,-1.0196E-07,6.6312000000000008E-10,-1.511E-11,3.5944E-07,-2.58E-07
1.12,0,-1.0184E-07,6.5121000000000007E-10,-4.77E-12,3.5932E-07,-2.5808E-07
1.115,0,-1.0168E-07,6.4393000000000007E-10,-2.0020000000000002E-11,3.592E-07,-2.5805999999999997E-07
1.11,0,-1.0174E-07,6.3536000000000007E-10,-1.3860000000000001E-11,3.5932E-07,-2.5824E-07
1.105,0,-1.0161999999999999E-07,6.2386000000000006E-10,-3.5400000000000003E-12,3.5899999999999997E-07,-2.5808E-07
1.1,0,-1.0144E-07,6.1408E-10,-1.866E-11,3.5899999999999997E-07,-2.5805999999999997E-07
1.095,0,-1.0138E-07,6.0871000000000006E-10,-1.178E-11,3.5884E-07,-2.5804E-07
1.09,0,-1.0119999999999999E-07,5.9709000000000005E-10,-6.6E-13,3.5876E-07,-2.5805999999999997E-07
1.085,0,-1.0118E-07,5.882E-10,-1.601E-11,3.5857999999999997E-07,-2.5802E-07
1.08,0,-1.0114E-07,5.8098E-10,-7.1000000000000008E-12,3.5866E-07,-2.58E-07
1.075,0,-1.0091999999999999E-07,5.7197E-10,3.75E-12,3.5846E-07,-2.58E-07
1.07,0,-1.0094E-07,5.6537000000000009E-10,-1.127E-11,3.584E-07,-2.5805999999999997E-07
1.065,0,-1.008E-07,5.5408E-10,-1.83E-12,3.5828E-07,-2.5796E-07
1.06,0,-1.0076E-07,5.4594000000000008E-10,7.1000000000000008E-12,3.5829999999999997E-07,-2.58E-07
1.0550000000000002,0,-1.0074E-07,5.4115E-10,-9.03E-12,3.5822E-07,-2.5808E-07
1.05,0,-1.0068E-07,5.3008E-10,8.5000000000000011E-13,3.5815999999999997E-07,-2.58E-07
1.0450000000000002,0,-1.006E-07,5.2106000000000006E-10,8.0800000000000011E-12,3.5798E-07,-2.5802E-07
1.04,0,-1.0034E-07,5.1761E-10,-7.8800000000000012E-12,3.5786E-07,-2.5804E-07
1.0350000000000001,0,-1.0049999999999999E-07,5.0868E-10,3.66E-12,3.5801999999999997E-07,-2.5805999999999997E-07
1.03,0,-1.0036E-07,5.0082E-10,9.5000000000000011E-12,3.579E-07,-2.5802E-07
1.0250000000000001,0,-1.004E-07,4.9406E-10,-3.9800000000000004E-12,3.5792E-07,-2.58E-07
1.02,0,-1.0026E-07,4.8735000000000008E-10,7.870000000000001E-12,3.578E-07,-2.5796E-07
1.0150000000000001,0,-1.0026E-07,4.7945E-10,1.6690000000000003E-11,3.5773999999999997E-07,-2.5802E-07
1.01,0,-1.0012719999999999E-07,4.7329E-10,2.1530000000000002E-11,3.5768E-07,-2.58E-07
1.0050000000000001,0,-1.0007899999999999E-07,4.617E-10,2.329E-11,3.5792E-07,-2.5816E-07
1,0,-1.0003779999999999E-07,4.5843000000000004E-10,2.0310000000000002E-11,3.5756E-07,-2.5808E-07
