I/V Sweep,id_vds_P
RecordTime,05/30/2023 13:07:38
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.025084000000000002,-6.424E-09,0.025072,4.7692E-07,-4.3532E-07
0.005,0,-0.025048,-6.3101E-09,0.025048,4.7636E-07,-4.353E-07
0.01,0,-0.025036000000000003,-6.3172E-09,0.025034,4.7542E-07,-4.3504E-07
0.015000000000000001,0,-0.025022000000000003,-6.3288E-09,0.025026000000000003,4.7484E-07,-4.3536E-07
0.02,0,-0.025008000000000002,-6.3141E-09,0.025006,4.7428E-07,-4.3536E-07
0.025,0,-0.024996,-6.3179E-09,0.024994000000000002,4.737E-07,-4.3548E-07
0.030000000000000002,0,-0.024984000000000003,-6.3301E-09,0.024986,4.7298E-07,-4.3526E-07
0.035,0,-0.024972,-6.3342E-09,0.024970000000000003,4.7214E-07,-4.352E-07
0.04,0,-0.024956000000000002,-6.3465E-09,0.024956000000000002,4.7146E-07,-4.3522E-07
0.045000000000000005,0,-0.024946000000000003,-6.3304E-09,0.024946000000000003,4.708E-07,-4.353E-07
0.05,0,-0.024934,-6.33E-09,0.024936000000000003,4.7024E-07,-4.3526E-07
0.055,0,-0.024922000000000003,-6.3525E-09,0.024924,4.6945999999999997E-07,-4.3523999999999997E-07
0.060000000000000005,0,-0.024912000000000004,-6.3441E-09,0.02491,4.691E-07,-4.3532E-07
0.065,0,-0.024900000000000002,-6.3605E-09,0.024894000000000003,4.683E-07,-4.353E-07
0.07,0,-0.024884000000000003,-6.3601E-09,0.024884000000000003,4.677E-07,-4.3534E-07
0.075,0,-0.024874000000000004,-6.3539E-09,0.024872000000000002,4.6718E-07,-4.353E-07
0.08,0,-0.024858,-6.3783E-09,0.024864,4.6654E-07,-4.3542E-07
0.085,0,-0.024848000000000002,-6.3776E-09,0.02485,4.6598E-07,-4.3536E-07
0.090000000000000011,0,-0.024838000000000002,-6.3742E-09,0.024838000000000002,4.6536E-07,-4.3534E-07
0.095,0,-0.024826,-6.3725E-09,0.024822000000000004,4.6478E-07,-4.3526E-07
0.1,0,-0.024808000000000004,-6.3962E-09,0.024808000000000004,4.6436E-07,-4.355E-07
0.10500000000000001,0,-0.024796000000000002,-6.3929E-09,0.024800000000000003,4.6366E-07,-4.3523999999999997E-07
0.11,0,-0.024782000000000002,-6.3908E-09,0.024782000000000002,4.6326E-07,-4.3544E-07
0.115,0,-0.024770000000000004,-6.3922E-09,0.024766000000000003,4.6268E-07,-4.3546E-07
0.12000000000000001,0,-0.024754,-6.4074E-09,0.024758000000000002,4.622E-07,-4.3544E-07
0.125,0,-0.02474,-6.4135E-09,0.024744000000000002,4.616E-07,-4.3536E-07
0.13,0,-0.024730000000000002,-6.4228E-09,0.024732,4.6108E-07,-4.3548E-07
0.135,0,-0.024720000000000002,-6.421E-09,0.024718000000000004,4.6067999999999997E-07,-4.3542E-07
0.14,0,-0.024706000000000002,-6.4313E-09,0.024710000000000003,4.5994E-07,-4.353E-07
0.14500000000000002,0,-0.024694,-6.4265E-09,0.024690000000000004,4.5952E-07,-4.3532E-07
0.15,0,-0.024678000000000002,-6.4458E-09,0.024678000000000002,4.5892E-07,-4.3526E-07
0.155,0,-0.024662000000000003,-6.4489E-09,0.024664000000000002,4.5868E-07,-4.3548E-07
0.16,0,-0.024652000000000004,-6.4598E-09,0.024650000000000002,4.5818E-07,-4.3537999999999997E-07
0.165,0,-0.024636,-6.4584E-09,0.024638000000000004,4.5764E-07,-4.352E-07
0.17,0,-0.024622,-6.4712E-09,0.024624000000000004,4.5712E-07,-4.353E-07
0.17500000000000002,0,-0.024610000000000003,-6.4746E-09,0.024610000000000003,4.5666E-07,-4.3522E-07
0.18000000000000002,0,-0.024596000000000003,-6.4734E-09,0.024592000000000003,4.5616E-07,-4.3506E-07
0.185,0,-0.02458,-6.4914E-09,0.02458,4.558E-07,-4.3509999999999997E-07
0.19,0,-0.024564000000000002,-6.4933E-09,0.024566,4.554E-07,-4.3516E-07
0.195,0,-0.024552,-6.5032E-09,0.024550000000000002,4.5492E-07,-4.352E-07
0.2,0,-0.024538,-6.5089E-09,0.024538,4.5465999999999997E-07,-4.3512E-07
0.20500000000000002,0,-0.024518,-6.4951E-09,0.024522000000000002,4.5423999999999997E-07,-4.3518E-07
0.21000000000000002,0,-0.024506000000000003,-6.5118E-09,0.024508000000000002,4.5381999999999997E-07,-4.3518E-07
0.215,0,-0.024492000000000003,-6.5171E-09,0.02449,4.5342E-07,-4.3518E-07
0.22,0,-0.024474000000000003,-6.5309E-09,0.024478000000000003,4.5304E-07,-4.3506E-07
0.225,0,-0.024462,-6.5345E-09,0.024462,4.5262E-07,-4.3518E-07
0.23,0,-0.024448,-6.5296E-09,0.024450000000000003,4.5218E-07,-4.3526E-07
0.23500000000000001,0,-0.024430000000000004,-6.5487E-09,0.024434,4.519E-07,-4.3506E-07
0.24000000000000002,0,-0.024416000000000004,-6.5588E-09,0.024416000000000004,4.5148E-07,-4.3502E-07
0.24500000000000002,0,-0.0244,-6.5575E-09,0.0244,4.5124E-07,-4.3508E-07
0.25,0,-0.024384000000000003,-6.5641E-09,0.024382,4.5087999999999997E-07,-4.35E-07
0.255,0,-0.024368,-6.5642E-09,0.024370000000000003,4.5036E-07,-4.3492E-07
0.26,0,-0.024352000000000002,-6.5673E-09,0.024352000000000002,4.501E-07,-4.3502E-07
0.265,0,-0.024338000000000002,-6.5829E-09,0.024338000000000002,4.4979999999999996E-07,-4.3495999999999997E-07
0.27,0,-0.02432,-6.5946E-09,0.024322000000000003,4.4956E-07,-4.3522E-07
0.275,0,-0.024302,-6.5987E-09,0.024302,4.4928E-07,-4.3514E-07
0.28,0,-0.024284000000000004,-6.6077E-09,0.024284000000000004,4.4891999999999997E-07,-4.3516E-07
0.28500000000000003,0,-0.024266000000000003,-6.6167E-09,0.024264,4.4846E-07,-4.3494E-07
0.29000000000000004,0,-0.024246000000000004,-6.6172E-09,0.024244,4.482E-07,-4.3486E-07
0.29500000000000004,0,-0.024232000000000004,-6.6267E-09,0.024232000000000004,4.4804E-07,-4.3516E-07
0.3,0,-0.024208000000000004,-6.634E-09,0.024212,4.4772E-07,-4.3508E-07
0.305,0,-0.024192,-6.6504E-09,0.024196000000000002,4.4732E-07,-4.3502E-07
0.31,0,-0.024174,-6.6564E-09,0.024174,4.4698E-07,-4.3488E-07
0.315,0,-0.024152000000000003,-6.6541E-09,0.024154000000000002,4.467E-07,-4.3484E-07
0.32,0,-0.024130000000000002,-6.6711E-09,0.024134000000000003,4.4646E-07,-4.3484E-07
0.325,0,-0.024116000000000002,-6.6741E-09,0.024116000000000002,4.4612E-07,-4.349E-07
0.33,0,-0.024090000000000004,-6.694E-09,0.024092000000000002,4.4587999999999997E-07,-4.3486E-07
0.335,0,-0.024072000000000003,-6.6944E-09,0.024072000000000003,4.4554E-07,-4.349E-07
0.34,0,-0.024048000000000003,-6.6971E-09,0.024050000000000002,4.4552E-07,-4.3495999999999997E-07
0.34500000000000003,0,-0.024024000000000004,-6.7107E-09,0.024028,4.4503999999999997E-07,-4.3478E-07
0.35000000000000003,0,-0.024004,-6.7307E-09,0.024004,4.448E-07,-4.349E-07
0.35500000000000004,0,-0.023982000000000003,-6.7345E-09,0.02398,4.4447999999999997E-07,-4.3467999999999997E-07
0.36000000000000004,0,-0.023956,-6.7449E-09,0.023960000000000002,4.4433999999999997E-07,-4.3495999999999997E-07
0.365,0,-0.023934,-6.7751E-09,0.023934,4.4412E-07,-4.347E-07
0.37,0,-0.023908000000000002,-6.7736E-09,0.02391,4.4391999999999997E-07,-4.348E-07
0.375,0,-0.023884000000000002,-6.7771E-09,0.023888000000000003,4.4344E-07,-4.3464E-07
0.38,0,-0.023856000000000002,-6.7934E-09,0.023856000000000002,4.4352E-07,-4.3484E-07
0.385,0,-0.02383,-6.8063E-09,0.023832000000000002,4.4314E-07,-4.3472E-07
0.39,0,-0.0238,-6.8062E-09,0.023802000000000004,4.4288E-07,-4.347E-07
0.395,0,-0.023772,-6.8394E-09,0.023776000000000002,4.4268E-07,-4.346E-07
0.4,0,-0.023744,-6.839E-09,0.023746000000000003,4.4232E-07,-4.3456E-07
0.405,0,-0.023714000000000002,-6.8968E-09,0.023714000000000002,4.4226E-07,-4.3462E-07
0.41000000000000003,0,-0.023682,-6.8699E-09,0.023680000000000003,4.42E-07,-4.3464E-07
0.41500000000000004,0,-0.023644000000000002,-6.8841E-09,0.023648000000000002,4.4188E-07,-4.3458E-07
0.42000000000000004,0,-0.023612,-6.9026E-09,0.023612,4.4158E-07,-4.3442E-07
0.42500000000000004,0,-0.023574,-6.9194E-09,0.023576000000000003,4.416E-07,-4.3472E-07
0.43,0,-0.023540000000000002,-6.9408E-09,0.023540000000000002,4.4146E-07,-4.3472E-07
0.435,0,-0.023500000000000004,-6.9646E-09,0.023502000000000002,4.4128E-07,-4.3466E-07
0.44,0,-0.023458000000000003,-6.9669E-09,0.023454000000000003,4.41E-07,-4.3464E-07
0.445,0,-0.023412000000000002,-6.9819E-09,0.023414,4.4062E-07,-4.3439999999999997E-07
0.45,0,-0.023372,-7.0054E-09,0.023372,4.4052E-07,-4.3448E-07
