I/V Sweep,id_vgs_P_2
RecordTime,04/26/2024 09:56:44
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,9.3156E-09,2.6494799999999996E-08,1.3275E-09,3.6041000000000004E-06,-3.6280000000000002E-06
1.195,0.8,9.4897E-09,2.4026799999999996E-08,1.3466E-09,3.5919000000000003E-06,-3.6236000000000003E-06
1.19,0.8,9.5272E-09,2.16984E-08,1.3447E-09,3.5921000000000003E-06,-3.6220000000000002E-06
1.185,0.8,9.5349E-09,1.9706799999999998E-08,1.3441E-09,3.5928000000000006E-06,-3.6191000000000002E-06
1.1800000000000002,0.8,9.5423E-09,1.7944599999999998E-08,1.3543E-09,3.5885000000000005E-06,-3.6144000000000005E-06
1.175,0.8,9.5691E-09,1.63206E-08,1.3537E-09,3.5903E-06,-3.6138000000000005E-06
1.1700000000000002,0.8,9.5856E-09,1.4803399999999999E-08,1.3576E-09,3.5895000000000005E-06,-3.6129E-06
1.165,0.8,9.6025E-09,1.35564E-08,1.3578E-09,3.5818E-06,-3.6017E-06
1.1600000000000001,0.8,9.6075E-09,1.23726E-08,1.363E-09,3.5875000000000004E-06,-3.6082000000000005E-06
1.155,0.8,9.6548E-09,1.1349199999999999E-08,1.3625E-09,3.5827000000000004E-06,-3.6043000000000004E-06
1.1500000000000001,0.8,9.6575E-09,1.0408E-08,1.3663E-09,3.5883000000000004E-06,-3.6015E-06
1.145,0.8,9.6611E-09,9.5385E-09,1.3725E-09,3.5753000000000003E-06,-3.5964000000000004E-06
1.1400000000000001,0.8,9.6795E-09,8.8425E-09,1.371E-09,3.5786000000000003E-06,-3.5974000000000005E-06
1.135,0.8,9.7117E-09,8.1583E-09,1.3752E-09,3.5681E-06,-3.5829000000000005E-06
1.1300000000000001,0.8,9.7281E-09,7.536E-09,1.3841E-09,3.5638000000000005E-06,-3.5793E-06
1.125,0.8,9.7678E-09,6.9891E-09,1.3822E-09,3.5673000000000006E-06,-3.5854000000000004E-06
1.12,0.8,9.7775E-09,6.5057E-09,1.3862E-09,3.5625E-06,-3.5802000000000005E-06
1.115,0.8,9.7853E-09,6.0582E-09,1.3888E-09,3.5629000000000002E-06,-3.5742000000000004E-06
1.11,0.8,9.8264E-09,5.6243E-09,1.3861E-09,3.5627E-06,-3.5763000000000004E-06
1.105,0.8,9.8412E-09,5.2696E-09,1.3989E-09,3.5587000000000003E-06,-3.576E-06
1.1,0.8,9.8468E-09,4.926E-09,1.4E-09,3.5562000000000004E-06,-3.5674000000000004E-06
1.095,0.8,9.8604E-09,4.645E-09,1.3985E-09,3.5552000000000003E-06,-3.5684000000000004E-06
1.09,0.8,9.8711E-09,4.3924E-09,1.4027E-09,3.5553000000000005E-06,-3.5680000000000004E-06
1.085,0.8,9.8913E-09,4.1371E-09,1.4009E-09,3.5565E-06,-3.5688000000000005E-06
1.08,0.8,9.8907E-09,3.9062E-09,1.4092E-09,3.5550000000000003E-06,-3.5689000000000003E-06
1.075,0.8,9.9227E-09,3.7289E-09,1.4093E-09,3.5576000000000005E-06,-3.5767000000000004E-06
1.07,0.8,9.9201E-09,3.5398E-09,1.4192E-09,3.5597000000000004E-06,-3.5703000000000004E-06
1.065,0.8,9.938E-09,3.3914E-09,1.4167E-09,3.5507E-06,-3.5620000000000004E-06
1.06,0.8,9.9603E-09,3.2339E-09,1.4231E-09,3.5545000000000004E-06,-3.5655000000000004E-06
1.0550000000000002,0.8,9.973E-09,3.0872E-09,1.4257E-09,3.5500000000000003E-06,-3.5601000000000004E-06
1.05,0.8,9.974E-09,2.9621E-09,1.4219E-09,3.5462000000000005E-06,-3.5619E-06
1.0450000000000002,0.8,9.9746E-09,2.8381E-09,1.4275E-09,3.5487000000000004E-06,-3.5606000000000003E-06
1.04,0.8,9.9997E-09,2.7548E-09,1.4345E-09,3.5446000000000003E-06,-3.5576000000000005E-06
1.0350000000000001,0.8,9.9887E-09,2.6422E-09,1.4257E-09,3.5478E-06,-3.5593000000000004E-06
1.03,0.8,1.00052E-08,2.562E-09,1.4394E-09,3.5460000000000004E-06,-3.5570000000000004E-06
1.0250000000000001,0.8,1.00124E-08,2.4827E-09,1.4443E-09,3.5497000000000005E-06,-3.5587000000000003E-06
1.02,0.8,1.00271E-08,2.4041E-09,1.4501E-09,3.5402000000000004E-06,-3.5496000000000003E-06
1.0150000000000001,0.8,1.00265E-08,2.3369E-09,1.459E-09,3.5440000000000003E-06,-3.5542E-06
1.01,0.8,1.00243E-08,2.2619E-09,1.4703E-09,3.5389000000000005E-06,-3.5506000000000004E-06
1.0050000000000001,0.8,1.00313E-08,2.212E-09,1.4802E-09,3.5485000000000004E-06,-3.5551000000000005E-06
1,0.8,1.00565E-08,2.1513E-09,1.4912E-09,3.5420000000000006E-06,-3.5536E-06
0.995,0.8,1.00279E-08,2.1005E-09,1.5029E-09,3.5322000000000002E-06,-3.5497000000000005E-06
0.9900000000000001,0.8,1.00425E-08,2.0558E-09,1.5172E-09,3.5385000000000005E-06,-3.5472000000000005E-06
0.9850000000000001,0.8,1.00119E-08,2.0032E-09,1.5369E-09,3.5339E-06,-3.5479000000000004E-06
0.98000000000000009,0.8,1.00419E-08,1.9735E-09,1.5496E-09,3.5349000000000002E-06,-3.5496000000000003E-06
0.97500000000000009,0.8,1.0013E-08,1.9313E-09,1.5741E-09,3.5405000000000002E-06,-3.548E-06
0.97000000000000008,0.8,1.00033E-08,1.8949E-09,1.5933999999999999E-09,3.5305000000000003E-06,-3.5420000000000006E-06
0.96500000000000008,0.8,1.0012E-08,1.8603E-09,1.6183E-09,3.5335000000000006E-06,-3.5422E-06
0.96000000000000008,0.8,9.9751E-09,1.8173E-09,1.6504E-09,3.5324000000000003E-06,-3.5398000000000004E-06
0.95500000000000007,0.8,9.9557E-09,1.7995E-09,1.6774E-09,3.5348000000000004E-06,-3.5438000000000003E-06
0.95000000000000007,0.8,9.9143E-09,1.7503E-09,1.722E-09,3.5341E-06,-3.5467000000000003E-06
0.94500000000000006,0.8,9.8725E-09,1.7338E-09,1.7656E-09,3.5322000000000002E-06,-3.5447000000000006E-06
0.94000000000000006,0.8,9.8483E-09,1.7097E-09,1.8273E-09,3.5322000000000002E-06,-3.5459000000000002E-06
0.935,0.8,9.7853E-09,1.6856E-09,1.8945E-09,3.5277000000000005E-06,-3.5416000000000005E-06
0.93,0.8,9.7274E-09,1.6638E-09,1.9658E-09,3.5339E-06,-3.5432000000000002E-06
0.925,0.8,9.6284999999999992E-09,1.6238E-09,2.0342E-09,3.5328000000000003E-06,-3.5442000000000003E-06
0.92,0.8,9.5427E-09,1.6036E-09,2.1409E-09,3.5313000000000004E-06,-3.5440000000000003E-06
0.915,0.8,9.4636E-09,1.5671E-09,2.2509E-09,3.5314E-06,-3.5415000000000003E-06
0.91,0.8,9.3309E-09,1.5492E-09,2.3798E-09,3.5327000000000005E-06,-3.5448000000000003E-06
0.905,0.8,9.2136E-09,1.5291E-09,2.528E-09,3.5296000000000005E-06,-3.5381000000000005E-06
0.9,0.8,9.0527E-09,1.5003E-09,2.7013999999999998E-09,3.5293000000000002E-06,-3.5417000000000003E-06
0.895,0.8,8.8522E-09,1.4905E-09,2.8995E-09,3.5297000000000003E-06,-3.5426E-06
0.89,0.8,8.6425E-09,1.4605E-09,3.1319E-09,3.5265000000000005E-06,-3.5381000000000005E-06
0.885,0.8,8.3563E-09,1.4399E-09,3.3956E-09,3.5296000000000005E-06,-3.5390000000000003E-06
0.88,0.8,8.06E-09,1.4165E-09,3.7009E-09,3.5306000000000006E-06,-3.5404000000000004E-06
0.875,0.8,7.7147E-09,1.3922E-09,4.0633E-09,3.5321000000000005E-06,-3.5382000000000003E-06
0.87,0.8,7.2911E-09,1.3841E-09,4.4719E-09,3.5332000000000003E-06,-3.5448000000000003E-06
0.865,0.8,6.8312E-09,1.3521E-09,4.9543E-09,3.5317000000000004E-06,-3.5403000000000002E-06
0.86,0.8,6.2894E-09,1.3388E-09,5.5044E-09,3.5308000000000006E-06,-3.5425000000000004E-06
0.85500000000000009,0.8,5.6324E-09,1.3122E-09,6.164E-09,3.5284000000000004E-06,-3.5389000000000005E-06
0.85000000000000009,0.8,4.8895E-09,1.2964E-09,6.9074E-09,3.5294000000000005E-06,-3.5399E-06
0.84500000000000008,0.8,4.0247E-09,1.2819E-09,7.7903E-09,3.5296000000000005E-06,-3.5398000000000004E-06
0.84000000000000008,0.8,3.0242E-09,1.2512E-09,8.8016E-09,3.5328000000000003E-06,-3.5484E-06
0.83500000000000008,0.8,1.8416E-09,1.2369E-09,9.9731E-09,3.5318000000000002E-06,-3.5454000000000004E-06
0.83000000000000007,0.8,5.2882E-10,1.2107E-09,1.13281E-08,3.5318000000000002E-06,-3.5406000000000005E-06
0.82500000000000007,0.8,-1.0776E-09,1.1908E-09,1.2932799999999998E-08,3.5331000000000005E-06,-3.5426E-06
0.82000000000000006,0.8,-2.8681E-09,1.177E-09,1.4740799999999999E-08,3.5312E-06,-3.5427000000000004E-06
0.81500000000000006,0.8,-5.0087E-09,1.1687E-09,1.68576E-08,3.5219000000000005E-06,-3.5403000000000002E-06
0.81,0.8,-7.412E-09,1.1475E-09,1.9315599999999997E-08,3.5283E-06,-3.5379000000000005E-06
0.805,0.8,-1.02942E-08,1.1231E-09,2.2202999999999997E-08,3.5266000000000003E-06,-3.5389000000000005E-06
0.8,0.8,-1.3606999999999999E-08,1.0977E-09,2.5500199999999998E-08,3.5288000000000004E-06,-3.5453E-06
0.795,0.8,-1.73588E-08,1.0878E-09,2.93658E-08,3.5274000000000003E-06,-3.5431000000000004E-06
