I/V Sweep,id_vgs_P
RecordTime,05/30/2023 12:20:39
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-5.8094E-08,1.0371E-09,7.1225E-09,4.8286E-07,-4.3282E-07
1.195,0,-5.8656799999999996E-08,1.0152E-09,7.8274E-09,4.8264E-07,-4.326E-07
1.19,0,-5.9242799999999992E-08,1.0041E-09,8.6423E-09,4.8226E-07,-4.3264E-07
1.185,0,-5.99504E-08,9.8818E-10,9.5054E-09,4.8208E-07,-4.3264E-07
1.1800000000000002,0,-6.0752E-08,9.7304E-10,1.05098E-08,4.818E-07,-4.326E-07
1.175,0,-6.168E-08,9.573E-10,1.1591599999999999E-08,4.8166E-07,-4.3247999999999997E-07
1.1700000000000002,0,-6.2673E-08,9.4234E-10,1.2767E-08,4.8152E-07,-4.3256E-07
1.165,0,-6.38278E-08,9.3023000000000011E-10,1.4095399999999998E-08,4.8156E-07,-4.3271999999999997E-07
1.1600000000000001,0,-6.5176999999999989E-08,9.1323000000000006E-10,1.5576999999999998E-08,4.8152E-07,-4.3271999999999997E-07
1.155,0,-6.6708999999999992E-08,9.0241000000000009E-10,1.7227199999999997E-08,4.814E-07,-4.327E-07
1.1500000000000001,0,-6.83862E-08,8.8932000000000009E-10,1.9001999999999997E-08,4.8118E-07,-4.327E-07
1.145,0,-7.02728E-08,8.7574E-10,2.1066399999999997E-08,4.8114E-07,-4.328E-07
1.1400000000000001,0,-7.23502E-08,8.6168000000000007E-10,2.3235399999999998E-08,4.8076E-07,-4.3252E-07
1.135,0,-7.4664E-08,8.523300000000001E-10,2.5757199999999998E-08,4.806E-07,-4.3257999999999997E-07
1.1300000000000001,0,-7.7281199999999987E-08,8.3825000000000008E-10,2.8419599999999997E-08,4.8054E-07,-4.3254E-07
1.125,0,-8.0169599999999988E-08,8.2608000000000011E-10,3.1519399999999994E-08,4.8035999999999994E-07,-4.325E-07
1.12,0,-8.33984E-08,8.1570000000000009E-10,3.4763E-08,4.8028E-07,-4.324E-07
1.115,0,-8.71174E-08,8.0668E-10,3.85718E-08,4.8026E-07,-4.3247999999999997E-07
1.11,0,-9.1145999999999988E-08,7.9318E-10,4.2707999999999994E-08,4.8022E-07,-4.325E-07
1.105,0,-9.5700399999999985E-08,7.8221E-10,4.73592E-08,4.801E-07,-4.3242E-07
1.1,0,-1.0068079999999999E-07,7.7271E-10,5.2389999999999995E-08,4.803E-07,-4.3254E-07
1.095,0,-1.06303E-07,7.5899000000000008E-10,5.8088399999999992E-08,4.801E-07,-4.3268E-07
1.09,0,-1.1255059999999999E-07,7.459500000000001E-10,6.43956E-08,4.8002E-07,-4.3246E-07
1.085,0,-1.1948E-07,7.364400000000001E-10,7.14138E-08,4.7982E-07,-4.3247999999999997E-07
1.08,0,-1.2712E-07,7.2239E-10,7.9198999999999993E-08,4.7982E-07,-4.3246E-07
1.075,0,-1.3586E-07,7.0936E-10,8.7930599999999987E-08,4.7988E-07,-4.3264E-07
1.07,0,-1.454E-07,6.9645E-10,9.7467E-08,4.7988E-07,-4.3247999999999997E-07
1.065,0,-1.5614E-07,6.867100000000001E-10,1.0832939999999999E-07,4.7966E-07,-4.3254E-07
1.06,0,-1.6784E-07,6.7467E-10,1.2026E-07,4.7964E-07,-4.3246E-07
1.0550000000000002,0,-1.8148E-07,6.6835000000000008E-10,1.3376E-07,4.7956E-07,-4.3246E-07
1.05,0,-1.9611999999999999E-07,6.6148000000000008E-10,1.4852E-07,4.7954E-07,-4.3247999999999997E-07
1.0450000000000002,0,-2.1264E-07,6.4517000000000006E-10,1.652E-07,4.7944E-07,-4.3254E-07
1.04,0,-2.31E-07,6.3462E-10,1.8327999999999998E-07,4.7938E-07,-4.3246E-07
1.0350000000000001,0,-2.5133999999999997E-07,6.2569E-10,2.0398E-07,4.7956E-07,-4.327E-07
1.03,0,-2.7416E-07,6.1753E-10,2.2686E-07,4.7923999999999994E-07,-4.325E-07
1.0250000000000001,0,-2.9988E-07,6.1293000000000007E-10,2.5245999999999997E-07,4.7923999999999994E-07,-4.3242E-07
1.02,0,-3.2836E-07,6.0033E-10,2.8086E-07,4.7934E-07,-4.3252E-07
1.0150000000000001,0,-3.598E-07,5.8689E-10,3.1262E-07,4.792E-07,-4.3256E-07
1.01,0,-3.9498E-07,5.8047000000000006E-10,3.4755999999999997E-07,4.7914E-07,-4.3247999999999997E-07
1.0050000000000001,0,-4.3464E-07,5.6863E-10,3.8761999999999997E-07,4.7916E-07,-4.3252E-07
1,0,-4.7804E-07,5.6188E-10,4.3124E-07,4.792E-07,-4.3252E-07
0.995,0,-5.2818E-07,5.5440000000000007E-10,4.8078E-07,4.7914E-07,-4.3247999999999997E-07
0.9900000000000001,0,-5.8226E-07,5.438E-10,5.3484E-07,4.7914E-07,-4.3242E-07
0.9850000000000001,0,-6.4424E-07,5.3816E-10,5.9707999999999994E-07,4.7912E-07,-4.3252E-07
0.98000000000000009,0,-7.1126E-07,5.2737E-10,6.6502E-07,4.7908E-07,-4.3246E-07
0.97500000000000009,0,-7.8874E-07,5.1584E-10,7.417E-07,4.792E-07,-4.3257999999999997E-07
0.97000000000000008,0,-8.7334E-07,5.0913000000000008E-10,8.2568E-07,4.7904E-07,-4.3252E-07
0.96500000000000008,0,-9.6864E-07,5.0196E-10,9.218E-07,4.7892E-07,-4.3246E-07
0.96000000000000008,0,-1.0736E-06,4.9388000000000006E-10,1.0286E-06,4.7886E-07,-4.324E-07
0.95500000000000007,0,-1.1910000000000001E-06,4.8855E-10,1.14596E-06,4.7882E-07,-4.3243999999999997E-07
0.95000000000000007,0,-1.3233E-06,4.7545E-10,1.2757000000000001E-06,4.7906E-07,-4.3266E-07
0.94500000000000006,0,-1.4692E-06,4.6859E-10,1.424E-06,4.789E-07,-4.325E-07
0.94000000000000006,0,-1.6338000000000001E-06,4.6256000000000005E-10,1.5849E-06,4.7882E-07,-4.3246E-07
0.935,0,-1.8156000000000002E-06,4.5464000000000005E-10,1.7686E-06,4.7908E-07,-4.3266E-07
0.93,0,-2.0202E-06,4.4577000000000005E-10,1.9746E-06,4.79E-07,-4.326E-07
0.925,0,-2.2518E-06,4.4113000000000006E-10,2.2064E-06,4.7867999999999994E-07,-4.3243999999999997E-07
0.92,0,-2.5062000000000002E-06,4.3387E-10,2.4584E-06,4.788E-07,-4.3257999999999997E-07
0.915,0,-2.7933000000000004E-06,4.2613000000000006E-10,2.7465000000000003E-06,4.787E-07,-4.3254E-07
0.91,0,-3.1071000000000003E-06,4.1900000000000005E-10,3.0629000000000004E-06,4.7864E-07,-4.3246E-07
0.905,0,-3.4695000000000004E-06,4.1157E-10,3.4190000000000002E-06,4.7876E-07,-4.3261999999999997E-07
0.9,0,-3.8599E-06,4.0385E-10,3.8131000000000004E-06,4.7894E-07,-4.3261999999999997E-07
0.895,0,-4.3105000000000005E-06,3.9852000000000004E-10,4.2609E-06,4.7862E-07,-4.324E-07
0.89,0,-4.8012000000000007E-06,3.9239000000000003E-10,4.7562E-06,4.7872E-07,-4.3247999999999997E-07
0.885,0,-5.3586000000000007E-06,3.8212E-10,5.3091000000000005E-06,4.7866E-07,-4.3247999999999997E-07
0.88,0,-5.9709000000000007E-06,3.7502E-10,5.9229000000000005E-06,4.7858E-07,-4.3246E-07
0.875,0,-6.6516000000000008E-06,3.6845E-10,6.6067000000000006E-06,4.7844E-07,-4.324E-07
0.87,0,-7.4206000000000006E-06,3.6118000000000004E-10,7.3748000000000009E-06,4.785E-07,-4.3229999999999997E-07
0.865,0,-8.269500000000001E-06,3.5768000000000005E-10,8.2259E-06,4.7846E-07,-4.3229999999999997E-07
0.86,0,-9.2362000000000015E-06,3.5047000000000003E-10,9.177E-06,4.7866E-07,-4.3246E-07
0.85500000000000009,0,-1.0278200000000001E-05,3.4405E-10,1.02448E-05,4.786E-07,-4.3233999999999997E-07
0.85000000000000009,0,-1.1487000000000002E-05,3.3910000000000005E-10,1.1439100000000002E-05,4.7846E-07,-4.3246E-07
0.84500000000000008,0,-1.2804E-05,3.3228E-10,1.2768E-05,4.7852E-07,-4.324E-07
0.84000000000000008,0,-1.4288000000000001E-05,3.2592000000000005E-10,1.4240000000000001E-05,4.7846E-07,-4.3233999999999997E-07
0.83500000000000008,0,-1.5926E-05,3.1714E-10,1.5874E-05,4.7846E-07,-4.324E-07
0.83000000000000007,0,-1.7778E-05,3.1404000000000003E-10,1.7748E-05,4.7862E-07,-4.3247999999999997E-07
0.82500000000000007,0,-1.9788E-05,3.0804E-10,1.9746E-05,4.7839999999999994E-07,-4.3229999999999997E-07
0.82000000000000006,0,-2.2078E-05,3.0138000000000005E-10,2.2052E-05,4.7848E-07,-4.324E-07
0.81500000000000006,0,-2.4586E-05,3.0044E-10,2.4558E-05,4.7864E-07,-4.3266E-07
0.81,0,-2.7424E-05,2.9442E-10,2.7382E-05,4.7864E-07,-4.3247999999999997E-07
0.805,0,-3.053E-05,2.8755E-10,3.049E-05,4.7839999999999994E-07,-4.3233999999999997E-07
0.8,0,-3.402E-05,2.8058000000000003E-10,3.3982E-05,4.785E-07,-4.3233999999999997E-07
