I/V Sweep,id_vgs_P
RecordTime,11/13/2023 09:03:49
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-8.87052E-08,1.2135199999999998E-08,3.7900000000000004E-10,7.0858E-07,-6.3282E-07
1.195,0,-8.8760199999999993E-08,1.1101E-08,3.727E-10,7.1054E-07,-6.3339999999999994E-07
1.19,0,-8.8540999999999985E-08,1.0142599999999999E-08,3.7266000000000003E-10,7.1156E-07,-6.3358E-07
1.185,0,-8.84866E-08,9.2165E-09,3.695E-10,7.13E-07,-6.3412E-07
1.1800000000000002,0,-8.85192E-08,8.4385E-09,3.698E-10,7.1424E-07,-6.3451999999999994E-07
1.175,0,-8.8487199999999988E-08,7.7115E-09,3.6806E-10,7.1556E-07,-6.3498E-07
1.1700000000000002,0,-8.8368999999999989E-08,7.0672E-09,3.6762E-10,7.1614E-07,-6.3526E-07
1.165,0,-8.8230999999999991E-08,6.4556E-09,3.6732000000000003E-10,7.1715999999999994E-07,-6.3568E-07
1.1600000000000001,0,-8.8195999999999991E-08,5.9171E-09,3.6658000000000004E-10,7.1822E-07,-6.3594E-07
1.155,0,-8.81944E-08,5.4202E-09,3.6756E-10,7.186E-07,-6.3626E-07
1.1500000000000001,0,-8.80808E-08,4.9761E-09,3.6708000000000004E-10,7.1926E-07,-6.3656E-07
1.145,0,-8.7997999999999992E-08,4.5781E-09,3.6969000000000004E-10,7.1998E-07,-6.3694E-07
1.1400000000000001,0,-8.7944599999999989E-08,4.219E-09,3.6791E-10,7.204E-07,-6.371E-07
1.135,0,-8.802219999999999E-08,3.8795E-09,3.7041E-10,7.2118E-07,-6.3736E-07
1.1300000000000001,0,-8.7923599999999992E-08,3.5783E-09,3.6917000000000003E-10,7.2146E-07,-6.3752E-07
1.125,0,-8.78644E-08,3.3072E-09,3.7105000000000003E-10,7.2196E-07,-6.3776E-07
1.12,0,-8.78412E-08,3.0635E-09,3.7157000000000004E-10,7.2226E-07,-6.3802E-07
1.115,0,-8.78534E-08,2.8364E-09,3.7421000000000004E-10,7.2268E-07,-6.381E-07
1.11,0,-8.76992E-08,2.63E-09,3.7597000000000005E-10,7.2302E-07,-6.3842E-07
1.105,0,-8.7764399999999986E-08,2.448E-09,3.786E-10,7.234E-07,-6.385E-07
1.1,0,-8.7660399999999987E-08,2.2762E-09,3.8146000000000005E-10,7.2368E-07,-6.387E-07
1.095,0,-8.7623199999999988E-08,2.1227E-09,3.8413000000000005E-10,7.239E-07,-6.3871999999999994E-07
1.09,0,-8.7516799999999991E-08,1.9833E-09,3.8714E-10,7.2428E-07,-6.3908E-07
1.085,0,-8.7600399999999985E-08,1.8572E-09,3.9008E-10,7.2452E-07,-6.3916E-07
1.08,0,-8.7548E-08,1.7479E-09,3.9586E-10,7.2494E-07,-6.3924E-07
1.075,0,-8.7511199999999993E-08,1.6381E-09,4.0091E-10,7.2494E-07,-6.3936E-07
1.07,0,-8.7418199999999993E-08,1.547E-09,4.0697000000000004E-10,7.2536E-07,-6.396E-07
1.065,0,-8.7470799999999992E-08,1.4575E-09,4.1354000000000005E-10,7.2536E-07,-6.3968E-07
1.06,0,-8.7421799999999989E-08,1.3799E-09,4.2193E-10,7.2552E-07,-6.398E-07
1.0550000000000002,0,-8.7498399999999989E-08,1.305E-09,4.3018000000000006E-10,7.257E-07,-6.3996E-07
1.05,0,-8.7584799999999989E-08,1.2401E-09,4.4137000000000005E-10,7.2598E-07,-6.4008E-07
1.0450000000000002,0,-8.7554199999999989E-08,1.1774E-09,4.5236000000000003E-10,7.2624E-07,-6.402E-07
1.04,0,-8.7419799999999987E-08,1.1226E-09,4.6853E-10,7.2636E-07,-6.4054E-07
1.0350000000000001,0,-8.7420599999999991E-08,1.0712E-09,4.8446E-10,7.2629999999999993E-07,-6.4034E-07
1.03,0,-8.74572E-08,1.0223E-09,5.0238000000000008E-10,7.2658E-07,-6.4058E-07
1.0250000000000001,0,-8.73164E-08,9.7984E-10,5.2580000000000009E-10,7.2667999999999994E-07,-6.4077999999999994E-07
1.02,0,-8.752019999999999E-08,9.419E-10,5.5204000000000009E-10,7.2686E-07,-6.4084E-07
1.0150000000000001,0,-8.749939999999999E-08,9.0582000000000008E-10,5.8284E-10,7.2692E-07,-6.4086E-07
1.01,0,-8.75286E-08,8.7414E-10,6.1759E-10,7.272E-07,-6.41E-07
1.0050000000000001,0,-8.75436E-08,8.4307000000000007E-10,6.5814000000000007E-10,7.2726E-07,-6.4126E-07
1,0,-8.7694999999999992E-08,8.1158000000000011E-10,7.0581000000000007E-10,7.2734E-07,-6.4128E-07
0.995,0,-8.7728999999999991E-08,7.8866E-10,7.6155E-10,7.274E-07,-6.4144E-07
