I/V Sweep,id_vgs_2
RecordTime,07/27/2023 08:23:52
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-2.5707E-10,-5.3491E-09,6.2300000000000007E-12,3.1788E-07,-3.1204E-07
-0.29500000000000004,0,-2.5671000000000004E-10,-4.8592E-09,1.98E-12,3.1795999999999997E-07,-3.1276E-07
-0.29000000000000004,0,-2.6004E-10,-4.3868E-09,6.9000000000000009E-13,3.1774E-07,-3.13E-07
-0.28500000000000003,0,-2.5738E-10,-3.967E-09,-4.4000000000000006E-12,3.1778E-07,-3.1364E-07
-0.28,0,-2.5338E-10,-3.5849E-09,-5.75E-12,3.1766E-07,-3.1378E-07
-0.275,0,-2.5541E-10,-3.2367E-09,-1.3150000000000001E-11,3.1786E-07,-3.1412E-07
-0.27,0,-2.5383000000000004E-10,-2.9217E-09,-1.4830000000000002E-11,3.1781999999999997E-07,-3.1462E-07
-0.265,0,-2.468E-10,-2.6342E-09,-2.425E-11,3.1764E-07,-3.1466E-07
-0.26,0,-2.5784E-10,-2.3867E-09,-1.498E-11,3.1767999999999997E-07,-3.1492E-07
-0.255,0,-2.6569000000000004E-10,-2.1495E-09,-3.467E-11,3.1762E-07,-3.152E-07
-0.25,0,-2.6025E-10,-1.9442E-09,-3.3450000000000005E-11,3.1772E-07,-3.1534E-07
-0.24500000000000002,0,-2.5482E-10,-1.7535E-09,-3.573E-11,3.1778E-07,-3.1578E-07
-0.24000000000000002,0,-2.6171E-10,-1.5849E-09,-4.4370000000000004E-11,3.1756E-07,-3.1571999999999997E-07
-0.23500000000000001,0,-2.5081000000000004E-10,-1.429E-09,-5.4000000000000007E-11,3.1767999999999997E-07,-3.1594E-07
-0.23,0,-2.4594000000000003E-10,-1.2929E-09,-5.2240000000000005E-11,3.1788E-07,-3.1608E-07
-0.225,0,-2.4064E-10,-1.1574E-09,-6.606E-11,3.1774E-07,-3.1624E-07
-0.22,0,-2.4084E-10,-1.0555E-09,-6.879E-11,3.1762E-07,-3.1627999999999997E-07
-0.215,0,-2.3173E-10,-9.4586E-10,-8.5650000000000009E-11,3.1772E-07,-3.1644E-07
-0.21000000000000002,0,-2.1794000000000003E-10,-8.5672E-10,-8.073E-11,3.1762E-07,-3.1641999999999997E-07
-0.20500000000000002,0,-2.1252E-10,-7.693E-10,-1.0305000000000001E-10,3.1774E-07,-3.1676E-07
-0.2,0,-2.0344000000000002E-10,-6.9812000000000007E-10,-1.0848000000000001E-10,3.1781999999999997E-07,-3.1669999999999997E-07
-0.195,0,-1.8821000000000002E-10,-6.2833E-10,-1.2723E-10,3.178E-07,-3.1668E-07
-0.19,0,-1.7098000000000001E-10,-5.6373000000000008E-10,-1.5011E-10,3.1762E-07,-3.1666E-07
-0.185,0,-1.5224E-10,-5.0842000000000009E-10,-1.6745E-10,3.1774E-07,-3.1694E-07
-0.18000000000000002,0,-1.2065000000000002E-10,-4.6307000000000004E-10,-1.7977000000000002E-10,3.177E-07,-3.17E-07
-0.17500000000000002,0,-1.0888E-10,-4.1485E-10,-2.1604E-10,3.178E-07,-3.1686E-07
-0.17,0,-8.6030000000000012E-11,-3.7299E-10,-2.6198E-10,3.1786E-07,-3.1708E-07
-0.165,0,-4.8590000000000004E-11,-3.3909E-10,-2.7833E-10,3.1786E-07,-3.1716E-07
-0.16,0,-6.8500000000000009E-12,-3.0767000000000003E-10,-3.2049000000000005E-10,3.1776E-07,-3.1696E-07
-0.155,0,9.6100000000000013E-12,-2.7112000000000004E-10,-3.6595E-10,3.177E-07,-3.1696E-07
-0.15,0,7.447E-11,-2.5274E-10,-3.9049E-10,3.1767999999999997E-07,-3.17E-07
-0.14500000000000002,0,9.424E-11,-2.2284000000000003E-10,-4.6656E-10,3.1774E-07,-3.1704E-07
-0.14,0,1.8690000000000002E-10,-2.0095000000000001E-10,-5.0472E-10,3.1753999999999997E-07,-3.1702E-07
-0.135,0,2.3586E-10,-1.8392000000000002E-10,-6.1013E-10,3.1762E-07,-3.1718E-07
-0.13,0,3.1368000000000005E-10,-1.6395E-10,-6.381600000000001E-10,3.1762E-07,-3.1724E-07
-0.125,0,4.2509000000000003E-10,-1.4656E-10,-7.4050000000000008E-10,3.1781999999999997E-07,-3.1725999999999997E-07
-0.12000000000000001,0,4.9992000000000007E-10,-1.3545E-10,-8.4259000000000009E-10,3.176E-07,-3.1724E-07
-0.115,0,5.8662000000000009E-10,-1.2054E-10,-9.9084E-10,3.1778E-07,-3.1724E-07
-0.11,0,7.4965000000000009E-10,-1.0592000000000001E-10,-1.07742E-09,3.1758E-07,-3.1732E-07
-0.10500000000000001,0,8.7664000000000009E-10,-1.0276E-10,-1.1727E-09,3.1764E-07,-3.1736E-07
-0.1,0,9.9296E-10,-8.459E-11,-1.2759E-09,3.1784E-07,-3.1711999999999997E-07
-0.095,0,1.0948E-09,-8.188E-11,-1.4743E-09,3.1758E-07,-3.1718E-07
-0.090000000000000011,0,1.2417E-09,-6.610000000000001E-11,-1.5841E-09,3.1758E-07,-3.171E-07
