I/V Sweep,id_vgs_P_2
RecordTime,05/30/2023 13:58:00
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-5.9496799999999996E-08,2.5141E-09,-6.6380000000000008E-11,5.143E-07,-4.5738E-07
1.195,0,-5.9188199999999991E-08,2.4775E-09,-6.437E-11,5.142E-07,-4.5731999999999997E-07
1.19,0,-5.8918799999999996E-08,2.4471E-09,-6.518E-11,5.1387999999999994E-07,-4.5734E-07
1.185,0,-5.8598999999999994E-08,2.4072E-09,-6.643000000000001E-11,5.1364E-07,-4.5742E-07
1.1800000000000002,0,-5.8356199999999994E-08,2.3767E-09,-6.0920000000000008E-11,5.1328E-07,-4.572E-07
1.175,0,-5.8089799999999995E-08,2.3396E-09,-5.8220000000000007E-11,5.1308E-07,-4.5734E-07
1.1700000000000002,0,-5.7827799999999996E-08,2.3106E-09,-4.6370000000000004E-11,5.1292E-07,-4.5738E-07
1.165,0,-5.7523199999999996E-08,2.2768E-09,-4.7430000000000004E-11,5.1264E-07,-4.5736E-07
1.1600000000000001,0,-5.7351199999999993E-08,2.244E-09,-3.81E-11,5.1238E-07,-4.573E-07
1.155,0,-5.71326E-08,2.2159999999999998E-09,-4.151E-11,5.1232E-07,-4.5734E-07
1.1500000000000001,0,-5.68964E-08,2.1843E-09,-3.824E-11,5.1208E-07,-4.5731999999999997E-07
1.145,0,-5.6686599999999995E-08,2.1509E-09,-3.3490000000000005E-11,5.1184E-07,-4.5726E-07
1.1400000000000001,0,-5.6503999999999994E-08,2.1248E-09,-3.121E-11,5.1176E-07,-4.5734E-07
1.135,0,-5.6296399999999992E-08,2.0962E-09,-1.994E-11,5.1146E-07,-4.572E-07
1.1300000000000001,0,-5.6103199999999994E-08,2.0647E-09,-1.77E-11,5.1135999999999994E-07,-4.5736E-07
1.125,0,-5.5926999999999995E-08,2.0394E-09,-8.9800000000000009E-12,5.1106E-07,-4.5724E-07
1.12,0,-5.57808E-08,2.0086E-09,-1.2670000000000002E-11,5.1084E-07,-4.5714E-07
1.115,0,-5.5629399999999997E-08,1.9795E-09,-2.1200000000000003E-12,5.1092E-07,-4.5728E-07
1.11,0,-5.5488599999999993E-08,1.9559E-09,4.33E-12,5.1086E-07,-4.5726E-07
1.105,0,-5.5315799999999993E-08,1.926E-09,1.3850000000000001E-11,5.1066E-07,-4.5728E-07
1.1,0,-5.5154399999999994E-08,1.9011E-09,3.2570000000000004E-11,5.103E-07,-4.572E-07
1.095,0,-5.4939999999999994E-08,1.8716E-09,3.992E-11,5.1022E-07,-4.5716E-07
1.09,0,-5.4791E-08,1.8486E-09,5.615E-11,5.102E-07,-4.5724E-07
1.085,0,-5.4715599999999997E-08,1.818E-09,6.179E-11,5.0992E-07,-4.571E-07
1.08,0,-5.4655999999999997E-08,1.7957E-09,7.438E-11,5.0986E-07,-4.571E-07
1.075,0,-5.4518999999999993E-08,1.7686E-09,9.1960000000000011E-11,5.0978E-07,-4.571E-07
1.07,0,-5.4429199999999995E-08,1.7447E-09,1.0682000000000001E-10,5.0976E-07,-4.5716E-07
1.065,0,-5.5145799999999992E-08,1.7191E-09,1.3969E-10,5.0974E-07,-4.5724E-07
