I/V Sweep,id_vgs
RecordTime,05/24/2023 09:03:38
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,3.8239E-10,-6.8703000000000006E-10,2.9304E-10,3.1246E-07,-3.1232E-07
-0.29500000000000004,0,3.6286000000000003E-10,-6.5848000000000009E-10,2.8069000000000004E-10,3.124E-07,-3.1232E-07
-0.29000000000000004,0,3.5129000000000003E-10,-6.3044E-10,2.704E-10,3.124E-07,-3.1234E-07
-0.28500000000000003,0,3.3766000000000005E-10,-6.0541000000000008E-10,2.5995E-10,3.1252E-07,-3.1226E-07
-0.28,0,3.1892E-10,-5.8226E-10,2.4893000000000004E-10,3.1224E-07,-3.1228E-07
-0.275,0,3.0479000000000004E-10,-5.5575000000000007E-10,2.3833E-10,3.1246E-07,-3.1238E-07
-0.27,0,2.9793E-10,-5.3181E-10,2.2769000000000002E-10,3.1249999999999997E-07,-3.124E-07
-0.265,0,2.8588E-10,-5.1165000000000009E-10,2.1775000000000002E-10,3.1238E-07,-3.1221999999999997E-07
-0.26,0,2.7454E-10,-4.8904E-10,2.0835E-10,3.1249999999999997E-07,-3.1238E-07
-0.255,0,2.6426000000000003E-10,-4.6758000000000005E-10,2.0181000000000003E-10,3.124E-07,-3.1248E-07
-0.25,0,2.5172000000000004E-10,-4.4740000000000003E-10,1.9287000000000003E-10,3.123E-07,-3.1249999999999997E-07
-0.24500000000000002,0,2.4045000000000003E-10,-4.2636E-10,1.8495000000000002E-10,3.1244E-07,-3.1249999999999997E-07
-0.24000000000000002,0,2.2982000000000001E-10,-4.071E-10,1.7626000000000002E-10,3.1224E-07,-3.122E-07
-0.23500000000000001,0,2.2493000000000002E-10,-3.8954000000000003E-10,1.6888000000000002E-10,3.1246E-07,-3.1224E-07
-0.23,0,2.1537000000000003E-10,-3.7228000000000003E-10,1.6031000000000001E-10,3.1244E-07,-3.1248E-07
-0.225,0,2.0297000000000002E-10,-3.5448000000000005E-10,1.5167E-10,3.1249999999999997E-07,-3.1248E-07
-0.22,0,1.9409000000000003E-10,-3.3712E-10,1.4626000000000002E-10,3.1246E-07,-3.1242E-07
-0.215,0,1.8723E-10,-3.2044000000000003E-10,1.3909E-10,3.1232E-07,-3.1226E-07
-0.21000000000000002,0,1.7538000000000002E-10,-3.058E-10,1.3210000000000001E-10,3.122E-07,-3.1226E-07
-0.20500000000000002,0,1.6688000000000002E-10,-2.9108000000000004E-10,1.2568E-10,3.1246E-07,-3.1244E-07
-0.2,0,1.6295000000000002E-10,-2.7612E-10,1.1869E-10,3.123E-07,-3.1226E-07
-0.195,0,1.5082E-10,-2.6266E-10,1.1196000000000001E-10,3.1238E-07,-3.1244E-07
-0.19,0,1.4452E-10,-2.4801E-10,1.0565E-10,3.1221999999999997E-07,-3.1221999999999997E-07
-0.185,0,1.3413E-10,-2.3655E-10,1.0166000000000001E-10,3.1224E-07,-3.122E-07
-0.18000000000000002,0,1.3026E-10,-2.2399000000000002E-10,9.5270000000000011E-11,3.1249999999999997E-07,-3.1234E-07
-0.17500000000000002,0,1.1843E-10,-2.1076E-10,9.0260000000000007E-11,3.1228E-07,-3.122E-07
-0.17,0,1.1066000000000001E-10,-1.9927000000000003E-10,8.6140000000000012E-11,3.1244E-07,-3.1244E-07
-0.165,0,1.0571E-10,-1.8775000000000002E-10,7.995E-11,3.1238E-07,-3.1244E-07
-0.16,0,9.8560000000000007E-11,-1.774E-10,7.4870000000000009E-11,3.1244E-07,-3.1214E-07
-0.155,0,9.064000000000001E-11,-1.6755E-10,6.938000000000001E-11,3.122E-07,-3.1226E-07
-0.15,0,8.531E-11,-1.5633000000000002E-10,6.769E-11,3.1221999999999997E-07,-3.1214E-07
-0.14500000000000002,0,8.396E-11,-1.4852000000000002E-10,6.178E-11,3.122E-07,-3.1218E-07
-0.14,0,7.3320000000000012E-11,-1.3963000000000001E-10,5.906E-11,3.124E-07,-3.1244E-07
-0.135,0,7.334E-11,-1.2981000000000002E-10,5.5990000000000005E-11,3.1248E-07,-3.1244E-07
-0.13,0,6.799E-11,-1.2089E-10,5.193E-11,3.1244E-07,-3.1221999999999997E-07
-0.125,0,6.204E-11,-1.1276000000000001E-10,4.807E-11,3.1206E-07,-3.1218E-07
-0.12000000000000001,0,5.96E-11,-1.054E-10,4.356E-11,3.1221999999999997E-07,-3.1232E-07
-0.115,0,5.583E-11,-9.813E-11,4.1790000000000005E-11,3.1244E-07,-3.1216E-07
