I/V Sweep,id_vgs
RecordTime,04/28/2023 09:20:28
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,1.1084000000000002E-10,-2.6811E-10,1.4374E-10,3.3348E-07,-3.3345999999999997E-07
-0.29500000000000004,0,1.11E-10,-2.5862000000000003E-10,1.42E-10,3.3358E-07,-3.3358E-07
-0.29000000000000004,0,1.1198000000000001E-10,-2.4587E-10,1.266E-10,3.3331999999999997E-07,-3.3342E-07
-0.28500000000000003,0,1.016E-10,-2.3757000000000004E-10,1.2884000000000002E-10,3.3345999999999997E-07,-3.334E-07
-0.28,0,9.708E-11,-2.2429E-10,1.2088E-10,3.3342E-07,-3.335E-07
-0.275,0,9.437E-11,-2.1806000000000002E-10,1.0718000000000001E-10,3.3345999999999997E-07,-3.334E-07
-0.27,0,8.4740000000000009E-11,-2.0570000000000002E-10,1.1356E-10,3.3336E-07,-3.3328E-07
-0.265,0,8.9670000000000012E-11,-1.9778000000000001E-10,9.641E-11,3.334E-07,-3.3331999999999997E-07
-0.26,0,7.816E-11,-1.8931000000000002E-10,1.0303E-10,3.3331999999999997E-07,-3.3336E-07
-0.255,0,7.9890000000000008E-11,-1.7890000000000002E-10,9.0610000000000011E-11,3.3342E-07,-3.3322E-07
-0.25,0,7.276E-11,-1.7433E-10,9.145E-11,3.334E-07,-3.334E-07
-0.24500000000000002,0,7.6470000000000008E-11,-1.6176000000000002E-10,8.7580000000000009E-11,3.334E-07,-3.3334E-07
-0.24000000000000002,0,7.1860000000000011E-11,-1.5835E-10,7.4560000000000012E-11,3.3373999999999997E-07,-3.3372E-07
-0.23500000000000001,0,6.253E-11,-1.4747E-10,8.1600000000000008E-11,3.3368E-07,-3.3373999999999997E-07
-0.23,0,6.6630000000000007E-11,-1.4169E-10,6.545E-11,3.3358E-07,-3.3356E-07
-0.225,0,5.532E-11,-1.3543000000000002E-10,7.094E-11,3.335E-07,-3.335E-07
-0.22,0,5.7660000000000004E-11,-1.2661000000000002E-10,6.127E-11,3.333E-07,-3.3316E-07
-0.215,0,5.0460000000000006E-11,-1.2373000000000002E-10,6.1630000000000011E-11,3.3338E-07,-3.3342E-07
-0.21000000000000002,0,4.9510000000000005E-11,-1.134E-10,6.308E-11,3.3342E-07,-3.333E-07
-0.20500000000000002,0,4.6560000000000005E-11,-1.115E-10,5.0780000000000005E-11,3.3338E-07,-3.3334E-07
-0.2,0,4.202E-11,-1.0340000000000001E-10,6.389E-11,3.3344E-07,-3.3331999999999997E-07
-0.195,0,4.698E-11,-9.865E-11,4.639E-11,3.3352E-07,-3.3345999999999997E-07
-0.19,0,3.8290000000000004E-11,-9.4640000000000009E-11,4.917E-11,3.3352E-07,-3.3345999999999997E-07
-0.185,0,4.0480000000000005E-11,-8.6260000000000008E-11,4.45E-11,3.3348E-07,-3.3352E-07
-0.18000000000000002,0,3.5300000000000003E-11,-8.508E-11,4.26E-11,3.3336E-07,-3.3336E-07
-0.17500000000000002,0,3.5810000000000004E-11,-7.7490000000000008E-11,4.4920000000000005E-11,3.334E-07,-3.3322E-07
-0.17,0,3.197E-11,-7.593E-11,3.657E-11,3.334E-07,-3.3336E-07
-0.165,0,2.5370000000000002E-11,-6.921E-11,4.599E-11,3.335E-07,-3.3352E-07
-0.16,0,2.98E-11,-6.537E-11,3.426E-11,3.3342E-07,-3.3344E-07
-0.155,0,2.07E-11,-6.2430000000000011E-11,4.01E-11,3.334E-07,-3.3336E-07
-0.15,0,2.626E-11,-5.6140000000000006E-11,3.587E-11,3.3286E-07,-3.3288E-07
-0.14500000000000002,0,2.5120000000000003E-11,-5.6460000000000005E-11,3.005E-11,3.3292E-07,-3.3292E-07
-0.14,0,2.2350000000000002E-11,-4.9360000000000005E-11,3.277E-11,3.3303999999999997E-07,-3.3306E-07
-0.135,0,2.2660000000000002E-11,-4.832E-11,2.1570000000000003E-11,3.3289999999999997E-07,-3.3289999999999997E-07
-0.13,0,2.2480000000000003E-11,-4.45E-11,2.917E-11,3.33E-07,-3.3296E-07
-0.125,0,2.247E-11,-4.1380000000000003E-11,2.1170000000000003E-11,3.3298E-07,-3.3288E-07
-0.12000000000000001,0,1.4350000000000001E-11,-3.937E-11,2.243E-11,3.33E-07,-3.3292E-07
-0.115,0,1.3890000000000002E-11,-3.4720000000000004E-11,2.6250000000000003E-11,3.333E-07,-3.3317999999999997E-07
-0.11,0,8.7900000000000011E-12,-3.4900000000000004E-11,1.843E-11,3.3286E-07,-3.3282E-07
-0.10500000000000001,0,1.17E-11,-2.983E-11,2.105E-11,3.3294E-07,-3.3289999999999997E-07
-0.1,0,7.6900000000000014E-12,-2.932E-11,1.5560000000000002E-11,3.3298E-07,-3.3288E-07
