I/V Sweep,id_vgs_P_2
RecordTime,10/19/2023 08:40:08
Device ID,
Count,6
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-8.49354E-08,9.7522E-09,2.6716000000000004E-10,4.4922E-07,-3.7406E-07
1.195,0,-8.4722799999999986E-08,9.1167E-09,2.6553E-10,4.4954E-07,-3.7412E-07
1.19,0,-8.4219E-08,8.5392E-09,2.6737000000000003E-10,4.4978E-07,-3.7428E-07
1.185,0,-8.38658E-08,8.0261E-09,2.7026E-10,4.4989999999999997E-07,-3.7424E-07
1.1800000000000002,0,-8.3376399999999987E-08,7.5503E-09,2.7452E-10,4.4992E-07,-3.7428E-07
1.175,0,-8.2891399999999993E-08,7.1265E-09,2.7602000000000005E-10,4.4998E-07,-3.744E-07
1.1700000000000002,0,-8.2476199999999988E-08,6.7321E-09,2.8047E-10,4.4992E-07,-3.7438E-07
1.165,0,-8.2107799999999986E-08,6.3702E-09,2.8182E-10,4.5006E-07,-3.7454E-07
1.1600000000000001,0,-8.1722E-08,6.0416E-09,2.8559000000000004E-10,4.4984E-07,-3.7449999999999997E-07
1.155,0,-8.1372199999999993E-08,5.7338E-09,2.8746E-10,4.4988E-07,-3.7446E-07
1.1500000000000001,0,-8.0973599999999986E-08,5.4624E-09,2.9166E-10,4.4979999999999996E-07,-3.7449999999999997E-07
1.145,0,-8.07684E-08,5.209E-09,2.9185000000000003E-10,4.4986E-07,-3.7463999999999997E-07
1.1400000000000001,0,-8.0384599999999993E-08,4.9734E-09,2.9608000000000003E-10,4.4972E-07,-3.7463999999999997E-07
1.135,0,-7.99884E-08,4.7568E-09,2.9782E-10,4.4965999999999996E-07,-3.7466E-07
1.1300000000000001,0,-7.9698199999999988E-08,4.5634E-09,3.0083000000000004E-10,4.495E-07,-3.7474E-07
1.125,0,-7.9436799999999988E-08,4.3856E-09,3.0245E-10,4.4956E-07,-3.7482E-07
1.12,0,-7.90772E-08,4.2179E-09,3.0547000000000003E-10,4.4942E-07,-3.7477999999999997E-07
1.115,0,-7.88214E-08,4.0643E-09,3.0393E-10,4.493E-07,-3.7488E-07
1.11,0,-7.8658199999999986E-08,3.9172E-09,3.1341E-10,4.4936E-07,-3.7491999999999997E-07
1.105,0,-7.8452399999999989E-08,3.7959E-09,3.1237000000000003E-10,4.4928E-07,-3.749E-07
1.1,0,-7.8113399999999988E-08,3.6646E-09,3.1682000000000005E-10,4.4926E-07,-3.7496E-07
1.095,0,-7.7909599999999992E-08,3.5595E-09,3.1641000000000005E-10,4.4894E-07,-3.7488E-07
1.09,0,-7.7638799999999987E-08,3.446E-09,3.1749E-10,4.488E-07,-3.7494E-07
1.085,0,-7.7410999999999991E-08,3.3521E-09,3.2022E-10,4.4874E-07,-3.75E-07
1.08,0,-7.72452E-08,3.2613E-09,3.2282000000000003E-10,4.4872E-07,-3.75E-07
1.075,0,-7.7067E-08,3.1743E-09,3.2776E-10,4.4862E-07,-3.7505999999999997E-07
1.07,0,-7.67992E-08,3.0929E-09,3.2638E-10,4.4849999999999997E-07,-3.7508E-07
1.065,0,-7.67694E-08,3.0156E-09,3.3147000000000005E-10,4.4846E-07,-3.75E-07
1.06,0,-7.6507799999999988E-08,2.9458E-09,3.3069E-10,4.4821999999999997E-07,-3.7508E-07
1.0550000000000002,0,-7.6326999999999993E-08,2.8749E-09,3.3555000000000005E-10,4.4814E-07,-3.7512E-07
1.05,0,-7.61592E-08,2.808E-09,3.3604E-10,4.4806E-07,-3.751E-07
1.0450000000000002,0,-7.6013E-08,2.7513E-09,3.4032E-10,4.4811999999999997E-07,-3.7514E-07
1.04,0,-7.588319999999999E-08,2.6926E-09,3.4160000000000004E-10,4.4802E-07,-3.7512E-07
1.0350000000000001,0,-7.58204E-08,2.6371E-09,3.4615000000000004E-10,4.4804E-07,-3.7512E-07
1.03,0,-7.5704999999999989E-08,2.5813E-09,3.4904E-10,4.4793999999999997E-07,-3.7536E-07
1.0250000000000001,0,-7.56518E-08,2.5305E-09,3.5148E-10,4.4797999999999997E-07,-3.751E-07
1.02,0,-7.5532199999999989E-08,2.4847E-09,3.572E-10,4.4783999999999997E-07,-3.751E-07
1.0150000000000001,0,-7.5269E-08,2.4362E-09,3.5954000000000003E-10,4.4769999999999997E-07,-3.7514E-07
1.01,0,-7.5149399999999989E-08,2.3916E-09,3.6757E-10,4.476E-07,-3.753E-07
1.0050000000000001,0,-7.5034599999999988E-08,2.3488E-09,3.7056E-10,4.4758E-07,-3.7528E-07
1,0,-7.48654E-08,2.3052E-09,3.8152000000000004E-10,4.476E-07,-3.7524E-07
0.995,0,-7.4718199999999992E-08,2.2687E-09,3.8577000000000005E-10,4.4736E-07,-3.7524E-07
0.9900000000000001,0,-7.4677799999999991E-08,2.2252E-09,3.9682000000000003E-10,4.472E-07,-3.7528E-07
0.9850000000000001,0,-7.43866E-08,2.1864E-09,4.0625E-10,4.4696E-07,-3.7528E-07
0.98000000000000009,0,-7.4234999999999989E-08,2.1508E-09,4.1945000000000004E-10,4.4685999999999997E-07,-3.751E-07
0.97500000000000009,0,-7.4099199999999992E-08,2.1173E-09,4.3429000000000006E-10,4.4684E-07,-3.7526E-07
0.97000000000000008,0,-7.40168E-08,2.0786E-09,4.5154E-10,4.4688E-07,-3.7528E-07
0.96500000000000008,0,-7.4044E-08,2.0466E-09,4.7173000000000009E-10,4.469E-07,-3.7528E-07
0.96000000000000008,0,-7.3902599999999988E-08,2.0164E-09,4.9333E-10,4.4684E-07,-3.7532E-07
0.95500000000000007,0,-7.38692E-08,1.984E-09,5.2140000000000008E-10,4.4685999999999997E-07,-3.7536E-07
0.95000000000000007,0,-7.38908E-08,1.9489E-09,5.5089E-10,4.4678E-07,-3.7532E-07
0.94500000000000006,0,-7.3869399999999993E-08,1.9206E-09,5.9065E-10,4.4692E-07,-3.7536E-07
0.94000000000000006,0,-7.38134E-08,1.8881E-09,6.322E-10,4.4657999999999997E-07,-3.7533999999999997E-07
0.935,0,-7.3636599999999991E-08,1.8616E-09,6.8534E-10,4.4656E-07,-3.7538E-07
0.93,0,-7.36778E-08,1.8301E-09,7.4538000000000007E-10,4.4648E-07,-3.754E-07
0.925,0,-7.36908E-08,1.7996999999999999E-09,8.1717000000000008E-10,4.4652E-07,-3.7538E-07
0.92,0,-7.36592E-08,1.7717E-09,8.9878000000000007E-10,4.4643999999999997E-07,-3.7533999999999997E-07
