I/V Sweep,id_vgs_2
RecordTime,04/14/2025 12:28:30
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-5.0284E-09,-6.806E-09,7.467700000000001E-10,3.464E-07,-3.358E-07
-0.29500000000000004,0,-4.023E-09,-6.2004E-09,7.1269E-10,3.4531999999999997E-07,-3.3582E-07
-0.29000000000000004,0,-3.9186E-09,-5.7232E-09,6.905E-10,3.4478E-07,-3.3578E-07
-0.28500000000000003,0,-3.8349E-09,-5.2933E-09,6.3936000000000005E-10,3.4428E-07,-3.3578E-07
-0.28,0,-3.8067E-09,-4.9027E-09,5.9916E-10,3.4382E-07,-3.358E-07
-0.275,0,-3.7627E-09,-4.5555E-09,5.8463000000000008E-10,3.4348E-07,-3.3574E-07
-0.27,0,-3.6726E-09,-4.2182E-09,5.5498000000000008E-10,3.4321999999999997E-07,-3.3582E-07
-0.265,0,-3.6441E-09,-3.9159E-09,5.0649000000000008E-10,3.4276E-07,-3.3576E-07
-0.26,0,-3.6332E-09,-3.6493E-09,4.7965E-10,3.4244E-07,-3.3574E-07
-0.255,0,-3.5885E-09,-3.3996E-09,4.692E-10,3.4226E-07,-3.3568E-07
-0.25,0,-3.5258E-09,-3.1629E-09,4.3193000000000003E-10,3.4204E-07,-3.3568E-07
-0.24500000000000002,0,-3.5268E-09,-2.9484E-09,3.9244000000000004E-10,3.4174E-07,-3.3564E-07
-0.24000000000000002,0,-3.5195E-09,-2.7637E-09,3.8020000000000004E-10,3.4144E-07,-3.3566E-07
-0.23500000000000001,0,-3.4589E-09,-2.5777E-09,3.6368000000000003E-10,3.413E-07,-3.3555999999999997E-07
-0.23,0,-3.4344E-09,-2.4055E-09,3.2168E-10,3.4106E-07,-3.3558E-07
-0.225,0,-3.4451E-09,-2.2561E-09,2.9479E-10,3.4086E-07,-3.355E-07
-0.22,0,-3.4297E-09,-2.1176E-09,2.9013E-10,3.4068E-07,-3.3544E-07
-0.215,0,-3.3694E-09,-1.9765E-09,2.6336E-10,3.4056E-07,-3.3536E-07
-0.21000000000000002,0,-3.3771E-09,-1.8515E-09,2.2715E-10,3.4034E-07,-3.353E-07
-0.20500000000000002,0,-3.3842E-09,-1.7447E-09,2.139E-10,3.4014E-07,-3.3526E-07
