I/V Sweep,id_vds
RecordTime,05/14/2024 08:51:21
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,2.1661399999999996E-08,-6.6400000000000011E-11,-2.3444399999999997E-08,2.3204000000000003E-06,-2.3166000000000004E-06
0.005,0,6.28764E-08,-6.761E-11,-6.55942E-08,2.3153E-06,-2.3110000000000004E-06
0.01,0,9.7764999999999989E-08,-6.454E-11,-9.85574E-08,2.3111E-06,-2.3083000000000004E-06
0.015000000000000001,0,1.3064E-07,-6.5820000000000012E-11,-1.312E-07,2.3109E-06,-2.3078E-06
0.02,0,1.5992E-07,-6.4890000000000008E-11,-1.616E-07,2.3127000000000003E-06,-2.3081000000000004E-06
0.025,0,1.8703999999999999E-07,-6.619E-11,-1.8808E-07,2.3118E-06,-2.3071000000000003E-06
0.030000000000000002,0,2.1184E-07,-6.639E-11,-2.1324E-07,2.3088000000000002E-06,-2.3045E-06
0.035,0,2.3488E-07,-6.553E-11,-2.3668E-07,2.3065000000000003E-06,-2.3038000000000003E-06
0.04,0,2.5592E-07,-6.4690000000000011E-11,-2.5805999999999997E-07,2.3063000000000003E-06,-2.3018E-06
0.045000000000000005,0,2.7656E-07,-6.553E-11,-2.7878E-07,2.3049E-06,-2.3026E-06
0.05,0,2.9504E-07,-6.7650000000000007E-11,-2.9601999999999997E-07,2.3013000000000003E-06,-2.2991E-06
0.055,0,3.1492E-07,-6.7090000000000011E-11,-3.1459999999999997E-07,2.3007000000000003E-06,-2.2981E-06
0.060000000000000005,0,3.3114E-07,-6.6510000000000011E-11,-3.3275999999999997E-07,2.3004E-06,-2.2985E-06
0.065,0,3.4895999999999997E-07,-6.714E-11,-3.4824E-07,2.2992000000000004E-06,-2.2966E-06
0.07,0,3.6288E-07,-6.921E-11,-3.6414E-07,2.2997E-06,-2.2974000000000002E-06
0.075,0,3.7918E-07,-6.9800000000000007E-11,-3.8064E-07,2.297E-06,-2.2942000000000004E-06
0.08,0,3.9212E-07,-7.023E-11,-3.9316E-07,2.297E-06,-2.2941E-06
0.085,0,4.0904E-07,-6.995E-11,-4.0822E-07,2.2979E-06,-2.2942000000000004E-06
0.090000000000000011,0,4.236E-07,-7.064E-11,-4.2144E-07,2.2980000000000003E-06,-2.2961000000000003E-06
0.095,0,4.3635999999999997E-07,-7.293E-11,-4.363E-07,2.2975E-06,-2.2956E-06
