I/V Sweep,id_vgs_P_2
RecordTime,11/13/2023 09:39:31
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,3.6323000000000005E-10,1.3093999999999998E-08,1.3396000000000002E-10,6.188E-07,-6.3278E-07
1.195,0.8,3.3948000000000005E-10,1.18748E-08,1.4969E-10,6.2072E-07,-6.3306E-07
1.19,0.8,3.3638000000000003E-10,1.0791799999999999E-08,1.6188000000000001E-10,6.2214E-07,-6.3328E-07
1.185,0.8,3.2852E-10,9.7712E-09,1.7175E-10,6.2336E-07,-6.3376E-07
1.1800000000000002,0.8,3.2560000000000004E-10,8.8157E-09,1.6862E-10,6.248E-07,-6.3414E-07
1.175,0.8,3.0962E-10,8.0113E-09,1.8776E-10,6.2583999999999994E-07,-6.3444E-07
1.1700000000000002,0.8,3.0568E-10,7.2848E-09,2.0248E-10,6.2688E-07,-6.3462E-07
1.165,0.8,3.0154E-10,6.6039E-09,2.1128000000000002E-10,6.2792E-07,-6.3506E-07
1.1600000000000001,0.8,2.8983E-10,5.9998E-09,2.2083000000000003E-10,6.2868E-07,-6.352E-07
1.155,0.8,2.8564E-10,5.4478E-09,2.429E-10,6.2964E-07,-6.3562E-07
1.1500000000000001,0.8,2.4275E-10,4.9585E-09,2.5492000000000004E-10,6.3034E-07,-6.3591999999999994E-07
1.145,0.8,2.1943E-10,4.492E-09,2.7135E-10,6.3108E-07,-6.3602E-07
1.1400000000000001,0.8,2.0708000000000002E-10,4.085E-09,2.8435E-10,6.3158E-07,-6.3608E-07
1.135,0.8,1.8954000000000003E-10,3.7204E-09,3.1423E-10,6.3232E-07,-6.3647999999999994E-07
1.1300000000000001,0.8,1.7744E-10,3.3853E-09,3.3007000000000003E-10,6.328E-07,-6.3664E-07
1.125,0.8,1.417E-10,3.0767E-09,3.5117000000000004E-10,6.3324E-07,-6.3685999999999995E-07
1.12,0.8,1.1128E-10,2.806E-09,3.8815000000000005E-10,6.3374E-07,-6.3698E-07
1.115,0.8,9.019E-11,2.5514E-09,4.2353000000000004E-10,6.3416E-07,-6.3716E-07
1.11,0.8,5.3470000000000004E-11,2.3303E-09,4.5697E-10,6.3444E-07,-6.3728E-07
1.105,0.8,1.169E-11,2.1234E-09,4.9982E-10,6.3488E-07,-6.3756E-07
1.1,0.8,-3.3770000000000003E-11,1.9433E-09,5.5315E-10,6.3528E-07,-6.3774E-07
1.095,0.8,-7.9750000000000009E-11,1.7785E-09,5.9974E-10,6.3563999999999994E-07,-6.3796E-07
1.09,0.8,-1.4599E-10,1.6224E-09,6.5660000000000009E-10,6.3608E-07,-6.3796E-07
1.085,0.8,-2.1404000000000002E-10,1.4874E-09,7.2432E-10,6.361E-07,-6.3815999999999994E-07
1.08,0.8,-2.7922000000000004E-10,1.3652E-09,8.0706000000000011E-10,6.3644E-07,-6.3838E-07
1.075,0.8,-3.6192000000000003E-10,1.2494E-09,8.8280000000000009E-10,6.367E-07,-6.3846E-07
1.07,0.8,-4.5912E-10,1.1536E-09,9.7922E-10,6.3688E-07,-6.3858E-07
1.065,0.8,-5.6347E-10,1.0614E-09,1.09746E-09,6.3716E-07,-6.3871999999999994E-07
1.06,0.8,-6.9247000000000009E-10,9.8314E-10,1.219E-09,6.3744E-07,-6.3896E-07
1.0550000000000002,0.8,-8.3352E-10,9.0545000000000011E-10,1.3525E-09,6.3764E-07,-6.3914E-07
1.05,0.8,-9.9229E-10,8.364E-10,1.5204E-09,6.379E-07,-6.3912E-07
1.0450000000000002,0.8,-1.1718E-09,7.7467000000000008E-10,1.6982E-09,6.3818E-07,-6.3944E-07
1.04,0.8,-1.3773E-09,7.2517000000000009E-10,1.9075E-09,6.3838E-07,-6.3974E-07
1.0350000000000001,0.8,-1.6136E-09,6.7194000000000006E-10,2.1481E-09,6.3848E-07,-6.3968E-07
1.03,0.8,-1.8732E-09,6.2615000000000006E-10,2.4031E-09,6.3876E-07,-6.3976E-07
1.0250000000000001,0.8,-2.1827E-09,5.8539000000000008E-10,2.71E-09,6.3898E-07,-6.3988E-07
1.02,0.8,-2.5183E-09,5.4583000000000007E-10,3.054E-09,6.3908E-07,-6.4E-07
1.0150000000000001,0.8,-2.903E-09,5.1608E-10,3.4454E-09,6.3909999999999995E-07,-6.401E-07
1.01,0.8,-3.3391E-09,4.8254000000000007E-10,3.8763E-09,6.3912E-07,-6.402E-07
1.0050000000000001,0.8,-3.8389E-09,4.5459000000000003E-10,4.3989E-09,6.3932E-07,-6.4034E-07
1,0.8,-4.3961E-09,4.3151000000000004E-10,4.9609E-09,6.3944E-07,-6.4044E-07
0.995,0.8,-5.0517E-09,4.0535000000000005E-10,5.6195E-09,6.3948E-07,-6.4048E-07
0.9900000000000001,0.8,-5.7829E-09,3.8758E-10,6.3398999999999996E-09,6.3962E-07,-6.4054E-07
0.9850000000000001,0.8,-6.6262E-09,3.6755000000000004E-10,7.1936E-09,6.399E-07,-6.4077999999999994E-07
0.98000000000000009,0.8,-7.5687E-09,3.4927E-10,8.1329E-09,6.399E-07,-6.4084E-07
0.97500000000000009,0.8,-8.6658E-09,3.3525E-10,9.2289E-09,6.3998E-07,-6.4092E-07
0.97000000000000008,0.8,-9.8754E-09,3.1722E-10,1.04428E-08,6.401E-07,-6.409E-07
0.96500000000000008,0.8,-1.1285199999999999E-08,3.0818E-10,1.1867E-08,6.4021999999999995E-07,-6.411E-07
0.96000000000000008,0.8,-1.2873599999999998E-08,2.9353E-10,1.3447599999999999E-08,6.4016E-07,-6.4102E-07
0.95500000000000007,0.8,-1.46974E-08,2.8391E-10,1.5283399999999997E-08,6.4038E-07,-6.4122E-07
0.95000000000000007,0.8,-1.6760399999999998E-08,2.7348E-10,1.7323399999999997E-08,6.4052E-07,-6.4123999999999994E-07
0.94500000000000006,0.8,-1.9114399999999997E-08,2.6285000000000003E-10,1.97004E-08,6.4067999999999994E-07,-6.4151999999999994E-07
0.94000000000000006,0.8,-2.1764999999999997E-08,2.5867E-10,2.23612E-08,6.4058E-07,-6.4146E-07
0.935,0.8,-2.4837799999999996E-08,2.5054E-10,2.54164E-08,6.4086E-07,-6.4164E-07
0.93,0.8,-2.82598E-08,2.4305E-10,2.88362E-08,6.4084E-07,-6.4186E-07
0.925,0.8,-3.22082E-08,2.3033000000000002E-10,3.2795199999999994E-08,6.4092E-07,-6.4168E-07
0.92,0.8,-3.66524E-08,2.247E-10,3.7269999999999996E-08,6.4105999999999994E-07,-6.4176E-07
0.915,0.8,-4.1815599999999994E-08,2.2327000000000002E-10,4.24146E-08,6.4122E-07,-6.4194E-07
0.91,0.8,-4.7560399999999992E-08,2.1664000000000001E-10,4.8121799999999995E-08,6.4133999999999994E-07,-6.4216E-07
0.905,0.8,-5.4220799999999995E-08,2.0868000000000002E-10,5.4805999999999995E-08,6.4138E-07,-6.4222E-07
0.9,0.8,-6.1671399999999992E-08,2.0545000000000003E-10,6.22528E-08,6.415E-07,-6.4228E-07
0.895,0.8,-7.02476E-08,2.0144E-10,7.0861799999999992E-08,6.4144E-07,-6.423E-07
0.89,0.8,-7.9915999999999986E-08,1.9466E-10,8.0532E-08,6.4166E-07,-6.4242E-07
0.885,0.8,-9.10962E-08,1.8950000000000002E-10,9.1691399999999992E-08,6.4179999999999994E-07,-6.425E-07
0.88,0.8,-1.0363159999999999E-07,1.8890000000000002E-10,1.0425439999999998E-07,6.4179999999999994E-07,-6.4252E-07
0.875,0.8,-1.1816E-07,1.8384E-10,1.1865999999999999E-07,6.4179999999999994E-07,-6.4266E-07
0.87,0.8,-1.3425999999999999E-07,1.797E-10,1.348E-07,6.4188E-07,-6.4268E-07
0.865,0.8,-1.529E-07,1.7332E-10,1.5358E-07,6.4188E-07,-6.4273999999999994E-07
0.86,0.8,-1.7386E-07,1.6816000000000002E-10,1.744E-07,6.4214E-07,-6.4276E-07
0.85500000000000009,0.8,-1.9807999999999998E-07,1.6643000000000001E-10,1.9856E-07,6.4207999999999994E-07,-6.4273999999999994E-07
0.85000000000000009,0.8,-2.2515999999999999E-07,1.6369E-10,2.2568E-07,6.421E-07,-6.4291999999999994E-07
0.84500000000000008,0.8,-2.5642E-07,1.5894000000000002E-10,2.5728E-07,6.4216E-07,-6.4272E-07
0.84000000000000008,0.8,-2.916E-07,1.5297000000000002E-10,2.9228E-07,6.4216E-07,-6.4298E-07
0.83500000000000008,0.8,-3.3202E-07,1.5073E-10,3.3258E-07,6.4228E-07,-6.4312E-07
0.83000000000000007,0.8,-3.7732E-07,1.4820000000000002E-10,3.7808E-07,6.4232E-07,-6.431E-07
0.82500000000000007,0.8,-4.286E-07,1.4447000000000002E-10,4.2936E-07,6.4234E-07,-6.4304E-07
0.82000000000000006,0.8,-4.8812E-07,1.3993E-10,4.8903999999999994E-07,6.4232E-07,-6.4329999999999994E-07
0.81500000000000006,0.8,-5.5476E-07,1.3632E-10,5.555E-07,6.4262E-07,-6.4332E-07
0.81,0.8,-6.3164E-07,1.3496000000000002E-10,6.3196E-07,6.426E-07,-6.4328E-07
0.805,0.8,-7.1804E-07,1.3054000000000002E-10,7.1873999999999994E-07,6.426E-07,-6.4326E-07
0.8,0.8,-8.1724E-07,1.2614000000000002E-10,8.183E-07,6.427E-07,-6.4354E-07
0.795,0.8,-9.2807999999999993E-07,1.2169000000000002E-10,9.2916E-07,6.4272E-07,-6.4336E-07
0.79,0.8,-1.0564199999999999E-06,1.1858000000000002E-10,1.0570799999999999E-06,6.4272E-07,-6.4364E-07
0.785,0.8,-1.1978000000000002E-06,1.1660000000000002E-10,1.1988E-06,6.4294E-07,-6.4366E-07
0.78,0.8,-1.3608000000000002E-06,1.1297000000000001E-10,1.3636000000000002E-06,6.4306E-07,-6.4378E-07
0.775,0.8,-1.5465000000000001E-06,1.0959E-10,1.5490000000000001E-06,6.4308E-07,-6.439E-07
0.77,0.8,-1.7597000000000003E-06,1.0751000000000001E-10,1.7609000000000002E-06,6.4298E-07,-6.4382E-07
0.765,0.8,-1.9991E-06,1.0487000000000001E-10,2.0013000000000002E-06,6.4318E-07,-6.4388E-07
0.76,0.8,-2.2741000000000004E-06,9.960000000000001E-11,2.2779000000000002E-06,6.4324E-07,-6.4394E-07
0.755,0.8,-2.5818000000000004E-06,9.461000000000001E-11,2.5843000000000004E-06,6.4324E-07,-6.44E-07
0.75,0.8,-2.9354000000000003E-06,9.4000000000000011E-11,2.9386E-06,6.4319999999999994E-07,-6.4392E-07
0.745,0.8,-3.3317000000000002E-06,9.2540000000000011E-11,3.3339000000000004E-06,6.4336E-07,-6.4398E-07
0.74,0.8,-3.7866000000000003E-06,8.4350000000000011E-11,3.7912000000000002E-06,6.4329999999999994E-07,-6.4385999999999994E-07
0.735,0.8,-4.2985000000000004E-06,8.227E-11,4.3036000000000006E-06,6.4329999999999994E-07,-6.4413999999999994E-07
