I/V Sweep,id_vgs
RecordTime,04/28/2023 10:43:31
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,1.5449E-10,-3.2494E-10,1.4730000000000002E-10,3.3604E-07,-3.3594E-07
-0.29500000000000004,0,1.701E-10,-3.0762E-10,1.4043E-10,3.3602E-07,-3.3596E-07
-0.29000000000000004,0,1.4208000000000002E-10,-2.9605000000000003E-10,1.3221E-10,3.36E-07,-3.3604E-07
-0.28500000000000003,0,1.4829E-10,-2.8122000000000004E-10,1.3049E-10,3.3604E-07,-3.3604E-07
-0.28,0,1.4016E-10,-2.6793E-10,1.2271E-10,3.3594E-07,-3.3582E-07
-0.275,0,1.2806000000000002E-10,-2.5418E-10,1.1639000000000001E-10,3.359E-07,-3.358E-07
-0.27,0,1.2157E-10,-2.4470000000000004E-10,1.1059E-10,3.3604E-07,-3.3594E-07
-0.265,0,1.1805000000000002E-10,-2.3197000000000003E-10,1.0677000000000001E-10,3.3594E-07,-3.3594E-07
-0.26,0,1.2044E-10,-2.1882000000000003E-10,9.9960000000000009E-11,3.3604E-07,-3.3602E-07
-0.255,0,9.8410000000000012E-11,-2.0959000000000002E-10,9.421E-11,3.3594E-07,-3.3602E-07
-0.25,0,1.0494000000000001E-10,-1.9968000000000003E-10,9.3180000000000008E-11,3.3588E-07,-3.3576E-07
-0.24500000000000002,0,9.7690000000000014E-11,-1.8945E-10,8.5730000000000011E-11,3.36E-07,-3.3597999999999997E-07
-0.24000000000000002,0,8.941E-11,-1.7927000000000002E-10,8.042E-11,3.3625999999999997E-07,-3.3618E-07
-0.23500000000000001,0,8.6500000000000011E-11,-1.7282E-10,7.61E-11,3.3611999999999997E-07,-3.3614E-07
-0.23,0,8.6590000000000008E-11,-1.6185000000000002E-10,7.143E-11,3.3622E-07,-3.3614E-07
-0.225,0,8.428E-11,-1.5304000000000002E-10,6.404E-11,3.3636E-07,-3.362E-07
-0.22,0,7.245E-11,-1.4717000000000002E-10,6.0610000000000011E-11,3.3618E-07,-3.361E-07
-0.215,0,7.9780000000000008E-11,-1.3977E-10,5.8440000000000007E-11,3.3614E-07,-3.361E-07
-0.21000000000000002,0,7.688000000000001E-11,-1.3099E-10,5.1510000000000005E-11,3.362E-07,-3.3611999999999997E-07
-0.20500000000000002,0,7.276E-11,-1.2333E-10,4.6890000000000006E-11,3.3614E-07,-3.3608E-07
-0.2,0,7.131000000000001E-11,-1.1959E-10,4.2800000000000003E-11,3.3611999999999997E-07,-3.3614E-07
-0.195,0,7.926E-11,-1.0952000000000001E-10,3.576E-11,3.3628E-07,-3.3628E-07
