I/V Sweep,id_vgs_P_2
RecordTime,08/01/2024 07:46:11
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-1.609E-09,1.7633E-09,7.495000000000001E-11,6.2648E-07,-6.2682E-07
1.195,0.8,-1.6346E-09,1.5897E-09,8.01E-11,6.2648E-07,-6.2644E-07
1.19,0.8,-1.6398E-09,1.4412E-09,9.305E-11,6.2684E-07,-6.2662E-07
1.185,0.8,-1.6565E-09,1.2977E-09,1.0950000000000001E-10,6.2667999999999994E-07,-6.2636E-07
1.1800000000000002,0.8,-1.6718E-09,1.1753E-09,1.2379000000000002E-10,6.2688E-07,-6.2629999999999994E-07
1.175,0.8,-1.6795E-09,1.0628E-09,1.358E-10,6.2698E-07,-6.2662E-07
1.1700000000000002,0.8,-1.691E-09,9.5779E-10,1.588E-10,6.2688E-07,-6.2629999999999994E-07
1.165,0.8,-1.7113E-09,8.661800000000001E-10,1.7739000000000002E-10,6.2744E-07,-6.2664E-07
1.1600000000000001,0.8,-1.7382E-09,7.849900000000001E-10,1.9778000000000001E-10,6.273E-07,-6.2628E-07
1.155,0.8,-1.7566E-09,7.0835E-10,2.2633E-10,6.2723999999999994E-07,-6.2652E-07
1.1500000000000001,0.8,-1.7807E-09,6.4256E-10,2.5644E-10,6.2744E-07,-6.2676E-07
1.145,0.8,-1.8133E-09,5.8274E-10,2.8741000000000004E-10,6.2754E-07,-6.2652E-07
1.1400000000000001,0.8,-1.8494E-09,5.2789E-10,3.2122E-10,6.2766E-07,-6.2644E-07
1.135,0.8,-1.8779E-09,4.7943000000000007E-10,3.6518E-10,6.2748E-07,-6.2646E-07
1.1300000000000001,0.8,-1.9311E-09,4.3456000000000005E-10,4.1483000000000006E-10,6.2788E-07,-6.2688E-07
1.125,0.8,-1.9764E-09,3.9553000000000003E-10,4.6233000000000005E-10,6.2797999999999994E-07,-6.266E-07
1.12,0.8,-2.0365E-09,3.5901000000000004E-10,5.2166E-10,6.2788E-07,-6.2695999999999994E-07
1.115,0.8,-2.1023E-09,3.2745000000000004E-10,5.9052E-10,6.2802E-07,-6.2672E-07
1.11,0.8,-2.1723E-09,2.9830000000000005E-10,6.6512000000000008E-10,6.2802E-07,-6.2666E-07
1.105,0.8,-2.2562E-09,2.7158E-10,7.4752E-10,6.2818E-07,-6.2674E-07
1.1,0.8,-2.35E-09,2.4798E-10,8.448700000000001E-10,6.2802E-07,-6.2652E-07
1.095,0.8,-2.4625E-09,2.2712E-10,9.5592000000000015E-10,6.281E-07,-6.2684E-07
1.09,0.8,-2.5765E-09,2.07E-10,1.07383E-09,6.2807999999999994E-07,-6.27E-07
1.085,0.8,-2.7143E-09,1.9024E-10,1.2134E-09,6.2812E-07,-6.2694E-07
1.08,0.8,-2.8715E-09,1.7548000000000002E-10,1.365E-09,6.2807999999999994E-07,-6.2684E-07
1.075,0.8,-3.0525E-09,1.6007000000000002E-10,1.5442E-09,6.2825999999999994E-07,-6.2692E-07
1.07,0.8,-3.2435E-09,1.4682000000000002E-10,1.7426E-09,6.2802E-07,-6.2664E-07
1.065,0.8,-3.4675E-09,1.3503E-10,1.9684E-09,6.282E-07,-6.2672E-07
1.06,0.8,-3.7209E-09,1.2476000000000002E-10,2.2196E-09,6.2848E-07,-6.2702E-07
1.0550000000000002,0.8,-4.0146E-09,1.1630000000000002E-10,2.5105E-09,6.2818E-07,-6.267E-07
1.05,0.8,-4.3246E-09,1.0797E-10,2.8365E-09,6.2807999999999994E-07,-6.2682E-07
1.0450000000000002,0.8,-4.6998E-09,1.0047E-10,3.1998E-09,6.2802E-07,-6.2678E-07
1.04,0.8,-5.1203E-09,9.3540000000000007E-11,3.6191E-09,6.2818E-07,-6.267E-07
1.0350000000000001,0.8,-5.5953E-09,8.724E-11,4.0926E-09,6.282E-07,-6.2672E-07
1.03,0.8,-6.127E-09,8.1050000000000007E-11,4.6278E-09,6.2842E-07,-6.2678E-07
1.0250000000000001,0.8,-6.7294E-09,7.585E-11,5.2318E-09,6.2822E-07,-6.2674E-07
1.02,0.8,-7.4053E-09,7.1750000000000011E-11,5.9154E-09,6.2838E-07,-6.2672E-07
1.0150000000000001,0.8,-8.1716E-09,6.76E-11,6.6902E-09,6.2825999999999994E-07,-6.267E-07
1.01,0.8,-9.048E-09,6.325E-11,7.5564E-09,6.2822E-07,-6.2685999999999994E-07
1.0050000000000001,0.8,-1.00595E-08,5.978E-11,8.552E-09,6.2856E-07,-6.2695999999999994E-07
1,0.8,-1.11474E-08,5.6570000000000005E-11,9.6625E-09,6.2835999999999994E-07,-6.2685999999999994E-07
0.995,0.8,-1.2433199999999999E-08,5.3760000000000004E-11,1.09686E-08,6.2848E-07,-6.271E-07
0.9900000000000001,0.8,-1.3874999999999999E-08,5.1010000000000007E-11,1.2414199999999999E-08,6.2858E-07,-6.2713999999999994E-07
0.9850000000000001,0.8,-1.54978E-08,4.876E-11,1.4042999999999999E-08,6.2832E-07,-6.2706E-07
0.98000000000000009,0.8,-1.73544E-08,4.632E-11,1.58738E-08,6.2868E-07,-6.2713999999999994E-07
0.97500000000000009,0.8,-1.94672E-08,4.5430000000000005E-11,1.7982399999999997E-08,6.2872E-07,-6.2716E-07
0.97000000000000008,0.8,-2.1805999999999997E-08,4.242E-11,2.0346399999999997E-08,6.2856E-07,-6.2694E-07
0.96500000000000008,0.8,-2.4522799999999996E-08,4.119E-11,2.30592E-08,6.2834E-07,-6.2674E-07
0.96000000000000008,0.8,-2.75262E-08,3.9210000000000006E-11,2.6062999999999997E-08,6.2862E-07,-6.2736E-07
0.95500000000000007,0.8,-3.10242E-08,3.8480000000000006E-11,2.9535199999999997E-08,6.288E-07,-6.2722E-07
0.95000000000000007,0.8,-3.4881999999999994E-08,3.5960000000000004E-11,3.3403E-08,6.284E-07,-6.27E-07
0.94500000000000006,0.8,-3.93614E-08,3.5420000000000005E-11,3.78654E-08,6.2866E-07,-6.269E-07
0.94000000000000006,0.8,-4.4308199999999993E-08,3.426E-11,4.28762E-08,6.2853999999999994E-07,-6.2695999999999994E-07
0.935,0.8,-5.0016799999999993E-08,3.332E-11,4.8618799999999996E-08,6.285E-07,-6.2723999999999994E-07
0.93,0.8,-5.6388999999999996E-08,3.1780000000000006E-11,5.4979999999999993E-08,6.2853999999999994E-07,-6.2744E-07
0.925,0.8,-6.3771399999999991E-08,3.0870000000000006E-11,6.22782E-08,6.2862E-07,-6.2695999999999994E-07
0.92,0.8,-7.1954E-08,3.0170000000000004E-11,7.049119999999999E-08,6.2835999999999994E-07,-6.268E-07
0.915,0.8,-8.1445799999999989E-08,2.9010000000000002E-11,7.99248E-08,6.2856E-07,-6.2732E-07
0.91,0.8,-9.17916E-08,2.8340000000000002E-11,9.0320399999999986E-08,6.2848E-07,-6.2694E-07
0.905,0.8,-1.04004E-07,2.8310000000000004E-11,1.0247919999999999E-07,6.2835999999999994E-07,-6.2688E-07
0.9,0.8,-1.1742E-07,2.817E-11,1.1584E-07,6.284E-07,-6.2682E-07
0.895,0.8,-1.3302E-07,2.6410000000000002E-11,1.3148E-07,6.2853999999999994E-07,-6.2684E-07
0.89,0.8,-1.504E-07,2.6580000000000003E-11,1.4896E-07,6.2846E-07,-6.2694E-07
0.885,0.8,-1.704E-07,2.46E-11,1.6875999999999998E-07,6.2858E-07,-6.2695999999999994E-07
0.88,0.8,-1.926E-07,2.5390000000000002E-11,1.9122E-07,6.2844E-07,-6.268E-07
0.875,0.8,-2.1794E-07,2.473E-11,2.1668E-07,6.2834E-07,-6.2694E-07
0.87,0.8,-2.466E-07,2.4350000000000002E-11,2.4484E-07,6.283E-07,-6.2676E-07
0.865,0.8,-2.8012E-07,2.2840000000000002E-11,2.7814E-07,6.2844E-07,-6.269E-07
0.86,0.8,-3.1585999999999997E-07,2.2920000000000003E-11,3.1472E-07,6.285E-07,-6.2732E-07
0.85500000000000009,0.8,-3.5836E-07,2.1570000000000003E-11,3.5703999999999997E-07,6.285E-07,-6.2695999999999994E-07
0.85000000000000009,0.8,-4.0563999999999997E-07,2.1790000000000003E-11,4.045E-07,6.2835999999999994E-07,-6.27E-07
0.84500000000000008,0.8,-4.598E-07,2.105E-11,4.5824E-07,6.285E-07,-6.2676E-07
0.84000000000000008,0.8,-5.1992E-07,2.016E-11,5.183E-07,6.2838E-07,-6.2695999999999994E-07
0.83500000000000008,0.8,-5.891E-07,1.979E-11,5.886E-07,6.2838E-07,-6.2695999999999994E-07
0.83000000000000007,0.8,-6.6728E-07,1.899E-11,6.6495999999999994E-07,6.2838E-07,-6.27E-07
0.82500000000000007,0.8,-7.5655999999999994E-07,1.8780000000000002E-11,7.5393999999999993E-07,6.285E-07,-6.2708E-07
0.82000000000000006,0.8,-8.5522E-07,1.775E-11,8.5308E-07,6.2848E-07,-6.2732E-07
0.81500000000000006,0.8,-9.668E-07,1.664E-11,9.6524E-07,6.2844E-07,-6.2702E-07
0.81,0.8,-1.09708E-06,1.646E-11,1.09372E-06,6.2872E-07,-6.272E-07
0.805,0.8,-1.2367000000000002E-06,1.6250000000000002E-11,1.2371000000000002E-06,6.2874E-07,-6.2672E-07
0.8,0.8,-1.4027000000000001E-06,1.529E-11,1.4014E-06,6.2832E-07,-6.269E-07
0.795,0.8,-1.5877E-06,1.46E-11,1.5886000000000001E-06,6.2835999999999994E-07,-6.27E-07
0.79,0.8,-1.7989000000000003E-06,1.4270000000000001E-11,1.7954000000000002E-06,6.2842E-07,-6.2678E-07
0.785,0.8,-2.0313000000000004E-06,1.2270000000000002E-11,2.0325E-06,6.2832E-07,-6.2702E-07
0.78,0.8,-2.3049E-06,1.2150000000000001E-11,2.3033E-06,6.2814E-07,-6.2684E-07
0.775,0.8,-2.6062E-06,1.0900000000000001E-11,2.6059000000000003E-06,6.2802E-07,-6.2666E-07
0.77,0.8,-2.9538000000000004E-06,1.045E-11,2.9514000000000002E-06,6.284E-07,-6.2667999999999994E-07
0.765,0.8,-3.3368000000000004E-06,9.5900000000000009E-12,3.3436000000000005E-06,6.2812E-07,-6.2688E-07
0.76,0.8,-3.7803000000000005E-06,7.6900000000000014E-12,3.7794E-06,6.2848E-07,-6.2685999999999994E-07
0.755,0.8,-4.2721E-06,7.7900000000000013E-12,4.2777000000000006E-06,6.284E-07,-6.2685999999999994E-07
0.75,0.8,-4.842E-06,6.14E-12,4.8456000000000007E-06,6.285E-07,-6.271E-07
0.745,0.8,-5.4673E-06,5.43E-12,5.4661000000000009E-06,6.2853999999999994E-07,-6.2688E-07
0.74,0.8,-6.2038000000000006E-06,3.3700000000000004E-12,6.1909E-06,6.2842E-07,-6.267E-07
0.735,0.8,-6.9930000000000006E-06,1.8700000000000003E-12,6.9931000000000009E-06,6.2848E-07,-6.2708E-07
0.73,0.8,-7.9104000000000014E-06,3.7000000000000004E-13,7.911000000000001E-06,6.2842E-07,-6.2694E-07
0.72500000000000009,0.8,-8.9465000000000015E-06,-8.7E-13,8.9310000000000014E-06,6.2842E-07,-6.2682E-07
0.72000000000000008,0.8,-1.01087E-05,-2.5800000000000003E-12,1.0101600000000002E-05,6.286E-07,-6.271E-07
0.71500000000000008,0.8,-1.14153E-05,-4.2000000000000007E-12,1.1397000000000001E-05,6.286E-07,-6.2708E-07
0.71000000000000008,0.8,-1.2894E-05,-6.4200000000000005E-12,1.2872E-05,6.284E-07,-6.2702E-07
0.70500000000000007,0.8,-1.4538E-05,-8.4000000000000014E-12,1.4532E-05,6.2872E-07,-6.2694E-07
0.70000000000000007,0.8,-1.641E-05,-1.0220000000000001E-11,1.6426E-05,6.2846E-07,-6.27E-07
0.69500000000000006,0.8,-1.849E-05,-1.1720000000000001E-11,1.849E-05,6.2776E-07,-6.2716E-07
0.69000000000000006,0.8,-2.0826E-05,-1.3800000000000002E-11,2.0878000000000002E-05,6.2856E-07,-6.2718E-07
0.685,0.8,-2.3534000000000002E-05,-1.6690000000000003E-11,2.3546E-05,6.2856E-07,-6.2708E-07
0.68,0.8,-2.6488E-05,-1.852E-11,2.6506E-05,6.29E-07,-6.2716E-07
0.675,0.8,-2.9880000000000002E-05,-2.116E-11,2.9888000000000003E-05,6.287E-07,-6.272E-07
0.67,0.8,-3.3634000000000004E-05,-2.2950000000000002E-11,3.3628000000000004E-05,6.2846E-07,-6.2682E-07
0.665,0.8,-3.7878E-05,-2.6140000000000003E-11,3.7898E-05,6.2838E-07,-6.2682E-07
0.66,0.8,-4.2558E-05,-2.848E-11,4.2590000000000004E-05,6.285E-07,-6.2695999999999994E-07
0.655,0.8,-4.7966E-05,-3.2250000000000005E-11,4.7916E-05,6.2868E-07,-6.274E-07
0.65,0.8,-5.388E-05,-3.426E-11,5.3852E-05,6.2868E-07,-6.2713999999999994E-07
0.645,0.8,-6.0594E-05,-3.6910000000000005E-11,6.0576000000000004E-05,6.2844E-07,-6.2712E-07
0.64,0.8,-6.7986E-05,-4.0400000000000004E-11,6.7968E-05,6.282E-07,-6.2676E-07
0.635,0.8,-7.6364E-05,-4.337E-11,7.642E-05,6.2856E-07,-6.271E-07
0.63,0.8,-8.5626E-05,-4.742E-11,8.5628E-05,6.2856E-07,-6.272E-07
0.625,0.8,-9.613E-05,-5.051E-11,9.6146E-05,6.285E-07,-6.272E-07
0.62,0.8,-0.000107636,-5.3480000000000006E-11,0.000107658,6.2856E-07,-6.2708E-07
0.615,0.8,-0.00012064000000000001,-5.7640000000000007E-11,0.00012066000000000001,6.2824E-07,-6.2688E-07
0.61,0.8,-0.0001348,-6.1060000000000007E-11,0.000135,6.286E-07,-6.2694E-07
0.605,0.8,-0.00015104000000000002,-6.477E-11,0.00015120000000000002,6.2838E-07,-6.2684E-07
0.6,0.8,-0.00016872,-6.772E-11,0.00016884000000000002,6.2846E-07,-6.2702E-07
0.595,0.8,-0.0001885,-7.2140000000000009E-11,0.00018872000000000002,6.285E-07,-6.2718E-07
0.59000000000000008,0.8,-0.00021036,-7.601E-11,0.00021046000000000001,6.2846E-07,-6.2702E-07
