I/V Sweep,id_vds_P
RecordTime,11/27/2023 15:28:20
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.0994,-2.6105E-09,0.099364000000000008,1.0022000000000001E-06,-9.4293999999999995E-07
0.005,0,-0.099222,-2.6167E-09,0.099236,1.01158E-06,-9.4642E-07
0.01,0,-0.099118000000000012,-2.6235E-09,0.099128000000000008,1.01266E-06,-9.4842E-07
0.015000000000000001,0,-0.099016,-2.6316E-09,0.099038000000000015,1.0137599999999999E-06,-9.5048E-07
0.02,0,-0.09893,-2.6348E-09,0.098940000000000014,1.01404E-06,-9.5186E-07
0.025,0,-0.098824000000000009,-2.6402E-09,0.098842000000000013,1.01392E-06,-9.5284E-07
0.030000000000000002,0,-0.09872800000000001,-2.6403E-09,0.09874200000000001,1.01446E-06,-9.5406E-07
0.035,0,-0.098628000000000007,-2.6462E-09,0.098646000000000011,1.01464E-06,-9.5528E-07
0.04,0,-0.09853,-2.6457E-09,0.098544,1.01516E-06,-9.5633999999999989E-07
0.045000000000000005,0,-0.09843,-2.6541E-09,0.098448000000000008,1.0147E-06,-9.5718E-07
0.05,0,-0.098330000000000015,-2.6547E-09,0.098346,1.01452E-06,-9.5814E-07
0.055,0,-0.098226000000000008,-2.6597E-09,0.09824200000000001,1.01464E-06,-9.5898E-07
0.060000000000000005,0,-0.098136000000000015,-2.6633E-09,0.098146000000000011,1.01418E-06,-9.5916E-07
0.065,0,-0.098024000000000014,-2.6691E-09,0.098038000000000014,1.01408E-06,-9.599E-07
0.07,0,-0.097928000000000015,-2.6739E-09,0.097944,1.01338E-06,-9.6025999999999989E-07
0.075,0,-0.097834,-2.6843E-09,0.09784000000000001,1.01328E-06,-9.604E-07
0.08,0,-0.097724,-2.6887E-09,0.097738,1.01234E-06,-9.609E-07
0.085,0,-0.097620000000000012,-2.6894E-09,0.097638,1.01144E-06,-9.6117999999999988E-07
0.090000000000000011,0,-0.097522000000000011,-2.6974E-09,0.097532000000000008,1.01132E-06,-9.6142E-07
0.095,0,-0.097422000000000009,-2.6988E-09,0.097440000000000013,1.0108E-06,-9.6178E-07
0.1,0,-0.097314000000000012,-2.7055E-09,0.097330000000000014,1.01046E-06,-9.6186E-07
0.10500000000000001,0,-0.097208,-2.7144E-09,0.097224,1.00934E-06,-9.6204E-07
0.11,0,-0.09711,-2.7177E-09,0.097126,1.00894E-06,-9.6212E-07
0.115,0,-0.096996000000000013,-2.7199E-09,0.097022000000000011,1.00814E-06,-9.622E-07
0.12000000000000001,0,-0.09689,-2.7241E-09,0.096916,1.00778E-06,-9.6218E-07
0.125,0,-0.096794,-2.7312E-09,0.096802000000000013,1.0070399999999999E-06,-9.6239999999999988E-07
0.13,0,-0.096682,-2.735E-09,0.096698,1.00604E-06,-9.6229999999999988E-07
0.135,0,-0.096582000000000015,-2.7403E-09,0.096586,1.00548E-06,-9.6229999999999988E-07
0.14,0,-0.09646600000000001,-2.7427E-09,0.09648000000000001,1.0049E-06,-9.6224E-07
0.14500000000000002,0,-0.096356000000000011,-2.7477E-09,0.096368000000000009,1.00422E-06,-9.6256E-07
0.15,0,-0.09624400000000001,-2.7536E-09,0.096254,1.00316E-06,-9.6206E-07
0.155,0,-0.096132000000000009,-2.7571E-09,0.096150000000000013,1.00248E-06,-9.6239999999999988E-07
0.16,0,-0.09602200000000001,-2.7665E-09,0.096040000000000014,1.00184E-06,-9.6212E-07
0.165,0,-0.095912000000000011,-2.7739E-09,0.095926000000000011,1.00128E-06,-9.6226E-07
0.17,0,-0.095802000000000012,-2.7717E-09,0.09581400000000001,1.0001E-06,-9.6164E-07
0.17500000000000002,0,-0.095682,-2.7807E-09,0.095696,9.9912E-07,-9.6144E-07
0.18000000000000002,0,-0.09557,-2.7859E-09,0.095586,9.9843999999999988E-07,-9.6136E-07
0.185,0,-0.095446,-2.7944E-09,0.095458000000000015,9.9731999999999988E-07,-9.6114E-07
0.19,0,-0.095334,-2.799E-09,0.095348,9.9642E-07,-9.6061999999999988E-07
0.195,0,-0.095218000000000011,-2.8049E-09,0.095234000000000013,9.9576E-07,-9.605E-07
0.2,0,-0.095098,-2.8146E-09,0.095114,9.9478E-07,-9.6022E-07
0.20500000000000002,0,-0.094980000000000009,-2.8178E-09,0.094992000000000007,9.9368E-07,-9.5988E-07
0.21000000000000002,0,-0.094858000000000012,-2.8238E-09,0.094868000000000008,9.9332E-07,-9.5969999999999989E-07
0.215,0,-0.094736000000000015,-2.8342E-09,0.094744000000000009,9.9216E-07,-9.5936E-07
