I/V Sweep,id_vgs_P_2
RecordTime,03/11/2025 14:45:43
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-1.3088999999999999E-09,7.1443000000000009E-10,-1.0287E-10,3.25E-07,-3.243E-07
1.195,0.8,-1.3117E-09,6.6338E-10,-1.0152E-10,3.2504E-07,-3.2412E-07
1.19,0.8,-1.3054E-09,6.1557000000000008E-10,-9.691E-11,3.2504E-07,-3.2414E-07
1.185,0.8,-1.3041E-09,5.7397E-10,-9.234E-11,3.2502E-07,-3.2424E-07
1.1800000000000002,0.8,-1.2942E-09,5.3476E-10,-8.9090000000000012E-11,3.2504E-07,-3.2426E-07
1.175,0.8,-1.2912E-09,4.9882E-10,-8.4570000000000011E-11,3.2508E-07,-3.242E-07
1.1700000000000002,0.8,-1.2914E-09,4.6448000000000003E-10,-8.1810000000000013E-11,3.2516E-07,-3.2422E-07
1.165,0.8,-1.2887E-09,4.3701E-10,-7.8100000000000007E-11,3.2516E-07,-3.2424E-07
1.1600000000000001,0.8,-1.2756E-09,4.0898E-10,-7.551E-11,3.2514E-07,-3.2426E-07
1.155,0.8,-1.2691E-09,3.8611E-10,-7.2060000000000008E-11,3.2516E-07,-3.2418E-07
1.1500000000000001,0.8,-1.2759E-09,3.5784000000000003E-10,-6.851E-11,3.251E-07,-3.241E-07
1.145,0.8,-1.2646E-09,3.3845E-10,-6.656E-11,3.2522E-07,-3.2422E-07
1.1400000000000001,0.8,-1.2635E-09,3.1359E-10,-6.455E-11,3.2528E-07,-3.2412E-07
1.135,0.8,-1.2574E-09,2.9834000000000003E-10,-6.098E-11,3.2516E-07,-3.2404E-07
1.1300000000000001,0.8,-1.2605E-09,2.7763E-10,-5.7840000000000004E-11,3.2544E-07,-3.2442E-07
1.125,0.8,-1.248E-09,2.6533E-10,-5.648E-11,3.2544E-07,-3.2438E-07
1.12,0.8,-1.2372E-09,2.4747E-10,-5.219E-11,3.252E-07,-3.2412E-07
