I/V Sweep,id_vgs_P
RecordTime,03/11/2025 14:48:17
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.0489999999999999E-07,3.3059E-09,-1.0447E-10,4.2624E-07,-3.24E-07
1.195,0,-1.0486E-07,3.229E-09,-9.9680000000000011E-11,4.2582E-07,-3.2398E-07
1.19,0,-1.0418E-07,3.1538E-09,-9.6290000000000011E-11,4.2502E-07,-3.2404E-07
1.185,0,-1.0362E-07,3.0711E-09,-9.233E-11,4.2482E-07,-3.2406E-07
1.1800000000000002,0,-1.0315999999999999E-07,3.0036E-09,-9.2520000000000007E-11,4.2421999999999997E-07,-3.2402E-07
1.175,0,-1.0258E-07,2.9343E-09,-8.7280000000000008E-11,4.2253999999999997E-07,-3.2266E-07
1.1700000000000002,0,-1.0196E-07,2.8778E-09,-8.6500000000000011E-11,4.2266E-07,-3.2338E-07
1.165,0,-1.0158E-07,2.814E-09,-8.0080000000000009E-11,4.2242E-07,-3.2332E-07
1.1600000000000001,0,-1.0132E-07,2.7601E-09,-8.045E-11,4.22E-07,-3.2336E-07
1.155,0,-1.007E-07,2.706E-09,-7.3850000000000009E-11,4.2152E-07,-3.2334E-07
1.1500000000000001,0,-1.0022E-07,2.6498E-09,-7.345E-11,4.211E-07,-3.233E-07
1.145,0,-9.996E-08,2.6023E-09,-6.735E-11,4.207E-07,-3.2336E-07
1.1400000000000001,0,-9.949519999999999E-08,2.5489E-09,-6.7420000000000011E-11,4.2032E-07,-3.2332E-07
1.135,0,-9.9080399999999993E-08,2.5029E-09,-6.1830000000000008E-11,4.202E-07,-3.2336E-07
1.1300000000000001,0,-9.88636E-08,2.4661E-09,-6.336E-11,4.1978E-07,-3.2284E-07
1.125,0,-9.852179999999999E-08,2.4159E-09,-5.6650000000000006E-11,4.1944E-07,-3.2284E-07
1.12,0,-9.81778E-08,2.3725E-09,-5.7200000000000007E-11,4.1914E-07,-3.2334E-07
1.115,0,-9.7706199999999986E-08,2.3314E-09,-5.207E-11,4.1886E-07,-3.2326E-07
1.11,0,-9.75698E-08,2.2961E-09,-4.934E-11,4.179E-07,-3.2256E-07
1.105,0,-9.7206199999999988E-08,2.2549E-09,-4.6660000000000004E-11,4.1846E-07,-3.2332E-07
1.1,0,-9.68984E-08,2.2162E-09,-4.5400000000000006E-11,4.1802E-07,-3.233E-07
1.095,0,-9.66512E-08,2.1812E-09,-4.1090000000000004E-11,4.1652E-07,-3.226E-07
1.09,0,-9.6413199999999989E-08,2.1446E-09,-3.9350000000000005E-11,4.1716E-07,-3.2276E-07
1.085,0,-9.6097399999999985E-08,2.111E-09,-3.493E-11,4.1746E-07,-3.233E-07
1.08,0,-9.5890599999999986E-08,2.0738E-09,-3.143E-11,4.1714E-07,-3.2326E-07
1.075,0,-9.5621199999999991E-08,2.0444E-09,-2.8780000000000003E-11,4.1686E-07,-3.2327999999999997E-07
1.07,0,-9.5390799999999986E-08,2.009E-09,-2.611E-11,4.1678E-07,-3.233E-07
1.065,0,-9.5210399999999985E-08,1.9833E-09,-2.3920000000000003E-11,4.1658E-07,-3.2326E-07
1.06,0,-9.5013999999999993E-08,1.949E-09,-2.114E-11,4.1644E-07,-3.2322E-07
1.0550000000000002,0,-9.4767999999999992E-08,1.9216E-09,-1.704E-11,4.1632E-07,-3.2322E-07
1.05,0,-9.46354E-08,1.8899E-09,-1.443E-11,4.1612E-07,-3.2278E-07
1.0450000000000002,0,-9.44374E-08,1.8567E-09,-1.0940000000000001E-11,4.159E-07,-3.2316E-07
1.04,0,-9.4199599999999988E-08,1.8281E-09,-1.017E-11,4.1582E-07,-3.2327999999999997E-07
1.0350000000000001,0,-9.405179999999999E-08,1.7969999999999999E-09,-3.4900000000000003E-12,4.157E-07,-3.2326E-07
1.03,0,-9.38524E-08,1.7714E-09,-2.69E-12,4.155E-07,-3.2327999999999997E-07
1.0250000000000001,0,-9.3671999999999993E-08,1.7396E-09,4.87E-12,4.1472E-07,-3.2257999999999997E-07
1.02,0,-9.3537799999999989E-08,1.7172E-09,7.8900000000000013E-12,4.1498E-07,-3.233E-07
1.0150000000000001,0,-9.3404599999999987E-08,1.6889E-09,1.564E-11,4.1498E-07,-3.233E-07
1.01,0,-9.3289399999999991E-08,1.6649E-09,2.0600000000000002E-11,4.1487999999999997E-07,-3.2334E-07
1.0050000000000001,0,-9.3077599999999986E-08,1.6375E-09,2.8620000000000004E-11,4.1492E-07,-3.2332E-07
1,0,-9.2999599999999991E-08,1.6153E-09,3.6000000000000005E-11,4.1478E-07,-3.233E-07
0.995,0,-9.2835399999999992E-08,1.588E-09,4.516E-11,4.1406E-07,-3.227E-07
0.9900000000000001,0,-9.2639599999999993E-08,1.5629E-09,5.2680000000000006E-11,4.145E-07,-3.2332E-07
0.9850000000000001,0,-9.255339999999999E-08,1.5355E-09,6.502E-11,4.1438E-07,-3.232E-07
0.98000000000000009,0,-9.2478199999999987E-08,1.51E-09,7.8900000000000007E-11,4.142E-07,-3.2318E-07
0.97500000000000009,0,-9.2218799999999989E-08,1.4856E-09,9.369E-11,4.1403999999999997E-07,-3.2338E-07
0.97000000000000008,0,-9.2250199999999993E-08,1.4626E-09,1.1133E-10,4.1402E-07,-3.2326E-07
0.96500000000000008,0,-9.2069199999999986E-08,1.4439E-09,1.3139E-10,4.1384E-07,-3.2327999999999997E-07
0.96000000000000008,0,-9.1996599999999991E-08,1.421E-09,1.5584E-10,4.1396E-07,-3.2271999999999997E-07
0.95500000000000007,0,-9.1887599999999987E-08,1.399E-09,1.8163000000000002E-10,4.1366E-07,-3.233E-07
0.95000000000000007,0,-9.1765999999999989E-08,1.3725E-09,2.1821000000000002E-10,4.1346E-07,-3.2326E-07
0.94500000000000006,0,-9.1736799999999985E-08,1.3502E-09,2.5649E-10,4.1338E-07,-3.2268E-07
0.94000000000000006,0,-9.164239999999999E-08,1.3253E-09,3.0375E-10,4.1338E-07,-3.2327999999999997E-07
0.935,0,-9.1678799999999986E-08,1.3085E-09,3.5628000000000004E-10,4.1262E-07,-3.2266E-07
0.93,0,-9.1562E-08,1.2862E-09,4.2317000000000005E-10,4.1308E-07,-3.2312E-07
0.925,0,-9.15096E-08,1.2746E-09,4.9525E-10,4.1312E-07,-3.227E-07
0.92,0,-9.1551E-08,1.2505E-09,5.849E-10,4.1319999999999997E-07,-3.232E-07
