I/V Sweep,id_vgs_P
RecordTime,04/26/2024 09:28:40
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-9.21078E-08,2.7544E-08,2.9082E-09,3.469E-06,-3.4019000000000004E-06
1.195,0,-9.16978E-08,2.5148599999999997E-08,2.8809E-09,3.4614000000000004E-06,-3.3964E-06
1.19,0,-9.06498E-08,2.3042599999999998E-08,2.8328E-09,3.4608000000000004E-06,-3.3980000000000003E-06
1.185,0,-8.97082E-08,2.1042199999999998E-08,2.8094E-09,3.4589000000000005E-06,-3.3894000000000005E-06
1.1800000000000002,0,-8.96382E-08,1.9373799999999998E-08,2.8389E-09,3.4565000000000003E-06,-3.3840000000000005E-06
1.175,0,-8.9210199999999987E-08,1.7886399999999997E-08,2.828E-09,3.4523000000000004E-06,-3.3821E-06
1.1700000000000002,0,-8.8155399999999993E-08,1.6449199999999998E-08,2.7797E-09,3.4414E-06,-3.3693000000000005E-06
1.165,0,-8.7584599999999991E-08,1.5162799999999997E-08,2.7838E-09,3.4372000000000003E-06,-3.3631000000000005E-06
1.1600000000000001,0,-8.74596E-08,1.4097799999999999E-08,2.822E-09,3.4369000000000005E-06,-3.3702000000000004E-06
1.155,0,-8.68076E-08,1.31338E-08,2.7812E-09,3.4378000000000004E-06,-3.3659000000000002E-06
1.1500000000000001,0,-8.5900199999999993E-08,1.2147999999999999E-08,2.7548E-09,3.4336000000000005E-06,-3.3624E-06
1.145,0,-8.5640999999999992E-08,1.1334199999999998E-08,2.7849999999999998E-09,3.4302E-06,-3.3610000000000005E-06
1.1400000000000001,0,-8.5334799999999992E-08,1.0656599999999999E-08,2.7857E-09,3.4342000000000005E-06,-3.3613000000000003E-06
1.135,0,-8.4619799999999989E-08,9.9958E-09,2.7407E-09,3.4311000000000005E-06,-3.3552000000000005E-06
1.1300000000000001,0,-8.4393E-08,9.4018E-09,2.7846E-09,3.4310000000000003E-06,-3.3552000000000005E-06
1.125,0,-8.3823399999999991E-08,8.8881E-09,2.7422E-09,3.4205000000000005E-06,-3.3554000000000005E-06
1.12,0,-8.3331E-08,8.2787E-09,2.7073E-09,3.4241000000000004E-06,-3.3484000000000004E-06
1.115,0,-8.32334E-08,7.8205E-09,2.7311E-09,3.4155E-06,-3.3429000000000002E-06
1.11,0,-8.2848199999999986E-08,7.4852E-09,2.7486E-09,3.4231000000000003E-06,-3.3459000000000004E-06
1.105,0,-8.19986E-08,7.1092E-09,2.6981E-09,3.4178000000000005E-06,-3.3423E-06
1.1,0,-8.171E-08,6.7534E-09,2.6887E-09,3.4169000000000003E-06,-3.3429000000000002E-06
1.095,0,-8.1762799999999991E-08,6.4225E-09,2.7212E-09,3.4097E-06,-3.3342E-06
1.09,0,-8.1233799999999987E-08,6.2014E-09,2.7246E-09,3.4095E-06,-3.3339000000000004E-06
1.085,0,-8.0667199999999988E-08,5.9359E-09,2.6865E-09,3.4110000000000005E-06,-3.3369E-06
1.08,0,-8.0469999999999992E-08,5.6439E-09,2.6931E-09,3.4069000000000004E-06,-3.3352000000000003E-06
1.075,0,-8.0428799999999988E-08,5.4546E-09,2.7278E-09,3.4083000000000005E-06,-3.3347000000000004E-06
1.07,0,-8.00126E-08,5.3176E-09,2.7246E-09,3.4040000000000004E-06,-3.3327000000000003E-06
1.065,0,-7.9419999999999993E-08,5.1135E-09,2.6968E-09,3.4082000000000003E-06,-3.3336E-06
1.06,0,-7.9350399999999988E-08,4.8849E-09,2.7051E-09,3.3996000000000005E-06,-3.3278E-06
1.0550000000000002,0,-7.948579999999999E-08,4.7606E-09,2.7466E-09,3.4014E-06,-3.3274000000000005E-06
1.05,0,-7.89714E-08,4.6576E-09,2.7506E-09,3.4049000000000002E-06,-3.3301000000000005E-06
1.0450000000000002,0,-7.8391999999999992E-08,4.5097E-09,2.733E-09,3.4033000000000005E-06,-3.3267000000000003E-06
1.04,0,-7.842819999999999E-08,4.32E-09,2.7535E-09,3.3943000000000003E-06,-3.3188000000000003E-06
1.0350000000000001,0,-7.84824E-08,4.2448E-09,2.812E-09,3.3956E-06,-3.3234000000000002E-06
1.03,0,-7.7989399999999993E-08,4.1801E-09,2.827E-09,3.3952000000000005E-06,-3.3243000000000005E-06
1.0250000000000001,0,-7.7556599999999989E-08,4.0571E-09,2.8163E-09,3.3915000000000005E-06,-3.3153000000000003E-06
1.02,0,-7.7578599999999988E-08,3.9166E-09,2.8526E-09,3.3932000000000004E-06,-3.3204000000000004E-06
1.0150000000000001,0,-7.7635199999999991E-08,3.8601E-09,2.923E-09,3.3963000000000004E-06,-3.3214000000000005E-06
1.01,0,-7.72988E-08,3.8197E-09,2.9705E-09,3.3929E-06,-3.3222E-06
1.0050000000000001,0,-7.6894999999999988E-08,3.7015E-09,2.9819E-09,3.3927E-06,-3.3190000000000003E-06
1,0,-7.6893999999999987E-08,3.5743E-09,3.0475E-09,3.3986000000000004E-06,-3.3245000000000005E-06
0.995,0,-7.7135399999999991E-08,3.5437E-09,3.1558E-09,3.3974000000000003E-06,-3.3207000000000002E-06
0.9900000000000001,0,-7.6706999999999987E-08,3.512E-09,3.2372E-09,3.3908000000000002E-06,-3.3188000000000003E-06
0.9850000000000001,0,-7.63672E-08,3.4196E-09,3.2955E-09,3.3890000000000005E-06,-3.3193E-06
0.98000000000000009,0,-7.65838E-08,3.3058E-09,3.4344E-09,3.3844E-06,-3.3121000000000004E-06
0.97500000000000009,0,-7.6778999999999989E-08,3.2817E-09,3.5922E-09,3.3888000000000005E-06,-3.3186000000000003E-06
0.97000000000000008,0,-7.6518799999999988E-08,3.2764E-09,3.7563E-09,3.3917000000000005E-06,-3.3203E-06
0.96500000000000008,0,-7.63618E-08,3.1461E-09,3.8891E-09,3.3877E-06,-3.3202000000000004E-06
0.96000000000000008,0,-7.67652E-08,3.0802E-09,4.1302E-09,3.3868000000000003E-06,-3.3162000000000005E-06
0.95500000000000007,0,-7.6869599999999991E-08,3.1007E-09,4.408E-09,3.3863000000000005E-06,-3.3148000000000004E-06
0.95000000000000007,0,-7.6618199999999989E-08,3.0439E-09,4.6626E-09,3.3846E-06,-3.3149000000000002E-06
0.94500000000000006,0,-7.68496E-08,2.9296E-09,4.9776E-09,3.3853000000000004E-06,-3.3113000000000004E-06
0.94000000000000006,0,-7.7393399999999992E-08,2.8778E-09,5.4056E-09,3.3898E-06,-3.3148000000000004E-06
0.935,0,-7.7726999999999992E-08,2.9008E-09,5.8872E-09,3.3857000000000005E-06,-3.3184000000000003E-06
0.93,0,-7.7737199999999988E-08,2.8467E-09,6.3876E-09,3.3829000000000003E-06,-3.3136000000000003E-06
0.925,0,-7.8221399999999991E-08,2.739E-09,6.9894E-09,3.3847000000000004E-06,-3.3138000000000004E-06
0.92,0,-7.9269399999999988E-08,2.7033E-09,7.7373E-09,3.3822000000000004E-06,-3.3111000000000004E-06
0.915,0,-7.99218E-08,2.7254E-09,8.5917E-09,3.3789000000000004E-06,-3.3183000000000005E-06
0.91,0,-8.0407999999999988E-08,2.6714E-09,9.5219999999999992E-09,3.3799000000000005E-06,-3.3121000000000004E-06
0.905,0,-8.1495199999999987E-08,2.5721E-09,1.06097E-08,3.3797000000000004E-06,-3.3139E-06
0.9,0,-8.30528E-08,2.5476E-09,1.19344E-08,3.3817E-06,-3.3102000000000005E-06
0.895,0,-8.4122199999999988E-08,2.4911E-09,1.3458799999999999E-08,3.3826000000000004E-06,-3.3125000000000005E-06
0.89,0,-8.60234E-08,2.5181E-09,1.5232199999999998E-08,3.3800000000000002E-06,-3.3138000000000004E-06
0.885,0,-8.7496999999999993E-08,2.462E-09,1.7242399999999998E-08,3.3827000000000002E-06,-3.3108E-06
0.88,0,-9.01654E-08,2.384E-09,1.96348E-08,3.3769000000000002E-06,-3.3056E-06
0.875,0,-9.2515399999999987E-08,2.4335E-09,2.2380999999999997E-08,3.3761E-06,-3.3109000000000004E-06
