I/V Sweep,id_vds
RecordTime,08/02/2023 08:09:21
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-3.6108E-09,-1.2692E-10,-1.0781E-09,4.8552E-07,-4.8088E-07
0.005,0,-2.648E-10,-1.2732E-10,-4.585E-09,4.8626E-07,-4.8158E-07
0.01,0,2.8302E-09,-1.2711000000000001E-10,-7.6109E-09,4.8689999999999995E-07,-4.8192E-07
0.015000000000000001,0,5.6521E-09,-1.2876E-10,-1.03654E-08,4.873E-07,-4.821E-07
0.02,0,8.3024E-09,-1.2878000000000002E-10,-1.3020799999999999E-08,4.8752E-07,-4.8259999999999994E-07
0.025,0,1.06743E-08,-1.2926E-10,-1.53858E-08,4.878E-07,-4.8284E-07
0.030000000000000002,0,1.2881199999999999E-08,-1.2902E-10,-1.7509599999999998E-08,4.8794E-07,-4.832E-07
0.035,0,1.49474E-08,-1.2853000000000002E-10,-1.95328E-08,4.8812E-07,-4.832E-07
0.04,0,1.6883999999999998E-08,-1.2924E-10,-2.1362399999999998E-08,4.8826E-07,-4.8343999999999994E-07
0.045000000000000005,0,1.8694399999999997E-08,-1.3078E-10,-2.3118199999999997E-08,4.8836E-07,-4.8362E-07
0.05,0,2.0364399999999998E-08,-1.3097000000000001E-10,-2.4849999999999998E-08,4.8812E-07,-4.838E-07
0.055,0,2.2136199999999998E-08,-1.3028000000000001E-10,-2.65066E-08,4.884E-07,-4.8394E-07
0.060000000000000005,0,2.3756399999999996E-08,-1.3025000000000002E-10,-2.8054799999999998E-08,4.884E-07,-4.8382E-07
0.065,0,2.5328599999999996E-08,-1.3011E-10,-2.9665599999999997E-08,4.8834E-07,-4.8399999999999994E-07
0.07,0,2.6968599999999996E-08,-1.3055E-10,-3.1177599999999995E-08,4.8866E-07,-4.8402E-07
0.075,0,2.8532199999999998E-08,-1.3144000000000001E-10,-3.27884E-08,4.887E-07,-4.8416E-07
0.08,0,3.0075599999999996E-08,-1.3234E-10,-3.426E-08,4.887E-07,-4.8444E-07
0.085,0,3.16942E-08,-1.3306E-10,-3.57462E-08,4.8857999999999995E-07,-4.844E-07
0.090000000000000011,0,3.3335399999999996E-08,-1.3084E-10,-3.7397599999999993E-08,4.8866E-07,-4.8442E-07
0.095,0,3.48708E-08,-1.3251000000000002E-10,-3.90104E-08,4.8882E-07,-4.8448E-07
0.1,0,3.66612E-08,-1.3164000000000002E-10,-4.06498E-08,4.8885999999999995E-07,-4.8488E-07
0.10500000000000001,0,3.8291599999999995E-08,-1.3328E-10,-4.22718E-08,4.8882E-07,-4.8466E-07
0.11,0,4.0039799999999996E-08,-1.3336000000000002E-10,-4.38326E-08,4.8896E-07,-4.8492E-07
0.115,0,4.16704E-08,-1.342E-10,-4.55814E-08,4.8916E-07,-4.8483999999999994E-07
0.12000000000000001,0,4.36544E-08,-1.3383000000000002E-10,-4.7512799999999993E-08,4.8906E-07,-4.8511999999999994E-07
0.125,0,4.5337E-08,-1.3426E-10,-4.9301399999999994E-08,4.8922E-07,-4.8506E-07
0.13,0,4.7301599999999994E-08,-1.3516E-10,-5.1118199999999992E-08,4.8902E-07,-4.8534E-07
0.135,0,4.9420799999999992E-08,-1.3578000000000002E-10,-5.3075999999999992E-08,4.8902E-07,-4.8518E-07
0.14,0,5.1363399999999997E-08,-1.3662000000000002E-10,-5.5096399999999994E-08,4.892E-07,-4.8521999999999995E-07
0.14500000000000002,0,5.3568599999999993E-08,-1.3688000000000002E-10,-5.7164999999999996E-08,4.8913999999999994E-07,-4.856E-07
0.15,0,5.57026E-08,-1.377E-10,-5.9184799999999993E-08,4.8924E-07,-4.8548E-07
0.155,0,5.7677799999999991E-08,-1.3773E-10,-6.10848E-08,4.8918E-07,-4.8546E-07
0.16,0,6.0211199999999993E-08,-1.3838000000000002E-10,-6.3619599999999988E-08,4.895E-07,-4.8577999999999995E-07
0.165,0,6.25382E-08,-1.3934E-10,-6.6210599999999988E-08,4.8941999999999994E-07,-4.8572E-07
0.17,0,6.516919999999999E-08,-1.3999E-10,-6.8560599999999993E-08,4.8958E-07,-4.8586E-07
0.17500000000000002,0,6.7775399999999992E-08,-1.4093E-10,-7.08942E-08,4.8954E-07,-4.8588E-07
0.18000000000000002,0,7.0423E-08,-1.4109E-10,-7.3586599999999987E-08,4.8964E-07,-4.8605999999999995E-07
0.185,0,7.30814E-08,-1.4176E-10,-7.64482E-08,4.8966E-07,-4.8608E-07
0.19,0,7.5747E-08,-1.4189000000000001E-10,-7.8858199999999988E-08,4.895E-07,-4.8604E-07
0.195,0,7.84156E-08,-1.4395E-10,-8.1726999999999988E-08,4.8972E-07,-4.8636E-07
0.2,0,8.13686E-08,-1.4504000000000002E-10,-8.4567999999999993E-08,4.8954E-07,-4.8633999999999995E-07
0.20500000000000002,0,8.4134199999999988E-08,-1.4482000000000002E-10,-8.7468999999999987E-08,4.8964E-07,-4.8644E-07
0.21000000000000002,0,8.7518399999999985E-08,-1.4586E-10,-9.0570399999999992E-08,4.8978E-07,-4.8651999999999994E-07
0.215,0,9.0273199999999988E-08,-1.4678E-10,-9.348419999999999E-08,4.8992E-07,-4.8656E-07
0.22,0,9.3573799999999991E-08,-1.4678E-10,-9.6745E-08,4.898E-07,-4.8642E-07
0.225,0,9.66576E-08,-1.4996000000000002E-10,-9.9919399999999991E-08,4.8964E-07,-4.8664E-07
0.23,0,9.9991799999999989E-08,-1.4999000000000002E-10,-1.0315359999999999E-07,4.8996E-07,-4.8668E-07
0.23500000000000001,0,1.0307299999999999E-07,-1.5093000000000002E-10,-1.0611999999999999E-07,4.8974E-07,-4.8678E-07
0.24000000000000002,0,1.0625799999999998E-07,-1.5423000000000002E-10,-1.092856E-07,4.8988E-07,-4.8672E-07
0.24500000000000002,0,1.0978259999999999E-07,-1.5155E-10,-1.1267919999999998E-07,4.898E-07,-4.8679999999999994E-07
0.25,0,1.1308099999999999E-07,-1.5478E-10,-1.163564E-07,4.8972E-07,-4.8676E-07
0.255,0,1.1728E-07,-1.5396E-10,-1.1964E-07,4.8997999999999994E-07,-4.8679999999999994E-07
0.26,0,1.2029999999999999E-07,-1.5800000000000002E-10,-1.2242E-07,4.8978E-07,-4.871E-07
0.265,0,1.237E-07,-1.5899E-10,-1.2643999999999999E-07,4.8982E-07,-4.8689999999999995E-07
0.27,0,1.268E-07,-1.5979000000000002E-10,-1.2926E-07,4.9004E-07,-4.8717999999999995E-07
0.275,0,1.3042E-07,-1.6023000000000003E-10,-1.334E-07,4.9008E-07,-4.871E-07
0.28,0,1.333E-07,-1.6196E-10,-1.3635999999999999E-07,4.8984E-07,-4.8704E-07
0.28500000000000003,0,1.374E-07,-1.6512000000000002E-10,-1.4E-07,4.9018E-07,-4.8734E-07
0.29000000000000004,0,1.4064E-07,-1.6367000000000002E-10,-1.4291999999999999E-07,4.9024E-07,-4.8724E-07
0.29500000000000004,0,1.443E-07,-1.6493000000000002E-10,-1.4654E-07,4.9018E-07,-4.8748E-07
0.3,0,1.469E-07,-1.6929000000000002E-10,-1.4986E-07,4.9004E-07,-4.8738E-07
0.305,0,1.5084E-07,-1.7165000000000002E-10,-1.5302E-07,4.9008E-07,-4.8752E-07
0.31,0,1.5378E-07,-1.7089000000000002E-10,-1.5687999999999999E-07,4.9008E-07,-4.8762E-07
0.315,0,1.5804E-07,-1.7251E-10,-1.609E-07,4.8994E-07,-4.875E-07
0.32,0,1.6128E-07,-1.7602E-10,-1.6336E-07,4.9004E-07,-4.8732E-07
0.325,0,1.6413999999999999E-07,-1.7652E-10,-1.667E-07,4.9004E-07,-4.8756E-07
0.33,0,1.666E-07,-1.7668E-10,-1.6908E-07,4.903E-07,-4.8758E-07
0.335,0,1.6978E-07,-1.8035E-10,-1.7156E-07,4.9036E-07,-4.8772E-07
0.34,0,1.7296E-07,-1.8360000000000002E-10,-1.7668E-07,4.9002E-07,-4.8754E-07
0.34500000000000003,0,1.779E-07,-1.8293E-10,-1.8047999999999999E-07,4.9008E-07,-4.878E-07
0.35000000000000003,0,1.8044E-07,-1.8508000000000002E-10,-1.831E-07,4.902E-07,-4.8778E-07
0.35500000000000004,0,1.8215999999999999E-07,-1.8882000000000003E-10,-1.8544E-07,4.9004E-07,-4.879E-07
0.36000000000000004,0,1.8481999999999998E-07,-1.9074E-10,-1.8668E-07,4.8996E-07,-4.8763999999999994E-07
0.365,0,1.8876E-07,-1.9186000000000002E-10,-1.9062E-07,4.9008E-07,-4.8796E-07
0.37,0,1.8964E-07,-1.9492E-10,-1.9184E-07,4.9024E-07,-4.881E-07
0.375,0,1.9305999999999998E-07,-1.9804000000000002E-10,-1.948E-07,4.9006E-07,-4.8812E-07
0.38,0,1.9784E-07,-1.9949000000000003E-10,-1.9912E-07,4.9032E-07,-4.8791999999999994E-07
0.385,0,1.989E-07,-2.0104E-10,-2.0017999999999998E-07,4.9022E-07,-4.8801999999999995E-07
0.39,0,2.0092E-07,-2.0398000000000003E-10,-2.0294E-07,4.901E-07,-4.8812E-07
0.395,0,2.032E-07,-2.0788E-10,-2.0544E-07,4.9014E-07,-4.8804E-07
0.4,0,2.068E-07,-2.0925000000000003E-10,-2.0881999999999999E-07,4.9022E-07,-4.8828E-07
0.405,0,2.0838E-07,-2.1148000000000003E-10,-2.1276E-07,4.9022E-07,-4.8819999999999994E-07
0.41000000000000003,0,2.1334E-07,-2.1394E-10,-2.1482E-07,4.9038E-07,-4.8824E-07
0.41500000000000004,0,2.1628E-07,-2.1760000000000003E-10,-2.1716E-07,4.9046E-07,-4.8847999999999994E-07
0.42000000000000004,0,2.1844E-07,-2.1811E-10,-2.1974E-07,4.902E-07,-4.8816E-07
0.42500000000000004,0,2.1886E-07,-2.2053E-10,-2.2069999999999998E-07,4.9038E-07,-4.8829999999999995E-07
0.43,0,2.2064E-07,-2.2591000000000002E-10,-2.223E-07,4.9044E-07,-4.8829999999999995E-07
0.435,0,2.2596E-07,-2.2859E-10,-2.2557999999999999E-07,4.9024E-07,-4.8856E-07
0.44,0,2.2608E-07,-2.2947E-10,-2.2954E-07,4.9048E-07,-4.8838E-07
0.445,0,2.3058E-07,-2.3505000000000003E-10,-2.3229999999999998E-07,4.902E-07,-4.8829999999999995E-07
0.45,0,2.3243999999999998E-07,-2.3817E-10,-2.3392E-07,4.9024E-07,-4.8862E-07
0.455,0,2.3316E-07,-2.405E-10,-2.3542E-07,4.903E-07,-4.885E-07
0.46,0,2.366E-07,-2.4237E-10,-2.3656E-07,4.9038E-07,-4.8847999999999994E-07
0.465,0,2.3996E-07,-2.4762E-10,-2.4082E-07,4.9034E-07,-4.8854E-07
0.47000000000000003,0,2.4129999999999997E-07,-2.5117E-10,-2.4272E-07,4.9058E-07,-4.8856E-07
0.47500000000000003,0,2.432E-07,-2.5237000000000003E-10,-2.4542E-07,4.903E-07,-4.8878E-07
0.48000000000000004,0,2.461E-07,-2.5698000000000003E-10,-2.465E-07,4.9056E-07,-4.8882E-07
0.48500000000000004,0,2.521E-07,-2.6146E-10,-2.5077999999999997E-07,4.9048E-07,-4.889E-07
0.49000000000000005,0,2.5142E-07,-2.6470000000000003E-10,-2.5096E-07,4.9042E-07,-4.889E-07
0.49500000000000005,0,2.5214E-07,-2.6744E-10,-2.5322E-07,4.9064E-07,-4.8884E-07
0.5,0,2.5651999999999997E-07,-2.7104000000000003E-10,-2.577E-07,4.9053999999999994E-07,-4.889E-07
0.505,0,2.5822E-07,-2.7552E-10,-2.6006E-07,4.9062E-07,-4.8894E-07
0.51,0,2.6084E-07,-2.8018E-10,-2.6196E-07,4.9068E-07,-4.8896E-07
0.515,0,2.6326E-07,-2.8238E-10,-2.641E-07,4.9052E-07,-4.8894E-07
0.52,0,2.6669999999999997E-07,-2.8824000000000003E-10,-2.669E-07,4.9076E-07,-4.8898E-07
0.525,0,2.673E-07,-2.9288000000000003E-10,-2.6837999999999997E-07,4.9048E-07,-4.8898E-07
0.53,0,2.699E-07,-2.9524E-10,-2.6886E-07,4.9078E-07,-4.8912E-07
0.535,0,2.7102E-07,-2.9974000000000004E-10,-2.711E-07,4.9084E-07,-4.892E-07
