I/V Sweep,id_vds
RecordTime,05/24/2023 08:36:48
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,1.1010000000000001E-11,5.8000000000000005E-13,-1.0410000000000001E-11,3.1234E-07,-3.1232E-07
0.005,0,6.8780000000000007E-11,1.64E-12,-7.573E-11,3.1221999999999997E-07,-3.123E-07
0.01,0,1.2501000000000002E-10,-3.3E-13,-1.2935E-10,3.1224E-07,-3.1212E-07
0.015000000000000001,0,1.7791E-10,-2.3500000000000003E-12,-1.7641000000000001E-10,3.1238E-07,-3.1218E-07
0.02,0,2.1846000000000001E-10,8.8000000000000009E-13,-2.2015E-10,3.1228E-07,-3.1214E-07
0.025,0,2.5996E-10,-5.3000000000000006E-13,-2.5920000000000005E-10,3.1234E-07,-3.1214E-07
0.030000000000000002,0,2.9817E-10,-3E-12,-2.9264000000000004E-10,3.1218E-07,-3.1207999999999997E-07
0.035,0,3.3004000000000003E-10,-2.5600000000000004E-12,-3.2635E-10,3.1224E-07,-3.1218E-07
0.04,0,3.5751000000000004E-10,-2.74E-12,-3.5478000000000004E-10,3.1216E-07,-3.1234E-07
0.045000000000000005,0,3.9086000000000003E-10,-3.1600000000000003E-12,-3.8245E-10,3.1216E-07,-3.123E-07
0.05,0,4.1797000000000006E-10,-6.92E-12,-4.0637E-10,3.124E-07,-3.1228E-07
0.055,0,4.4097000000000003E-10,-4.68E-12,-4.3289000000000004E-10,3.1216E-07,-3.1214E-07
0.060000000000000005,0,4.6710000000000007E-10,-5.4200000000000007E-12,-4.5522000000000006E-10,3.1232E-07,-3.1232E-07
0.065,0,4.891E-10,-8.24E-12,-4.7621000000000005E-10,3.1238E-07,-3.1232E-07
0.07,0,5.1385E-10,-8.36E-12,-4.9813E-10,3.1232E-07,-3.123E-07
0.075,0,5.3244000000000008E-10,-8.46E-12,-5.2077000000000005E-10,3.1234E-07,-3.123E-07
0.08,0,5.5786000000000008E-10,-9.97E-12,-5.4156E-10,3.1212E-07,-3.1206E-07
0.085,0,5.7944E-10,-1.384E-11,-5.6212E-10,3.1238E-07,-3.123E-07
0.090000000000000011,0,5.9995000000000008E-10,-1.0130000000000002E-11,-5.856E-10,3.1232E-07,-3.121E-07
0.095,0,6.2303000000000007E-10,-1.2970000000000002E-11,-6.0629000000000008E-10,3.1232E-07,-3.1206E-07
0.1,0,6.4295E-10,-1.586E-11,-6.2455000000000008E-10,3.1234E-07,-3.1235999999999997E-07
0.10500000000000001,0,6.6933E-10,-1.591E-11,-6.4642E-10,3.122E-07,-3.1218E-07
0.11,0,6.8514000000000008E-10,-1.551E-11,-6.6875000000000009E-10,3.123E-07,-3.122E-07
0.115,0,7.1198000000000006E-10,-1.8310000000000003E-11,-6.9044E-10,3.1214E-07,-3.1235999999999997E-07
0.12000000000000001,0,7.3484E-10,-2.189E-11,-7.1517E-10,3.1216E-07,-3.1235999999999997E-07
0.125,0,7.5702E-10,-1.8710000000000002E-11,-7.3508E-10,3.1206E-07,-3.1214E-07
0.13,0,7.8205000000000011E-10,-2.2150000000000002E-11,-7.5828000000000009E-10,3.1218E-07,-3.1218E-07
0.135,0,8.0581E-10,-2.5700000000000002E-11,-7.8131000000000007E-10,3.1212E-07,-3.1206E-07
0.14,0,8.3504E-10,-2.6070000000000003E-11,-8.0386000000000006E-10,3.1232E-07,-3.1224E-07
0.14500000000000002,0,8.5275000000000008E-10,-2.684E-11,-8.3069000000000005E-10,3.1228E-07,-3.1226E-07
0.15,0,8.8810000000000007E-10,-2.971E-11,-8.5893000000000005E-10,3.1216E-07,-3.1212E-07
0.155,0,9.1154E-10,-3.328E-11,-8.8096E-10,3.1226E-07,-3.1212E-07
0.16,0,9.4808E-10,-3.241E-11,-9.0834000000000009E-10,3.1228E-07,-3.122E-07
0.165,0,9.696E-10,-3.8290000000000004E-11,-9.2879000000000006E-10,3.121E-07,-3.1232E-07
0.17,0,9.952E-10,-3.8360000000000004E-11,-9.5983E-10,3.1214E-07,-3.122E-07
0.17500000000000002,0,1.026E-09,-4.18E-11,-9.8393000000000014E-10,3.1226E-07,-3.1206E-07
0.18000000000000002,0,1.0561E-09,-4.112E-11,-1.0150500000000001E-09,3.1218E-07,-3.123E-07
0.185,0,1.0886E-09,-4.6190000000000004E-11,-1.03917E-09,3.1206E-07,-3.1202E-07
0.19,0,1.122E-09,-4.894E-11,-1.06812E-09,3.1206E-07,-3.1202E-07
0.195,0,1.1528E-09,-5.0390000000000006E-11,-1.0944600000000002E-09,3.1202E-07,-3.1202E-07
0.2,0,1.1813E-09,-5.1440000000000005E-11,-1.12684E-09,3.12E-07,-3.1207999999999997E-07
0.20500000000000002,0,1.2156E-09,-5.6330000000000007E-11,-1.1539E-09,3.1232E-07,-3.1214E-07
0.21000000000000002,0,1.2507E-09,-5.84E-11,-1.1864E-09,3.1221999999999997E-07,-3.121E-07
0.215,0,1.2802E-09,-6.109E-11,-1.2155E-09,3.12E-07,-3.1214E-07
0.22,0,1.3118E-09,-6.622E-11,-1.2419E-09,3.1207999999999997E-07,-3.1202E-07
0.225,0,1.3448E-09,-7.019E-11,-1.2744E-09,3.1224E-07,-3.1224E-07
0.23,0,1.374E-09,-7.0130000000000008E-11,-1.3043E-09,3.122E-07,-3.1224E-07
0.23500000000000001,0,1.4074E-09,-7.334E-11,-1.3273E-09,3.1224E-07,-3.1206E-07
0.24000000000000002,0,1.4421E-09,-7.952E-11,-1.363E-09,3.1204E-07,-3.12E-07
0.24500000000000002,0,1.4741E-09,-8.3850000000000013E-11,-1.3915E-09,3.1224E-07,-3.12E-07
0.25,0,1.5098E-09,-8.481E-11,-1.426E-09,3.1204E-07,-3.122E-07
0.255,0,1.5779E-09,-8.993E-11,-1.4562E-09,3.121E-07,-3.1206E-07
0.26,0,1.6097E-09,-9.564E-11,-1.4844E-09,3.1224E-07,-3.1218E-07
0.265,0,1.6131E-09,-9.937E-11,-1.508E-09,3.1204E-07,-3.1202E-07
0.27,0,1.6416E-09,-1.0233000000000001E-10,-1.5348E-09,3.122E-07,-3.1218E-07
0.275,0,1.6773E-09,-1.0828000000000001E-10,-1.5639E-09,3.1204E-07,-3.122E-07
0.28,0,1.7213E-09,-1.1411000000000001E-10,-1.5991E-09,3.1202E-07,-3.1204E-07
0.28500000000000003,0,1.7441E-09,-1.1659E-10,-1.6243E-09,3.1214E-07,-3.1204E-07
0.29000000000000004,0,1.7786E-09,-1.213E-10,-1.6533E-09,3.1224E-07,-3.123E-07
0.29500000000000004,0,1.8181E-09,-1.2728E-10,-1.6886E-09,3.1218E-07,-3.1218E-07
0.3,0,1.849E-09,-1.3339000000000002E-10,-1.71E-09,3.123E-07,-3.1202E-07
0.305,0,1.8761E-09,-1.3411000000000002E-10,-1.7463E-09,3.1202E-07,-3.1218E-07
0.31,0,1.903E-09,-1.4086000000000002E-10,-1.7686E-09,3.1228E-07,-3.1204E-07
0.315,0,1.9479E-09,-1.4738E-10,-1.7991E-09,3.1206E-07,-3.1202E-07
0.32,0,1.9765E-09,-1.5286E-10,-1.8558E-09,3.12E-07,-3.1202E-07
0.325,0,2.02E-09,-1.5768000000000002E-10,-1.8554E-09,3.122E-07,-3.1218E-07
0.33,0,2.0589E-09,-1.6502000000000002E-10,-1.8906E-09,3.1224E-07,-3.1206E-07
0.335,0,2.1132E-09,-1.7178000000000003E-10,-1.9254E-09,3.1214E-07,-3.1207999999999997E-07
0.34,0,2.1426E-09,-1.7663000000000002E-10,-1.9535E-09,3.1206E-07,-3.1204E-07
0.34500000000000003,0,2.1643E-09,-1.8251000000000002E-10,-1.9781E-09,3.1226E-07,-3.1218E-07
0.35000000000000003,0,2.2139E-09,-1.8969000000000002E-10,-2.0126E-09,3.1224E-07,-3.1224E-07
0.35500000000000004,0,2.2363E-09,-1.9685000000000002E-10,-2.0384E-09,3.12E-07,-3.1226E-07
0.36000000000000004,0,2.2753E-09,-2.0037000000000003E-10,-2.0679E-09,3.1207999999999997E-07,-3.1202E-07
0.365,0,2.3161E-09,-2.0723000000000002E-10,-2.0922E-09,3.1202E-07,-3.1206E-07
0.37,0,2.3607E-09,-2.1712000000000002E-10,-2.1263E-09,3.122E-07,-3.1206E-07
0.375,0,2.3921E-09,-2.2518000000000002E-10,-2.1657E-09,3.1214E-07,-3.1224E-07
0.38,0,2.4223E-09,-2.2804000000000002E-10,-2.1984E-09,3.1204E-07,-3.1218E-07
0.385,0,2.4619E-09,-2.3397E-10,-2.2238E-09,3.12E-07,-3.1214E-07
0.39,0,2.4923E-09,-2.424E-10,-2.2407E-09,3.1204E-07,-3.1202E-07
0.395,0,2.5295E-09,-2.5191E-10,-2.2657E-09,3.1218E-07,-3.1193999999999997E-07
0.4,0,2.5655E-09,-2.6014000000000004E-10,-2.3053E-09,3.1206E-07,-3.122E-07
0.405,0,2.689E-09,-2.6718E-10,-2.4115E-09,3.1221999999999997E-07,-3.1218E-07
0.41000000000000003,0,2.6607E-09,-2.7533E-10,-2.3676E-09,3.121E-07,-3.1193999999999997E-07
0.41500000000000004,0,2.7066E-09,-2.8016000000000004E-10,-2.4034E-09,3.1224E-07,-3.1212E-07
0.42000000000000004,0,2.7421E-09,-2.928E-10,-2.4497E-09,3.1224E-07,-3.1226E-07
0.42500000000000004,0,2.7878E-09,-3.0322E-10,-2.4811E-09,3.1224E-07,-3.1214E-07
0.43,0,2.836E-09,-3.1025000000000004E-10,-2.5209E-09,3.1224E-07,-3.1206E-07
0.435,0,2.8869E-09,-3.1525E-10,-2.5622E-09,3.1221999999999997E-07,-3.121E-07
0.44,0,2.9173E-09,-3.2399000000000004E-10,-2.5916E-09,3.122E-07,-3.1224E-07
0.445,0,2.9753E-09,-3.3763E-10,-2.6293E-09,3.1198E-07,-3.122E-07
0.45,0,3.0182E-09,-3.4702E-10,-2.6689E-09,3.1216E-07,-3.1224E-07
0.455,0,3.064E-09,-3.5621E-10,-2.699E-09,3.1204E-07,-3.1204E-07
0.46,0,3.107E-09,-3.6275E-10,-2.7438E-09,3.122E-07,-3.1214E-07
0.465,0,3.1608E-09,-3.7506000000000005E-10,-2.7905E-09,3.1224E-07,-3.1198E-07
0.47000000000000003,0,3.2175E-09,-3.8259E-10,-2.8113E-09,3.1221999999999997E-07,-3.122E-07
0.47500000000000003,0,3.2656E-09,-3.9426000000000004E-10,-2.8603E-09,3.1206E-07,-3.1218E-07
