I/V Sweep,id_vgs
RecordTime,04/14/2025 15:22:45
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,1.0709E-09,-4.8337999999999996E-09,-5.7E-13,3.254E-07,-3.2158E-07
-0.29500000000000004,0,1.0238E-09,-4.4291E-09,-9.3E-13,3.2536E-07,-3.219E-07
-0.29000000000000004,0,9.8432000000000017E-10,-4.0517E-09,2.7E-13,3.2542E-07,-3.2238E-07
-0.28500000000000003,0,9.5289E-10,-3.7097E-09,2.8E-13,3.2536E-07,-3.2262E-07
-0.28,0,9.0342000000000007E-10,-3.401E-09,-1.04E-12,3.2542E-07,-3.2292E-07
-0.275,0,8.6521000000000006E-10,-3.121E-09,4.0000000000000006E-14,3.254E-07,-3.2316E-07
-0.27,0,8.3198000000000006E-10,-2.8634E-09,-7.8000000000000011E-13,3.2546E-07,-3.2332E-07
-0.265,0,7.9947E-10,-2.6293E-09,-8.7E-13,3.2542E-07,-3.2362E-07
-0.26,0,7.5066000000000007E-10,-2.4234E-09,-9.9E-13,3.256E-07,-3.2384E-07
-0.255,0,7.1875E-10,-2.2319E-09,3.0000000000000003E-13,3.2542E-07,-3.239E-07
-0.25,0,6.9927E-10,-2.0579E-09,-4.2000000000000003E-13,3.2542E-07,-3.241E-07
-0.24500000000000002,0,6.6434E-10,-1.8969E-09,-7.6000000000000009E-13,3.2536E-07,-3.2416E-07
-0.24000000000000002,0,6.2798E-10,-1.7555E-09,-6.5000000000000006E-13,3.2534E-07,-3.2418E-07
-0.23500000000000001,0,6.0175E-10,-1.6216E-09,3.1000000000000004E-13,3.2538E-07,-3.2432E-07
-0.23,0,5.762E-10,-1.5E-09,-5.7E-13,3.255E-07,-3.2454E-07
-0.225,0,5.4017E-10,-1.3908E-09,-9.1000000000000016E-13,3.2542E-07,-3.2452E-07
-0.22,0,5.1853000000000007E-10,-1.2902E-09,-1.5000000000000002E-13,3.2542E-07,-3.2466E-07
-0.215,0,5.0187E-10,-1.1951E-09,-1.4E-12,3.2546E-07,-3.2472E-07
-0.21000000000000002,0,4.7212E-10,-1.1113E-09,-1.3400000000000002E-12,3.2546E-07,-3.2484E-07
-0.20500000000000002,0,4.4044000000000003E-10,-1.0357E-09,-2.6E-13,3.254E-07,-3.2484E-07
-0.2,0,4.2773000000000003E-10,-9.6175000000000012E-10,-7.2000000000000006E-13,3.2536E-07,-3.2478E-07
-0.195,0,3.9373000000000005E-10,-8.9361000000000008E-10,-1.03E-12,3.2536E-07,-3.2484E-07
-0.19,0,3.7075000000000004E-10,-8.363600000000001E-10,-8.4000000000000006E-13,3.2536E-07,-3.2484E-07
-0.185,0,3.5362E-10,-7.7776E-10,2.9000000000000003E-13,3.2536E-07,-3.2494E-07
-0.18000000000000002,0,3.3370000000000005E-10,-7.2482000000000009E-10,-1.0500000000000002E-12,3.2534E-07,-3.2496E-07
-0.17500000000000002,0,3.1011000000000003E-10,-6.7948E-10,-5.9E-13,3.2536E-07,-3.25E-07
-0.17,0,2.9165E-10,-6.3444E-10,-6.1E-13,3.2542E-07,-3.25E-07
-0.165,0,2.7231E-10,-5.9108000000000009E-10,-1.08E-12,3.2548E-07,-3.2508E-07
