I/V Sweep,id_vds
RecordTime,04/14/2025 15:24:19
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-1.6977000000000003E-10,-5.1200000000000008E-12,-6.3E-13,3.2542E-07,-3.2524E-07
0.005,0,-7.125E-11,-1.0620000000000001E-11,-7.100000000000001E-13,3.2534E-07,-3.253E-07
0.01,0,1.96E-12,-1.754E-11,-7.3E-13,3.254E-07,-3.2536E-07
0.015000000000000001,0,6.450000000000001E-11,-2.6720000000000002E-11,6.6E-13,3.2536E-07,-3.2542E-07
0.02,0,1.3003000000000002E-10,-3.393E-11,-1.0000000000000002E-14,3.2538E-07,-3.254E-07
0.025,0,1.9276000000000002E-10,-3.908E-11,-9.0000000000000008E-14,3.2534E-07,-3.2542E-07
0.030000000000000002,0,2.3027000000000002E-10,-4.956E-11,2.1000000000000001E-13,3.2536E-07,-3.2546E-07
0.035,0,2.9062000000000003E-10,-5.7380000000000006E-11,-6.0000000000000009E-14,3.2534E-07,-3.2552E-07
0.04,0,3.4442000000000004E-10,-6.36E-11,-3.5E-13,3.2532E-07,-3.256E-07
0.045000000000000005,0,3.8778000000000003E-10,-7.2860000000000007E-11,-1.4700000000000002E-12,3.2534E-07,-3.2558E-07
0.05,0,4.3512000000000004E-10,-8.34E-11,-2.6E-13,3.2536E-07,-3.2566E-07
0.055,0,4.9148E-10,-9.2540000000000011E-11,1.9000000000000002E-13,3.2532E-07,-3.2564E-07
0.060000000000000005,0,5.4001000000000008E-10,-1.0264000000000001E-10,-5.5000000000000008E-13,3.2524E-07,-3.2566E-07
0.065,0,5.6920000000000006E-10,-1.1307E-10,6.2000000000000008E-13,3.253E-07,-3.2576E-07
0.07,0,6.2166E-10,-1.232E-10,7.2000000000000006E-13,3.2528E-07,-3.2576E-07
0.075,0,6.1892000000000007E-10,-1.3357E-10,-8E-13,3.2526E-07,-3.2578E-07
0.08,0,6.7531E-10,-1.4603E-10,-8.1000000000000008E-13,3.2536E-07,-3.2582E-07
0.085,0,6.8974E-10,-1.5635E-10,-3.4E-13,3.2532E-07,-3.2588E-07
0.090000000000000011,0,6.949E-10,-1.7203000000000003E-10,-1.4E-13,3.2528E-07,-3.2578E-07
0.095,0,7.3819E-10,-1.7839000000000002E-10,3.0000000000000005E-14,3.254E-07,-3.2584E-07
0.1,0,7.5319000000000006E-10,-1.9189000000000002E-10,-6.2000000000000008E-13,3.2538E-07,-3.2589999999999997E-07
0.10500000000000001,0,7.8970000000000008E-10,-2.0527E-10,1.8000000000000002E-13,3.2546E-07,-3.2594E-07
0.11,0,8.0862E-10,-2.1603000000000003E-10,-7E-13,3.2532E-07,-3.2586E-07
0.115,0,8.6176E-10,-2.2918000000000003E-10,-8.300000000000001E-13,3.2534E-07,-3.26E-07
0.12000000000000001,0,8.8803000000000009E-10,-2.4063000000000003E-10,-3.9000000000000005E-13,3.2528E-07,-3.2596E-07
0.125,0,9.1246000000000007E-10,-2.5523E-10,-6.1E-13,3.253E-07,-3.2596E-07
0.13,0,9.4357E-10,-2.6610000000000004E-10,-1.2500000000000001E-12,3.253E-07,-3.2588E-07
0.135,0,9.933E-10,-2.8216000000000004E-10,-1E-13,3.2524E-07,-3.2589999999999997E-07
0.14,0,1.0474E-09,-2.9407E-10,-1.4300000000000002E-12,3.253E-07,-3.2596E-07
0.14500000000000002,0,1.1162E-09,-3.1035E-10,-2.6E-13,3.2528E-07,-3.26E-07
0.15,0,1.1712E-09,-3.2284000000000005E-10,-2.2000000000000002E-13,3.2528E-07,-3.2603999999999997E-07
0.155,0,1.2195E-09,-3.3651E-10,-9.9E-13,3.2524E-07,-3.2614E-07
0.16,0,1.2626E-09,-3.5610000000000004E-10,-1.0000000000000002E-14,3.2524E-07,-3.2608E-07
0.165,0,1.3238E-09,-3.7217E-10,-1.8000000000000002E-13,3.2522E-07,-3.2614E-07
0.17,0,1.3814E-09,-3.86E-10,-1.78E-12,3.2514E-07,-3.2603999999999997E-07
0.17500000000000002,0,1.4237E-09,-4.0500000000000005E-10,-1.21E-12,3.2512E-07,-3.2617999999999997E-07
0.18000000000000002,0,1.4823E-09,-4.2218000000000004E-10,-3.5E-13,3.252E-07,-3.2622E-07
0.185,0,1.5243E-09,-4.4090000000000005E-10,-7.2000000000000006E-13,3.2524E-07,-3.2631999999999997E-07
0.19,0,1.5716E-09,-4.5772000000000005E-10,-1.2400000000000002E-12,3.2518E-07,-3.263E-07
0.195,0,1.6217E-09,-4.791E-10,-9.3E-13,3.253E-07,-3.2636E-07
0.2,0,1.6805E-09,-4.9935E-10,-9.000000000000001E-13,3.252E-07,-3.2642E-07
0.20500000000000002,0,1.7376E-09,-5.1930000000000006E-10,-4.7E-13,3.2522E-07,-3.264E-07
0.21000000000000002,0,1.7822E-09,-5.4033E-10,-1.6300000000000001E-12,3.2518E-07,-3.2638E-07
0.215,0,1.8342E-09,-5.6493E-10,4.2000000000000003E-13,3.2516E-07,-3.2642E-07
0.22,0,1.8923E-09,-5.8619E-10,-7E-13,3.2522E-07,-3.2648E-07
0.225,0,1.9399E-09,-6.0984E-10,-1.4900000000000001E-12,3.2518E-07,-3.2656E-07
0.23,0,1.9968E-09,-6.3455E-10,-3.0000000000000003E-13,3.2518E-07,-3.2654E-07
0.23500000000000001,0,2.0594E-09,-6.5883000000000009E-10,-1.3E-13,3.252E-07,-3.2666E-07
0.24000000000000002,0,2.1187E-09,-6.8392000000000005E-10,-6.6E-13,3.2524E-07,-3.2668E-07
0.24500000000000002,0,2.1699E-09,-7.1083E-10,-1.0100000000000001E-12,3.2524E-07,-3.267E-07
0.25,0,2.2416E-09,-7.4065E-10,-1.2000000000000002E-13,3.252E-07,-3.2672E-07
0.255,0,2.3029E-09,-7.6631E-10,-5.6E-13,3.252E-07,-3.2673999999999997E-07
0.26,0,2.358E-09,-7.9436E-10,-1.17E-12,3.2528E-07,-3.2684E-07
0.265,0,2.4234E-09,-8.2575000000000007E-10,-3.0000000000000005E-14,3.2528E-07,-3.2676E-07
0.27,0,2.4942E-09,-8.5608000000000011E-10,-4.5000000000000005E-13,3.2528E-07,-3.2684E-07
0.275,0,2.5674E-09,-8.8505000000000006E-10,-1.13E-12,3.2516E-07,-3.268E-07
0.28,0,2.6172E-09,-9.1846000000000005E-10,-1.45E-12,3.2516E-07,-3.2682E-07
0.28500000000000003,0,2.6886E-09,-9.5144E-10,-1.1000000000000001E-13,3.2518E-07,-3.2687999999999997E-07
0.29000000000000004,0,2.7694E-09,-9.8343E-10,-2.4000000000000004E-13,3.2512E-07,-3.269E-07
0.29500000000000004,0,2.8276E-09,-1.01767E-09,-6.8E-13,3.2514E-07,-3.2694E-07
0.3,0,2.8981E-09,-1.0545400000000002E-09,2.3000000000000003E-13,3.2516E-07,-3.2704E-07
0.305,0,2.9752E-09,-1.09093E-09,-6.5000000000000006E-13,3.252E-07,-3.2698E-07
0.31,0,3.0429E-09,-1.1255300000000001E-09,-1.5400000000000001E-12,3.2516E-07,-3.2704E-07
0.315,0,3.1144E-09,-1.1634E-09,-1.85E-12,3.2516E-07,-3.2708E-07
0.32,0,3.1679E-09,-1.202E-09,-5.4E-13,3.2518E-07,-3.2708E-07
0.325,0,3.2571E-09,-1.2453E-09,-9.4E-13,3.2518E-07,-3.2714E-07
0.33,0,3.3443E-09,-1.2817E-09,-6.5000000000000006E-13,3.2514E-07,-3.2712E-07
0.335,0,3.4168E-09,-1.3233E-09,-1.09E-12,3.2516E-07,-3.2718E-07
0.34,0,3.4989E-09,-1.3671E-09,-1.03E-12,3.2516E-07,-3.2726E-07
0.34500000000000003,0,3.5858E-09,-1.411E-09,-7E-14,3.2512E-07,-3.2728E-07
0.35000000000000003,0,3.6806E-09,-1.4547E-09,-8.300000000000001E-13,3.2516E-07,-3.2734E-07
0.35500000000000004,0,3.7632E-09,-1.4989E-09,-1.07E-12,3.2514E-07,-3.274E-07
0.36000000000000004,0,3.8515E-09,-1.5477E-09,-8.9E-13,3.2514E-07,-3.275E-07
0.365,0,3.9482E-09,-1.5943E-09,-7.3E-13,3.2516E-07,-3.2748E-07
0.37,0,4.0408E-09,-1.6404E-09,-8.8000000000000009E-13,3.2514E-07,-3.2752E-07
0.375,0,4.1343E-09,-1.6899E-09,-5.5000000000000008E-13,3.2512E-07,-3.276E-07
0.38,0,4.224E-09,-1.7406E-09,-2.5E-13,3.251E-07,-3.2756E-07
0.385,0,4.3251E-09,-1.7909E-09,-5.5000000000000008E-13,3.2512E-07,-3.2757999999999997E-07
0.39,0,4.3665E-09,-1.842E-09,-1.45E-12,3.2512E-07,-3.276E-07
0.395,0,4.4649E-09,-1.8957E-09,-4.7E-13,3.2504E-07,-3.2764E-07
0.4,0,4.5677E-09,-1.9513E-09,-1.4E-13,3.251E-07,-3.2766E-07
0.405,0,4.6734E-09,-2.0029E-09,-3.0000000000000003E-13,3.2508E-07,-3.2776E-07
0.41000000000000003,0,4.7788E-09,-2.0604E-09,-1.74E-12,3.251E-07,-3.2776E-07
0.41500000000000004,0,4.8831E-09,-2.1187E-09,5E-14,3.2504E-07,-3.2776E-07
0.42000000000000004,0,4.9881E-09,-2.1773E-09,-4.3000000000000004E-13,3.2512E-07,-3.279E-07
0.42500000000000004,0,5.0995E-09,-2.2347E-09,-1.2900000000000002E-12,3.2506E-07,-3.2788E-07
0.43,0,5.2241E-09,-2.2982E-09,-4.4000000000000004E-13,3.2516E-07,-3.281E-07
0.435,0,5.3778E-09,-2.3596E-09,-9.0000000000000008E-14,3.2514E-07,-3.281E-07
0.44,0,5.5132E-09,-2.4223E-09,-3.2000000000000005E-13,3.2512E-07,-3.282E-07
0.445,0,5.6223E-09,-2.4845E-09,-9.4E-13,3.2512E-07,-3.2826E-07
0.45,0,5.74E-09,-2.5524E-09,-3.0000000000000003E-13,3.2512E-07,-3.283E-07
0.455,0,5.8678E-09,-2.618E-09,1.9000000000000002E-13,3.2508E-07,-3.2836E-07
0.46,0,6.0051E-09,-2.6833E-09,3.0000000000000003E-13,3.2506E-07,-3.2836E-07
0.465,0,6.1093E-09,-2.7527E-09,-7.2000000000000006E-13,3.2512E-07,-3.2841999999999997E-07
0.47000000000000003,0,6.2416E-09,-2.8251E-09,-1.9000000000000002E-13,3.2508E-07,-3.285E-07
0.47500000000000003,0,6.3684E-09,-2.8923E-09,-5E-13,3.2508E-07,-3.2858E-07
0.48000000000000004,0,6.5191E-09,-2.9632E-09,-1.5200000000000002E-12,3.2508E-07,-3.286E-07
0.48500000000000004,0,6.6458E-09,-3.038E-09,-1.18E-12,3.251E-07,-3.2864E-07
0.49000000000000005,0,6.7809E-09,-3.1125E-09,-2.2000000000000002E-13,3.2506E-07,-3.2869999999999997E-07
0.49500000000000005,0,6.9201E-09,-3.1872E-09,-1.3000000000000001E-12,3.2504E-07,-3.2872E-07
0.5,0,7.054E-09,-3.2638E-09,-1.45E-12,3.2508E-07,-3.2882E-07
0.505,0,7.2125E-09,-3.3432E-09,-8.1000000000000008E-13,3.2504E-07,-3.2888E-07
0.51,0,7.2692E-09,-3.4259E-09,-8.2E-13,3.251E-07,-3.2886E-07
0.515,0,7.4178E-09,-3.5019E-09,-6.6E-13,3.25E-07,-3.2892E-07
0.52,0,7.5654E-09,-3.5857E-09,-9.4E-13,3.2504E-07,-3.2894E-07
0.525,0,7.7034E-09,-3.6696E-09,-6.8E-13,3.251E-07,-3.2914E-07
0.53,0,7.8764E-09,-3.7538E-09,-9.0000000000000008E-14,3.2506E-07,-3.2908E-07
0.535,0,8.0204E-09,-3.8381E-09,-1.2900000000000002E-12,3.2502E-07,-3.2922E-07
0.54,0,8.1954E-09,-3.9278E-09,-2.7E-13,3.2506E-07,-3.2928E-07
0.545,0,8.3433E-09,-4.0181E-09,-7E-14,3.2504E-07,-3.2936E-07
0.55,0,8.4994E-09,-4.1041E-09,-2.6E-13,3.251E-07,-3.2938E-07
0.555,0,8.6812E-09,-4.1946E-09,-6.6E-13,3.2504E-07,-3.2952E-07
0.56,0,8.8177E-09,-4.2894E-09,-8.300000000000001E-13,3.2506E-07,-3.2958E-07
0.56500000000000006,0,8.9917E-09,-4.3823E-09,-1E-13,3.25E-07,-3.296E-07
0.57000000000000006,0,9.1628E-09,-4.4768E-09,-1.5600000000000002E-12,3.2504E-07,-3.2976E-07
0.57500000000000007,0,9.356E-09,-4.5738E-09,2.0000000000000003E-14,3.2504E-07,-3.298E-07
0.58000000000000007,0,9.5621E-09,-4.6721E-09,-4.9E-13,3.2504E-07,-3.2981999999999997E-07
0.58500000000000008,0,9.7066999999999992E-09,-4.7704E-09,-5.5000000000000008E-13,3.2504E-07,-3.3002E-07
0.59000000000000008,0,9.8807E-09,-4.8709E-09,-1.4E-12,3.2506E-07,-3.3008E-07
0.595,0,1.00667E-08,-4.9744E-09,-5.4E-13,3.2502E-07,-3.3009999999999997E-07
0.6,0,1.0291E-08,-5.0807E-09,-5.4E-13,3.2506E-07,-3.3022E-07
0.605,0,1.04918E-08,-5.183E-09,-1.1600000000000001E-12,3.2508E-07,-3.303E-07
0.61,0,1.06275E-08,-5.2884E-09,-6.3E-13,3.2498E-07,-3.3037999999999997E-07
0.615,0,1.08233E-08,-5.397E-09,-5E-13,3.25E-07,-3.3044E-07
0.62,0,1.10275E-08,-5.5065E-09,4.0000000000000006E-14,3.2504E-07,-3.3054E-07
0.625,0,1.12472E-08,-5.614E-09,-6.6E-13,3.251E-07,-3.3068E-07
0.63,0,1.1456399999999999E-08,-5.7266E-09,-1.04E-12,3.2504E-07,-3.3076E-07
0.635,0,1.1696599999999999E-08,-5.8427E-09,-6.2000000000000008E-13,3.2496E-07,-3.3086E-07
0.64,0,1.1925599999999999E-08,-5.955E-09,-1.0600000000000001E-12,3.2498E-07,-3.3093999999999997E-07
0.645,0,1.2160199999999999E-08,-6.076E-09,-1.1600000000000001E-12,3.25E-07,-3.3114E-07
0.65,0,1.2401799999999998E-08,-6.1978E-09,-7.100000000000001E-13,3.2506E-07,-3.312E-07
