I/V Sweep,id_vgs
RecordTime,05/24/2023 11:16:46
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,2.5770000000000002E-11,-7.474E-11,2.9510000000000003E-11,4.9088E-07,-4.5328E-07
-0.29500000000000004,0,2.9110000000000003E-11,-6.7640000000000011E-11,2.6320000000000003E-11,4.8868E-07,-4.949E-07
-0.29000000000000004,0,2.611E-11,-6.5440000000000009E-11,2.3060000000000002E-11,4.8931999999999994E-07,-4.8922E-07
-0.28500000000000003,0,2.3880000000000002E-11,-5.989E-11,2.3920000000000003E-11,4.9118E-07,-4.729E-07
-0.28,0,2.671E-11,-5.7400000000000003E-11,2.3950000000000002E-11,4.9464E-07,-4.9434E-07
-0.275,0,2.471E-11,-5.331E-11,2.016E-11,4.7204E-07,-4.5731999999999997E-07
-0.27,0,2.209E-11,-5.222E-11,1.9270000000000002E-11,4.9094E-07,-4.9108E-07
-0.265,0,2.4960000000000004E-11,-4.7950000000000006E-11,1.9660000000000003E-11,4.8974E-07,-4.8956E-07
-0.26,0,2.529E-11,-4.512E-11,1.7980000000000002E-11,4.8936E-07,-4.8962E-07
-0.255,0,1.9660000000000003E-11,-4.2520000000000005E-11,1.5210000000000002E-11,4.8954E-07,-4.942E-07
-0.25,0,1.542E-11,-4.0340000000000006E-11,1.5960000000000002E-11,4.9272E-07,-4.9248E-07
-0.24500000000000002,0,2.1950000000000002E-11,-3.7380000000000004E-11,1.652E-11,4.8948E-07,-4.943E-07
-0.24000000000000002,0,2.094E-11,-3.5670000000000005E-11,1.4180000000000001E-11,4.9088E-07,-4.9094E-07
-0.23500000000000001,0,1.3270000000000001E-11,-3.4910000000000005E-11,1.413E-11,4.8088E-07,-4.9081999999999994E-07
-0.23,0,1.394E-11,-3.237E-11,1.3260000000000001E-11,4.8902E-07,-4.8922E-07
-0.225,0,1.963E-11,-3.073E-11,1.3270000000000001E-11,4.9012E-07,-4.9025999999999994E-07
-0.22,0,1.53E-11,-2.8620000000000004E-11,1.0020000000000001E-11,4.8948E-07,-4.8928E-07
-0.215,0,1.0030000000000002E-11,-2.6790000000000002E-11,1.1E-11,4.8928E-07,-4.72E-07
-0.21000000000000002,0,1.586E-11,-2.5500000000000002E-11,1.1150000000000002E-11,4.5154E-07,-4.9044E-07
-0.20500000000000002,0,1.5450000000000002E-11,-2.351E-11,9.3000000000000012E-12,4.9492E-07,-4.9436E-07
-0.2,0,6.6700000000000005E-12,-2.3660000000000002E-11,8.93E-12,4.8913999999999994E-07,-4.9092E-07
-0.195,0,8.87E-12,-2.1240000000000002E-11,9.07E-12,4.9072E-07,-4.9094E-07
-0.19,0,1.531E-11,-2.0200000000000002E-11,7.39E-12,4.9084E-07,-4.9104E-07
-0.185,0,1.0510000000000001E-11,-1.8730000000000003E-11,4.8500000000000005E-12,4.9392E-07,-4.943E-07
-0.18000000000000002,0,5.79E-12,-1.919E-11,5.5100000000000006E-12,4.5106E-07,-4.9472E-07
-0.17500000000000002,0,1.3140000000000001E-11,-1.7340000000000002E-11,4.21E-12,4.9104E-07,-4.9109999999999994E-07
-0.17,0,1.394E-11,-1.6200000000000003E-11,2.4800000000000003E-12,4.9094E-07,-4.9193999999999994E-07
-0.165,0,7.6800000000000012E-12,-1.5630000000000002E-11,5.8000000000000005E-13,4.8952E-07,-4.8902E-07
-0.16,0,9.84E-12,-1.4360000000000001E-11,8.7E-13,4.9464E-07,-4.9456E-07
-0.155,0,1.6740000000000002E-11,-1.3690000000000002E-11,-2E-12,4.8934E-07,-4.892E-07
-0.15,0,1.3760000000000001E-11,-1.1830000000000001E-11,-4.6600000000000007E-12,4.9414E-07,-4.5142E-07
-0.14500000000000002,0,1.055E-11,-1.291E-11,-4.5500000000000006E-12,4.7814E-07,-4.8544E-07
-0.14,0,1.7690000000000002E-11,-1.0300000000000001E-11,-8.33E-12,4.907E-07,-4.9112E-07
-0.135,0,2.0930000000000002E-11,-1.048E-11,-1.086E-11,4.4832E-07,-4.8872E-07
-0.13,0,1.7490000000000002E-11,-9.17E-12,-1.413E-11,4.909E-07,-4.9118E-07
-0.125,0,1.939E-11,-9.98E-12,-1.4100000000000002E-11,4.9114E-07,-4.9028E-07
-0.12000000000000001,0,2.6870000000000003E-11,-8.55E-12,-2.063E-11,4.8936E-07,-4.8885999999999995E-07
-0.115,0,2.686E-11,-7.5900000000000014E-12,-2.422E-11,4.894E-07,-4.8934E-07
-0.11,0,2.8720000000000002E-11,-7.95E-12,-2.651E-11,4.9422E-07,-4.941E-07
