I/V Sweep,id_vgs_P
RecordTime,11/27/2023 15:34:25
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.0374E-07,1.54766E-08,5.6409000000000007E-10,9.4423999999999994E-07,-8.5726E-07
1.195,0,-1.0338E-07,1.4382199999999999E-08,5.6127000000000007E-10,9.4591999999999994E-07,-8.5758E-07
1.19,0,-1.0259999999999999E-07,1.3325599999999998E-08,5.6543000000000008E-10,9.468E-07,-8.5812E-07
1.185,0,-1.0234E-07,1.23652E-08,5.6792E-10,9.4782E-07,-8.5842E-07
1.1800000000000002,0,-1.017E-07,1.1515199999999999E-08,5.6939E-10,9.4832E-07,-8.5868E-07
1.175,0,-1.0094E-07,1.07264E-08,5.7173E-10,9.486E-07,-8.5892E-07
1.1700000000000002,0,-1.0062E-07,1.0014999999999999E-08,5.7383000000000008E-10,9.4934E-07,-8.5942E-07
1.165,0,-9.99312E-08,9.3412E-09,5.7397E-10,9.5046E-07,-8.6008E-07
1.1600000000000001,0,-9.9886999999999986E-08,8.7429E-09,5.751100000000001E-10,9.5042E-07,-8.6032E-07
1.155,0,-9.93088E-08,8.2273E-09,5.7669E-10,9.5133999999999994E-07,-8.6106E-07
1.1500000000000001,0,-9.90254E-08,7.7249E-09,5.7858000000000008E-10,9.5206E-07,-8.6136E-07
1.145,0,-9.84426E-08,7.2815E-09,5.8069000000000009E-10,9.5228E-07,-8.6192E-07
1.1400000000000001,0,-9.7993999999999984E-08,6.8637E-09,5.7862E-10,9.5294E-07,-8.623E-07
1.135,0,-9.7631399999999991E-08,6.5008E-09,5.8407E-10,9.5319999999999993E-07,-8.6266E-07
1.1300000000000001,0,-9.7085799999999989E-08,6.1534E-09,5.835E-10,9.5328E-07,-8.629E-07
1.125,0,-9.68786E-08,5.8414E-09,5.8516000000000008E-10,9.5378E-07,-8.6318E-07
1.12,0,-9.6346599999999987E-08,5.5513E-09,5.8371E-10,9.535E-07,-8.635E-07
1.115,0,-9.6072199999999986E-08,5.2877E-09,5.8662000000000009E-10,9.5398E-07,-8.6376E-07
1.11,0,-9.5779599999999993E-08,5.0489E-09,5.8788E-10,9.5438E-07,-8.6424E-07
1.105,0,-9.5445399999999987E-08,4.8305E-09,5.8810000000000007E-10,9.5454E-07,-8.6458E-07
1.1,0,-9.5184799999999991E-08,4.6249E-09,5.9152E-10,9.5478E-07,-8.6464E-07
1.095,0,-9.4841599999999988E-08,4.4382E-09,5.9075000000000005E-10,9.5492E-07,-8.6526E-07
1.09,0,-9.4684999999999991E-08,4.2611E-09,5.9163000000000005E-10,9.5521999999999989E-07,-8.6556E-07
1.085,0,-9.4378599999999993E-08,4.106E-09,5.9299E-10,9.553E-07,-8.6606E-07
1.08,0,-9.4270399999999992E-08,3.956E-09,5.9425000000000009E-10,9.5598E-07,-8.6627999999999995E-07
1.075,0,-9.3947799999999991E-08,3.8177E-09,5.9348E-10,9.5577999999999989E-07,-8.662E-07
