I/V Sweep,id_vds
RecordTime,04/24/2024 09:36:09
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-1.44166E-08,-6.1441000000000005E-10,-1.8163E-09,3.6670000000000002E-06,-3.6397000000000005E-06
0.005,0,-6.453E-09,-6.1849E-10,-9.9274E-09,3.6535000000000003E-06,-3.6374000000000005E-06
0.01,0,1.4106E-09,-6.1312E-10,-1.7573599999999997E-08,3.6446000000000002E-06,-3.6258000000000005E-06
0.015000000000000001,0,8.637E-09,-6.1871E-10,-2.4670599999999998E-08,3.6351000000000006E-06,-3.6172000000000003E-06
0.02,0,1.57628E-08,-6.268900000000001E-10,-3.14196E-08,3.6306000000000004E-06,-3.6181000000000006E-06
0.025,0,2.20508E-08,-6.3099E-10,-3.7506399999999994E-08,3.6256000000000005E-06,-3.6063000000000005E-06
0.030000000000000002,0,2.8638999999999996E-08,-6.2668000000000005E-10,-4.36254E-08,3.6242000000000004E-06,-3.6035000000000003E-06
0.035,0,3.43506E-08,-6.2773000000000006E-10,-4.92968E-08,3.6205000000000003E-06,-3.6018000000000004E-06
0.04,0,4.0019599999999995E-08,-6.3144E-10,-5.4591199999999993E-08,3.6143000000000003E-06,-3.5994000000000002E-06
0.045000000000000005,0,4.5792199999999995E-08,-6.2691000000000006E-10,-6.03752E-08,3.6221000000000004E-06,-3.6027000000000003E-06
0.05,0,5.1072599999999995E-08,-6.3085E-10,-6.5397E-08,3.6108000000000002E-06,-3.5947000000000005E-06
0.055,0,5.6693199999999994E-08,-6.2943000000000007E-10,-7.0743999999999988E-08,3.6147000000000003E-06,-3.5925000000000003E-06
0.060000000000000005,0,6.185199999999999E-08,-6.2935E-10,-7.5557399999999988E-08,3.6101000000000004E-06,-3.5908000000000004E-06
0.065,0,6.64364E-08,-6.2891000000000005E-10,-7.9763799999999988E-08,3.6114000000000003E-06,-3.5898000000000003E-06
0.07,0,7.0778599999999993E-08,-6.3082E-10,-8.4115799999999986E-08,3.6059000000000005E-06,-3.5887000000000005E-06
0.075,0,7.5228199999999988E-08,-6.3252E-10,-8.86672E-08,3.6068000000000003E-06,-3.5898000000000003E-06
0.08,0,7.9912E-08,-6.298E-10,-9.3206199999999992E-08,3.6059000000000005E-06,-3.5905E-06
0.085,0,8.46334E-08,-6.3137000000000006E-10,-9.765119999999999E-08,3.6032000000000005E-06,-3.5911000000000002E-06
0.090000000000000011,0,8.9454199999999986E-08,-6.2979000000000006E-10,-1.01925E-07,3.5991000000000004E-06,-3.5844000000000004E-06
0.095,0,9.422459999999999E-08,-6.3537E-10,-1.062124E-07,3.6012000000000004E-06,-3.5871000000000004E-06
0.1,0,9.8381599999999992E-08,-6.321E-10,-1.1056939999999998E-07,3.6011000000000006E-06,-3.5823000000000004E-06
0.10500000000000001,0,1.032362E-07,-6.3081E-10,-1.1476459999999999E-07,3.6015E-06,-3.5865000000000003E-06
0.11,0,1.0729919999999998E-07,-6.3301000000000007E-10,-1.198E-07,3.5979000000000003E-06,-3.5795E-06
0.115,0,1.1232359999999999E-07,-6.3398E-10,-1.238E-07,3.5912000000000004E-06,-3.5819000000000004E-06
0.12000000000000001,0,1.1613999999999999E-07,-6.3789000000000006E-10,-1.274E-07,3.5938000000000002E-06,-3.5766E-06
0.125,0,1.2052E-07,-6.3455E-10,-1.3146E-07,3.5975000000000003E-06,-3.5802000000000005E-06
0.13,0,1.2538E-07,-6.3938E-10,-1.3578E-07,3.5925000000000003E-06,-3.5803000000000003E-06
0.135,0,1.2842E-07,-6.390400000000001E-10,-1.3966E-07,3.5902000000000004E-06,-3.5790000000000004E-06
0.14,0,1.3364E-07,-6.3982000000000007E-10,-1.435E-07,3.5859000000000003E-06,-3.5692000000000005E-06
0.14500000000000002,0,1.3806E-07,-6.3614E-10,-1.4856E-07,3.5840000000000003E-06,-3.5768E-06
0.15,0,1.4256E-07,-6.3972E-10,-1.5236E-07,3.5836000000000003E-06,-3.5736000000000004E-06
0.155,0,1.471E-07,-6.3574E-10,-1.5616E-07,3.5853000000000002E-06,-3.5718000000000003E-06
0.16,0,1.5012E-07,-6.4163000000000009E-10,-1.6E-07,3.5799000000000002E-06,-3.5677E-06
0.165,0,1.5518E-07,-6.415E-10,-1.6472E-07,3.5893000000000005E-06,-3.5731000000000006E-06
0.17,0,1.598E-07,-6.4127E-10,-1.6912E-07,3.5840000000000003E-06,-3.5737E-06
0.17500000000000002,0,1.641E-07,-6.4249E-10,-1.727E-07,3.5788000000000004E-06,-3.5696000000000005E-06
0.18000000000000002,0,1.6894E-07,-6.4939000000000007E-10,-1.7752E-07,3.5786000000000003E-06,-3.5713000000000004E-06
0.185,0,1.737E-07,-6.4628000000000007E-10,-1.8072E-07,3.5759000000000004E-06,-3.5657000000000004E-06
0.19,0,1.768E-07,-6.4910000000000006E-10,-1.8425999999999998E-07,3.5754000000000005E-06,-3.5680000000000004E-06
0.195,0,1.8122E-07,-6.4854E-10,-1.9018E-07,3.5707000000000004E-06,-3.5622000000000004E-06
0.2,0,1.8584E-07,-6.4733000000000008E-10,-1.9512E-07,3.5798000000000004E-06,-3.5695000000000003E-06
0.20500000000000002,0,1.9132E-07,-6.4671E-10,-1.9816E-07,3.5735E-06,-3.5675000000000006E-06
0.21000000000000002,0,1.9378E-07,-6.4538E-10,-2.0258E-07,3.5825000000000004E-06,-3.5688000000000005E-06
0.215,0,1.9848E-07,-6.6066000000000007E-10,-2.0666E-07,3.5800000000000005E-06,-3.5677E-06
0.22,0,2.0326E-07,-6.5251000000000006E-10,-2.1091999999999999E-07,3.5772000000000002E-06,-3.5686000000000004E-06
0.225,0,2.0766E-07,-6.5412E-10,-2.1677999999999999E-07,3.5767000000000004E-06,-3.5701000000000003E-06
0.23,0,2.1172E-07,-6.5562000000000006E-10,-2.1974E-07,3.5762E-06,-3.5660000000000002E-06
0.23500000000000001,0,2.1682E-07,-6.5461000000000008E-10,-2.2398E-07,3.5781000000000005E-06,-3.5672000000000003E-06
0.24000000000000002,0,2.2064E-07,-6.5538000000000007E-10,-2.2746E-07,3.5781000000000005E-06,-3.5688000000000005E-06
0.24500000000000002,0,2.2536E-07,-6.568E-10,-2.3206E-07,3.5789E-06,-3.5702000000000006E-06
0.25,0,2.2668E-07,-6.6222E-10,-2.3518E-07,3.5825000000000004E-06,-3.5723000000000005E-06
0.255,0,2.3458E-07,-6.6034E-10,-2.4255999999999997E-07,3.5798000000000004E-06,-3.5676000000000004E-06
0.26,0,2.3912E-07,-6.6365000000000008E-10,-2.4694E-07,3.5802000000000005E-06,-3.5737E-06
0.265,0,2.4157999999999997E-07,-6.6533E-10,-2.4594E-07,3.5786000000000003E-06,-3.5705000000000004E-06
0.27,0,2.4828E-07,-6.6105E-10,-2.5466E-07,3.5802000000000005E-06,-3.5703000000000004E-06
0.275,0,2.4966E-07,-6.6694000000000008E-10,-2.565E-07,3.5805000000000003E-06,-3.5699000000000003E-06
0.28,0,2.563E-07,-6.6802E-10,-2.6154E-07,3.5770000000000002E-06,-3.5670000000000003E-06
0.28500000000000003,0,2.5944E-07,-6.700400000000001E-10,-2.6516E-07,3.5770000000000002E-06,-3.5696000000000005E-06
0.29000000000000004,0,2.6232E-07,-6.7461E-10,-2.68E-07,3.5752000000000005E-06,-3.5669000000000005E-06
0.29500000000000004,0,2.6662E-07,-6.7138E-10,-2.7397999999999997E-07,3.5783000000000005E-06,-3.5699000000000003E-06
0.3,0,2.7578E-07,-6.7348E-10,-2.7996E-07,3.5733E-06,-3.5728000000000003E-06
0.305,0,2.8148E-07,-6.7271E-10,-2.8436E-07,3.5816000000000006E-06,-3.5708E-06
0.31,0,2.8471999999999997E-07,-6.7183E-10,-2.8718E-07,3.5771000000000004E-06,-3.5669000000000005E-06
0.315,0,2.9038E-07,-6.7711000000000005E-10,-2.9213999999999997E-07,3.5736000000000004E-06,-3.5690000000000005E-06
