I/V Sweep,id_vgs_2
RecordTime,04/24/2024 09:32:58
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.4732599999999999E-08,-6.26246E-08,-1.1941E-09,3.6002000000000003E-06,-3.5098000000000003E-06
-0.29500000000000004,0,-1.507E-08,-5.5111199999999994E-08,-1.2031E-09,3.5878E-06,-3.5109000000000006E-06
-0.29000000000000004,0,-1.50964E-08,-4.9452799999999995E-08,-1.2173E-09,3.5805000000000003E-06,-3.5113E-06
-0.28500000000000003,0,-1.5139799999999998E-08,-4.4310199999999995E-08,-1.2095E-09,3.5720000000000003E-06,-3.5091000000000004E-06
-0.28,0,-1.51738E-08,-3.9642399999999994E-08,-1.2242E-09,3.5649000000000004E-06,-3.5051000000000005E-06
-0.275,0,-1.51854E-08,-3.5666599999999996E-08,-1.2279E-09,3.5656000000000002E-06,-3.5080000000000005E-06
-0.27,0,-1.5207599999999998E-08,-3.1930599999999995E-08,-1.2273E-09,3.5611000000000005E-06,-3.5086E-06
-0.265,0,-1.5220199999999998E-08,-2.8626799999999998E-08,-1.2278E-09,3.5587000000000003E-06,-3.5123000000000002E-06
-0.26,0,-1.52302E-08,-2.5768799999999996E-08,-1.2342E-09,3.5531000000000003E-06,-3.5099000000000005E-06
-0.255,0,-1.5242599999999998E-08,-2.30592E-08,-1.2413E-09,3.5551000000000005E-06,-3.514E-06
-0.25,0,-1.5268599999999998E-08,-2.08092E-08,-1.2352E-09,3.5519000000000002E-06,-3.5110000000000004E-06
-0.24500000000000002,0,-1.52744E-08,-1.8709199999999997E-08,-1.2443E-09,3.5486E-06,-3.5123000000000002E-06
-0.24000000000000002,0,-1.5315599999999998E-08,-1.6859E-08,-1.2462E-09,3.5526000000000005E-06,-3.5171E-06
-0.23500000000000001,0,-1.53636E-08,-1.5206799999999998E-08,-1.2484E-09,3.5485000000000004E-06,-3.5177000000000002E-06
-0.23,0,-1.53756E-08,-1.3702199999999998E-08,-1.2535E-09,3.5443000000000005E-06,-3.5079000000000003E-06
-0.225,0,-1.5399599999999997E-08,-1.23198E-08,-1.2533E-09,3.5356000000000005E-06,-3.5035000000000004E-06
-0.22,0,-1.5399799999999998E-08,-1.11248E-08,-1.2525E-09,3.5390000000000003E-06,-3.5120000000000004E-06
-0.215,0,-1.54098E-08,-1.0024599999999999E-08,-1.2586E-09,3.5415000000000003E-06,-3.5135000000000003E-06
-0.21000000000000002,0,-1.54314E-08,-9.0788E-09,-1.2528E-09,3.5343E-06,-3.5056000000000004E-06
-0.20500000000000002,0,-1.54766E-08,-8.2276E-09,-1.2583E-09,3.5362000000000005E-06,-3.5103000000000005E-06
-0.2,0,-1.55206E-08,-7.4574E-09,-1.2687E-09,3.5286000000000004E-06,-3.5019000000000003E-06
-0.195,0,-1.5517399999999998E-08,-6.7481E-09,-1.2549E-09,3.5238000000000005E-06,-3.4960000000000005E-06
-0.19,0,-1.5596199999999997E-08,-6.1283E-09,-1.2653E-09,3.5230000000000004E-06,-3.4961000000000003E-06
-0.185,0,-1.5561E-08,-5.5504E-09,-1.262E-09,3.5219000000000005E-06,-3.4960000000000005E-06
-0.18000000000000002,0,-1.55952E-08,-5.0544E-09,-1.2682E-09,3.5221000000000005E-06,-3.4979000000000004E-06
-0.17500000000000002,0,-1.5605399999999998E-08,-4.5935E-09,-1.2467E-09,3.5187000000000003E-06,-3.4959000000000003E-06
-0.17,0,-1.5640999999999998E-08,-4.1937E-09,-1.2357E-09,3.5160000000000003E-06,-3.4914E-06
-0.165,0,-1.56594E-08,-3.833E-09,-1.243E-09,3.5152000000000002E-06,-3.4936000000000003E-06
-0.16,0,-1.5683399999999997E-08,-3.5052E-09,-1.2587E-09,3.5074000000000005E-06,-3.4864E-06
-0.155,0,-1.5701E-08,-3.2171E-09,-1.242E-09,3.5089000000000004E-06,-3.4829E-06
-0.15,0,-1.56654E-08,-2.9549E-09,-1.2579E-09,3.5082000000000006E-06,-3.4888000000000004E-06
-0.14500000000000002,0,-1.56822E-08,-2.716E-09,-1.262E-09,3.5069000000000003E-06,-3.4842000000000005E-06
-0.14,0,-1.5699999999999998E-08,-2.5012E-09,-1.2605E-09,3.5103000000000005E-06,-3.4908000000000005E-06
-0.135,0,-1.571E-08,-2.3152E-09,-1.2756E-09,3.5101000000000005E-06,-3.4870000000000002E-06
-0.13,0,-1.5717799999999998E-08,-2.1444E-09,-1.2845E-09,3.5116000000000004E-06,-3.4880000000000003E-06
-0.125,0,-1.5727E-08,-1.9866E-09,-1.2834E-09,3.5062000000000004E-06,-3.4831E-06
-0.12000000000000001,0,-1.5752599999999997E-08,-1.852E-09,-1.3004E-09,3.5061E-06,-3.4845000000000003E-06
-0.115,0,-1.5777E-08,-1.7217E-09,-1.3103E-09,3.5046000000000003E-06,-3.4823000000000005E-06
