I/V Sweep,id_vds
RecordTime,04/28/2023 14:16:17
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,2.7651E-09,3.35E-12,-2.6067E-09,3.6056E-07,-3.6056E-07
0.005,0,1.2838399999999999E-08,1.1100000000000001E-12,-1.27774E-08,3.6052E-07,-3.6062E-07
0.01,0,2.1201E-08,8.1000000000000008E-13,-2.1277399999999998E-08,3.605E-07,-3.6052E-07
0.015000000000000001,0,2.8341199999999996E-08,-4.3400000000000005E-12,-2.8244399999999996E-08,3.6052E-07,-3.605E-07
0.02,0,3.41714E-08,-2.59E-12,-3.43196E-08,3.605E-07,-3.6044E-07
0.025,0,3.9279E-08,2.5600000000000004E-12,-3.9125599999999994E-08,3.6052E-07,-3.6044E-07
0.030000000000000002,0,4.3612399999999996E-08,-5.89E-12,-4.3388399999999993E-08,3.6052E-07,-3.6058E-07
0.035,0,4.7178999999999995E-08,5.3200000000000008E-12,-4.7297199999999994E-08,3.6046E-07,-3.6052E-07
0.04,0,5.04752E-08,-2.0700000000000003E-12,-5.0286399999999993E-08,3.6046E-07,-3.6056E-07
0.045000000000000005,0,5.30946E-08,-3.51E-12,-5.3115799999999993E-08,3.6048E-07,-3.606E-07
0.05,0,5.5661999999999992E-08,1.86E-12,-5.5407799999999991E-08,3.605E-07,-3.6053999999999997E-07
0.055,0,5.7484999999999995E-08,-4.2900000000000005E-12,-5.7377799999999995E-08,3.605E-07,-3.605E-07
0.060000000000000005,0,5.9389399999999992E-08,-3.0300000000000002E-12,-5.93206E-08,3.6048E-07,-3.606E-07
0.065,0,6.0916999999999989E-08,-4.9100000000000007E-12,-6.0666399999999991E-08,3.6053999999999997E-07,-3.6052E-07
0.07,0,6.2346E-08,-7.1400000000000007E-12,-6.22516E-08,3.6038E-07,-3.6048E-07
0.075,0,6.3667399999999992E-08,-1.0610000000000001E-11,-6.34548E-08,3.6036E-07,-3.6052E-07
0.08,0,6.47726E-08,-7.5800000000000012E-12,-6.4523999999999989E-08,3.6039999999999997E-07,-3.6052E-07
0.085,0,6.59804E-08,-1.7780000000000002E-11,-6.5796799999999993E-08,3.6036E-07,-3.605E-07
0.090000000000000011,0,6.6766199999999988E-08,-1.292E-11,-6.654399999999999E-08,3.6046E-07,-3.6058E-07
0.095,0,6.7709799999999991E-08,-2.0180000000000002E-11,-6.75616E-08,3.6036E-07,-3.605E-07
0.1,0,6.85754E-08,-2.3060000000000002E-11,-6.8276399999999991E-08,3.6038E-07,-3.6052E-07
0.10500000000000001,0,6.94004E-08,-2.236E-11,-6.92328E-08,3.6044E-07,-3.6066E-07
0.11,0,7.0143E-08,-2.511E-11,-6.98802E-08,3.6048E-07,-3.6056E-07
0.115,0,7.0944199999999988E-08,-3.1810000000000004E-11,-7.0778599999999993E-08,3.605E-07,-3.6066E-07
0.12000000000000001,0,7.1727999999999992E-08,-2.2950000000000002E-11,-7.134319999999999E-08,3.6042E-07,-3.6058E-07
0.125,0,7.2251199999999987E-08,-3.096E-11,-7.21564E-08,3.6052E-07,-3.605E-07
