I/V Sweep,id_vgs_2
RecordTime,02/21/2024 09:16:43
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-6.0296E-09,-3.6456399999999994E-08,-4.7018E-10,1.2337000000000002E-06,-1.1901E-06
-0.29500000000000004,0,-6.1857E-09,-3.2731199999999995E-08,-4.8563E-10,1.2368000000000002E-06,-1.1948000000000002E-06
-0.29000000000000004,0,-6.1782E-09,-2.9533599999999997E-08,-5.0525000000000009E-10,1.2373000000000002E-06,-1.1988E-06
-0.28500000000000003,0,-6.1968E-09,-2.6658799999999996E-08,-5.0551E-10,1.2381E-06,-1.2022000000000001E-06
-0.28,0,-6.2318E-09,-2.4039599999999997E-08,-5.1964000000000008E-10,1.2387E-06,-1.2056000000000002E-06
-0.275,0,-6.2365E-09,-2.1756999999999998E-08,-5.3032000000000009E-10,1.2385E-06,-1.2080000000000001E-06
-0.27,0,-6.2535E-09,-1.9651E-08,-5.3706E-10,1.2404000000000002E-06,-1.2114000000000002E-06
-0.265,0,-6.268E-09,-1.77318E-08,-5.4575E-10,1.2420000000000001E-06,-1.2148000000000002E-06
-0.26,0,-6.2869E-09,-1.5996199999999997E-08,-5.5008E-10,1.2419000000000001E-06,-1.2157E-06
-0.255,0,-6.2986E-09,-1.4478999999999999E-08,-5.6584000000000008E-10,1.2423000000000002E-06,-1.2182E-06
-0.25,0,-6.3067E-09,-1.3062599999999999E-08,-5.7135E-10,1.2429000000000002E-06,-1.2202000000000002E-06
-0.24500000000000002,0,-6.3198E-09,-1.1815399999999999E-08,-5.6687E-10,1.2428000000000002E-06,-1.2218E-06
-0.24000000000000002,0,-6.3375E-09,-1.0667999999999998E-08,-5.7722E-10,1.2432000000000002E-06,-1.2234000000000002E-06
-0.23500000000000001,0,-6.3498E-09,-9.6606E-09,-5.8258000000000007E-10,1.2441E-06,-1.2248000000000001E-06
-0.23,0,-6.337E-09,-8.7459E-09,-6.0397E-10,1.244E-06,-1.2268E-06
-0.225,0,-6.3811E-09,-7.9086E-09,-5.9542E-10,1.2457000000000002E-06,-1.2283000000000002E-06
-0.22,0,-6.39E-09,-7.1497E-09,-6.0893000000000009E-10,1.247E-06,-1.2301E-06
-0.215,0,-6.3988E-09,-6.4743E-09,-6.2290000000000009E-10,1.2481000000000002E-06,-1.2314000000000002E-06
-0.21000000000000002,0,-6.4253E-09,-5.8518E-09,-6.2920000000000006E-10,1.2482000000000002E-06,-1.2329E-06
-0.20500000000000002,0,-6.4344E-09,-5.2867E-09,-6.3795000000000006E-10,1.2479000000000002E-06,-1.2329E-06
-0.2,0,-6.4613E-09,-4.7898E-09,-6.369E-10,1.249E-06,-1.2342000000000002E-06
-0.195,0,-6.467E-09,-4.349E-09,-6.3471000000000008E-10,1.2494E-06,-1.2358E-06
-0.19,0,-6.4702E-09,-3.9352E-09,-6.4843E-10,1.25E-06,-1.2369000000000002E-06
-0.185,0,-6.4758E-09,-3.5705E-09,-6.6107000000000008E-10,1.2514000000000002E-06,-1.2382E-06
-0.18000000000000002,0,-6.4836E-09,-3.2343E-09,-6.5911E-10,1.2516000000000002E-06,-1.2390000000000001E-06
-0.17500000000000002,0,-6.505E-09,-2.9332E-09,-6.6519000000000006E-10,1.2524E-06,-1.2396000000000002E-06
-0.17,0,-6.5112E-09,-2.662E-09,-6.7675000000000007E-10,1.2527E-06,-1.2400000000000002E-06
-0.165,0,-6.5291E-09,-2.4173E-09,-6.705100000000001E-10,1.2522E-06,-1.2406E-06
-0.16,0,-6.5409E-09,-2.1981E-09,-6.809000000000001E-10,1.2533000000000001E-06,-1.2412E-06
-0.155,0,-6.537E-09,-1.9962E-09,-6.854200000000001E-10,1.2537000000000002E-06,-1.2422000000000002E-06
-0.15,0,-6.5568E-09,-1.8173E-09,-6.9056E-10,1.2533000000000001E-06,-1.2424000000000002E-06
-0.14500000000000002,0,-6.5553E-09,-1.6584E-09,-6.9709E-10,1.2548E-06,-1.2427000000000002E-06
-0.14,0,-6.5587E-09,-1.511E-09,-6.8631000000000008E-10,1.2556E-06,-1.244E-06
-0.135,0,-6.58E-09,-1.3813E-09,-6.9149000000000006E-10,1.2555E-06,-1.2443E-06
-0.13,0,-6.5646E-09,-1.2585E-09,-6.9513000000000006E-10,1.2565000000000002E-06,-1.2449000000000001E-06
-0.125,0,-6.5926E-09,-1.1505E-09,-7.0537E-10,1.2559000000000001E-06,-1.2459000000000002E-06
-0.12000000000000001,0,-6.5926E-09,-1.0518E-09,-7.0518E-10,1.2575E-06,-1.2458000000000002E-06
-0.115,0,-6.6121E-09,-9.6931E-10,-6.9834000000000009E-10,1.2576E-06,-1.2465E-06
-0.11,0,-6.6113E-09,-8.8875000000000006E-10,-7.0629E-10,1.2572000000000002E-06,-1.2468E-06
-0.10500000000000001,0,-6.6112E-09,-8.1715E-10,-7.114E-10,1.2577E-06,-1.2465E-06
-0.1,0,-6.6188E-09,-7.5290000000000006E-10,-7.0246000000000007E-10,1.2575E-06,-1.2473000000000001E-06
-0.095,0,-6.6231E-09,-6.9395000000000007E-10,-7.105500000000001E-10,1.2596000000000002E-06,-1.2485000000000002E-06
-0.090000000000000011,0,-6.6291E-09,-6.4194000000000006E-10,-7.1284000000000009E-10,1.2585E-06,-1.2486000000000002E-06
-0.085,0,-6.6555E-09,-5.9274000000000006E-10,-7.2241000000000009E-10,1.2587000000000001E-06,-1.2482000000000002E-06
-0.08,0,-6.6536E-09,-5.5098E-10,-7.0917E-10,1.2605E-06,-1.2489000000000002E-06
-0.075,0,-6.6656E-09,-5.1043000000000007E-10,-7.1985000000000005E-10,1.2602E-06,-1.2491E-06
-0.07,0,-6.6653E-09,-4.7506E-10,-7.0009E-10,1.2599000000000002E-06,-1.2492E-06
-0.065,0,-6.6928E-09,-4.4209E-10,-6.8188E-10,1.2608E-06,-1.2493E-06
-0.060000000000000005,0,-6.6875E-09,-4.1203E-10,-6.8559E-10,1.2616000000000001E-06,-1.2507000000000002E-06
-0.055,0,-6.6906E-09,-3.8588E-10,-6.7036E-10,1.261E-06,-1.2515000000000002E-06
-0.05,0,-6.723E-09,-3.6220000000000005E-10,-6.5651E-10,1.2608E-06,-1.2508000000000002E-06
-0.045000000000000005,0,-6.7206E-09,-3.4066000000000004E-10,-6.5379000000000008E-10,1.2608E-06,-1.2506000000000002E-06
-0.04,0,-6.7711E-09,-3.213E-10,-6.5391000000000007E-10,1.2618000000000001E-06,-1.2516000000000002E-06
-0.035,0,-6.796E-09,-3.0228E-10,-6.4701E-10,1.2620000000000002E-06,-1.2516000000000002E-06
-0.030000000000000002,0,-6.8061E-09,-2.8475E-10,-6.2056000000000008E-10,1.2620000000000002E-06,-1.252E-06
-0.025,0,-6.8001E-09,-2.6816000000000003E-10,-5.7072000000000007E-10,1.2626000000000002E-06,-1.2519E-06
-0.02,0,-6.8604E-09,-2.5296E-10,-5.2342E-10,1.2629000000000002E-06,-1.2524E-06
-0.015000000000000001,0,-6.9003E-09,-2.3932E-10,-5.3556000000000006E-10,1.2626000000000002E-06,-1.2526E-06
-0.01,0,-6.9055E-09,-2.2780000000000003E-10,-5.0456000000000007E-10,1.2632E-06,-1.2526E-06
-0.005,0,-6.9274E-09,-2.1459E-10,-4.7945E-10,1.2634E-06,-1.2529000000000001E-06
0,0,-6.9986E-09,-2.0435000000000002E-10,-3.7821000000000003E-10,1.2635E-06,-1.2536000000000002E-06
0.005,0,-7.0367E-09,-1.9373E-10,-3.5395E-10,1.2638E-06,-1.2531000000000001E-06
0.01,0,-7.0783E-09,-1.8386000000000003E-10,-3.3651E-10,1.2643000000000001E-06,-1.2541000000000002E-06
0.015000000000000001,0,-7.2516E-09,-1.7459000000000001E-10,-2.4466E-10,1.2642000000000001E-06,-1.2547E-06
0.02,0,-7.289E-09,-1.6483000000000001E-10,-1.5635E-10,1.2645000000000001E-06,-1.2537000000000002E-06
0.025,0,-7.4468E-09,-1.5576000000000001E-10,-3.0130000000000003E-11,1.2635E-06,-1.2539000000000002E-06
0.030000000000000002,0,-7.5502E-09,-1.4732000000000001E-10,1.41E-12,1.2650000000000002E-06,-1.2539000000000002E-06
0.035,0,-7.6802E-09,-1.3988E-10,1.1464E-10,1.2654000000000002E-06,-1.2547E-06
0.04,0,-7.8876E-09,-1.3074E-10,3.1459000000000005E-10,1.2645000000000001E-06,-1.2552E-06
0.045000000000000005,0,-8.1892E-09,-1.2274E-10,6.2479000000000007E-10,1.2654000000000002E-06,-1.255E-06
0.05,0,-8.4645E-09,-1.1346000000000002E-10,8.2972000000000011E-10,1.2653000000000002E-06,-1.2551E-06
0.055,0,-8.6458E-09,-1.0752000000000001E-10,1.15008E-09,1.2669E-06,-1.2560000000000001E-06
0.060000000000000005,0,-4.139E-09,-9.936E-11,1.0717E-09,1.2657000000000002E-06,-1.2564000000000002E-06
0.065,0,-9.1724E-09,-9.0200000000000009E-11,1.6587999999999999E-09,1.2665E-06,-1.2559000000000001E-06
0.07,0,-9.6859E-09,-8.296E-11,2.0887E-09,1.2669E-06,-1.2561000000000001E-06
0.075,0,-1.03623E-08,-7.46E-11,2.836E-09,1.2664E-06,-1.2568000000000002E-06
0.08,0,-1.10097E-08,-6.678E-11,3.5482E-09,1.2673000000000001E-06,-1.2570000000000002E-06
0.085,0,-1.15038E-08,-5.725E-11,3.9793E-09,1.2674000000000001E-06,-1.2566000000000002E-06
0.090000000000000011,0,-1.0227E-08,-4.9260000000000006E-11,3.4093E-09,1.2678000000000002E-06,-1.2581E-06
0.095,0,-1.2058999999999999E-08,-4.108E-11,4.8814E-09,1.2671000000000001E-06,-1.2573000000000002E-06
0.1,0,-1.3083799999999999E-08,-3.3700000000000004E-11,5.5938E-09,1.2683000000000002E-06,-1.258E-06
0.10500000000000001,0,-1.3866399999999998E-08,-2.291E-11,6.6372E-09,1.2698000000000001E-06,-1.2593000000000002E-06
0.11,0,-1.4650799999999999E-08,-1.3770000000000001E-11,7.4021E-09,1.2685000000000002E-06,-1.2588000000000001E-06
0.115,0,-1.6026199999999998E-08,-4.28E-12,8.5999E-09,1.2686000000000002E-06,-1.2582E-06
0.12000000000000001,0,-1.83046E-08,6.1800000000000007E-12,1.08362E-08,1.269E-06,-1.2596000000000002E-06
