I/V Sweep,id_vgs
RecordTime,02/21/2024 09:04:26
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-6.612E-09,-4.6176799999999993E-08,-4.6949E-10,1.2508000000000002E-06,-1.1966000000000001E-06
-0.29500000000000004,0,-6.7674E-09,-4.11092E-08,-4.7239000000000006E-10,1.2524E-06,-1.202E-06
-0.29000000000000004,0,-6.7888E-09,-3.7051399999999994E-08,-4.9210000000000009E-10,1.2533000000000001E-06,-1.2066E-06
-0.28500000000000003,0,-6.8038E-09,-3.3432199999999995E-08,-4.9664000000000006E-10,1.2539000000000002E-06,-1.2111000000000001E-06
-0.28,0,-6.8166E-09,-3.0111E-08,-5.1105E-10,1.2547E-06,-1.2149000000000002E-06
-0.275,0,-6.8429E-09,-2.7145199999999997E-08,-5.1896E-10,1.2554E-06,-1.2188E-06
-0.27,0,-6.8477E-09,-2.4461999999999998E-08,-5.2531E-10,1.2561000000000001E-06,-1.2215E-06
-0.265,0,-6.8779E-09,-2.2100199999999997E-08,-5.2946E-10,1.2567000000000002E-06,-1.2244E-06
-0.26,0,-6.8922E-09,-1.9904799999999998E-08,-5.4078000000000007E-10,1.2576E-06,-1.2280000000000001E-06
-0.255,0,-6.9088999999999996E-09,-1.79956E-08,-5.4789000000000006E-10,1.2583E-06,-1.2299E-06
-0.25,0,-6.9233E-09,-1.62186E-08,-5.5338E-10,1.2577E-06,-1.2324E-06
-0.24500000000000002,0,-6.9247E-09,-1.4633599999999999E-08,-5.6888E-10,1.2585E-06,-1.2342000000000002E-06
-0.24000000000000002,0,-6.9324E-09,-1.3196799999999998E-08,-5.6948000000000008E-10,1.2595000000000002E-06,-1.2364000000000001E-06
-0.23500000000000001,0,-6.9457E-09,-1.19358E-08,-5.7308000000000005E-10,1.2604E-06,-1.2385E-06
-0.23,0,-6.9528E-09,-1.0751399999999998E-08,-5.8096E-10,1.2604E-06,-1.2394000000000002E-06
-0.225,0,-6.9638E-09,-9.7087999999999986E-09,-5.8843E-10,1.2611E-06,-1.2413E-06
