I/V Sweep,id_vds
RecordTime,02/21/2024 09:03:00
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-7.9124E-09,-2.1071000000000002E-10,6.6055000000000006E-10,1.2336000000000001E-06,-1.2229000000000002E-06
0.005,0,9.8524E-09,-2.1683000000000002E-10,-1.7247599999999998E-08,1.2356E-06,-1.2260000000000002E-06
0.01,0,2.5538999999999998E-08,-2.1752000000000002E-10,-3.2791399999999994E-08,1.2371000000000002E-06,-1.2272E-06
0.015000000000000001,0,3.90268E-08,-2.1936E-10,-4.6158599999999995E-08,1.2376000000000002E-06,-1.2279000000000001E-06
0.02,0,5.0811399999999993E-08,-2.2011000000000003E-10,-5.7732399999999992E-08,1.2382E-06,-1.2284000000000002E-06
0.025,0,6.12902E-08,-2.2415000000000002E-10,-6.8131199999999987E-08,1.2387E-06,-1.2283000000000002E-06
0.030000000000000002,0,7.03474E-08,-2.2406000000000003E-10,-7.70738E-08,1.2385E-06,-1.2301E-06
0.035,0,7.8597599999999992E-08,-2.2505000000000001E-10,-8.5235199999999993E-08,1.2396000000000002E-06,-1.2305000000000001E-06
0.04,0,8.5795799999999985E-08,-2.2596000000000001E-10,-9.2310999999999985E-08,1.2403000000000002E-06,-1.2306000000000001E-06
0.045000000000000005,0,9.2380799999999988E-08,-2.2521000000000002E-10,-9.88658E-08,1.2402000000000002E-06,-1.2313000000000002E-06
0.05,0,9.8377E-08,-2.2819000000000002E-10,-1.0472019999999999E-07,1.2397000000000002E-06,-1.2317000000000002E-06
0.055,0,1.0388099999999999E-07,-2.2887E-10,-1.100512E-07,1.241E-06,-1.2321E-06
0.060000000000000005,0,1.0891359999999998E-07,-2.2911000000000002E-10,-1.1493399999999999E-07,1.2416000000000001E-06,-1.2324E-06
0.065,0,1.1353879999999998E-07,-2.3311000000000004E-10,-1.1959999999999999E-07,1.2419000000000001E-06,-1.2336000000000001E-06
0.07,0,1.1767999999999999E-07,-2.3449000000000004E-10,-1.2354E-07,1.2428000000000002E-06,-1.2335000000000001E-06
0.075,0,1.2192E-07,-2.3412E-10,-1.2766E-07,1.2433E-06,-1.2343000000000002E-06
0.08,0,1.2587999999999999E-07,-2.394E-10,-1.3142E-07,1.2426000000000002E-06,-1.2351E-06
0.085,0,1.2922E-07,-2.4024000000000004E-10,-1.3484E-07,1.2432000000000002E-06,-1.2339000000000002E-06
0.090000000000000011,0,1.329E-07,-2.4017E-10,-1.3828E-07,1.2435E-06,-1.2353E-06
0.095,0,1.3626E-07,-2.4371000000000003E-10,-1.4154E-07,1.2442E-06,-1.2360000000000001E-06
0.1,0,1.3954E-07,-2.4365000000000003E-10,-1.4487999999999998E-07,1.2442E-06,-1.2361000000000001E-06
0.10500000000000001,0,1.427E-07,-2.4597000000000003E-10,-1.4772E-07,1.2448000000000001E-06,-1.2363000000000001E-06
0.11,0,1.459E-07,-2.4789E-10,-1.5084E-07,1.2448000000000001E-06,-1.2371000000000002E-06
0.115,0,1.4854E-07,-2.4853E-10,-1.5348E-07,1.2450000000000002E-06,-1.2373000000000002E-06
0.12000000000000001,0,1.5162E-07,-2.5187000000000003E-10,-1.5642E-07,1.2453000000000002E-06,-1.2375000000000002E-06
0.125,0,1.544E-07,-2.5328000000000003E-10,-1.5925999999999999E-07,1.2454000000000002E-06,-1.2378E-06
0.13,0,1.5742E-07,-2.5631E-10,-1.621E-07,1.2457000000000002E-06,-1.2381E-06
0.135,0,1.6023999999999998E-07,-2.593E-10,-1.6468E-07,1.2459000000000002E-06,-1.2388000000000001E-06
0.14,0,1.6284E-07,-2.6125E-10,-1.6716E-07,1.2460000000000002E-06,-1.2387E-06
0.14500000000000002,0,1.6567999999999999E-07,-2.6343000000000004E-10,-1.698E-07,1.2453000000000002E-06,-1.2387E-06
0.15,0,1.6822E-07,-2.6699000000000003E-10,-1.7244E-07,1.2472E-06,-1.2395000000000002E-06
0.155,0,1.7106E-07,-2.6981E-10,-1.7538E-07,1.2465E-06,-1.2388000000000001E-06
0.16,0,1.7368E-07,-2.7173E-10,-1.7758E-07,1.2463E-06,-1.2398000000000002E-06
0.165,0,1.764E-07,-2.7663E-10,-1.8032E-07,1.2467E-06,-1.2403000000000002E-06
0.17,0,1.7907999999999999E-07,-2.7689E-10,-1.8284E-07,1.2463E-06,-1.2400000000000002E-06
0.17500000000000002,0,1.818E-07,-2.8095E-10,-1.8562E-07,1.2477000000000001E-06,-1.2400000000000002E-06
0.18000000000000002,0,1.8438E-07,-2.8609000000000004E-10,-1.8804E-07,1.2478000000000002E-06,-1.2412E-06
0.185,0,1.8689999999999999E-07,-2.8837E-10,-1.9042E-07,1.2469E-06,-1.2418000000000001E-06
0.19,0,1.899E-07,-2.9191000000000003E-10,-1.9314E-07,1.2483000000000002E-06,-1.2417000000000001E-06
0.195,0,1.9242E-07,-2.9951000000000003E-10,-1.9554E-07,1.2474000000000001E-06,-1.2420000000000001E-06
0.2,0,1.9518E-07,-2.9717E-10,-1.982E-07,1.2482000000000002E-06,-1.2419000000000001E-06
0.20500000000000002,0,1.9728E-07,-3.0538000000000004E-10,-2.0076E-07,1.2474000000000001E-06,-1.2419000000000001E-06
0.21000000000000002,0,2.0016E-07,-3.095E-10,-2.0334E-07,1.2476000000000001E-06,-1.2421000000000001E-06
0.215,0,2.0298E-07,-3.1446E-10,-2.0608E-07,1.2482000000000002E-06,-1.2422000000000002E-06
0.22,0,2.0584E-07,-3.1555E-10,-2.0846E-07,1.2479000000000002E-06,-1.2425000000000002E-06
0.225,0,2.0802E-07,-3.2181000000000005E-10,-2.1108E-07,1.2480000000000002E-06,-1.2424000000000002E-06
0.23,0,2.1114E-07,-3.2747E-10,-2.138E-07,1.2481000000000002E-06,-1.2425000000000002E-06
0.23500000000000001,0,2.1385999999999998E-07,-3.3349E-10,-2.164E-07,1.2486000000000002E-06,-1.2431000000000002E-06
0.24000000000000002,0,2.1635999999999999E-07,-3.3711000000000004E-10,-2.1862E-07,1.2487000000000002E-06,-1.2437E-06
0.24500000000000002,0,2.1836E-07,-3.449E-10,-2.216E-07,1.2497E-06,-1.244E-06
0.25,0,2.2164E-07,-3.4828E-10,-2.2402E-07,1.2489000000000002E-06,-1.244E-06
0.255,0,2.2522E-07,-3.5585E-10,-2.268E-07,1.2499E-06,-1.2438E-06
0.26,0,2.273E-07,-3.6209000000000004E-10,-2.2884E-07,1.2497E-06,-1.2454000000000002E-06
0.265,0,2.2984E-07,-3.6550000000000003E-10,-2.3162E-07,1.2497E-06,-1.2446000000000001E-06
0.27,0,2.3224E-07,-3.742E-10,-2.3423999999999999E-07,1.2494E-06,-1.2447000000000001E-06
0.275,0,2.3486E-07,-3.7848E-10,-2.3692E-07,1.2493E-06,-1.2447000000000001E-06
0.28,0,2.3794E-07,-3.8523E-10,-2.3924E-07,1.2497E-06,-1.2451000000000002E-06
0.28500000000000003,0,2.4076E-07,-3.9462000000000003E-10,-2.421E-07,1.2501000000000001E-06,-1.2461E-06
0.29000000000000004,0,2.4322E-07,-4.0017E-10,-2.4465999999999997E-07,1.2496E-06,-1.2454000000000002E-06
0.29500000000000004,0,2.4588E-07,-4.0726000000000005E-10,-2.4782E-07,1.2509000000000002E-06,-1.2463E-06
0.3,0,2.49E-07,-4.1483000000000006E-10,-2.5007999999999997E-07,1.2506000000000002E-06,-1.2464E-06
0.305,0,2.5166E-07,-4.2236000000000003E-10,-2.525E-07,1.2499E-06,-1.2468E-06
0.31,0,2.5444E-07,-4.3176E-10,-2.556E-07,1.2509000000000002E-06,-1.247E-06
0.315,0,2.5746E-07,-4.3766E-10,-2.584E-07,1.2513000000000002E-06,-1.2476000000000001E-06
0.32,0,2.5998E-07,-4.4771000000000005E-10,-2.608E-07,1.2513000000000002E-06,-1.2475000000000001E-06
0.325,0,2.633E-07,-4.5598E-10,-2.6406E-07,1.2510000000000002E-06,-1.2475000000000001E-06
0.33,0,2.6648E-07,-4.6503000000000005E-10,-2.6686E-07,1.2510000000000002E-06,-1.2484000000000002E-06
0.335,0,2.6876E-07,-4.7561000000000008E-10,-2.6912E-07,1.2516000000000002E-06,-1.2484000000000002E-06
0.34,0,2.713E-07,-4.8285E-10,-2.7198E-07,1.2515000000000002E-06,-1.2481000000000002E-06
0.34500000000000003,0,2.7424E-07,-4.9388000000000006E-10,-2.7476E-07,1.2510000000000002E-06,-1.2481000000000002E-06
0.35000000000000003,0,2.7746E-07,-5.0218E-10,-2.778E-07,1.2516000000000002E-06,-1.2486000000000002E-06
0.35500000000000004,0,2.8016E-07,-5.1259000000000009E-10,-2.8034E-07,1.2516000000000002E-06,-1.2489000000000002E-06
0.36000000000000004,0,2.8342E-07,-5.2373E-10,-2.8288E-07,1.2518E-06,-1.2492E-06
0.365,0,2.8596E-07,-5.3550000000000006E-10,-2.863E-07,1.2524E-06,-1.2496E-06
0.37,0,2.8924E-07,-5.4617000000000009E-10,-2.8876E-07,1.2522E-06,-1.2496E-06
0.375,0,2.9242E-07,-5.5776E-10,-2.9138E-07,1.2536000000000002E-06,-1.2504000000000001E-06
0.38,0,2.9496E-07,-5.6837000000000008E-10,-2.9424E-07,1.2522E-06,-1.2498E-06
0.385,0,2.9778E-07,-5.8203E-10,-2.9682E-07,1.2533000000000001E-06,-1.2508000000000002E-06
0.39,0,3.0105999999999997E-07,-5.9434E-10,-3.0024E-07,1.2532000000000001E-06,-1.2510000000000002E-06
0.395,0,3.0374E-07,-6.0613000000000006E-10,-3.0326E-07,1.2533000000000001E-06,-1.2510000000000002E-06
0.4,0,3.065E-07,-6.190800000000001E-10,-3.0594E-07,1.2537000000000002E-06,-1.2512000000000002E-06
0.405,0,3.104E-07,-6.3116E-10,-3.0978E-07,1.2533000000000001E-06,-1.252E-06
0.41000000000000003,0,3.1356E-07,-6.4576000000000005E-10,-3.119E-07,1.2535000000000002E-06,-1.2519E-06
0.41500000000000004,0,3.1638E-07,-6.591E-10,-3.1452E-07,1.2539000000000002E-06,-1.2518E-06
0.42000000000000004,0,3.1963999999999997E-07,-6.7154E-10,-3.1746E-07,1.2531000000000001E-06,-1.2518E-06
0.42500000000000004,0,3.2299999999999997E-07,-6.8837000000000007E-10,-3.2131999999999997E-07,1.2534000000000002E-06,-1.2519E-06
0.43,0,3.2588E-07,-7.0329000000000006E-10,-3.2444E-07,1.2544000000000002E-06,-1.252E-06
0.435,0,3.2897999999999997E-07,-7.1708000000000007E-10,-3.2771999999999997E-07,1.2536000000000002E-06,-1.2523E-06
0.44,0,3.3288E-07,-7.3506E-10,-3.3036E-07,1.2534000000000002E-06,-1.2522E-06
0.445,0,3.3502E-07,-7.4901000000000008E-10,-3.3364E-07,1.2542000000000002E-06,-1.2532000000000001E-06
0.45,0,3.3856E-07,-7.6477E-10,-3.3642E-07,1.2544000000000002E-06,-1.2536000000000002E-06
0.455,0,3.4174E-07,-7.8158000000000011E-10,-3.3964E-07,1.2536000000000002E-06,-1.2525E-06
0.46,0,3.454E-07,-7.9871E-10,-3.4288E-07,1.2540000000000002E-06,-1.2538000000000002E-06
0.465,0,3.4876E-07,-8.1583000000000007E-10,-3.4576E-07,1.2543000000000002E-06,-1.2532000000000001E-06
