I/V Sweep,id_vgs_P_2
RecordTime,04/14/2025 15:55:03
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-1.4207399999999998E-08,-1.36E-12,1.33416E-08,3.2732E-07,-3.262E-07
1.195,0.8,-1.4147799999999998E-08,1.93E-12,1.33576E-08,3.2694E-07,-3.262E-07
1.19,0.8,-1.4192199999999998E-08,9.0000000000000008E-14,1.3349E-08,3.2696E-07,-3.2617999999999997E-07
1.185,0.8,-1.4172199999999999E-08,-2E-12,1.34004E-08,3.2694E-07,-3.2608E-07
1.1800000000000002,0.8,-1.4204599999999999E-08,2.8900000000000004E-12,1.3401399999999999E-08,3.2694E-07,-3.2612E-07
1.175,0.8,-1.4165799999999998E-08,-1.5000000000000002E-13,1.3324599999999998E-08,3.27E-07,-3.261E-07
1.1700000000000002,0.8,-1.4178999999999999E-08,-1.32E-12,1.3297799999999999E-08,3.2696E-07,-3.2608E-07
1.165,0.8,-1.4108399999999998E-08,3.71E-12,1.33058E-08,3.2738E-07,-3.2656E-07
1.1600000000000001,0.8,-1.4159799999999998E-08,-9.1000000000000016E-13,1.3318199999999998E-08,3.2696E-07,-3.2608E-07
1.155,0.8,-1.4151599999999998E-08,4.6000000000000006E-13,1.33516E-08,3.2696E-07,-3.2612E-07
1.1500000000000001,0.8,-1.4166599999999999E-08,1.4700000000000002E-12,1.33084E-08,3.2687999999999997E-07,-3.2606E-07
1.145,0.8,-1.41634E-08,7E-13,1.33386E-08,3.2687999999999997E-07,-3.2602E-07
1.1400000000000001,0.8,-1.41366E-08,-3.5E-13,1.3256399999999998E-08,3.269E-07,-3.2606E-07
1.135,0.8,-1.42226E-08,1.3300000000000002E-12,1.3368599999999999E-08,3.2694E-07,-3.2608E-07
1.1300000000000001,0.8,-1.4190999999999998E-08,-4.5000000000000005E-13,1.3323399999999998E-08,3.2684E-07,-3.261E-07
1.125,0.8,-1.4163999999999999E-08,1.1500000000000002E-12,1.33304E-08,3.2714E-07,-3.265E-07
1.12,0.8,-1.4140199999999999E-08,1.23E-12,1.32868E-08,3.2682E-07,-3.26E-07
1.115,0.8,-1.4199799999999999E-08,-9.1000000000000016E-13,1.3272999999999999E-08,3.2687999999999997E-07,-3.26E-07
1.11,0.8,-1.4152399999999998E-08,9.7000000000000011E-13,1.3238199999999998E-08,3.2732E-07,-3.2606E-07
1.105,0.8,-1.4161599999999998E-08,1.1500000000000002E-12,1.32928E-08,3.269E-07,-3.2603999999999997E-07
1.1,0.8,-1.4119399999999999E-08,-8.9E-13,1.33062E-08,3.2692E-07,-3.2603999999999997E-07
1.095,0.8,-1.41366E-08,5.6E-13,1.3264399999999999E-08,3.269E-07,-3.2596E-07
1.09,0.8,-1.415E-08,1.13E-12,1.32846E-08,3.2678E-07,-3.26E-07
1.085,0.8,-1.4200199999999999E-08,-3.4E-13,1.3276E-08,3.2684E-07,-3.26E-07
1.08,0.8,-1.4131E-08,-2.5E-13,1.3255599999999998E-08,3.269E-07,-3.2603999999999997E-07
1.075,0.8,-1.4217999999999999E-08,1.3300000000000002E-12,1.3342599999999999E-08,3.2678E-07,-3.2596E-07
1.07,0.8,-1.4205999999999998E-08,2.7E-13,1.3298599999999999E-08,3.2684E-07,-3.2636E-07
1.065,0.8,-1.4209399999999999E-08,-5.9E-13,1.3278399999999998E-08,3.2682E-07,-3.2594E-07
1.06,0.8,-1.42308E-08,6.6E-13,1.3282599999999999E-08,3.2676E-07,-3.2636E-07
1.0550000000000002,0.8,-1.4135199999999998E-08,2.4000000000000004E-13,1.32984E-08,3.2676E-07,-3.2589999999999997E-07
1.05,0.8,-1.4169599999999999E-08,2.5E-13,1.33248E-08,3.2684E-07,-3.2594E-07
1.0450000000000002,0.8,-1.4256199999999998E-08,-1.5000000000000002E-13,1.3314999999999999E-08,3.268E-07,-3.2589999999999997E-07
1.04,0.8,-1.4172599999999999E-08,-9.9E-13,1.3260999999999999E-08,3.2732E-07,-3.2642E-07
1.0350000000000001,0.8,-1.4238399999999998E-08,-6.3E-13,1.33222E-08,3.2687999999999997E-07,-3.2589999999999997E-07
1.03,0.8,-1.4143799999999998E-08,1E-12,1.3245399999999999E-08,3.2696E-07,-3.26E-07
1.0250000000000001,0.8,-1.4197799999999998E-08,-2.37E-12,1.3231599999999999E-08,3.268E-07,-3.2594E-07
1.02,0.8,-1.4224199999999998E-08,-8.1000000000000008E-13,1.32812E-08,3.2684E-07,-3.2584E-07
1.0150000000000001,0.8,-1.4130799999999998E-08,2.0500000000000004E-12,1.3269399999999998E-08,3.2732E-07,-3.2642E-07
1.01,0.8,-1.4207999999999999E-08,-2.26E-12,1.3261799999999999E-08,3.2687999999999997E-07,-3.2588E-07
1.0050000000000001,0.8,-1.4226599999999999E-08,-6.0000000000000009E-14,1.3317999999999999E-08,3.2696E-07,-3.26E-07
1,0.8,-1.4242599999999999E-08,1.3400000000000002E-12,1.33166E-08,3.2682E-07,-3.2602E-07
0.995,0.8,-1.41988E-08,-1.1500000000000002E-12,1.3311999999999999E-08,3.2682E-07,-3.2589999999999997E-07
0.9900000000000001,0.8,-1.4244999999999998E-08,-6.6E-13,1.3309599999999998E-08,3.2682E-07,-3.2589999999999997E-07
0.9850000000000001,0.8,-1.4265199999999998E-08,2.4000000000000004E-13,1.3327599999999999E-08,3.2732E-07,-3.2644E-07
0.98000000000000009,0.8,-1.4165599999999999E-08,2.0000000000000003E-14,1.3255399999999999E-08,3.2682E-07,-3.2586E-07
0.97500000000000009,0.8,-1.4215799999999999E-08,-1.59E-12,1.3329599999999999E-08,3.2678E-07,-3.2589999999999997E-07
0.97000000000000008,0.8,-1.4274799999999998E-08,-1.5000000000000002E-13,1.3338399999999999E-08,3.2682E-07,-3.2566E-07
0.96500000000000008,0.8,-1.4263399999999999E-08,-2.1700000000000002E-12,1.3326599999999999E-08,3.2659999999999997E-07,-3.2568E-07
0.96000000000000008,0.8,-1.4181799999999998E-08,1.0500000000000002E-12,1.32522E-08,3.2659999999999997E-07,-3.2566E-07
0.95500000000000007,0.8,-1.4284599999999998E-08,-2.6E-13,1.3296199999999998E-08,3.2656E-07,-3.2566E-07
0.95000000000000007,0.8,-1.4214599999999999E-08,-1.65E-12,1.3298E-08,3.2666E-07,-3.257E-07
0.94500000000000006,0.8,-1.42092E-08,2.64E-12,1.3285399999999998E-08,3.2662E-07,-3.2572E-07
0.94000000000000006,0.8,-1.4307799999999999E-08,-1.93E-12,1.3310599999999999E-08,3.2656E-07,-3.2556E-07
0.935,0.8,-1.4206799999999999E-08,6.1E-13,1.3298E-08,3.2662E-07,-3.2568E-07
0.93,0.8,-1.41902E-08,1.5400000000000001E-12,1.3279E-08,3.2673999999999997E-07,-3.257E-07
0.925,0.8,-1.4377599999999998E-08,-1.6200000000000002E-12,1.3331399999999999E-08,3.2672E-07,-3.256E-07
0.92,0.8,-1.41936E-08,-2.4000000000000004E-13,1.3297399999999998E-08,3.2658E-07,-3.2566E-07
0.915,0.8,-1.4182199999999998E-08,2E-12,1.32868E-08,3.265E-07,-3.2566E-07
0.91,0.8,-1.4173399999999999E-08,-1.08E-12,1.32604E-08,3.2654E-07,-3.2566E-07
0.905,0.8,-1.4167599999999998E-08,-4.5000000000000005E-13,1.3293999999999998E-08,3.2659999999999997E-07,-3.2564E-07
0.9,0.8,-1.4237599999999998E-08,1.4400000000000001E-12,1.33136E-08,3.2652E-07,-3.2564E-07
0.895,0.8,-1.4198999999999999E-08,-1.07E-12,1.3253999999999999E-08,3.2659999999999997E-07,-3.2562E-07
0.89,0.8,-1.4156999999999999E-08,2.7E-13,1.32764E-08,3.265E-07,-3.2554E-07
0.885,0.8,-1.4183799999999999E-08,1.6600000000000002E-12,1.3272199999999999E-08,3.2656E-07,-3.2562E-07
0.88,0.8,-1.41876E-08,-2.0200000000000003E-12,1.3265799999999999E-08,3.2652E-07,-3.256E-07
0.875,0.8,-1.4275599999999998E-08,1.93E-12,1.3292999999999999E-08,3.2652E-07,-3.2562E-07
0.87,0.8,-1.4218599999999998E-08,-5.7E-13,1.32902E-08,3.2645999999999997E-07,-3.2554E-07
0.865,0.8,-1.4219399999999998E-08,-1.1000000000000002E-12,1.3278399999999998E-08,3.2648E-07,-3.2554E-07
0.86,0.8,-1.4265399999999999E-08,1.6100000000000002E-12,1.3368999999999999E-08,3.2648E-07,-3.256E-07
0.85500000000000009,0.8,-1.4293799999999998E-08,-6.2000000000000008E-13,1.3311199999999999E-08,3.2648E-07,-3.2556E-07
0.85000000000000009,0.8,-1.42502E-08,-6.6E-13,1.3303799999999999E-08,3.265E-07,-3.2558E-07
0.84500000000000008,0.8,-1.42308E-08,1.4E-13,1.3341799999999999E-08,3.2652E-07,-3.2558E-07
0.84000000000000008,0.8,-1.4274999999999999E-08,-6.400000000000001E-13,1.3295599999999999E-08,3.2656E-07,-3.2562E-07
0.83500000000000008,0.8,-1.4268199999999998E-08,-6.3E-13,1.3295199999999999E-08,3.2652E-07,-3.2556E-07
0.83000000000000007,0.8,-1.4250999999999998E-08,8.5000000000000011E-13,1.3312199999999998E-08,3.2652E-07,-3.2562E-07
0.82500000000000007,0.8,-1.4261999999999999E-08,-2.4000000000000004E-13,1.3365599999999999E-08,3.2654E-07,-3.2556E-07
0.82000000000000006,0.8,-1.4255999999999999E-08,-2.2700000000000002E-12,1.3316199999999999E-08,3.2654E-07,-3.2562E-07
0.81500000000000006,0.8,-1.42308E-08,1.3500000000000001E-12,1.3303999999999998E-08,3.2654E-07,-3.2556E-07
0.81,0.8,-1.4277599999999999E-08,-1.0500000000000002E-12,1.32976E-08,3.2645999999999997E-07,-3.2558E-07
0.805,0.8,-1.4262999999999998E-08,-7.100000000000001E-13,1.3311E-08,3.2648E-07,-3.2556E-07
0.8,0.8,-1.4244799999999999E-08,-3.4E-13,1.3288799999999998E-08,3.2644E-07,-3.2554E-07
0.795,0.8,-1.4202799999999999E-08,-5E-13,1.3226199999999998E-08,3.2656E-07,-3.256E-07
0.79,0.8,-1.4254599999999999E-08,-1.45E-12,1.3256399999999998E-08,3.2656E-07,-3.2554E-07
