I/V Sweep,id_vgs_P
RecordTime,05/30/2023 09:17:49
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.0564E-07,4.9502E-10,3.5536E-09,3.6044E-07,-2.5842E-07
1.195,0,-1.061E-07,4.9014E-10,3.8552E-09,3.6032E-07,-2.5846E-07
1.19,0,-1.0632E-07,4.7867000000000006E-10,4.1602E-09,3.5997999999999997E-07,-2.5842E-07
1.185,0,-1.0636E-07,4.7097000000000008E-10,4.5321E-09,3.599E-07,-2.5842E-07
1.1800000000000002,0,-1.064E-07,4.6201000000000004E-10,4.9369E-09,3.5969999999999997E-07,-2.5844E-07
1.175,0,-1.0688E-07,4.5686E-10,5.3191999999999996E-09,3.5958E-07,-2.585E-07
1.1700000000000002,0,-1.0712E-07,4.4957000000000003E-10,5.8827E-09,3.5948E-07,-2.5847999999999997E-07
1.165,0,-1.0755999999999999E-07,4.4194000000000003E-10,6.2669E-09,3.593E-07,-2.584E-07
1.1600000000000001,0,-1.08E-07,4.3503000000000005E-10,6.8819E-09,3.5912E-07,-2.5842E-07
1.155,0,-1.0845999999999999E-07,4.2825000000000005E-10,7.5006E-09,3.5916E-07,-2.584E-07
1.1500000000000001,0,-1.0896E-07,4.2109000000000004E-10,8.1565E-09,3.5882E-07,-2.5847999999999997E-07
1.145,0,-1.0957999999999999E-07,4.1647E-10,8.9261E-09,3.587E-07,-2.5846E-07
1.1400000000000001,0,-1.1016E-07,4.0957E-10,9.7228E-09,3.5856E-07,-2.584E-07
1.135,0,-1.1102E-07,4.0382E-10,1.06115E-08,3.5852E-07,-2.5838E-07
1.1300000000000001,0,-1.1204E-07,3.9674E-10,1.1639599999999999E-08,3.5846E-07,-2.5838E-07
1.125,0,-1.1282E-07,3.8993E-10,1.2739599999999999E-08,3.5822E-07,-2.5833999999999997E-07
1.12,0,-1.14E-07,3.8407000000000005E-10,1.4088399999999999E-08,3.5804E-07,-2.5846E-07
1.115,0,-1.1532E-07,3.7917000000000005E-10,1.5293799999999997E-08,3.5796E-07,-2.5842E-07
1.11,0,-1.1658E-07,3.722E-10,1.6754999999999997E-08,3.5798E-07,-2.584E-07
1.105,0,-1.1822E-07,3.6724E-10,1.8462199999999998E-08,3.5794E-07,-2.5842E-07
1.1,0,-1.2018E-07,3.6115000000000004E-10,2.0254199999999998E-08,3.5764E-07,-2.5842E-07
1.095,0,-1.2196E-07,3.5743000000000003E-10,2.24014E-08,3.5766E-07,-2.5836E-07
1.09,0,-1.2404E-07,3.5492000000000005E-10,2.4483599999999998E-08,3.5773999999999997E-07,-2.5838E-07
1.085,0,-1.266E-07,3.4730000000000003E-10,2.70518E-08,3.5756E-07,-2.584E-07
1.08,0,-1.2937999999999999E-07,3.4110000000000004E-10,2.9912199999999994E-08,3.5756E-07,-2.584E-07
1.075,0,-1.3252E-07,3.3477E-10,3.29714E-08,3.574E-07,-2.584E-07
1.07,0,-1.3528E-07,3.2775000000000003E-10,3.6069199999999995E-08,3.5728E-07,-2.5844E-07
1.065,0,-1.393E-07,3.2184000000000005E-10,4.0154199999999994E-08,3.5726E-07,-2.5833999999999997E-07
1.06,0,-1.4333999999999999E-07,3.1818000000000003E-10,4.4247799999999996E-08,3.5745999999999997E-07,-2.5856E-07
1.0550000000000002,0,-1.4776E-07,3.1575E-10,4.84026E-08,3.5716E-07,-2.5836E-07
1.05,0,-1.5238E-07,3.1319000000000003E-10,5.33686E-08,3.5714E-07,-2.5842E-07
1.0450000000000002,0,-1.5838E-07,3.0621E-10,5.9313799999999993E-08,3.5716E-07,-2.584E-07
1.04,0,-1.6452E-07,3.0154E-10,6.553779999999999E-08,3.5692E-07,-2.5838E-07
1.0350000000000001,0,-1.713E-07,2.9816000000000003E-10,7.28532E-08,3.5702E-07,-2.5836E-07
1.03,0,-1.7963999999999999E-07,2.9075E-10,8.0985E-08,3.57E-07,-2.5833999999999997E-07
1.0250000000000001,0,-1.8806E-07,2.8539000000000004E-10,8.96206E-08,3.5684E-07,-2.5836E-07
1.02,0,-1.9778E-07,2.8081000000000004E-10,9.95482E-08,3.5714E-07,-2.5854E-07
1.0150000000000001,0,-2.0918E-07,2.7600000000000003E-10,1.1011099999999999E-07,3.567E-07,-2.5833999999999997E-07
1.01,0,-2.1957999999999999E-07,2.7097E-10,1.2113999999999999E-07,3.5672E-07,-2.5836E-07
1.0050000000000001,0,-2.3344E-07,2.6913000000000003E-10,1.3518E-07,3.567E-07,-2.5836E-07
1,0,-2.4794E-07,2.6675000000000004E-10,1.4932E-07,3.5674E-07,-2.5838E-07
0.995,0,-2.652E-07,2.6034E-10,1.6668E-07,3.5668E-07,-2.5833999999999997E-07
0.9900000000000001,0,-2.8345999999999997E-07,2.5573E-10,1.8424E-07,3.566E-07,-2.5828E-07
0.9850000000000001,0,-3.0362E-07,2.5046000000000003E-10,2.0552E-07,3.5678E-07,-2.5833999999999997E-07
0.98000000000000009,0,-3.2848E-07,2.4682000000000003E-10,2.2921999999999998E-07,3.5636E-07,-2.5826E-07
0.97500000000000009,0,-3.5356E-07,2.4541000000000003E-10,2.5651999999999997E-07,3.5646E-07,-2.5833999999999997E-07
0.97000000000000008,0,-3.8412E-07,2.399E-10,2.8457999999999997E-07,3.5652E-07,-2.5836E-07
0.96500000000000008,0,-4.1522E-07,2.3487000000000004E-10,3.1706E-07,3.5646E-07,-2.583E-07
0.96000000000000008,0,-4.5154E-07,2.2969E-10,3.5438E-07,3.565E-07,-2.5833999999999997E-07
0.95500000000000007,0,-4.9218E-07,2.2669000000000002E-10,3.9558E-07,3.5642E-07,-2.5836E-07
0.95000000000000007,0,-5.3814E-07,2.252E-10,4.3971999999999997E-07,3.5632E-07,-2.5832E-07
0.94500000000000006,0,-5.8724E-07,2.2082000000000002E-10,4.9132E-07,3.5616E-07,-2.5824E-07
0.94000000000000006,0,-6.4606E-07,2.1755000000000001E-10,5.4596E-07,3.5632E-07,-2.5838E-07
0.935,0,-7.0988E-07,2.1229000000000002E-10,6.1252E-07,3.5622E-07,-2.5826E-07
0.93,0,-7.811E-07,2.0829E-10,6.822E-07,3.5638E-07,-2.583E-07
0.925,0,-8.614E-07,2.0434000000000002E-10,7.6467999999999994E-07,3.5633999999999997E-07,-2.5836E-07
0.92,0,-9.5088E-07,2.0259000000000002E-10,8.5291999999999994E-07,3.5626E-07,-2.583E-07
0.915,0,-1.05442E-06,1.9826000000000002E-10,9.528E-07,3.5619999999999997E-07,-2.5836E-07
0.91,0,-1.16278E-06,1.9530000000000001E-10,1.06338E-06,3.5619999999999997E-07,-2.583E-07
0.905,0,-1.2861E-06,1.9114000000000002E-10,1.1873E-06,3.5614E-07,-2.5836E-07
0.9,0,-1.4206000000000002E-06,1.8856000000000002E-10,1.3251000000000002E-06,3.5612E-07,-2.5833999999999997E-07
0.895,0,-1.5802000000000001E-06,1.8509E-10,1.4831000000000003E-06,3.5614E-07,-2.5832E-07
0.89,0,-1.7573E-06,1.8094000000000002E-10,1.6604000000000002E-06,3.5616E-07,-2.5828E-07
0.885,0,-1.9551E-06,1.7831E-10,1.8577000000000002E-06,3.5606E-07,-2.5828E-07
0.88,0,-2.1686000000000003E-06,1.7352E-10,2.0711000000000004E-06,3.5619999999999997E-07,-2.5832E-07
0.875,0,-2.4139000000000003E-06,1.6913000000000002E-10,2.313E-06,3.56E-07,-2.584E-07
0.87,0,-2.6955000000000003E-06,1.6567E-10,2.5924000000000004E-06,3.5596E-07,-2.5836E-07
0.865,0,-3.0044000000000004E-06,1.6518000000000002E-10,2.9079E-06,3.5608E-07,-2.5842E-07
0.86,0,-3.3499000000000003E-06,1.6386000000000002E-10,3.2541000000000003E-06,3.5606E-07,-2.5832E-07
0.85500000000000009,0,-3.7413000000000005E-06,1.5975000000000002E-10,3.6467E-06,3.561E-07,-2.5836E-07
0.85000000000000009,0,-4.1903E-06,1.5544E-10,4.0886E-06,3.5596E-07,-2.584E-07
0.84500000000000008,0,-4.6809E-06,1.5354000000000002E-10,4.5875000000000005E-06,3.561E-07,-2.5828E-07
0.84000000000000008,0,-5.2270000000000009E-06,1.496E-10,5.1367E-06,3.561E-07,-2.584E-07
