I/V Sweep,id_vds_P
RecordTime,11/27/2023 15:57:39
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.051938000000000005,-1.3886E-09,0.051932000000000006,9.7964E-07,-9.07E-07
0.005,0,-0.051852,-1.3988E-09,0.051864000000000007,9.8414E-07,-9.0809999999999993E-07
0.01,0,-0.051798000000000004,-1.3988E-09,0.051816000000000008,9.8433999999999988E-07,-9.093E-07
0.015000000000000001,0,-0.051750000000000004,-1.3978E-09,0.051762,9.842E-07,-9.1012E-07
0.02,0,-0.051694000000000004,-1.3996E-09,0.051714,9.84E-07,-9.1099999999999994E-07
0.025,0,-0.051642000000000007,-1.4017E-09,0.051660000000000005,9.8377999999999988E-07,-9.1216E-07
0.030000000000000002,0,-0.051592000000000006,-1.403E-09,0.051612000000000005,9.8314E-07,-9.1302E-07
0.035,0,-0.051550000000000006,-1.4051E-09,0.05156,9.8296E-07,-9.1364E-07
0.04,0,-0.051492,-1.4091E-09,0.051506,9.8242E-07,-9.1412E-07
0.045000000000000005,0,-0.051438000000000005,-1.4114E-09,0.051458000000000004,9.8176E-07,-9.1466E-07
0.05,0,-0.051388,-1.4153E-09,0.0514,9.8124E-07,-9.1506E-07
0.055,0,-0.051328000000000006,-1.4176E-09,0.051346,9.8051999999999989E-07,-9.1556E-07
0.060000000000000005,0,-0.051288000000000007,-1.4181E-09,0.051298,9.8024E-07,-9.1606E-07
0.065,0,-0.051230000000000005,-1.4146E-09,0.051244000000000005,9.7939999999999989E-07,-9.1618E-07
0.07,0,-0.051178,-1.4185E-09,0.051194,9.7906E-07,-9.1666E-07
0.075,0,-0.05113,-1.4175E-09,0.051142000000000007,9.7846E-07,-9.1706E-07
0.08,0,-0.051076,-1.4216E-09,0.051086000000000006,9.7758E-07,-9.1725999999999994E-07
0.085,0,-0.051014000000000004,-1.4226E-09,0.051036000000000005,9.7705999999999988E-07,-9.176E-07
0.090000000000000011,0,-0.050966000000000004,-1.4238E-09,0.050980000000000004,9.7674E-07,-9.179E-07
0.095,0,-0.050916,-1.4321E-09,0.050924000000000004,9.7608E-07,-9.1792E-07
0.1,0,-0.050862000000000004,-1.43E-09,0.050876000000000005,9.7476E-07,-9.1798E-07
0.10500000000000001,0,-0.050806000000000004,-1.4356E-09,0.050822000000000006,9.742E-07,-9.1816E-07
0.11,0,-0.05075,-1.4315999999999999E-09,0.050766000000000006,9.7359999999999988E-07,-9.182E-07
0.115,0,-0.050704000000000006,-1.4312E-09,0.050716000000000004,9.7262E-07,-9.1834E-07
0.12000000000000001,0,-0.050648000000000006,-1.4368E-09,0.050660000000000004,9.7186E-07,-9.1822E-07
0.125,0,-0.050592000000000005,-1.4374E-09,0.050608000000000007,9.7118E-07,-9.1864E-07
0.13,0,-0.050530000000000005,-1.4399E-09,0.050550000000000005,9.7043999999999989E-07,-9.1902E-07
0.135,0,-0.050478,-1.4379E-09,0.050494000000000004,9.6987999999999989E-07,-9.1902E-07
0.14,0,-0.050422,-1.4418E-09,0.050434000000000007,9.6916E-07,-9.1883999999999993E-07
0.14500000000000002,0,-0.050364000000000006,-1.441E-09,0.050382,9.6836E-07,-9.1898E-07
0.15,0,-0.050310000000000007,-1.4441E-09,0.050322000000000006,9.6728E-07,-9.1876E-07
0.155,0,-0.050252000000000005,-1.4432E-09,0.050264,9.6631999999999988E-07,-9.1855999999999993E-07
0.16,0,-0.050198000000000007,-1.4471E-09,0.050208,9.6566E-07,-9.1862E-07
0.165,0,-0.050144,-1.4526E-09,0.050158,9.6488E-07,-9.1855999999999993E-07
0.17,0,-0.050080000000000006,-1.454E-09,0.050094000000000007,9.64E-07,-9.1865999999999994E-07
0.17500000000000002,0,-0.050026,-1.4539E-09,0.05004,9.6304E-07,-9.185E-07
0.18000000000000002,0,-0.049968000000000005,-1.4561E-09,0.049980000000000004,9.6264E-07,-9.1854E-07
0.185,0,-0.049904000000000004,-1.4579E-09,0.049922,9.6216E-07,-9.1872E-07
0.19,0,-0.049844000000000006,-1.4583E-09,0.04986,9.6114E-07,-9.185E-07
0.195,0,-0.049788000000000006,-1.4667E-09,0.049802000000000006,9.603E-07,-9.1844E-07
0.2,0,-0.049734000000000007,-1.4605E-09,0.049744000000000003,9.5952E-07,-9.1816E-07
0.20500000000000002,0,-0.049666,-1.4694E-09,0.049682000000000004,9.5866E-07,-9.1802E-07
0.21000000000000002,0,-0.049608000000000006,-1.4688E-09,0.049624,9.5818E-07,-9.1784E-07
0.215,0,-0.049546000000000007,-1.4722E-09,0.049556,9.5724E-07,-9.177E-07
0.22,0,-0.049482000000000005,-1.4744E-09,0.0495,9.5628E-07,-9.176E-07
0.225,0,-0.049420000000000006,-1.477E-09,0.049432000000000004,9.5564E-07,-9.1764E-07
0.23,0,-0.049356000000000004,-1.478E-09,0.049376,9.549E-07,-9.1725999999999994E-07
0.23500000000000001,0,-0.049292,-1.4783E-09,0.049306,9.5406E-07,-9.1728E-07
