I/V Sweep,id_vgs_2
RecordTime,12/20/2023 09:27:12
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-2.2167E-09,-4.1231399999999996E-08,8.6150000000000008E-10,6.5724E-07,-6.1558E-07
-0.29500000000000004,0,-2.2923E-09,-3.7126199999999995E-08,8.2009000000000011E-10,6.581E-07,-6.1946E-07
-0.29000000000000004,0,-2.3396E-09,-3.3796999999999995E-08,7.7695000000000009E-10,6.5828E-07,-6.2296E-07
-0.28500000000000003,0,-2.3873E-09,-3.0689E-08,7.2911000000000008E-10,6.5872E-07,-6.2648E-07
-0.28,0,-2.4202E-09,-2.7917799999999998E-08,6.8826000000000006E-10,6.5904E-07,-6.2932E-07
-0.275,0,-2.4679E-09,-2.5391E-08,6.5624E-10,6.5897999999999994E-07,-6.3204E-07
-0.27,0,-2.4973E-09,-2.3115999999999997E-08,6.0925E-10,6.5952E-07,-6.3448E-07
-0.265,0,-2.5434E-09,-2.0993399999999997E-08,5.6164E-10,6.5976E-07,-6.366E-07
-0.26,0,-2.5808E-09,-1.90866E-08,5.3619000000000009E-10,6.5968E-07,-6.3856E-07
-0.255,0,-2.6057E-09,-1.7355E-08,5.0428E-10,6.6019999999999994E-07,-6.4072E-07
-0.25,0,-2.6505E-09,-1.58098E-08,4.6634000000000007E-10,6.6012E-07,-6.4206E-07
-0.24500000000000002,0,-2.6801E-09,-1.43954E-08,4.2978000000000004E-10,6.6052E-07,-6.4392E-07
-0.24000000000000002,0,-2.7116E-09,-1.3080799999999999E-08,4.0272000000000003E-10,6.6065999999999994E-07,-6.4522E-07
-0.23500000000000001,0,-2.7464E-09,-1.1874599999999999E-08,3.6941E-10,6.6093999999999993E-07,-6.4664E-07
-0.23,0,-2.7736E-09,-1.08016E-08,3.3559000000000003E-10,6.6106E-07,-6.4758E-07
-0.225,0,-2.8038E-09,-9.8196E-09,3.0690000000000005E-10,6.6148E-07,-6.4906E-07
-0.22,0,-2.8316E-09,-8.9495E-09,2.7657E-10,6.6164E-07,-6.4988E-07
-0.215,0,-2.8646E-09,-8.1406E-09,2.4717000000000004E-10,6.619E-07,-6.5088E-07
-0.21000000000000002,0,-2.8837E-09,-7.4232E-09,1.9732000000000002E-10,6.6228E-07,-6.5202E-07
-0.20500000000000002,0,-2.9161E-09,-6.751E-09,1.9340000000000003E-10,6.6236E-07,-6.5298E-07
-0.2,0,-2.9357E-09,-6.146E-09,1.2009000000000002E-10,6.627E-07,-6.537E-07
