I/V Sweep,id_vgs
RecordTime,08/02/2023 08:11:10
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.4904E-09,-2.6386999999999997E-08,-1.9014E-10,4.8582E-07,-4.55E-07
-0.29500000000000004,0,-4.6006E-09,-2.36102E-08,-1.9755E-10,4.8618E-07,-4.5798E-07
-0.29000000000000004,0,-4.6064E-09,-2.1360799999999998E-08,-1.9846E-10,4.863E-07,-4.601E-07
-0.28500000000000003,0,-4.617E-09,-1.9311999999999998E-08,-1.9683E-10,4.864E-07,-4.6248E-07
-0.28,0,-4.6263E-09,-1.74736E-08,-2.0182E-10,4.8689999999999995E-07,-4.6464E-07
-0.275,0,-4.6317E-09,-1.5789199999999998E-08,-2.0102000000000002E-10,4.8704E-07,-4.6634E-07
-0.27,0,-4.6346E-09,-1.429E-08,-2.0146000000000002E-10,4.8698E-07,-4.678E-07
-0.265,0,-4.6397E-09,-1.29066E-08,-2.0647E-10,4.8698E-07,-4.6924E-07
-0.26,0,-4.6426E-09,-1.16822E-08,-2.0738E-10,4.8728E-07,-4.7052E-07
-0.255,0,-4.6517E-09,-1.0538399999999998E-08,-2.0504000000000002E-10,4.872E-07,-4.72E-07
-0.25,0,-4.6617E-09,-9.5447E-09,-2.0808000000000002E-10,4.8763999999999994E-07,-4.7312E-07
-0.24500000000000002,0,-4.6718E-09,-8.6231E-09,-2.096E-10,4.8762E-07,-4.7414E-07
-0.24000000000000002,0,-4.6784E-09,-7.7899E-09,-2.0902000000000002E-10,4.8808E-07,-4.7516E-07
-0.23500000000000001,0,-4.6914E-09,-7.0284E-09,-2.1179000000000003E-10,4.8822E-07,-4.7626E-07
-0.23,0,-4.6977E-09,-6.3644E-09,-2.1398000000000002E-10,4.8832E-07,-4.7702E-07
-0.225,0,-4.7021E-09,-5.7321E-09,-2.1065000000000002E-10,4.884E-07,-4.7792E-07
-0.22,0,-4.7094E-09,-5.1814E-09,-2.1236E-10,4.8868E-07,-4.7832E-07
-0.215,0,-4.715E-09,-4.6723E-09,-2.1600000000000003E-10,4.8857999999999995E-07,-4.7895999999999994E-07
-0.21000000000000002,0,-4.7239E-09,-4.2234E-09,-2.1366000000000002E-10,4.887E-07,-4.796E-07
-0.20500000000000002,0,-4.7397E-09,-3.8136E-09,-2.1808E-10,4.8903999999999994E-07,-4.8014E-07
-0.2,0,-4.7364E-09,-3.4508E-09,-2.1817E-10,4.8902E-07,-4.806E-07
-0.195,0,-4.7388E-09,-3.1089E-09,-2.1712000000000002E-10,4.892E-07,-4.8112E-07
-0.19,0,-4.7381E-09,-2.8095E-09,-2.2121E-10,4.8918E-07,-4.8134E-07
-0.185,0,-4.7442E-09,-2.5383E-09,-2.2534000000000002E-10,4.8928E-07,-4.8174E-07
