I/V Sweep,id_vds_P
RecordTime,05/30/2023 08:13:53
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.050220000000000008,-2.6806E-10,0.050212000000000007,3.5644E-07,-3.1014E-07
0.005,0,-0.050118,-2.6492E-10,0.050126000000000004,3.5584E-07,-3.1022E-07
0.01,0,-0.050048,-2.6631000000000003E-10,0.050062,3.5502E-07,-3.1032E-07
0.015000000000000001,0,-0.049968000000000005,-2.6587000000000003E-10,0.049980000000000004,3.5436E-07,-3.103E-07
0.02,0,-0.049896,-2.6719000000000004E-10,0.049914000000000007,3.5346E-07,-3.1038E-07
0.025,0,-0.049822000000000005,-2.6776E-10,0.049834,3.5273999999999997E-07,-3.1046E-07
0.030000000000000002,0,-0.049746000000000005,-2.6810000000000004E-10,0.049760000000000006,3.5194E-07,-3.1046E-07
0.035,0,-0.049674,-2.6745000000000004E-10,0.049678000000000007,3.514E-07,-3.1042E-07
0.04,0,-0.049594000000000006,-2.6595E-10,0.04961,3.5035999999999997E-07,-3.1044E-07
0.045000000000000005,0,-0.049518000000000006,-2.6336E-10,0.049526000000000008,3.4964E-07,-3.1042E-07
0.05,0,-0.049442000000000007,-2.6591E-10,0.049454000000000005,3.4876E-07,-3.105E-07
0.055,0,-0.04936,-2.6637000000000003E-10,0.049372000000000006,3.481E-07,-3.1044E-07
0.060000000000000005,0,-0.049286,-2.6808E-10,0.049304000000000008,3.4722E-07,-3.105E-07
0.065,0,-0.049216,-2.7002E-10,0.049220000000000007,3.4662E-07,-3.1046E-07
0.07,0,-0.049132,-2.6842000000000004E-10,0.049144000000000007,3.4584E-07,-3.1046E-07
0.075,0,-0.049054000000000007,-2.6763000000000004E-10,0.049062,3.4517999999999997E-07,-3.1038E-07
0.08,0,-0.048976000000000006,-2.6531000000000004E-10,0.048988000000000004,3.4447999999999997E-07,-3.104E-07
0.085,0,-0.048898000000000004,-2.6555000000000003E-10,0.048914000000000006,3.4382E-07,-3.1044E-07
0.090000000000000011,0,-0.048818000000000007,-2.6667E-10,0.048830000000000005,3.4316E-07,-3.104E-07
0.095,0,-0.048738000000000004,-2.6809E-10,0.048752000000000004,3.4262E-07,-3.1038E-07
0.1,0,-0.048662000000000004,-2.6824E-10,0.048676000000000004,3.4184E-07,-3.1044E-07
0.10500000000000001,0,-0.048582000000000007,-2.7098000000000003E-10,0.048586000000000004,3.412E-07,-3.105E-07
0.11,0,-0.048496000000000004,-2.6769000000000003E-10,0.048506000000000007,3.4054E-07,-3.1044E-07
0.115,0,-0.048412000000000004,-2.6615E-10,0.048426000000000004,3.3994E-07,-3.104E-07
0.12000000000000001,0,-0.048336000000000004,-2.6738E-10,0.048346000000000007,3.3938E-07,-3.104E-07
0.125,0,-0.048248000000000006,-2.6761E-10,0.048260000000000004,3.3882E-07,-3.1032E-07
0.13,0,-0.048164000000000005,-2.6891E-10,0.048176000000000004,3.3821999999999997E-07,-3.1034E-07
0.135,0,-0.04809,-2.7059000000000004E-10,0.048100000000000004,3.3756E-07,-3.1032E-07
0.14,0,-0.048002,-2.7089000000000003E-10,0.048012000000000006,3.3694E-07,-3.1026E-07
0.14500000000000002,0,-0.047924,-2.7075E-10,0.047932,3.3639999999999997E-07,-3.1026E-07
0.15,0,-0.047842,-2.6811E-10,0.047858000000000005,3.358E-07,-3.1026E-07
0.155,0,-0.047764,-2.6743000000000003E-10,0.047768000000000005,3.3526E-07,-3.1018E-07
0.16,0,-0.047668,-2.6915E-10,0.047680000000000007,3.3494E-07,-3.1014E-07
0.165,0,-0.047582000000000006,-2.6837E-10,0.047592,3.342E-07,-3.1018E-07
0.17,0,-0.047492000000000006,-2.7105E-10,0.047508,3.3362E-07,-3.1016E-07
