I/V Sweep,id_vgs_P
RecordTime,05/30/2023 08:15:55
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-6.015679999999999E-08,6.2279000000000008E-10,2.5133E-09,3.6174E-07,-3.0454E-07
1.195,0,-6.04636E-08,6.1573E-10,2.7912E-09,3.6168E-07,-3.0454E-07
1.19,0,-6.06242E-08,6.0647000000000008E-10,3.095E-09,3.6146E-07,-3.045E-07
1.185,0,-6.0806599999999988E-08,6.0057E-10,3.4389E-09,3.6136E-07,-3.045E-07
1.1800000000000002,0,-6.10932E-08,5.9194E-10,3.8316E-09,3.6128E-07,-3.0452E-07
1.175,0,-6.1405E-08,5.7500000000000008E-10,4.2458E-09,3.6114E-07,-3.0454E-07
1.1700000000000002,0,-6.1747999999999991E-08,5.6829E-10,4.7229E-09,3.61E-07,-3.0452E-07
1.165,0,-6.2159399999999989E-08,5.636E-10,5.2413E-09,3.6086E-07,-3.0444E-07
1.1600000000000001,0,-6.2639599999999989E-08,5.5139E-10,5.8385E-09,3.6074E-07,-3.0444E-07
1.155,0,-6.31936E-08,5.4194E-10,6.4937E-09,3.6074E-07,-3.0448E-07
1.1500000000000001,0,-6.38182E-08,5.3817E-10,7.238E-09,3.6048E-07,-3.0441999999999997E-07
1.145,0,-6.4542599999999989E-08,5.3050000000000008E-10,8.072E-09,3.6042E-07,-3.0441999999999997E-07
1.1400000000000001,0,-6.5309399999999988E-08,5.1214000000000005E-10,8.9583E-09,3.603E-07,-3.044E-07
1.135,0,-6.6278399999999988E-08,5.0171E-10,9.9731E-09,3.603E-07,-3.0441999999999997E-07
1.1300000000000001,0,-6.7297399999999992E-08,4.975E-10,1.11112E-08,3.601E-07,-3.0444E-07
1.125,0,-6.8533E-08,4.9265E-10,1.2425999999999998E-08,3.6006E-07,-3.0444E-07
1.12,0,-6.9877799999999988E-08,4.8134E-10,1.3840799999999999E-08,3.6002E-07,-3.0438E-07
1.115,0,-7.1404199999999993E-08,4.7336E-10,1.5466599999999997E-08,3.5988E-07,-3.0455999999999997E-07
1.11,0,-7.3095E-08,4.7081000000000005E-10,1.72396E-08,3.5983999999999997E-07,-3.0441999999999997E-07
1.105,0,-7.5048799999999988E-08,4.5820000000000003E-10,1.9261E-08,3.5978E-07,-3.0448E-07
1.1,0,-7.721859999999999E-08,4.5776000000000003E-10,2.1482799999999997E-08,3.5976E-07,-3.044E-07
1.095,0,-7.9670799999999988E-08,4.4919000000000003E-10,2.3999199999999996E-08,3.5962E-07,-3.0444E-07
1.09,0,-8.24086E-08,4.4248000000000006E-10,2.6813999999999998E-08,3.5968E-07,-3.0448E-07
1.085,0,-8.5538E-08,4.3296E-10,3.0008E-08,3.5954E-07,-3.0444E-07
1.08,0,-8.8961599999999991E-08,4.3325000000000003E-10,3.34816E-08,3.5946E-07,-3.0446E-07
1.075,0,-9.2844399999999989E-08,4.2442E-10,3.7481599999999996E-08,3.595E-07,-3.0446E-07
1.07,0,-9.72088E-08,4.1287000000000004E-10,4.1884799999999997E-08,3.594E-07,-3.0448E-07
1.065,0,-1.0219999999999999E-07,4.0984000000000006E-10,4.6856799999999996E-08,3.593E-07,-3.0436E-07
1.06,0,-1.0765579999999998E-07,3.9960000000000005E-10,5.2439399999999992E-08,3.592E-07,-3.044E-07
1.0550000000000002,0,-1.1396959999999999E-07,3.9146E-10,5.8738799999999997E-08,3.5922E-07,-3.044E-07
1.05,0,-1.2076E-07,3.8905E-10,6.5619E-08,3.5916E-07,-3.0444E-07
1.0450000000000002,0,-1.2866E-07,3.8527E-10,7.3607999999999993E-08,3.5906E-07,-3.0434E-07
1.04,0,-1.3742E-07,3.7807E-10,8.2439199999999986E-08,3.5908E-07,-3.0444E-07
1.0350000000000001,0,-1.4746E-07,3.6911000000000003E-10,9.2445999999999993E-08,3.5906E-07,-3.0444E-07
1.03,0,-1.5848E-07,3.6468000000000003E-10,1.033554E-07,3.5896E-07,-3.0438E-07
1.0250000000000001,0,-1.7108E-07,3.5751000000000004E-10,1.1612E-07,3.5885999999999997E-07,-3.0441999999999997E-07
1.02,0,-1.8481999999999998E-07,3.5334000000000004E-10,1.3024E-07,3.5894E-07,-3.0441999999999997E-07
1.0150000000000001,0,-2.0072E-07,3.5034E-10,1.458E-07,3.5892E-07,-3.0444E-07
1.01,0,-2.1894E-07,3.3928000000000004E-10,1.6385999999999999E-07,3.5878E-07,-3.0438E-07
1.0050000000000001,0,-2.387E-07,3.3482000000000004E-10,1.8418E-07,3.5894E-07,-3.0436E-07
1,0,-2.6074E-07,3.3270000000000005E-10,2.0598E-07,3.5876E-07,-3.0444E-07
0.995,0,-2.8614E-07,3.2663000000000004E-10,2.3218E-07,3.5868E-07,-3.044E-07
0.9900000000000001,0,-3.1484E-07,3.2525000000000004E-10,2.6024E-07,3.5871999999999997E-07,-3.0438E-07
0.9850000000000001,0,-3.4657999999999997E-07,3.1785000000000004E-10,2.9188E-07,3.5868E-07,-3.0441999999999997E-07
0.98000000000000009,0,-3.8224E-07,3.083E-10,3.275E-07,3.5857999999999997E-07,-3.0436E-07
0.97500000000000009,0,-4.2351999999999997E-07,3.0635000000000003E-10,3.6934E-07,3.5866E-07,-3.0444E-07
0.97000000000000008,0,-4.6898E-07,2.9966000000000003E-10,4.141E-07,3.5854E-07,-3.0438E-07
0.96500000000000008,0,-5.1998E-07,2.9644E-10,4.6571999999999996E-07,3.5854E-07,-3.046E-07
0.96000000000000008,0,-5.778E-07,2.9238000000000003E-10,5.2344E-07,3.5854E-07,-3.0446E-07
0.95500000000000007,0,-6.4346E-07,2.8733000000000003E-10,5.898E-07,3.5848E-07,-3.0438E-07
0.95000000000000007,0,-7.1666E-07,2.8284000000000003E-10,6.608E-07,3.5852E-07,-3.0444E-07
0.94500000000000006,0,-7.9913999999999994E-07,2.7718E-10,7.4602E-07,3.5846E-07,-3.0434E-07
0.94000000000000006,0,-8.897E-07,2.7082E-10,8.3601999999999994E-07,3.5846E-07,-3.044E-07
0.935,0,-9.9492E-07,2.6775000000000003E-10,9.4046E-07,3.584E-07,-3.0432E-07
0.93,0,-1.11122E-06,2.6293000000000004E-10,1.059E-06,3.584E-07,-3.044E-07
0.925,0,-1.2456000000000002E-06,2.5867E-10,1.1898E-06,3.584E-07,-3.0448E-07
0.92,0,-1.3921000000000002E-06,2.5544E-10,1.3391000000000002E-06,3.584E-07,-3.0441999999999997E-07
0.915,0,-1.5588000000000002E-06,2.5149000000000003E-10,1.5050000000000002E-06,3.5836E-07,-3.0436E-07
0.91,0,-1.7494000000000001E-06,2.4976E-10,1.6959000000000001E-06,3.5834E-07,-3.0441999999999997E-07
0.905,0,-1.9599E-06,2.4422E-10,1.9112E-06,3.5828E-07,-3.044E-07
0.9,0,-2.1975E-06,2.4173E-10,2.1410000000000003E-06,3.5828E-07,-3.0436E-07
0.895,0,-2.4646E-06,2.3841E-10,2.414E-06,3.5834E-07,-3.0438E-07
0.89,0,-2.7708000000000002E-06,2.3277000000000001E-10,2.7160000000000003E-06,3.5848E-07,-3.0448E-07
0.885,0,-3.1133000000000003E-06,2.2826000000000002E-10,3.0584000000000002E-06,3.5826E-07,-3.0436E-07
0.88,0,-3.4918E-06,2.2533E-10,3.4284000000000005E-06,3.5848E-07,-3.0438E-07
0.875,0,-3.9158000000000007E-06,2.1934000000000002E-10,3.8644000000000006E-06,3.5818E-07,-3.0441999999999997E-07
0.87,0,-4.3959000000000006E-06,2.1654E-10,4.3558000000000007E-06,3.5818E-07,-3.0441999999999997E-07
0.865,0,-4.9471000000000005E-06,2.1155E-10,4.8911000000000005E-06,3.5818E-07,-3.0444E-07
0.86,0,-5.5576000000000008E-06,2.0652000000000003E-10,5.5030000000000005E-06,3.5812E-07,-3.043E-07
0.85500000000000009,0,-6.2393000000000006E-06,2.0542000000000003E-10,6.1803000000000008E-06,3.581E-07,-3.0434E-07
0.85000000000000009,0,-6.9997000000000009E-06,2.0018000000000003E-10,6.9624000000000005E-06,3.5812E-07,-3.0436E-07
0.84500000000000008,0,-7.8675E-06,1.9755E-10,7.8078E-06,3.581E-07,-3.044E-07
0.84000000000000008,0,-8.844300000000001E-06,1.9457E-10,8.7998000000000017E-06,3.581E-07,-3.0432E-07
0.83500000000000008,0,-9.9171E-06,1.9058E-10,9.8572000000000011E-06,3.5801999999999997E-07,-3.0438E-07
0.83000000000000007,0,-1.11581E-05,1.8835000000000003E-10,1.10869E-05,3.5812E-07,-3.0436E-07
0.82500000000000007,0,-1.2534E-05,1.8513E-10,1.2466E-05,3.5801999999999997E-07,-3.044E-07
0.82000000000000006,0,-1.409E-05,1.8095E-10,1.3996000000000001E-05,3.58E-07,-3.0438E-07
0.81500000000000006,0,-1.575E-05,1.7628E-10,1.5714E-05,3.58E-07,-3.0441999999999997E-07
0.81,0,-1.768E-05,1.7234000000000002E-10,1.7652E-05,3.58E-07,-3.0441999999999997E-07
0.805,0,-1.9806E-05,1.7185E-10,1.9806E-05,3.5794E-07,-3.0432E-07
0.8,0,-2.2296E-05,1.6971E-10,2.2238E-05,3.5796E-07,-3.0434E-07
0.795,0,-2.4926E-05,1.6679000000000003E-10,2.489E-05,3.58E-07,-3.0438E-07
0.79,0,-2.7962E-05,1.642E-10,2.7924000000000002E-05,3.579E-07,-3.0436E-07
0.785,0,-3.1322E-05,1.5722E-10,3.1262E-05,3.5796E-07,-3.0448E-07
0.78,0,-3.502E-05,1.5485000000000001E-10,3.5034000000000004E-05,3.5798E-07,-3.0438E-07
0.775,0,-3.9286E-05,1.5099000000000001E-10,3.9144E-05,3.579E-07,-3.0434E-07
0.77,0,-4.3908E-05,1.4955000000000002E-10,4.3788E-05,3.581E-07,-3.0438E-07
