I/V Sweep,id_vds
RecordTime,01/13/2025 12:36:01
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,1.3716000000000002E-10,-3.9000000000000005E-13,-1.2728E-10,3.2008E-07,-3.201E-07
0.005,0,3.3165000000000004E-10,-2.52E-12,-3.2087E-10,3.201E-07,-3.1994E-07
0.01,0,5.1171000000000009E-10,-3.6900000000000006E-12,-4.9763000000000007E-10,3.1998E-07,-3.1994E-07
0.015000000000000001,0,6.5701000000000009E-10,4.9E-13,-6.3195000000000008E-10,3.2004E-07,-3.2004E-07
0.02,0,7.8024000000000009E-10,-2.52E-12,-7.214E-10,3.2002E-07,-3.2042E-07
0.025,0,8.8447E-10,-8.2900000000000012E-12,-8.1754000000000005E-10,3.199E-07,-3.1996E-07
0.030000000000000002,0,9.6591E-10,-3.72E-12,-9.1447E-10,3.1991999999999997E-07,-3.2002E-07
0.035,0,1.036E-09,-6.3400000000000009E-12,-9.8289000000000011E-10,3.2E-07,-3.2005999999999997E-07
0.04,0,1.0955E-09,-5.08E-12,-1.00944E-09,3.1974E-07,-3.1977999999999997E-07
0.045000000000000005,0,1.15E-09,-8.97E-12,-1.04693E-09,3.1972E-07,-3.1982E-07
0.05,0,1.1921E-09,-1.2360000000000002E-11,-1.10419E-09,3.1974E-07,-3.1977999999999997E-07
0.055,0,1.2298E-09,-7.3E-12,-1.1288600000000002E-09,3.1966E-07,-3.1963999999999997E-07
0.060000000000000005,0,1.2594E-09,-1.611E-11,-1.1305E-09,3.1972E-07,-3.1976E-07
0.065,0,1.297E-09,-1.259E-11,-1.1587E-09,3.1977999999999997E-07,-3.1972E-07
0.07,0,1.3209E-09,-2.127E-11,-1.188E-09,3.197E-07,-3.1984E-07
0.075,0,1.3411E-09,-1.637E-11,-1.1897E-09,3.1972E-07,-3.1986E-07
0.08,0,1.3645E-09,-1.9530000000000003E-11,-1.2021E-09,3.1974E-07,-3.197E-07
0.085,0,1.3777E-09,-2.276E-11,-1.2388E-09,3.1977999999999997E-07,-3.1984E-07
0.090000000000000011,0,1.4124E-09,-2.4100000000000003E-11,-1.2297E-09,3.1966E-07,-3.1982E-07
0.095,0,1.4199E-09,-2.4700000000000003E-11,-1.2217E-09,3.1968E-07,-3.198E-07
0.1,0,1.4475E-09,-3.047E-11,-1.2505E-09,3.1974E-07,-3.1984E-07
0.10500000000000001,0,1.4591E-09,-3.07E-11,-1.2383E-09,3.1966E-07,-3.1984E-07
0.11,0,1.4689E-09,-3.0530000000000003E-11,-1.23E-09,3.1966E-07,-3.1986E-07
0.115,0,1.4715E-09,-3.974E-11,-1.2587E-09,3.1966E-07,-3.1988E-07
0.12000000000000001,0,1.4896E-09,-3.649E-11,-1.2576E-09,3.1974E-07,-3.1994E-07
0.125,0,1.5085E-09,-4.009E-11,-1.2465E-09,3.1976E-07,-3.1996E-07
0.13,0,1.5142E-09,-5.0090000000000005E-11,-1.2578E-09,3.1972E-07,-3.1988E-07
0.135,0,1.5326E-09,-4.322E-11,-1.2871E-09,3.1976E-07,-3.1994E-07
0.14,0,1.5459E-09,-5.2100000000000006E-11,-1.2579E-09,3.1974E-07,-3.199E-07
0.14500000000000002,0,1.5617E-09,-5.7860000000000008E-11,-1.2622E-09,3.1972E-07,-3.1991999999999997E-07
0.15,0,1.5896E-09,-5.655E-11,-1.2728E-09,3.1977999999999997E-07,-3.1996E-07
0.155,0,1.6041E-09,-6.069E-11,-1.2635E-09,3.1984E-07,-3.2E-07
0.16,0,1.6053E-09,-6.904E-11,-1.267E-09,3.1974E-07,-3.1994E-07
0.165,0,1.6257E-09,-6.907E-11,-1.2837E-09,3.1972E-07,-3.1991999999999997E-07
0.17,0,1.6487E-09,-7.3380000000000009E-11,-1.2825E-09,3.1977999999999997E-07,-3.1994E-07
0.17500000000000002,0,1.6686E-09,-8.041000000000001E-11,-1.2607E-09,3.1976E-07,-3.2E-07
0.18000000000000002,0,1.6906E-09,-8.346E-11,-1.2827E-09,3.1976E-07,-3.2E-07
0.185,0,1.7054E-09,-8.7690000000000009E-11,-1.2825E-09,3.1966E-07,-3.2002E-07
0.19,0,1.7203E-09,-9.4880000000000013E-11,-1.2634E-09,3.1974E-07,-3.2004E-07
0.195,0,1.7471E-09,-9.738E-11,-1.285E-09,3.1966E-07,-3.2002E-07
0.2,0,1.7614E-09,-1.0355000000000001E-10,-1.2891E-09,3.1968E-07,-3.2008E-07
0.20500000000000002,0,1.784E-09,-1.0895000000000001E-10,-1.283E-09,3.1968E-07,-3.2004E-07
0.21000000000000002,0,1.8058E-09,-1.1462000000000001E-10,-1.2919E-09,3.1966E-07,-3.1998E-07
0.215,0,1.8309E-09,-1.2434E-10,-1.2992E-09,3.1974E-07,-3.2004E-07
0.22,0,1.8472E-09,-1.2436E-10,-1.2716E-09,3.1966E-07,-3.2012E-07
0.225,0,1.8726E-09,-1.3440000000000002E-10,-1.2886E-09,3.1962E-07,-3.2008E-07
0.23,0,1.9016E-09,-1.4399E-10,-1.3048E-09,3.1968E-07,-3.2008E-07
0.23500000000000001,0,1.9215E-09,-1.4396E-10,-1.2861E-09,3.1962E-07,-3.201E-07
0.24000000000000002,0,1.9456E-09,-1.5615000000000002E-10,-1.2809E-09,3.1972E-07,-3.2012E-07
0.24500000000000002,0,1.9715E-09,-1.6327000000000002E-10,-1.3006E-09,3.1968E-07,-3.2008E-07
0.25,0,1.9958E-09,-1.6913000000000002E-10,-1.3019E-09,3.1962E-07,-3.2019999999999997E-07
0.255,0,2.0136E-09,-1.7711000000000002E-10,-1.2882E-09,3.1972E-07,-3.2016E-07
0.26,0,2.0466E-09,-1.8375E-10,-1.3046E-09,3.1974E-07,-3.2022E-07
0.265,0,2.0747E-09,-1.9339000000000002E-10,-1.301E-09,3.1976E-07,-3.2024E-07
0.27,0,2.094E-09,-2.0042000000000002E-10,-1.2723E-09,3.1966E-07,-3.2032E-07
0.275,0,2.1294E-09,-2.0902000000000002E-10,-1.2985E-09,3.1974E-07,-3.203E-07
0.28,0,2.1565E-09,-2.2097000000000001E-10,-1.314E-09,3.197E-07,-3.2032E-07
0.28500000000000003,0,2.1902E-09,-2.2629000000000003E-10,-1.2884E-09,3.1974E-07,-3.204E-07
0.29000000000000004,0,2.2245E-09,-2.3856E-10,-1.3017E-09,3.197E-07,-3.2028E-07
0.29500000000000004,0,2.2608E-09,-2.5002000000000003E-10,-1.3121E-09,3.1962E-07,-3.2028E-07
0.3,0,2.288E-09,-2.5256E-10,-1.3046E-09,3.1958E-07,-3.2033999999999997E-07
0.305,0,2.33E-09,-2.6958E-10,-1.2981E-09,3.1972E-07,-3.2036E-07
0.31,0,2.3574E-09,-2.8003E-10,-1.3168E-09,3.1966E-07,-3.204E-07
0.315,0,2.399E-09,-2.8443E-10,-1.2989E-09,3.1972E-07,-3.2052E-07
0.32,0,2.4336E-09,-3.0058E-10,-1.3E-09,3.1968E-07,-3.2054E-07
0.325,0,2.4705E-09,-3.1489000000000004E-10,-1.3176E-09,3.1968E-07,-3.2056E-07
0.33,0,2.5043E-09,-3.1627000000000004E-10,-1.3127E-09,3.197E-07,-3.2058E-07
0.335,0,2.5445E-09,-3.3393E-10,-1.2967E-09,3.1972E-07,-3.2058E-07
0.34,0,2.5915E-09,-3.5157E-10,-1.3079E-09,3.1976E-07,-3.205E-07
0.34500000000000003,0,2.6211E-09,-3.5239E-10,-1.3223E-09,3.1962E-07,-3.2066E-07
0.35000000000000003,0,2.6697E-09,-3.7062E-10,-1.2985E-09,3.1968E-07,-3.2068E-07
0.35500000000000004,0,2.7138E-09,-3.8768000000000005E-10,-1.3269E-09,3.197E-07,-3.2068E-07
0.36000000000000004,0,2.7427E-09,-3.9343E-10,-1.3194E-09,3.1974E-07,-3.2072E-07
0.365,0,2.8052E-09,-4.1273000000000003E-10,-1.3021E-09,3.1968E-07,-3.2064E-07
0.37,0,2.8399E-09,-4.2433E-10,-1.3264E-09,3.197E-07,-3.2075999999999997E-07
0.375,0,2.8967E-09,-4.3780000000000003E-10,-1.3268E-09,3.1968E-07,-3.2086E-07
0.38,0,2.9391E-09,-4.5452000000000005E-10,-1.3118E-09,3.1974E-07,-3.2086E-07
