I/V Sweep,id_vgs_2
RecordTime,01/13/2025 12:33:54
Device ID,
Count,3
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,2.6334000000000004E-10,-5.6624E-10,2.8392000000000004E-10,3.198E-07,-3.1962E-07
-0.29500000000000004,0,2.517E-10,-5.405E-10,2.7776000000000003E-10,3.1972E-07,-3.1966E-07
-0.29000000000000004,0,2.4607E-10,-5.1865000000000006E-10,2.6087E-10,3.1962E-07,-3.1958E-07
-0.28500000000000003,0,2.3811E-10,-4.99E-10,2.4561000000000004E-10,3.1966E-07,-3.1963999999999997E-07
-0.28,0,2.2660000000000002E-10,-4.7242E-10,2.4199E-10,3.1962E-07,-3.1966E-07
-0.275,0,2.1588E-10,-4.5644000000000003E-10,2.4227000000000003E-10,3.1963999999999997E-07,-3.196E-07
-0.27,0,2.0523000000000002E-10,-4.3621000000000004E-10,2.1485E-10,3.1968E-07,-3.196E-07
-0.265,0,2.0411E-10,-4.1847000000000006E-10,2.0423000000000003E-10,3.1966E-07,-3.1963999999999997E-07
-0.26,0,1.856E-10,-4.0187000000000003E-10,2.1232000000000002E-10,3.1968E-07,-3.1963999999999997E-07
-0.255,0,1.8315E-10,-3.8190000000000005E-10,1.9486E-10,3.1962E-07,-3.1954E-07
-0.25,0,1.7708000000000002E-10,-3.614E-10,1.8257000000000002E-10,3.1966E-07,-3.1966E-07
-0.24500000000000002,0,1.6241E-10,-3.4958000000000005E-10,1.8269000000000002E-10,3.1966E-07,-3.1963999999999997E-07
-0.24000000000000002,0,1.5871000000000001E-10,-3.3026E-10,1.7645000000000002E-10,3.1966E-07,-3.1966E-07
-0.23500000000000001,0,1.4891E-10,-3.1984E-10,1.5412E-10,3.1972E-07,-3.1966E-07
-0.23,0,1.4685000000000002E-10,-3.0546000000000005E-10,1.4533E-10,3.1958E-07,-3.1962E-07
-0.225,0,1.3398E-10,-2.8581E-10,1.6000000000000002E-10,3.1968E-07,-3.196E-07
-0.22,0,1.2776E-10,-2.7437E-10,1.4435000000000002E-10,3.1974E-07,-3.1966E-07
-0.215,0,1.2904E-10,-2.6245E-10,1.3067E-10,3.1966E-07,-3.196E-07
-0.21000000000000002,0,1.1353000000000001E-10,-2.4635000000000003E-10,1.3223000000000002E-10,3.1962E-07,-3.1963999999999997E-07
-0.20500000000000002,0,1.1098000000000001E-10,-2.3962E-10,1.2798E-10,3.1962E-07,-3.196E-07
-0.2,0,1.0546E-10,-2.2297E-10,1.1227E-10,3.1948E-07,-3.1944E-07
-0.195,0,9.9510000000000014E-11,-2.0886000000000002E-10,1.0272000000000001E-10,3.1954E-07,-3.1952E-07
-0.19,0,9.4250000000000011E-11,-2.0813E-10,1.1073000000000002E-10,3.196E-07,-3.1954E-07
-0.185,0,8.475E-11,-1.8801E-10,9.647E-11,3.1958E-07,-3.1952E-07
-0.18000000000000002,0,8.8290000000000013E-11,-1.7737E-10,8.6920000000000008E-11,3.1956E-07,-3.1952E-07
-0.17500000000000002,0,7.678E-11,-1.7414E-10,9.505000000000001E-11,3.1954E-07,-3.1954E-07
-0.17,0,7.120000000000001E-11,-1.5779E-10,8.801E-11,3.1966E-07,-3.1954E-07
-0.165,0,7.3570000000000011E-11,-1.5196E-10,7.34E-11,3.1962E-07,-3.1954E-07
-0.16,0,6.438E-11,-1.4666000000000001E-10,7.1170000000000011E-11,3.1954E-07,-3.196E-07
-0.155,0,5.966E-11,-1.2835E-10,7.808E-11,3.1958E-07,-3.1962E-07
-0.15,0,5.8880000000000008E-11,-1.281E-10,6.462E-11,3.1966E-07,-3.1952E-07
-0.14500000000000002,0,5.6200000000000004E-11,-1.2163E-10,5.146E-11,3.1963999999999997E-07,-3.1954E-07
-0.14,0,4.7770000000000007E-11,-1.0567000000000001E-10,6.094E-11,3.1972E-07,-3.1962E-07
-0.135,0,4.6230000000000005E-11,-1.0292E-10,5.5710000000000007E-11,3.1966E-07,-3.1963999999999997E-07
-0.13,0,4.843E-11,-9.9930000000000011E-11,4.403E-11,3.1958E-07,-3.1963999999999997E-07
