I/V Sweep,id_vgs_2
RecordTime,03/11/2025 14:14:29
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,7.4754000000000009E-10,-3.1873E-09,8.0367000000000008E-10,3.2208E-07,-3.2024E-07
-0.29500000000000004,0,7.1781E-10,-2.9693E-09,7.730700000000001E-10,3.2194E-07,-3.2036E-07
-0.29000000000000004,0,6.86E-10,-2.7618E-09,7.4123E-10,3.2218E-07,-3.2082E-07
-0.28500000000000003,0,6.5524E-10,-2.5744E-09,7.1414000000000008E-10,3.2198E-07,-3.2074E-07
-0.28,0,6.2981E-10,-2.3958E-09,6.8379000000000008E-10,3.219E-07,-3.2088E-07
-0.275,0,6.032300000000001E-10,-2.2411E-09,6.5685000000000006E-10,3.2204E-07,-3.21E-07
-0.27,0,5.7573E-10,-2.0885E-09,6.2982E-10,3.2198E-07,-3.2103999999999997E-07
-0.265,0,5.5133E-10,-1.9553E-09,6.0521E-10,3.2201999999999997E-07,-3.2117999999999997E-07
-0.26,0,5.289E-10,-1.8213E-09,5.7816E-10,3.2194E-07,-3.212E-07
-0.255,0,5.0098000000000006E-10,-1.7063E-09,5.5425E-10,3.2196E-07,-3.2131999999999997E-07
-0.25,0,4.7498E-10,-1.5926E-09,5.286E-10,3.2194E-07,-3.2131999999999997E-07
-0.24500000000000002,0,4.5191000000000005E-10,-1.4923E-09,5.0559E-10,3.2196E-07,-3.2134E-07
-0.24000000000000002,0,4.2976E-10,-1.3963E-09,4.8291E-10,3.2196E-07,-3.2148E-07
-0.23500000000000001,0,4.0359000000000005E-10,-1.3097E-09,4.6174000000000005E-10,3.2198E-07,-3.2164E-07
-0.23,0,3.8475000000000004E-10,-1.2281E-09,4.4015000000000003E-10,3.2184E-07,-3.2154E-07
-0.225,0,3.6938E-10,-1.15E-09,4.1904000000000003E-10,3.219E-07,-3.2158E-07
-0.22,0,3.4942E-10,-1.0768E-09,3.985E-10,3.22E-07,-3.215E-07
-0.215,0,3.2902E-10,-1.0088E-09,3.7991000000000004E-10,3.2204E-07,-3.2159999999999997E-07
-0.21000000000000002,0,3.1129E-10,-9.4336000000000014E-10,3.5983000000000004E-10,3.219E-07,-3.2159999999999997E-07
-0.20500000000000002,0,2.9167000000000004E-10,-8.8633000000000008E-10,3.4316000000000003E-10,3.213E-07,-3.2106E-07
-0.2,0,2.7281E-10,-8.2713E-10,3.2442E-10,3.2128E-07,-3.2108E-07
-0.195,0,2.586E-10,-7.7909E-10,3.0789E-10,3.213E-07,-3.2086E-07
-0.19,0,2.4234E-10,-7.2472000000000006E-10,2.909E-10,3.2134E-07,-3.2114E-07
-0.185,0,2.2416E-10,-6.8256000000000007E-10,2.7652000000000004E-10,3.2075999999999997E-07,-3.2102E-07
-0.18000000000000002,0,2.0783000000000002E-10,-6.3676000000000008E-10,2.6063E-10,3.2134E-07,-3.211E-07
-0.17500000000000002,0,1.9599E-10,-5.9861000000000007E-10,2.4667000000000004E-10,3.2126E-07,-3.2112E-07
-0.17,0,1.8126E-10,-5.5758000000000005E-10,2.3249000000000002E-10,3.2068E-07,-3.2114E-07
-0.165,0,1.6679000000000003E-10,-5.2392000000000009E-10,2.1927E-10,3.213E-07,-3.2112E-07
-0.16,0,1.5589000000000002E-10,-4.8536000000000007E-10,2.0606E-10,3.213E-07,-3.2116E-07
-0.155,0,1.4451E-10,-4.5575000000000005E-10,1.941E-10,3.2124E-07,-3.2114E-07
-0.15,0,1.2972000000000002E-10,-4.2202000000000006E-10,1.822E-10,3.2122E-07,-3.2112E-07
