I/V Sweep,id_vgs_P_2
RecordTime,04/14/2025 14:32:36
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-2.0273E-09,1.9055E-09,1.3241E-10,3.2631999999999997E-07,-3.263E-07
1.195,0.8,-1.8484E-09,1.7549E-09,1.3561E-10,3.263E-07,-3.262E-07
1.19,0.8,-2.0304E-09,1.6554E-09,1.2643000000000002E-10,3.2644E-07,-3.2626E-07
1.185,0.8,-1.9273E-09,1.5645E-09,1.4129E-10,3.2654E-07,-3.2626E-07
1.1800000000000002,0.8,-1.9807E-09,1.4786E-09,1.331E-10,3.2654E-07,-3.2614E-07
1.175,0.8,-1.8783E-09,1.4035E-09,1.4013E-10,3.2664E-07,-3.2617999999999997E-07
1.1700000000000002,0.8,-1.8667E-09,1.3313E-09,1.4340000000000002E-10,3.2662E-07,-3.2622E-07
1.165,0.8,-1.9856E-09,1.2674E-09,1.4196000000000002E-10,3.2668E-07,-3.262E-07
1.1600000000000001,0.8,-1.8239E-09,1.2041E-09,1.5064E-10,3.2662E-07,-3.2617999999999997E-07
1.155,0.8,-1.9059E-09,1.1509E-09,1.4061000000000002E-10,3.268E-07,-3.2614E-07
1.1500000000000001,0.8,-1.7554E-09,1.0989E-09,1.5351000000000002E-10,3.2714E-07,-3.2648E-07
1.145,0.8,-1.999E-09,1.0522E-09,1.4290000000000002E-10,3.2676E-07,-3.261E-07
1.1400000000000001,0.8,-1.7301E-09,1.0061999999999999E-09,1.5344000000000002E-10,3.2676E-07,-3.2614E-07
1.135,0.8,-1.8199E-09,9.6263E-10,1.5868000000000002E-10,3.2682E-07,-3.2614E-07
1.1300000000000001,0.8,-1.9334E-09,9.2634E-10,1.4892000000000001E-10,3.2684E-07,-3.2638E-07
1.125,0.8,-1.7226E-09,8.8587000000000006E-10,1.6251000000000002E-10,3.2686E-07,-3.2603999999999997E-07
1.12,0.8,-1.7925E-09,8.5239000000000009E-10,1.5407000000000002E-10,3.2678E-07,-3.2612E-07
1.115,0.8,-1.8387E-09,8.2096E-10,1.5975000000000002E-10,3.2686E-07,-3.2606E-07
