I/V Sweep,id_vds_P
RecordTime,04/14/2025 14:27:25
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-9.92586E-08,-3.0719E-10,6.3359000000000008E-10,4.2474E-07,-3.2598E-07
0.005,0,-9.7301399999999987E-08,-2.9163E-10,6.1326E-10,4.2286E-07,-3.2598E-07
0.01,0,-9.565079999999999E-08,-2.9695000000000004E-10,6.1689E-10,4.2146E-07,-3.2598E-07
0.015000000000000001,0,-9.4071399999999991E-08,-3.0085E-10,6.0921E-10,4.1978E-07,-3.2602E-07
0.02,0,-9.26994E-08,-3.0221000000000003E-10,5.9989000000000009E-10,4.1832E-07,-3.2596E-07
0.025,0,-9.11464E-08,-3.0663E-10,6.0075E-10,4.169E-07,-3.26E-07
0.030000000000000002,0,-8.9527199999999989E-08,-3.1116000000000004E-10,6.015E-10,4.1534E-07,-3.2606E-07
0.035,0,-8.79844E-08,-3.1454000000000003E-10,5.9764E-10,4.1366E-07,-3.26E-07
0.04,0,-8.6657399999999988E-08,-3.1735000000000005E-10,5.8783E-10,4.1224E-07,-3.26E-07
0.045000000000000005,0,-8.51126E-08,-3.2033E-10,5.8608E-10,4.1076E-07,-3.2594E-07
0.05,0,-8.36084E-08,-3.2612E-10,5.8954E-10,4.0926E-07,-3.2596E-07
0.055,0,-8.2123999999999988E-08,-3.3032E-10,5.8384E-10,4.0786E-07,-3.26E-07
0.060000000000000005,0,-8.0783799999999993E-08,-3.3353000000000004E-10,5.771E-10,4.0644E-07,-3.2589999999999997E-07
0.065,0,-7.9341199999999993E-08,-3.3689E-10,5.7306000000000009E-10,4.0496E-07,-3.2598E-07
0.07,0,-7.7833399999999988E-08,-3.4125000000000004E-10,5.7748000000000006E-10,4.037E-07,-3.2594E-07
0.075,0,-7.65642E-08,-3.4725E-10,5.7309E-10,4.0231999999999997E-07,-3.2589999999999997E-07
0.08,0,-7.53304E-08,-3.4965000000000003E-10,5.6489E-10,4.013E-07,-3.2622E-07
0.085,0,-7.4034999999999988E-08,-3.5193000000000005E-10,5.6524E-10,3.9972E-07,-3.2589999999999997E-07
0.090000000000000011,0,-7.26878E-08,-3.5743000000000003E-10,5.6558E-10,3.9838E-07,-3.2594E-07
0.095,0,-7.13272E-08,-3.6252E-10,5.6253E-10,3.9698E-07,-3.2589999999999997E-07
0.1,0,-7.0085199999999993E-08,-3.6627E-10,5.5615000000000009E-10,3.9573999999999997E-07,-3.2588E-07
0.10500000000000001,0,-6.8780599999999991E-08,-3.7075000000000004E-10,5.5194000000000006E-10,3.9452E-07,-3.2588E-07
0.11,0,-6.74368E-08,-3.7457000000000003E-10,5.5647E-10,3.9232E-07,-3.25E-07
0.115,0,-6.630779999999999E-08,-3.8145E-10,5.512E-10,3.9111999999999997E-07,-3.2494E-07
0.12000000000000001,0,-6.5131799999999993E-08,-3.8567E-10,5.4728E-10,3.8998E-07,-3.2498E-07
0.125,0,-6.39534E-08,-3.8905E-10,5.4429000000000009E-10,3.888E-07,-3.2494E-07
0.13,0,-6.2783E-08,-3.9311000000000005E-10,5.4484000000000005E-10,3.8698E-07,-3.2442E-07
0.135,0,-6.16844E-08,-3.9927E-10,5.4533E-10,3.8652E-07,-3.2492E-07
0.14,0,-6.067299999999999E-08,-4.0343E-10,5.3722E-10,3.8536E-07,-3.2502E-07
0.14500000000000002,0,-5.9490599999999991E-08,-4.0872E-10,5.3489E-10,3.8422E-07,-3.25E-07
0.15,0,-5.8334199999999996E-08,-4.1399000000000004E-10,5.3693E-10,3.8266E-07,-3.243E-07
0.155,0,-5.7260799999999995E-08,-4.2028E-10,5.3276E-10,3.8218E-07,-3.2492E-07
0.16,0,-5.6203799999999994E-08,-4.2719000000000005E-10,5.2895E-10,3.8042E-07,-3.249E-07
0.165,0,-5.5169599999999995E-08,-4.3348000000000004E-10,5.2472E-10,3.8006E-07,-3.2488E-07
0.17,0,-5.4071199999999993E-08,-4.3895E-10,5.263E-10,3.7902E-07,-3.249E-07
0.17500000000000002,0,-5.3094799999999996E-08,-4.4545000000000005E-10,5.2645000000000008E-10,3.779E-07,-3.2494E-07
0.18000000000000002,0,-5.21016E-08,-4.5026000000000006E-10,5.2083E-10,3.7698E-07,-3.2486E-07
0.185,0,-5.1138199999999995E-08,-4.5927000000000006E-10,5.198E-10,3.7594E-07,-3.2498E-07
0.19,0,-5.0126999999999996E-08,-4.6423000000000006E-10,5.1799000000000009E-10,3.7508E-07,-3.2492E-07
0.195,0,-4.9206199999999995E-08,-4.7027000000000007E-10,5.1867E-10,3.7407999999999997E-07,-3.2482E-07
0.2,0,-4.8333599999999993E-08,-4.7663E-10,5.1071000000000009E-10,3.7314E-07,-3.2502E-07
0.20500000000000002,0,-4.7348399999999997E-08,-4.8722E-10,5.1208000000000006E-10,3.7224E-07,-3.2496E-07
0.21000000000000002,0,-4.6326399999999996E-08,-4.9510000000000008E-10,5.1042000000000008E-10,3.7124E-07,-3.2502E-07
0.215,0,-4.54694E-08,-5.0117E-10,5.0851E-10,3.7038E-07,-3.2496E-07
0.22,0,-4.4508799999999994E-08,-5.0831000000000008E-10,5.0457E-10,3.6942E-07,-3.249E-07
0.225,0,-4.3660999999999996E-08,-5.1966E-10,5.0181E-10,3.6862E-07,-3.2492E-07
0.23,0,-4.28088E-08,-5.282E-10,5.0049E-10,3.6776E-07,-3.2492E-07
0.23500000000000001,0,-4.19192E-08,-5.3393E-10,5.0242E-10,3.6683999999999997E-07,-3.249E-07
0.24000000000000002,0,-4.1101999999999993E-08,-5.4146E-10,4.9686000000000008E-10,3.6606E-07,-3.2488E-07
0.24500000000000002,0,-4.02884E-08,-5.5302E-10,4.9806E-10,3.6528E-07,-3.2484E-07
0.25,0,-3.9554E-08,-5.6433000000000006E-10,4.9308E-10,3.6448E-07,-3.2482E-07
0.255,0,-3.86336E-08,-5.7252E-10,4.9519E-10,3.6361999999999997E-07,-3.2482E-07
0.26,0,-3.7756199999999995E-08,-5.7942000000000005E-10,4.8875E-10,3.6288E-07,-3.2486E-07
0.265,0,-3.70446E-08,-5.9131E-10,4.8619000000000006E-10,3.6204E-07,-3.2488E-07
0.27,0,-3.62138E-08,-6.0466000000000006E-10,4.8741000000000008E-10,3.6126E-07,-3.249E-07
0.275,0,-3.5421E-08,-6.1256E-10,4.8442000000000007E-10,3.6044E-07,-3.2486E-07
0.28,0,-3.47292E-08,-6.209000000000001E-10,4.8172000000000007E-10,3.5972E-07,-3.2484E-07
0.28500000000000003,0,-3.3975799999999995E-08,-6.3176E-10,4.8187E-10,3.5906E-07,-3.2488E-07
0.29000000000000004,0,-3.3225999999999996E-08,-6.4470000000000006E-10,4.7907000000000008E-10,3.5828E-07,-3.2492E-07
0.29500000000000004,0,-3.25986E-08,-6.5517E-10,4.7854000000000009E-10,3.5764E-07,-3.2494E-07
0.3,0,-3.18558E-08,-6.6204E-10,4.7526000000000007E-10,3.5688E-07,-3.2486E-07
0.305,0,-3.10778E-08,-6.753200000000001E-10,4.7293E-10,3.5614E-07,-3.249E-07
0.31,0,-3.04094E-08,-6.904100000000001E-10,4.7262000000000007E-10,3.5556E-07,-3.2488E-07
0.315,0,-2.9848799999999994E-08,-7.0068E-10,4.6718E-10,3.5496E-07,-3.2488E-07
0.32,0,-2.9018599999999998E-08,-7.0928000000000006E-10,4.6664000000000006E-10,3.5424E-07,-3.2484E-07
0.325,0,-2.8297E-08,-7.2199E-10,4.6735E-10,3.5357999999999997E-07,-3.2492E-07
0.33,0,-2.7772E-08,-7.3769000000000007E-10,4.6360000000000003E-10,3.5287999999999997E-07,-3.2488E-07
0.335,0,-2.7158399999999996E-08,-7.5003E-10,4.6222000000000003E-10,3.5228E-07,-3.2496E-07
0.34,0,-2.6447E-08,-7.5737E-10,4.5887000000000004E-10,3.5096E-07,-3.2416E-07
0.34500000000000003,0,-2.5791E-08,-7.709600000000001E-10,4.6094E-10,3.5098E-07,-3.2482E-07
0.35000000000000003,0,-2.5332399999999997E-08,-7.8666000000000005E-10,4.5998000000000005E-10,3.504E-07,-3.2484E-07
0.35500000000000004,0,-2.46462E-08,-8.0054000000000011E-10,4.5271000000000003E-10,3.4988E-07,-3.2492E-07
0.36000000000000004,0,-2.40132E-08,-8.1026000000000005E-10,4.5153000000000004E-10,3.492E-07,-3.2476E-07
0.365,0,-2.3433999999999997E-08,-8.2345000000000009E-10,4.5156000000000004E-10,3.486E-07,-3.2478E-07
0.37,0,-2.2876399999999998E-08,-8.403500000000001E-10,4.5066E-10,3.481E-07,-3.248E-07
0.375,0,-2.2276599999999996E-08,-8.5522000000000007E-10,4.4584000000000003E-10,3.4746E-07,-3.2474E-07
0.38,0,-2.1718999999999997E-08,-8.6633E-10,4.4192E-10,3.4704E-07,-3.2474E-07
0.385,0,-2.11042E-08,-8.7954E-10,4.4611E-10,3.4646E-07,-3.248E-07
0.39,0,-2.0572199999999998E-08,-8.9690000000000008E-10,4.4170000000000004E-10,3.4596E-07,-3.2476E-07
0.395,0,-2.0195199999999997E-08,-9.1287000000000007E-10,4.3754E-10,3.4542E-07,-3.2482E-07
0.4,0,-1.9625E-08,-9.2666000000000009E-10,4.3739000000000003E-10,3.4424E-07,-3.2478E-07
0.405,0,-1.9004999999999997E-08,-9.3992E-10,4.3855000000000005E-10,3.4438E-07,-3.2484E-07
0.41000000000000003,0,-1.85786E-08,-9.5647000000000011E-10,4.3464E-10,3.4391999999999997E-07,-3.248E-07
0.41500000000000004,0,-1.82034E-08,-9.7555E-10,4.2825000000000005E-10,3.4282E-07,-3.2414E-07
0.42000000000000004,0,-1.75232E-08,-9.9360000000000017E-10,4.3076E-10,3.4293999999999997E-07,-3.2476E-07
0.42500000000000004,0,-1.6979E-08,-1.00663E-09,4.3027000000000006E-10,3.4256E-07,-3.2484E-07
0.43,0,-1.6656199999999998E-08,-1.02441E-09,4.2643000000000005E-10,3.4198E-07,-3.2472E-07
0.435,0,-1.62028E-08,-1.0446100000000002E-09,4.2100000000000005E-10,3.4162E-07,-3.2482E-07
0.44,0,-1.5687199999999998E-08,-1.06349E-09,4.2122E-10,3.412E-07,-3.248E-07
0.445,0,-1.53094E-08,-1.07943E-09,4.243E-10,3.4084E-07,-3.2478E-07
0.45,0,-1.4953599999999998E-08,-1.09649E-09,4.1946E-10,3.4034E-07,-3.2416E-07
0.455,0,-1.4511999999999998E-08,-1.1179900000000002E-09,4.1458000000000003E-10,3.393E-07,-3.248E-07
0.46,0,-1.4024199999999998E-08,-1.14083E-09,4.1643000000000003E-10,3.396E-07,-3.2472E-07
0.465,0,-1.3603999999999999E-08,-1.1527E-09,4.1411000000000003E-10,3.3928E-07,-3.2488E-07
0.47000000000000003,0,-1.3355399999999998E-08,-1.1729E-09,4.0457000000000003E-10,3.3886E-07,-3.2476E-07
0.47500000000000003,0,-1.2840999999999999E-08,-1.1949E-09,4.0536000000000004E-10,3.3846E-07,-3.2476E-07
0.48000000000000004,0,-1.2268799999999998E-08,-1.2172E-09,4.1068E-10,3.3804E-07,-3.2486E-07
0.48500000000000004,0,-1.1994799999999998E-08,-1.2409E-09,4.0561E-10,3.3779999999999997E-07,-3.2416E-07
0.49000000000000005,0,-1.1759599999999999E-08,-1.2639E-09,3.9921E-10,3.3736E-07,-3.2482E-07
0.49500000000000005,0,-1.1317399999999998E-08,-1.2873E-09,3.9777E-10,3.37E-07,-3.2476E-07
0.5,0,-1.0845399999999999E-08,-1.3133E-09,4.0163000000000004E-10,3.3672E-07,-3.248E-07
0.505,0,-1.0587999999999999E-08,-1.3383E-09,4.0136000000000005E-10,3.3632E-07,-3.2472E-07
0.51,0,-1.0343999999999998E-08,-1.3618E-09,3.9067E-10,3.3534E-07,-3.2484E-07
0.515,0,-9.9747999999999991E-09,-1.39E-09,3.8792000000000004E-10,3.3578E-07,-3.2478E-07
0.52,0,-9.5414E-09,-1.4143E-09,3.9370000000000005E-10,3.354E-07,-3.2472E-07
0.525,0,-9.2863E-09,-1.4396E-09,3.8238000000000003E-10,3.3502E-07,-3.2472E-07
0.53,0,-8.8463E-09,-1.4641E-09,3.8684000000000003E-10,3.3482E-07,-3.2476E-07
0.535,0,-8.6515E-09,-1.4912E-09,3.8362E-10,3.338E-07,-3.248E-07
0.54,0,-8.3497E-09,-1.5169E-09,3.7886E-10,3.3418E-07,-3.2474E-07
0.545,0,-7.8661E-09,-1.5476E-09,3.8265E-10,3.3398E-07,-3.2484E-07
0.55,0,-7.7671E-09,-1.5751E-09,3.7302E-10,3.3368E-07,-3.2478E-07
0.555,0,-7.3184E-09,-1.606E-09,3.8093000000000005E-10,3.3338E-07,-3.2484E-07
0.56,0,-7.114E-09,-1.6373E-09,3.6834000000000004E-10,3.332E-07,-3.2478E-07
0.56500000000000006,0,-6.7156E-09,-1.6675E-09,3.7247E-10,3.3289999999999997E-07,-3.2478E-07
0.57000000000000006,0,-6.5727E-09,-1.7046E-09,3.6597000000000003E-10,3.3261999999999997E-07,-3.247E-07
