I/V Sweep,id_vgs_P
RecordTime,05/30/2023 10:02:24
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-5.3894000000000004E-06,2.7344E-09,5.2661E-06,3.802E-07,-2.581E-07
1.195,0,-5.4630000000000009E-06,2.6912E-09,5.3387E-06,3.7936E-07,-2.5805999999999997E-07
1.19,0,-5.5371000000000007E-06,2.6534E-09,5.411E-06,3.7876E-07,-2.5814E-07
1.185,0,-5.6169E-06,2.6138E-09,5.4929E-06,3.7778E-07,-2.581E-07
1.1800000000000002,0,-5.6767E-06,2.5755E-09,5.5585E-06,3.7746E-07,-2.5812E-07
1.175,0,-5.7538000000000007E-06,2.5375E-09,5.636100000000001E-06,3.7644E-07,-2.5812E-07
1.1700000000000002,0,-5.8298000000000005E-06,2.5E-09,5.7081000000000005E-06,3.7561999999999997E-07,-2.5816E-07
1.165,0,-5.9133000000000006E-06,2.4624E-09,5.7923000000000004E-06,3.7502E-07,-2.58E-07
1.1600000000000001,0,-5.9841000000000009E-06,2.4261E-09,5.8694000000000009E-06,3.744E-07,-2.58E-07
1.155,0,-6.0628000000000006E-06,2.3912E-09,5.9444E-06,3.737E-07,-2.58E-07
1.1500000000000001,0,-6.1451000000000007E-06,2.3544E-09,6.0264000000000004E-06,3.7309999999999997E-07,-2.5796E-07
1.145,0,-6.2216000000000007E-06,2.3215E-09,6.1032E-06,3.7248E-07,-2.58E-07
1.1400000000000001,0,-6.2988000000000006E-06,2.2854E-09,6.1797E-06,3.7188E-07,-2.5802E-07
1.135,0,-6.3847000000000009E-06,2.2521E-09,6.2633000000000007E-06,3.7138E-07,-2.5819999999999997E-07
1.1300000000000001,0,-6.4627000000000008E-06,2.2193E-09,6.3447000000000004E-06,3.7074E-07,-2.58E-07
1.125,0,-6.5369000000000009E-06,2.1862E-09,6.4278000000000005E-06,3.7038E-07,-2.5805999999999997E-07
1.12,0,-6.6324000000000011E-06,2.1538E-09,6.5146E-06,3.7005999999999997E-07,-2.5802E-07
1.115,0,-6.7133000000000006E-06,2.1228E-09,6.6016000000000005E-06,3.6934E-07,-2.5804E-07
1.11,0,-6.792700000000001E-06,2.0917E-09,6.6844000000000007E-06,3.6902E-07,-2.5805999999999997E-07
1.105,0,-6.8847E-06,2.0571E-09,6.7791000000000009E-06,3.6846E-07,-2.5808E-07
1.1,0,-6.9672000000000008E-06,2.0272E-09,6.8612000000000005E-06,3.6809999999999997E-07,-2.5802E-07
1.095,0,-7.0523000000000011E-06,1.9983E-09,6.9547000000000005E-06,3.6767999999999997E-07,-2.5808E-07
1.09,0,-7.1521000000000005E-06,1.9662E-09,7.0393000000000005E-06,3.6725999999999997E-07,-2.58E-07
1.085,0,-7.2492000000000008E-06,1.9368E-09,7.1335E-06,3.6672E-07,-2.5802E-07
1.08,0,-7.3424000000000011E-06,1.9085E-09,7.217600000000001E-06,3.6654E-07,-2.5804E-07
1.075,0,-7.4307000000000007E-06,1.8799E-09,7.3290000000000005E-06,3.662E-07,-2.5802E-07
1.07,0,-7.5349000000000005E-06,1.8502E-09,7.4202000000000005E-06,3.6585999999999997E-07,-2.5802E-07
1.065,0,-7.6359000000000009E-06,1.8241E-09,7.5272000000000005E-06,3.6556E-07,-2.5798E-07
1.06,0,-7.7390000000000016E-06,1.7954E-09,7.6308000000000015E-06,3.6529999999999997E-07,-2.5805999999999997E-07
1.0550000000000002,0,-7.8448000000000015E-06,1.7687E-09,7.7383E-06,3.6498E-07,-2.5802E-07
1.05,0,-7.9554E-06,1.7416E-09,7.8531000000000011E-06,3.6462E-07,-2.5802E-07
1.0450000000000002,0,-8.0696000000000015E-06,1.7131E-09,7.9694E-06,3.643E-07,-2.5802E-07
1.04,0,-8.1972E-06,1.6872E-09,8.0959000000000015E-06,3.6417999999999997E-07,-2.5802E-07
1.0350000000000001,0,-8.3335E-06,1.6623E-09,8.2162000000000011E-06,3.6394E-07,-2.5794E-07
1.03,0,-8.4621000000000015E-06,1.6361E-09,8.3428E-06,3.6372E-07,-2.5796E-07
1.0250000000000001,0,-8.5808000000000009E-06,1.6099E-09,8.4817E-06,3.6328E-07,-2.5802E-07
1.02,0,-8.723000000000001E-06,1.5849E-09,8.6236000000000016E-06,3.6328E-07,-2.58E-07
1.0150000000000001,0,-8.8939000000000014E-06,1.5601E-09,8.7840000000000009E-06,3.631E-07,-2.5802E-07
1.01,0,-9.0455000000000017E-06,1.5372E-09,8.9362000000000009E-06,3.6286E-07,-2.5794E-07
1.0050000000000001,0,-9.2090000000000011E-06,1.5123E-09,9.1009000000000012E-06,3.6268E-07,-2.5796E-07
1,0,-9.3796E-06,1.4883E-09,9.2766E-06,3.627E-07,-2.5822E-07
0.995,0,-9.5665E-06,1.4654E-09,9.4587000000000014E-06,3.6249999999999997E-07,-2.5819999999999997E-07
0.9900000000000001,0,-9.7707000000000012E-06,1.4422E-09,9.6605000000000018E-06,3.6202E-07,-2.58E-07
0.9850000000000001,0,-9.9775E-06,1.4199E-09,9.8688000000000011E-06,3.6198E-07,-2.58E-07
0.98000000000000009,0,-1.0205000000000001E-05,1.3977E-09,1.0095300000000001E-05,3.6176E-07,-2.5796E-07
0.97500000000000009,0,-1.0445200000000001E-05,1.3757E-09,1.03461E-05,3.6168E-07,-2.5818E-07
0.97000000000000008,0,-1.07006E-05,1.3528E-09,1.0618100000000001E-05,3.6144E-07,-2.5796E-07
0.96500000000000008,0,-1.1006900000000001E-05,1.332E-09,1.09E-05,3.6136E-07,-2.58E-07
0.96000000000000008,0,-1.1315200000000001E-05,1.3097E-09,1.1205500000000001E-05,3.6106E-07,-2.58E-07
0.95500000000000007,0,-1.1646E-05,1.288E-09,1.1542E-05,3.6102E-07,-2.579E-07
0.95000000000000007,0,-1.2024E-05,1.2663E-09,1.1918E-05,3.6081999999999997E-07,-2.5796E-07
