I/V Sweep,id_vgs_2
RecordTime,05/24/2023 08:58:49
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,4.5800000000000006E-11,-1.0903000000000001E-10,5.2630000000000003E-11,3.1262E-07,-3.1276E-07
-0.29500000000000004,0,5.0850000000000004E-11,-1.0282000000000001E-10,5.0090000000000005E-11,3.1286E-07,-3.126E-07
-0.29000000000000004,0,4.5290000000000006E-11,-9.439000000000001E-11,4.13E-11,3.1284E-07,-3.1262E-07
-0.28500000000000003,0,3.981E-11,-9.3650000000000007E-11,4.472E-11,3.1263999999999997E-07,-3.126E-07
-0.28,0,4.1830000000000006E-11,-8.875E-11,4.1350000000000005E-11,3.1274E-07,-3.1254E-07
-0.275,0,3.5230000000000004E-11,-7.877E-11,3.212E-11,3.1258E-07,-3.1249999999999997E-07
-0.27,0,3.561E-11,-7.695E-11,3.171E-11,3.126E-07,-3.1277999999999997E-07
-0.265,0,3.219E-11,-7.0730000000000011E-11,3.496E-11,3.1262E-07,-3.1272E-07
-0.26,0,3.4620000000000006E-11,-6.901E-11,3.497E-11,3.1263999999999997E-07,-3.1274E-07
-0.255,0,2.9050000000000002E-11,-6.0890000000000009E-11,2.2990000000000003E-11,3.1286E-07,-3.1277999999999997E-07
-0.25,0,2.3790000000000003E-11,-6.717E-11,3.3770000000000003E-11,3.128E-07,-3.1274E-07
-0.24500000000000002,0,2.8600000000000003E-11,-5.875E-11,3.3300000000000004E-11,3.1272E-07,-3.1256E-07
-0.24000000000000002,0,2.573E-11,-5.1430000000000004E-11,2.1350000000000003E-11,3.1252E-07,-3.1276E-07
-0.23500000000000001,0,2.5160000000000003E-11,-5.219E-11,2.083E-11,3.1256E-07,-3.1254E-07
-0.23,0,2.5570000000000002E-11,-4.901E-11,2.591E-11,3.1272E-07,-3.1244E-07
-0.225,0,2.6010000000000002E-11,-4.464E-11,2.019E-11,3.1276E-07,-3.1272E-07
-0.22,0,2.258E-11,-4.0840000000000004E-11,1.566E-11,3.1276E-07,-3.1268E-07
-0.215,0,2.1710000000000002E-11,-4.451E-11,2.4030000000000003E-11,3.1274E-07,-3.127E-07
-0.21000000000000002,0,2.3150000000000002E-11,-3.566E-11,2.0530000000000002E-11,3.1276E-07,-3.1268E-07
-0.20500000000000002,0,2.229E-11,-3.6720000000000003E-11,1.313E-11,3.1256E-07,-3.1254E-07
-0.2,0,1.9530000000000003E-11,-4.025E-11,1.239E-11,3.127E-07,-3.1266E-07
-0.195,0,1.8980000000000002E-11,-3.486E-11,1.965E-11,3.1276E-07,-3.1266E-07
-0.19,0,2.101E-11,-2.8490000000000003E-11,1.2350000000000001E-11,3.1262E-07,-3.1268E-07
-0.185,0,1.779E-11,-2.924E-11,9.7300000000000016E-12,3.1272E-07,-3.1266E-07
-0.18000000000000002,0,1.7380000000000002E-11,-2.828E-11,1.016E-11,3.1248E-07,-3.1248E-07
-0.17500000000000002,0,1.937E-11,-2.4260000000000002E-11,1.2130000000000001E-11,3.1254E-07,-3.126E-07
-0.17,0,1.702E-11,-2.4190000000000003E-11,6.9000000000000009E-12,3.1263999999999997E-07,-3.1248E-07
-0.165,0,1.2630000000000001E-11,-2.2150000000000002E-11,5.29E-12,3.1252E-07,-3.1258E-07
-0.16,0,1.486E-11,-2.32E-11,6.04E-12,3.1256E-07,-3.1252E-07
-0.155,0,1.706E-11,-1.9550000000000003E-11,1.3900000000000001E-12,3.127E-07,-3.1254E-07
-0.15,0,1.443E-11,-2.0880000000000003E-11,1.13E-12,3.1258E-07,-3.126E-07
