I/V Sweep,id_vds_P
RecordTime,09/26/2023 11:10:21
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.049422000000000008,-4.0889E-10,0.049422000000000008,5.289E-07,-4.574E-07
0.005,0,-0.049328000000000004,-4.1261000000000004E-10,0.049336000000000005,5.293E-07,-4.577E-07
0.01,0,-0.049254000000000006,-4.1220000000000003E-10,0.049264,5.284E-07,-4.5808E-07
0.015000000000000001,0,-0.04918,-4.1397E-10,0.049192000000000007,5.2752E-07,-4.5838E-07
0.02,0,-0.049106000000000004,-4.1558000000000003E-10,0.049118,5.2676E-07,-4.586E-07
0.025,0,-0.049036,-4.1120000000000004E-10,0.049044000000000004,5.255E-07,-4.5874E-07
0.030000000000000002,0,-0.048954000000000004,-4.1386000000000006E-10,0.048972,5.2478E-07,-4.5892E-07
0.035,0,-0.048888,-4.177E-10,0.048892000000000005,5.2396E-07,-4.592E-07
0.04,0,-0.048804000000000007,-4.1360000000000005E-10,0.048818000000000007,5.229E-07,-4.5927999999999997E-07
0.045000000000000005,0,-0.048736,-4.1426E-10,0.048742000000000008,5.222E-07,-4.5946E-07
0.05,0,-0.04866,-4.1631000000000003E-10,0.048674,5.2138E-07,-4.5958E-07
0.055,0,-0.048588000000000006,-4.1461000000000003E-10,0.048598,5.204E-07,-4.5964E-07
0.060000000000000005,0,-0.048514,-4.1383E-10,0.048524000000000005,5.1978E-07,-4.5986E-07
0.065,0,-0.048432,-4.1425000000000004E-10,0.048442000000000006,5.1872E-07,-4.599E-07
0.07,0,-0.048358000000000005,-4.1617E-10,0.048368,5.1779999999999994E-07,-4.5997999999999997E-07
0.075,0,-0.048290000000000007,-4.1558000000000003E-10,0.048296000000000006,5.1688E-07,-4.6004E-07
0.08,0,-0.048204000000000004,-4.1278000000000005E-10,0.048214000000000007,5.1598E-07,-4.6011999999999997E-07
0.085,0,-0.048124000000000007,-4.1479E-10,0.048136000000000005,5.152E-07,-4.6022E-07
0.090000000000000011,0,-0.048054000000000006,-4.1678000000000003E-10,0.048068000000000007,5.1443999999999994E-07,-4.6025999999999997E-07
0.095,0,-0.047970000000000006,-4.128E-10,0.047986,5.1352E-07,-4.603E-07
0.1,0,-0.047892000000000004,-4.1573E-10,0.047898,5.126E-07,-4.6042E-07
0.10500000000000001,0,-0.047812000000000007,-4.1678000000000003E-10,0.047822,5.1188E-07,-4.6038E-07
0.11,0,-0.047738,-4.1276000000000003E-10,0.047748000000000006,5.1094E-07,-4.6038E-07
0.115,0,-0.047656000000000004,-4.1275000000000005E-10,0.047664000000000005,5.102E-07,-4.6039999999999997E-07
0.12000000000000001,0,-0.047574000000000005,-4.1745000000000004E-10,0.047586,5.0952E-07,-4.6032E-07
0.125,0,-0.047494,-4.1677000000000005E-10,0.047504000000000005,5.086E-07,-4.6034E-07
0.13,0,-0.047418,-4.1675000000000003E-10,0.047424,5.0776E-07,-4.6042E-07
0.135,0,-0.047334,-4.1821000000000005E-10,0.047344000000000004,5.0684E-07,-4.6036E-07
0.14,0,-0.047254000000000004,-4.1779E-10,0.047264000000000007,5.0618E-07,-4.6038E-07
0.14500000000000002,0,-0.047168,-4.1667E-10,0.047180000000000007,5.0547999999999994E-07,-4.6036E-07
0.15,0,-0.047084,-4.1416000000000005E-10,0.047098,5.0476E-07,-4.6034E-07
0.155,0,-0.047002,-4.1851000000000004E-10,0.047016,5.0382E-07,-4.6034E-07
0.16,0,-0.046922000000000005,-4.1608E-10,0.046932,5.032E-07,-4.6038E-07
0.165,0,-0.046834,-4.1562E-10,0.046842,5.0229999999999994E-07,-4.6028E-07
0.17,0,-0.046754000000000004,-4.2105E-10,0.046762000000000005,5.0144E-07,-4.603E-07
0.17500000000000002,0,-0.046666000000000006,-4.2207E-10,0.046676,5.0082E-07,-4.602E-07
0.18000000000000002,0,-0.046578,-4.1262E-10,0.046592,5.0012E-07,-4.6032E-07
0.185,0,-0.046494,-4.1892000000000004E-10,0.046500000000000007,4.9926E-07,-4.6025999999999997E-07
