I/V Sweep,id_vgs
RecordTime,07/27/2023 08:01:03
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.0577E-09,-5.0024E-09,1.1772E-10,3.2032E-07,-3.1347999999999997E-07
-0.29500000000000004,0,-1.0135E-09,-4.6434E-09,8.2420000000000011E-11,3.2024E-07,-3.1372E-07
-0.29000000000000004,0,-9.286E-10,-4.1552E-09,9.964E-11,3.2036E-07,-3.1442E-07
-0.28500000000000003,0,-1.0558E-09,-3.8077E-09,6.744E-11,3.2036E-07,-3.1434E-07
-0.28,0,-9.92E-10,-3.4029E-09,8.6470000000000013E-11,3.2022E-07,-3.1486E-07
-0.275,0,-8.834E-10,-3.0382E-09,1.0409000000000001E-10,3.2024E-07,-3.1571999999999997E-07
-0.27,0,-1.0204E-09,-2.7845E-09,7.790000000000001E-11,3.2026E-07,-3.154E-07
-0.265,0,-9.288E-10,-2.4793E-09,9.416E-11,3.2038E-07,-3.1604E-07
-0.26,0,-7.82E-10,-2.2049E-09,1.0404000000000001E-10,3.2014E-07,-3.1662E-07
-0.255,0,-1.0016E-09,-2.0386E-09,7.8260000000000009E-11,3.2032E-07,-3.162E-07
-0.25,0,-8.935E-10,-1.803E-09,9.3340000000000011E-11,3.2002E-07,-3.1676E-07
-0.24500000000000002,0,-1.0575E-09,-1.6805E-09,6.3290000000000008E-11,3.2012E-07,-3.162E-07
-0.24000000000000002,0,-9.804E-10,-1.4819E-09,8.199E-11,3.2018E-07,-3.1704E-07
-0.23500000000000001,0,-8.262E-10,-1.3033E-09,9.333E-11,3.2024E-07,-3.1756E-07
-0.23,0,-1.016E-09,-1.2213E-09,6.874E-11,3.2033999999999997E-07,-3.1696E-07
-0.225,0,-9.204E-10,-1.0677E-09,8.3890000000000007E-11,3.1996E-07,-3.1746E-07
-0.22,0,-1.0425E-09,-1.009E-09,5.667E-11,3.2018E-07,-3.1711999999999997E-07
-0.215,0,-9.696E-10,-8.3493E-10,9.051E-11,3.2014E-07,-3.1809999999999997E-07
-0.21000000000000002,0,-1.0568E-09,-8.3996000000000006E-10,4.1940000000000006E-11,3.203E-07,-3.1704E-07
-0.20500000000000002,0,-1.0003E-09,-7.3511000000000006E-10,5.703E-11,3.2014E-07,-3.1752E-07
-0.2,0,-9.387E-10,-6.3954E-10,6.664E-11,3.2028E-07,-3.1788E-07
-0.195,0,-7.78E-10,-5.4576000000000009E-10,7.714E-11,3.2014E-07,-3.1802E-07
-0.19,0,-9.979E-10,-5.4614E-10,4.81E-11,3.203E-07,-3.176E-07
-0.185,0,-9.311E-10,-4.7018E-10,5.6500000000000005E-11,3.2024E-07,-3.1781999999999997E-07
-0.18000000000000002,0,-7.793E-10,-3.9187E-10,6.586E-11,3.2005999999999997E-07,-3.1802E-07
-0.17500000000000002,0,-9.9E-10,-4.0941000000000004E-10,3.3710000000000006E-11,3.203E-07,-3.1746E-07
-0.17,0,-9.054E-10,-3.4192000000000005E-10,4.508E-11,3.2019999999999997E-07,-3.179E-07
-0.165,0,-7.855E-10,-2.7935E-10,5.116E-11,3.2018E-07,-3.1837999999999997E-07
-0.16,0,-9.912E-10,-3.1059E-10,1.57E-11,3.2032E-07,-3.1746E-07
-0.155,0,-9.216E-10,-2.5717E-10,2.7140000000000003E-11,3.2012E-07,-3.1794E-07
-0.15,0,-7.66E-10,-1.9448E-10,2.746E-11,3.2024E-07,-3.1848E-07
-0.14500000000000002,0,-9.548E-10,-2.2782000000000002E-10,-5.85E-12,3.2014E-07,-3.18E-07
-0.14,0,-1.0058E-09,-2.5636000000000003E-10,-5.637E-11,3.2026E-07,-3.1742E-07
-0.135,0,-9.873E-10,-2.1085000000000003E-10,-3.773E-11,3.2036E-07,-3.1788E-07
-0.13,0,-9.212E-10,-1.6927E-10,-3.175E-11,3.2036E-07,-3.178E-07
-0.125,0,-9.579E-10,-2.0487E-10,-7.704E-11,3.2036E-07,-3.1748E-07
-0.12000000000000001,0,-7.821E-10,-2.2132000000000002E-10,-1.5989E-10,3.1996E-07,-3.1748E-07
-0.115,0,-5.554E-10,-2.1625000000000003E-10,-2.2708E-10,3.1963999999999997E-07,-3.1812E-07
-0.11,0,-1.544E-10,-1.7937000000000002E-10,-2.9778000000000003E-10,3.1924E-07,-3.1858E-07
-0.10500000000000001,0,2.885E-10,-1.3452000000000002E-10,-3.3385000000000004E-10,3.1878E-07,-3.1932E-07
-0.1,0,-8.4988000000000007E-10,-1.2568E-10,-1.6584000000000002E-10,3.2016E-07,-3.1794E-07
-0.095,0,-8.3720000000000007E-10,-1.0672000000000001E-10,-1.8189E-10,3.2012E-07,-3.177E-07
-0.090000000000000011,0,-7.0069000000000009E-10,-8.263E-11,-2.1761E-10,3.2024E-07,-3.1784E-07
-0.085,0,-6.5031E-10,-5.783E-11,-2.4603000000000003E-10,3.2036E-07,-3.1837999999999997E-07
-0.08,0,-5.1914E-10,-3.2940000000000005E-11,-2.5488E-10,3.201E-07,-3.1818E-07
-0.075,0,-4.047E-10,-1.1930000000000001E-11,-3.3756E-10,3.2022E-07,-3.1865999999999997E-07
-0.07,0,-2.3554E-10,3.2400000000000003E-12,-3.7864000000000005E-10,3.2008E-07,-3.189E-07
-0.065,0,-7.482E-11,1.8050000000000002E-11,-5.0379000000000008E-10,3.1966E-07,-3.1882E-07
-0.060000000000000005,0,6.3210000000000007E-11,3.1370000000000004E-11,-5.9380000000000006E-10,3.1988E-07,-3.1924E-07
-0.055,0,3.2676E-10,4.126E-11,-6.7653E-10,3.1949999999999997E-07,-3.192E-07
-0.05,0,4.9029000000000007E-10,5.1410000000000007E-11,-7.668500000000001E-10,3.1944E-07,-3.1946E-07
