I/V Sweep,id_vds
RecordTime,05/24/2023 09:21:22
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,1.1091E-09,-8.87E-12,-1.0639E-09,3.129E-07,-3.1298E-07
0.005,0,1.2246999999999999E-08,-1.8000000000000002E-12,-1.22494E-08,3.1288E-07,-3.1284E-07
0.01,0,2.1836799999999998E-08,-6.1600000000000004E-12,-2.18936E-08,3.1304E-07,-3.1282E-07
0.015000000000000001,0,3.04512E-08,3.95E-12,-3.05756E-08,3.1286E-07,-3.128E-07
0.02,0,3.7966599999999997E-08,-4.5000000000000005E-13,-3.8098399999999997E-08,3.1284E-07,-3.1277999999999997E-07
0.025,0,4.4751199999999992E-08,1.9900000000000002E-12,-4.4930999999999994E-08,3.1284E-07,-3.1282E-07
0.030000000000000002,0,5.0913599999999993E-08,1.4E-13,-5.1025799999999992E-08,3.131E-07,-3.131E-07
0.035,0,5.5927799999999992E-08,-9.85E-12,-5.5798799999999991E-08,3.131E-07,-3.13E-07
0.04,0,6.1436599999999988E-08,-3.6200000000000003E-12,-6.1684E-08,3.1286E-07,-3.1286E-07
0.045000000000000005,0,6.61344E-08,-8.94E-12,-6.63224E-08,3.131E-07,-3.1288E-07
0.05,0,7.0477999999999991E-08,-2.77E-12,-7.08678E-08,3.1286E-07,-3.1291999999999997E-07
0.055,0,7.4453E-08,1.2400000000000002E-12,-7.4836399999999991E-08,3.1286E-07,-3.1305999999999997E-07
0.060000000000000005,0,7.8417E-08,-8.6000000000000013E-12,-7.8625199999999989E-08,3.1288E-07,-3.1284E-07
0.065,0,8.18608E-08,-3.9400000000000006E-12,-8.2400799999999987E-08,3.1305999999999997E-07,-3.1298E-07
0.07,0,8.55084E-08,-1.489E-11,-8.59676E-08,3.1284E-07,-3.1277999999999997E-07
0.075,0,8.8765999999999989E-08,-1.4450000000000001E-11,-8.9277599999999992E-08,3.1282E-07,-3.1284E-07
0.08,0,9.2005E-08,-1.0320000000000001E-11,-9.2107599999999985E-08,3.1305999999999997E-07,-3.1282E-07
0.085,0,9.52018E-08,-1.717E-11,-9.5545599999999992E-08,3.1304E-07,-3.1296E-07
0.090000000000000011,0,9.8285999999999984E-08,-7.61E-12,-9.8514999999999992E-08,3.1286E-07,-3.1284E-07
0.095,0,1.0150839999999999E-07,-1.568E-11,-1.0169259999999999E-07,3.1286E-07,-3.1277999999999997E-07
0.1,0,1.0449059999999998E-07,-1.9290000000000002E-11,-1.0477919999999999E-07,3.1302E-07,-3.128E-07
0.10500000000000001,0,1.0737799999999998E-07,-1.7870000000000002E-11,-1.0727999999999999E-07,3.1302E-07,-3.1298E-07
0.11,0,1.1033699999999999E-07,-3.0640000000000004E-11,-1.1034059999999999E-07,3.13E-07,-3.129E-07
0.115,0,1.1299019999999999E-07,-1.815E-11,-1.134438E-07,3.1305999999999997E-07,-3.13E-07
0.12000000000000001,0,1.162E-07,-1.8870000000000002E-11,-1.1636459999999999E-07,3.1282E-07,-3.1277999999999997E-07
0.125,0,1.1928E-07,-1.952E-11,-1.1916E-07,3.1298E-07,-3.1291999999999997E-07
0.13,0,1.2118E-07,-2.5450000000000003E-11,-1.2158E-07,3.1282E-07,-3.1277999999999997E-07
