I/V Sweep,id_vgs_2
RecordTime,05/24/2023 09:26:01
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,1.6847000000000001E-10,-3.7213000000000004E-10,1.8534E-10,3.1322E-07,-3.1318E-07
-0.29500000000000004,0,1.5769E-10,-3.516E-10,1.7708000000000002E-10,3.1333999999999997E-07,-3.133E-07
-0.29000000000000004,0,1.5532E-10,-3.3531E-10,1.6999000000000003E-10,3.133E-07,-3.1326E-07
-0.28500000000000003,0,1.4302000000000001E-10,-3.196E-10,1.6344E-10,3.1333999999999997E-07,-3.1312E-07
-0.28,0,1.3963000000000001E-10,-3.0294000000000004E-10,1.5449E-10,3.131E-07,-3.1332E-07
-0.275,0,1.3309E-10,-2.874E-10,1.4643E-10,3.133E-07,-3.1314E-07
-0.27,0,1.3000000000000002E-10,-2.7450000000000003E-10,1.4009E-10,3.1312E-07,-3.1305999999999997E-07
-0.265,0,1.267E-10,-2.6440000000000004E-10,1.3434E-10,3.1312E-07,-3.1308E-07
-0.26,0,1.1535000000000001E-10,-2.5059E-10,1.2822E-10,3.1333999999999997E-07,-3.1319999999999997E-07
-0.255,0,1.1628000000000001E-10,-2.3895000000000004E-10,1.2094E-10,3.1328E-07,-3.1304E-07
-0.25,0,1.0568E-10,-2.2916000000000001E-10,1.1621E-10,3.1328E-07,-3.1322E-07
-0.24500000000000002,0,1.008E-10,-2.1622E-10,1.0973E-10,3.1312E-07,-3.1305999999999997E-07
-0.24000000000000002,0,9.369E-11,-2.0331000000000002E-10,1.0514000000000001E-10,3.131E-07,-3.1326E-07
-0.23500000000000001,0,9.0370000000000007E-11,-1.9309E-10,1.0024000000000001E-10,3.131E-07,-3.1302E-07
-0.23,0,8.817E-11,-1.8269000000000002E-10,9.3720000000000013E-11,3.133E-07,-3.1304E-07
-0.225,0,7.949E-11,-1.7139000000000002E-10,8.994E-11,3.133E-07,-3.1316E-07
-0.22,0,8.358000000000001E-11,-1.6280000000000002E-10,8.4820000000000011E-11,3.1304E-07,-3.1316E-07
-0.215,0,7.553000000000001E-11,-1.5744E-10,7.968E-11,3.1318E-07,-3.1322E-07
-0.21000000000000002,0,7.398E-11,-1.4897E-10,7.507E-11,3.1328E-07,-3.1308E-07
-0.20500000000000002,0,6.761E-11,-1.4025E-10,7.033E-11,3.1326E-07,-3.1298E-07
-0.2,0,6.783E-11,-1.3439000000000001E-10,6.636E-11,3.1324E-07,-3.1304E-07
-0.195,0,6.386E-11,-1.2949E-10,5.9930000000000007E-11,3.1305999999999997E-07,-3.1322E-07
-0.19,0,5.6800000000000007E-11,-1.2012000000000002E-10,5.6970000000000005E-11,3.1328E-07,-3.1318E-07
-0.185,0,5.7640000000000007E-11,-1.1160000000000001E-10,5.1700000000000006E-11,3.1319999999999997E-07,-3.1314E-07
-0.18000000000000002,0,5.3690000000000004E-11,-1.062E-10,4.793E-11,3.1324E-07,-3.1316E-07
-0.17500000000000002,0,5.5330000000000004E-11,-1.0012000000000001E-10,4.3750000000000004E-11,3.1305999999999997E-07,-3.1312E-07
-0.17,0,5.2200000000000005E-11,-9.214E-11,3.8580000000000004E-11,3.1328E-07,-3.1328E-07
-0.165,0,5.3410000000000006E-11,-8.66E-11,3.5240000000000006E-11,3.133E-07,-3.1318E-07
-0.16,0,5.543E-11,-8.4130000000000011E-11,3.0100000000000005E-11,3.131E-07,-3.1328E-07
-0.155,0,5.091E-11,-7.8260000000000009E-11,2.4140000000000003E-11,3.1304E-07,-3.1304E-07
-0.15,0,5.594E-11,-7.204E-11,1.943E-11,3.1328E-07,-3.1319999999999997E-07
-0.14500000000000002,0,5.404E-11,-6.848E-11,1.262E-11,3.1304E-07,-3.1308E-07
-0.14,0,5.528E-11,-6.275E-11,8.2900000000000012E-12,3.1304E-07,-3.1302E-07
-0.135,0,5.375E-11,-5.626E-11,4.4000000000000004E-13,3.1308E-07,-3.1302E-07
-0.13,0,5.9590000000000011E-11,-5.171E-11,-3.71E-12,3.1298E-07,-3.1322E-07
-0.125,0,6.165E-11,-4.9830000000000004E-11,-1.584E-11,3.1324E-07,-3.1322E-07
-0.12000000000000001,0,6.654000000000001E-11,-4.4440000000000004E-11,-1.759E-11,3.131E-07,-3.1298E-07
-0.115,0,7.5360000000000012E-11,-4.209E-11,-3.095E-11,3.1304E-07,-3.1318E-07
-0.11,0,8.156E-11,-4.337E-11,-4.0730000000000004E-11,3.1312E-07,-3.1319999999999997E-07
-0.10500000000000001,0,9.1910000000000009E-11,-4.0190000000000005E-11,-4.989E-11,3.1326E-07,-3.1314E-07
-0.1,0,9.5650000000000013E-11,-3.588E-11,-6.504E-11,3.1324E-07,-3.13E-07
-0.095,0,1.0730000000000001E-10,-3.3090000000000005E-11,-7.9470000000000011E-11,3.1322E-07,-3.1322E-07
-0.090000000000000011,0,1.2572E-10,-3.051E-11,-1.0142000000000001E-10,3.1302E-07,-3.1294E-07
-0.085,0,1.4028E-10,-2.5160000000000003E-11,-1.1236000000000001E-10,3.1304E-07,-3.1296E-07
-0.08,0,1.6099E-10,-2.038E-11,-1.4892000000000001E-10,3.13E-07,-3.1296E-07
-0.075,0,1.8339000000000003E-10,-1.9750000000000003E-11,-1.8100000000000002E-10,3.1304E-07,-3.1294E-07
-0.07,0,2.1427000000000003E-10,-1.6470000000000002E-11,-2.1352000000000003E-10,3.1302E-07,-3.1296E-07
-0.065,0,2.503E-10,-1.511E-11,-2.3016E-10,3.1324E-07,-3.1322E-07
-0.060000000000000005,0,2.9394E-10,-1.432E-11,-2.7094E-10,3.1328E-07,-3.1326E-07
-0.055,0,3.8070000000000004E-10,-1.628E-11,-3.2566000000000004E-10,3.1328E-07,-3.1322E-07
-0.05,0,4.0350000000000005E-10,-1.351E-11,-3.7028000000000004E-10,3.1296E-07,-3.1302E-07
-0.045000000000000005,0,4.5504E-10,-7.7900000000000013E-12,-4.4823E-10,3.1302E-07,-3.1291999999999997E-07
-0.04,0,5.3668000000000005E-10,-8.46E-12,-5.0811E-10,3.1324E-07,-3.1302E-07
-0.035,0,5.731E-10,-5.7100000000000005E-12,-6.521900000000001E-10,3.1304E-07,-3.1302E-07
-0.030000000000000002,0,7.2783000000000006E-10,-2.57E-12,-6.735600000000001E-10,3.1324E-07,-3.1322E-07
-0.025,0,8.6714000000000007E-10,-1.3400000000000002E-12,-8.3155000000000009E-10,3.1304E-07,-3.1298E-07
