I/V Sweep,id_vgs_P
RecordTime,05/30/2023 13:20:39
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-7.26234E-08,7.023E-09,-1.9464E-10,5.0028E-07,-4.3442E-07
1.195,0,-7.1758599999999992E-08,6.9259E-09,-1.8591E-10,4.9962E-07,-4.346E-07
1.19,0,-7.09414E-08,6.8287E-09,-1.7453000000000002E-10,4.9878E-07,-4.3452E-07
1.185,0,-7.0097E-08,6.7367E-09,-1.6654E-10,4.98E-07,-4.3444E-07
1.1800000000000002,0,-6.9311999999999992E-08,6.6492E-09,-1.5801E-10,4.9752E-07,-4.3453999999999997E-07
1.175,0,-6.8543E-08,6.5565E-09,-1.5357000000000002E-10,4.9682E-07,-4.3458E-07
1.1700000000000002,0,-6.7807399999999988E-08,6.4628E-09,-1.4311E-10,4.96E-07,-4.3448E-07
1.165,0,-6.7092199999999987E-08,6.3686E-09,-1.3276000000000002E-10,4.9532E-07,-4.3442E-07
1.1600000000000001,0,-6.64306E-08,6.2731E-09,-1.2161E-10,4.9468E-07,-4.3432E-07
1.155,0,-6.5774999999999992E-08,6.1845E-09,-1.1076000000000001E-10,4.9402E-07,-4.3436E-07
1.1500000000000001,0,-6.51654E-08,6.0983E-09,-1.0057000000000001E-10,4.9358E-07,-4.3432E-07
1.145,0,-6.45836E-08,6.0213E-09,-8.906E-11,4.9305999999999994E-07,-4.3444E-07
1.1400000000000001,0,-6.39872E-08,5.9382E-09,-7.8730000000000009E-11,4.9256E-07,-4.3442E-07
1.135,0,-6.3425599999999993E-08,5.8512E-09,-6.54E-11,4.9206E-07,-4.3442E-07
1.1300000000000001,0,-6.2913799999999993E-08,5.7596E-09,-5.2310000000000005E-11,4.9165999999999994E-07,-4.3436E-07
1.125,0,-6.239779999999999E-08,5.6725E-09,-3.255E-11,4.9142E-07,-4.3464E-07
1.12,0,-6.1872E-08,5.5913E-09,-1.499E-11,4.9058E-07,-4.3444E-07
1.115,0,-6.1438799999999988E-08,5.519E-09,3.1E-12,4.9038E-07,-4.3434E-07
1.11,0,-6.1016199999999993E-08,5.4448E-09,2.265E-11,4.8988E-07,-4.345E-07
1.105,0,-6.05676E-08,5.3688E-09,4.418E-11,4.8954E-07,-4.3432E-07
1.1,0,-6.0207999999999992E-08,5.2854E-09,7.2630000000000012E-11,4.8936E-07,-4.3448E-07
1.095,0,-5.98062E-08,5.2023E-09,1.0219000000000001E-10,4.8916E-07,-4.346E-07
1.09,0,-5.9457399999999996E-08,5.1272E-09,1.3881E-10,4.8847999999999994E-07,-4.3436E-07
1.085,0,-5.9112599999999993E-08,5.052E-09,1.7592000000000002E-10,4.8828E-07,-4.3442E-07
1.08,0,-5.87934E-08,4.9774E-09,2.2066000000000002E-10,4.88E-07,-4.3439999999999997E-07
1.075,0,-5.8490599999999996E-08,4.9118E-09,2.7071000000000004E-10,4.8772E-07,-4.3436E-07
1.07,0,-5.8210599999999996E-08,4.8448E-09,3.2544E-10,4.8758E-07,-4.345E-07
1.065,0,-5.7931999999999992E-08,4.7687E-09,3.9261000000000005E-10,4.872E-07,-4.3442E-07
1.06,0,-5.7705799999999997E-08,4.694E-09,4.6832E-10,4.8692E-07,-4.3438E-07
1.0550000000000002,0,-5.7487199999999995E-08,4.6224E-09,5.6075000000000005E-10,4.8664E-07,-4.3436E-07
1.05,0,-5.7284999999999993E-08,4.5577E-09,6.5945E-10,4.8668E-07,-4.346E-07
1.0450000000000002,0,-5.7082999999999996E-08,4.4977E-09,7.7754000000000009E-10,4.8622E-07,-4.345E-07
1.04,0,-5.6938999999999991E-08,4.4371E-09,9.0997000000000012E-10,4.8604E-07,-4.3439999999999997E-07
1.0350000000000001,0,-5.6844599999999995E-08,4.3694E-09,1.0670000000000001E-09,4.8582E-07,-4.3444E-07
1.03,0,-5.6723799999999995E-08,4.3032E-09,1.2475E-09,4.8558E-07,-4.343E-07
1.0250000000000001,0,-5.6685999999999996E-08,4.242E-09,1.4547E-09,4.8526E-07,-4.3436E-07
1.02,0,-5.6718399999999994E-08,4.1718E-09,1.6972E-09,4.8521999999999995E-07,-4.3439999999999997E-07
1.0150000000000001,0,-5.6758799999999995E-08,4.1044E-09,1.9813E-09,4.8521999999999995E-07,-4.3458E-07
1.01,0,-5.68532E-08,4.0416E-09,2.3065E-09,4.8474E-07,-4.3428E-07
1.0050000000000001,0,-5.6987799999999996E-08,3.9784E-09,2.6853E-09,4.8472E-07,-4.3434E-07
1,0,-5.7234599999999994E-08,3.9255E-09,3.123E-09,4.8454E-07,-4.3438E-07
0.995,0,-5.7551999999999992E-08,3.8714E-09,3.6323E-09,4.8446E-07,-4.3439999999999997E-07
0.9900000000000001,0,-5.7946399999999997E-08,3.8165E-09,4.2144E-09,4.8432E-07,-4.3434E-07
0.9850000000000001,0,-5.8418199999999992E-08,3.7532E-09,4.9055E-09,4.842E-07,-4.3446E-07
0.98000000000000009,0,-5.8982799999999995E-08,3.6956E-09,5.6899E-09,4.8396E-07,-4.3418E-07
0.97500000000000009,0,-5.9711799999999988E-08,3.6324E-09,6.6203E-09,4.8378E-07,-4.3436E-07
0.97000000000000008,0,-6.0586399999999993E-08,3.5764E-09,7.6764E-09,4.8364E-07,-4.3438E-07
0.96500000000000008,0,-6.1704199999999992E-08,3.5216E-09,8.9094E-09,4.8352E-07,-4.3428E-07
0.96000000000000008,0,-6.2991599999999991E-08,3.4717E-09,1.03581E-08,4.8342E-07,-4.3428E-07
0.95500000000000007,0,-6.4509799999999989E-08,3.4242E-09,1.2064799999999998E-08,4.8328E-07,-4.3428E-07
0.95000000000000007,0,-6.6280599999999988E-08,3.3597E-09,1.3996399999999999E-08,4.8324E-07,-4.3436E-07
0.94500000000000006,0,-6.837819999999999E-08,3.309E-09,1.6276E-08,4.8298E-07,-4.3428E-07
0.94000000000000006,0,-7.0833399999999992E-08,3.2568E-09,1.8869399999999997E-08,4.8302E-07,-4.3434E-07
0.935,0,-7.373839999999999E-08,3.2065E-09,2.1933999999999996E-08,4.832E-07,-4.3456E-07
0.93,0,-7.7112399999999991E-08,3.1568E-09,2.54104E-08,4.8286E-07,-4.3436E-07
0.925,0,-8.108E-08,3.1062E-09,2.9543399999999997E-08,4.8294E-07,-4.345E-07
0.92,0,-8.5635799999999989E-08,3.0577E-09,3.4287599999999994E-08,4.8276E-07,-4.3452E-07
0.915,0,-9.1033999999999993E-08,3.0074E-09,3.98356E-08,4.8252E-07,-4.3424E-07
0.91,0,-9.727E-08,2.9633E-09,4.61682E-08,4.8242E-07,-4.3434E-07
0.905,0,-1.04609E-07,2.9141E-09,5.36442E-08,4.8258E-07,-4.345E-07
0.9,0,-1.1304659999999999E-07,2.8694E-09,6.2196599999999989E-08,4.8236E-07,-4.3432E-07
0.895,0,-1.23E-07,2.8303E-09,7.2237599999999993E-08,4.8218E-07,-4.3428E-07
0.89,0,-1.345E-07,2.787E-09,8.3741599999999988E-08,4.8224E-07,-4.3453999999999997E-07
0.885,0,-1.4772E-07,2.7375E-09,9.7432599999999988E-08,4.8231999999999994E-07,-4.3453999999999997E-07
0.88,0,-1.6329999999999999E-07,2.6847E-09,1.1286219999999999E-07,4.8194E-07,-4.3432E-07
0.875,0,-1.8142E-07,2.6423E-09,1.3132E-07,4.8192E-07,-4.343E-07
0.87,0,-2.0214E-07,2.6115E-09,1.521E-07,4.8182E-07,-4.3434E-07
0.865,0,-2.2668E-07,2.5543E-09,1.7684E-07,4.8188E-07,-4.3442E-07
0.86,0,-2.548E-07,2.5146E-09,2.047E-07,4.8162E-07,-4.3424E-07
0.85500000000000009,0,-2.8764E-07,2.4787E-09,2.3772E-07,4.816E-07,-4.3418E-07
0.85000000000000009,0,-3.2554E-07,2.4244E-09,2.7554E-07,4.8162E-07,-4.3436E-07
0.84500000000000008,0,-3.6996E-07,2.3945E-09,3.2044E-07,4.8158E-07,-4.3428E-07
0.84000000000000008,0,-4.2118E-07,2.3487E-09,3.7103999999999997E-07,4.8144E-07,-4.3428E-07
0.83500000000000008,0,-4.7982E-07,2.303E-09,4.3084E-07,4.8138E-07,-4.343E-07
0.83000000000000007,0,-5.4914E-07,2.2732E-09,4.9977999999999994E-07,4.8132E-07,-4.3428E-07
0.82500000000000007,0,-6.2863999999999994E-07,2.2236E-09,5.7972E-07,4.8132E-07,-4.3425999999999997E-07
0.82000000000000006,0,-7.2174E-07,2.1876E-09,6.7279999999999994E-07,4.8114E-07,-4.343E-07
0.81500000000000006,0,-8.2894E-07,2.1537E-09,7.7976E-07,4.8118E-07,-4.3424E-07
0.81,0,-9.5455999999999989E-07,2.1025E-09,9.0632E-07,4.8116E-07,-4.3439999999999997E-07
0.805,0,-1.09968E-06,2.0766E-09,1.05052E-06,4.81E-07,-4.3439999999999997E-07
0.8,0,-1.2675000000000002E-06,2.0386E-09,1.2182E-06,4.811E-07,-4.3432E-07
0.795,0,-1.4592000000000002E-06,2.0019E-09,1.4110000000000001E-06,4.811E-07,-4.3439999999999997E-07
0.79,0,-1.6876000000000002E-06,1.9517E-09,1.6398000000000002E-06,4.8094E-07,-4.3436E-07
0.785,0,-1.9485E-06,1.9208E-09,1.8991000000000002E-06,4.8091999999999994E-07,-4.343E-07
0.78,0,-2.2554E-06,1.8901E-09,2.206E-06,4.8104E-07,-4.3452E-07
0.775,0,-2.6033E-06,1.84E-09,2.5524000000000003E-06,4.8086E-07,-4.343E-07
0.77,0,-3.0157E-06,1.808E-09,2.9675000000000004E-06,4.8076E-07,-4.3428E-07
0.765,0,-3.4848000000000005E-06,1.7789E-09,3.4382000000000004E-06,4.8068E-07,-4.3434E-07
0.76,0,-4.0406000000000008E-06,1.7326E-09,3.9898E-06,4.8068E-07,-4.343E-07
0.755,0,-4.6691000000000007E-06,1.7072E-09,4.6231000000000007E-06,4.8062E-07,-4.3438E-07
0.75,0,-5.4096000000000007E-06,1.6695E-09,5.3638E-06,4.8052E-07,-4.343E-07
0.745,0,-6.262700000000001E-06,1.6229E-09,6.2076000000000005E-06,4.8056E-07,-4.3442E-07
0.74,0,-7.2492000000000008E-06,1.5947E-09,7.2047000000000007E-06,4.8062E-07,-4.3458E-07
0.735,0,-8.3884000000000009E-06,1.5645E-09,8.3321000000000011E-06,4.8046E-07,-4.343E-07
0.73,0,-9.6979E-06,1.5213E-09,9.6516000000000009E-06,4.805E-07,-4.343E-07
