I/V Sweep,id_vgs_P
RecordTime,11/27/2023 15:27:05
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.1036E-07,1.39586E-08,5.0898E-10,9.5972E-07,-8.6382E-07
1.195,0,-1.1022E-07,1.2989199999999999E-08,5.1101000000000008E-10,9.6114E-07,-8.6459999999999995E-07
1.19,0,-1.094E-07,1.2100199999999998E-08,5.0957E-10,9.6142E-07,-8.6462E-07
1.185,0,-1.0864E-07,1.13028E-08,5.1626E-10,9.6212E-07,-8.652E-07
1.1800000000000002,0,-1.0808E-07,1.0574E-08,5.2215E-10,9.6239999999999988E-07,-8.6548E-07
1.175,0,-1.074E-07,9.9134E-09,5.2421E-10,9.6308E-07,-8.6589999999999994E-07
1.1700000000000002,0,-1.0702E-07,9.2753E-09,5.2763000000000007E-10,9.6344E-07,-8.666E-07
1.165,0,-1.0626E-07,8.7223E-09,5.2708E-10,9.6406E-07,-8.6691999999999993E-07
1.1600000000000001,0,-1.054E-07,8.2052E-09,5.3544000000000007E-10,9.6436E-07,-8.6747999999999993E-07
1.155,0,-1.0464E-07,7.7799E-09,5.3299E-10,9.6486E-07,-8.682E-07
1.1500000000000001,0,-1.0432E-07,7.3462E-09,5.3696000000000008E-10,9.6529999999999989E-07,-8.6866E-07
1.145,0,-1.0364E-07,6.9658E-09,5.4442000000000007E-10,9.6486E-07,-8.685E-07
1.1400000000000001,0,-1.0336E-07,6.606E-09,5.442E-10,9.6536E-07,-8.6932E-07
1.135,0,-1.025E-07,6.2892E-09,5.5273E-10,9.6502E-07,-8.6938E-07
1.1300000000000001,0,-1.0224E-07,5.9913E-09,5.5579E-10,9.6529999999999989E-07,-8.695E-07
1.125,0,-1.0212E-07,5.7178E-09,5.6074000000000007E-10,9.6528E-07,-8.6984E-07
1.12,0,-1.017E-07,5.4656E-09,5.691E-10,9.6516E-07,-8.6998E-07
1.115,0,-1.0105999999999999E-07,5.2376E-09,5.7279E-10,9.6562E-07,-8.7062E-07
1.11,0,-1.007E-07,5.0235E-09,5.8398000000000009E-10,9.6578E-07,-8.7058E-07
1.105,0,-1.0008E-07,4.8257E-09,5.9151000000000006E-10,9.656E-07,-8.7062E-07
1.1,0,-9.9977599999999989E-08,4.6481E-09,6.0360000000000007E-10,9.6594E-07,-8.7106E-07
1.095,0,-9.95034E-08,4.4752E-09,6.1422000000000008E-10,9.6602E-07,-8.714E-07
1.09,0,-9.92422E-08,4.3154E-09,6.2845E-10,9.6631999999999988E-07,-8.7148E-07
1.085,0,-9.8725399999999987E-08,4.1725E-09,6.4301E-10,9.6588E-07,-8.7205999999999994E-07
1.08,0,-9.8623199999999993E-08,4.0365E-09,6.5962E-10,9.6648E-07,-8.7252E-07
1.075,0,-9.8192599999999989E-08,3.9104E-09,6.814300000000001E-10,9.6602E-07,-8.7292E-07
1.07,0,-9.7802599999999984E-08,3.7847999999999996E-09,7.0413E-10,9.6582E-07,-8.7278E-07
1.065,0,-9.7644999999999985E-08,3.6757E-09,7.3118000000000005E-10,9.6582E-07,-8.7326E-07
1.06,0,-9.7293399999999992E-08,3.5683E-09,7.6231E-10,9.6646E-07,-8.7327999999999994E-07
1.0550000000000002,0,-9.7328999999999984E-08,3.4749E-09,7.9944000000000008E-10,9.663E-07,-8.7317999999999993E-07
1.05,0,-9.699059999999999E-08,3.3827E-09,8.4239E-10,9.6658E-07,-8.7382E-07
1.0450000000000002,0,-9.66686E-08,3.293E-09,8.8798000000000007E-10,9.663E-07,-8.738E-07
1.04,0,-9.6120399999999985E-08,3.2084E-09,9.4829E-10,9.662E-07,-8.741E-07
1.0350000000000001,0,-9.6171599999999987E-08,3.1317E-09,1.01255E-09,9.6646E-07,-8.7446E-07
1.03,0,-9.5933799999999993E-08,3.0555E-09,1.0896E-09,9.6634E-07,-8.7444E-07
1.0250000000000001,0,-9.5704799999999985E-08,2.9865E-09,1.1774E-09,9.6646E-07,-8.7484E-07
1.02,0,-9.5785E-08,2.9191E-09,1.2799E-09,9.6616E-07,-8.7467999999999994E-07
1.0150000000000001,0,-9.5496799999999987E-08,2.8579E-09,1.3995E-09,9.6676E-07,-8.7534E-07
1.01,0,-9.5775599999999988E-08,2.7883E-09,1.5378E-09,9.6666E-07,-8.7526E-07
1.0050000000000001,0,-9.55146E-08,2.7354E-09,1.6987E-09,9.664E-07,-8.7526E-07
1,0,-9.5413399999999991E-08,2.6765E-09,1.8848E-09,9.6616E-07,-8.752E-07
0.995,0,-9.5332599999999989E-08,2.6211E-09,2.1065E-09,9.6652E-07,-8.76E-07
0.9900000000000001,0,-9.5497999999999986E-08,2.5821E-09,2.3572E-09,9.662E-07,-8.7584E-07
0.9850000000000001,0,-9.5540199999999992E-08,2.5213E-09,2.6525E-09,9.6624E-07,-8.7648E-07
0.98000000000000009,0,-9.59522E-08,2.4836E-09,3.0009E-09,9.664E-07,-8.7606E-07
0.97500000000000009,0,-9.6213199999999987E-08,2.4265E-09,3.3948E-09,9.6636E-07,-8.7638E-07
0.97000000000000008,0,-9.6234599999999993E-08,2.3829E-09,3.8689E-09,9.6654E-07,-8.7644E-07
0.96500000000000008,0,-9.6502599999999992E-08,2.345E-09,4.4026E-09,9.661E-07,-8.7648E-07
0.96000000000000008,0,-9.70414E-08,2.2922E-09,5.0407E-09,9.6662E-07,-8.7688E-07
0.95500000000000007,0,-9.75906E-08,2.2533E-09,5.7576E-09,9.6652E-07,-8.7672E-07
0.95000000000000007,0,-9.8494199999999993E-08,2.209E-09,6.6157E-09,9.6646E-07,-8.7709999999999993E-07
0.94500000000000006,0,-9.9143999999999991E-08,2.1714E-09,7.5958E-09,9.6672E-07,-8.7722E-07
0.94000000000000006,0,-1.0012559999999998E-07,2.1361E-09,8.7569E-09,9.6622E-07,-8.7704E-07
0.935,0,-1.014022E-07,2.1003E-09,1.00877E-08,9.6634E-07,-8.7709999999999993E-07
0.93,0,-1.0286E-07,2.0587E-09,1.1671999999999999E-08,9.6628E-07,-8.7754E-07
0.925,0,-1.0466E-07,2.024E-09,1.3471399999999999E-08,9.6631999999999988E-07,-8.7788E-07
0.92,0,-1.0654E-07,1.9999E-09,1.5597199999999998E-08,9.6666E-07,-8.777E-07
0.915,0,-1.0904E-07,1.9676E-09,1.8032E-08,9.6682E-07,-8.7792E-07
0.91,0,-1.1138E-07,1.9265E-09,2.09076E-08,9.6618E-07,-8.7774E-07
0.905,0,-1.1453999999999999E-07,1.8983E-09,2.4211799999999998E-08,9.6678E-07,-8.7814E-07
0.9,0,-1.185E-07,1.8631E-09,2.8108399999999998E-08,9.67E-07,-8.7818E-07
0.895,0,-1.2294E-07,1.8235E-09,3.25838E-08,9.6672E-07,-8.7814E-07
0.89,0,-1.2796E-07,1.8059E-09,3.78796E-08,9.6672E-07,-8.7844E-07
0.885,0,-1.3376E-07,1.7722E-09,4.3888599999999995E-08,9.6641999999999989E-07,-8.7854E-07
0.88,0,-1.4084E-07,1.7349E-09,5.10286E-08,9.6687999999999988E-07,-8.7844E-07
0.875,0,-1.489E-07,1.7107E-09,5.9217599999999993E-08,9.665E-07,-8.7852E-07
0.87,0,-1.5824E-07,1.6788E-09,6.88194E-08,9.6654E-07,-8.7876E-07
0.865,0,-1.693E-07,1.6468E-09,7.9883799999999992E-08,9.6686E-07,-8.787E-07
0.86,0,-1.8238E-07,1.6248E-09,9.2737999999999993E-08,9.6652E-07,-8.7877999999999993E-07
0.85500000000000009,0,-1.973E-07,1.5875E-09,1.0789739999999999E-07,9.6697999999999989E-07,-8.7905999999999993E-07
0.85000000000000009,0,-2.1458E-07,1.5601E-09,1.2522E-07,9.6646E-07,-8.7882E-07
0.84500000000000008,0,-2.35E-07,1.5388E-09,1.4566E-07,9.6664E-07,-8.7887999999999994E-07
0.84000000000000008,0,-2.5822E-07,1.506E-09,1.6912E-07,9.6666E-07,-8.7922E-07
0.83500000000000008,0,-2.8602E-07,1.4863E-09,1.9708E-07,9.6682E-07,-8.7918E-07
0.83000000000000007,0,-3.1748E-07,1.4602E-09,2.2862E-07,9.6584E-07,-8.7914E-07
0.82500000000000007,0,-3.5508E-07,1.4283E-09,2.6596E-07,9.6631999999999988E-07,-8.7918E-07
0.82000000000000006,0,-3.9806E-07,1.4017E-09,3.091E-07,9.6636E-07,-8.7922E-07
0.81500000000000006,0,-4.4834E-07,1.3759E-09,3.5972E-07,9.6636E-07,-8.7918E-07
0.81,0,-5.063E-07,1.3537E-09,4.1777999999999997E-07,9.6624E-07,-8.7942E-07
0.805,0,-5.7447999999999994E-07,1.3253E-09,4.8658E-07,9.6652E-07,-8.798E-07
0.8,0,-6.5256E-07,1.2996E-09,5.6482E-07,9.6624E-07,-8.7964E-07
0.795,0,-7.4524E-07,1.2785E-09,6.578E-07,9.6636E-07,-8.7943999999999994E-07
0.79,0,-8.514E-07,1.2532E-09,7.6296E-07,9.6652E-07,-8.7953999999999995E-07
0.785,0,-9.7684E-07,1.2288E-09,8.8846E-07,9.662E-07,-8.7964E-07
0.78,0,-1.11868E-06,1.2108E-09,1.0319E-06,9.6638E-07,-8.7998E-07
0.775,0,-1.2844000000000002E-06,1.1856E-09,1.1988E-06,9.6666E-07,-8.8022E-07
0.77,0,-1.4768000000000002E-06,1.1595E-09,1.3911000000000001E-06,9.6664E-07,-8.8048E-07
0.765,0,-1.7065E-06,1.1351E-09,1.6205000000000002E-06,9.6672E-07,-8.8027999999999994E-07
0.76,0,-1.9669E-06,1.1133E-09,1.8814E-06,9.6648E-07,-8.802E-07
0.755,0,-2.2753E-06,1.0914E-09,2.1887000000000003E-06,9.6656E-07,-8.8012E-07
0.75,0,-2.6289000000000004E-06,1.0678E-09,2.5414000000000004E-06,9.6658E-07,-8.8016E-07
0.745,0,-3.0367000000000005E-06,1.043E-09,2.9495000000000003E-06,9.6684E-07,-8.804E-07
0.74,0,-3.52E-06,1.0189E-09,3.4337000000000003E-06,9.6696E-07,-8.8052E-07
0.735,0,-4.0723000000000008E-06,9.979E-10,3.984E-06,9.6674E-07,-8.8078E-07
0.73,0,-4.7202E-06,9.6774E-10,4.6404000000000005E-06,9.6696E-07,-8.8096E-07
0.72500000000000009,0,-5.4637000000000007E-06,9.4739E-10,5.382300000000001E-06,9.6712E-07,-8.8062E-07
0.72000000000000008,0,-6.3338E-06,9.2544000000000006E-10,6.2595000000000008E-06,9.6722E-07,-8.8083999999999994E-07
0.71500000000000008,0,-7.3430000000000007E-06,9.0225000000000006E-10,7.2589000000000009E-06,9.6708E-07,-8.8111999999999994E-07
0.71000000000000008,0,-8.5242E-06,8.7956000000000011E-10,8.4373000000000014E-06,9.6664E-07,-8.8062E-07
0.70500000000000007,0,-9.8719000000000011E-06,8.5664000000000005E-10,9.7753000000000011E-06,9.6638E-07,-8.808E-07
0.70000000000000007,0,-1.1463000000000002E-05,8.3342000000000011E-10,1.1361000000000002E-05,9.6672E-07,-8.8073999999999993E-07
0.69500000000000006,0,-1.3266E-05,8.0915E-10,1.3174000000000001E-05,9.6664E-07,-8.8118E-07
0.69000000000000006,0,-1.5422E-05,7.854600000000001E-10,1.5298E-05,9.6656E-07,-8.812E-07
0.685,0,-1.7828E-05,7.6406E-10,1.773E-05,9.67E-07,-8.8126E-07
0.68,0,-2.0662E-05,7.4E-10,2.0592000000000002E-05,9.6652E-07,-8.8108E-07
0.675,0,-2.3912E-05,7.1778000000000008E-10,2.3800000000000003E-05,9.6658E-07,-8.8116E-07
0.67,0,-2.7742E-05,6.9717000000000009E-10,2.7666000000000002E-05,9.6684E-07,-8.8121999999999995E-07
0.665,0,-3.2048E-05,6.7336E-10,3.1972E-05,9.6696E-07,-8.8134E-07
0.66,0,-3.72E-05,6.4921000000000008E-10,3.7080000000000004E-05,9.6702E-07,-8.8142E-07
0.655,0,-4.298E-05,6.2456000000000006E-10,4.2874E-05,9.6716E-07,-8.8162E-07
0.65,0,-4.9772000000000004E-05,5.9996000000000007E-10,4.9718E-05,9.6684E-07,-8.8177999999999995E-07
0.645,0,-5.7528E-05,5.7756E-10,5.749E-05,9.6722E-07,-8.8167999999999994E-07
0.64,0,-6.66E-05,5.5408E-10,6.6546E-05,9.6712E-07,-8.8202E-07
0.635,0,-7.6880000000000009E-05,5.3364E-10,7.6762000000000008E-05,9.6752E-07,-8.8185999999999993E-07
0.63,0,-8.8894E-05,5.1359000000000008E-10,8.8864000000000008E-05,9.6694E-07,-8.8162E-07
0.625,0,-0.00010259800000000001,4.8908E-10,0.000102504,9.6646E-07,-8.8188E-07
0.62,0,-0.00011806,4.6332000000000006E-10,0.00011814,9.6676E-07,-8.819E-07
0.615,0,-0.0001364,4.3959000000000003E-10,0.00013658,9.6722E-07,-8.819E-07
0.61,0,-0.0001571,4.192E-10,0.00015732000000000002,9.6712E-07,-8.8212E-07
0.605,0,-0.00018154,3.9674E-10,0.00018156000000000002,9.6743999999999988E-07,-8.824E-07
0.6,0,-0.0002087,3.7353000000000005E-10,0.0002088,9.6714E-07,-8.8248E-07
0.595,0,-0.00024062,3.4898E-10,0.00024066000000000002,9.6768E-07,-8.826E-07
0.59000000000000008,0,-0.00027642000000000004,3.2601000000000005E-10,0.00027642000000000004,9.6748E-07,-8.8279999999999994E-07
0.58500000000000008,0,-0.00031786,3.0144000000000005E-10,0.00031796,9.6794E-07,-8.8304E-07
0.58000000000000007,0,-0.0003643,2.7952000000000003E-10,0.00036454,9.6736E-07,-8.8269999999999993E-07
0.57500000000000007,0,-0.00041796000000000004,2.5542000000000003E-10,0.00041806000000000005,9.6768E-07,-8.8286E-07
0.57000000000000006,0,-0.00047824000000000006,2.3508000000000003E-10,0.00047840000000000003,9.6782E-07,-8.8322E-07
0.56500000000000006,0,-0.0005475,2.1309E-10,0.00054716,9.678E-07,-8.832E-07
0.56,0,-0.0006243,1.9061000000000003E-10,0.0006241,9.6743999999999988E-07,-8.8316E-07
0.555,0,-0.00071180000000000006,1.6675000000000002E-10,0.00071126,9.6776E-07,-8.8294E-07
0.55,0,-0.00080892000000000008,1.411E-10,0.00080958000000000007,9.6788E-07,-8.8356E-07
0.545,0,-0.00091912,1.1943000000000002E-10,0.00091948000000000008,9.6816E-07,-8.8363999999999994E-07
0.54,0,-0.0010409800000000002,9.8090000000000007E-11,0.00104038,9.682E-07,-8.8368E-07
0.535,0,-0.0011778000000000001,7.588E-11,0.0011782000000000001,9.6858E-07,-8.8394E-07
0.53,0,-0.0013274,4.807E-11,0.001328,9.6838E-07,-8.844E-07
0.525,0,-0.0014964,2.7360000000000003E-11,0.0014962,9.686E-07,-8.844E-07
0.52,0,-0.0016784,8.93E-12,0.00168,9.6868E-07,-8.8468E-07
0.515,0,-0.0018826000000000001,-1.1720000000000001E-11,0.0018826000000000001,9.6896E-07,-8.8484E-07
0.51,0,-0.0021026,-3.365E-11,0.0021022000000000002,9.692E-07,-8.8516E-07
0.505,0,-0.0023456,-5.7200000000000007E-11,0.0023462,9.6926E-07,-8.8558E-07
0.5,0,-0.0026056,-7.9770000000000012E-11,0.0026062,9.6921999999999989E-07,-8.8559999999999994E-07
0.49500000000000005,0,-0.0028912,-1.0283000000000001E-10,0.0028906,9.6986E-07,-8.8594E-07
0.49000000000000005,0,-0.0031952,-1.2582E-10,0.0031962,9.7032E-07,-8.8642E-07
0.48500000000000004,0,-0.0035242,-1.4674E-10,0.0035252,9.7056E-07,-8.8678E-07
0.48000000000000004,0,-0.0038768,-1.6700000000000002E-10,0.0038764,9.7079999999999988E-07,-8.8716E-07
0.47500000000000003,0,-0.0042538,-1.8744000000000003E-10,0.0042542000000000005,9.7124E-07,-8.8755999999999994E-07
0.47000000000000003,0,-0.0046504,-2.1136E-10,0.0046508,9.7182E-07,-8.8808E-07
0.465,0,-0.0050772000000000005,-2.3392E-10,0.0050776,9.7222E-07,-8.888E-07
0.46,0,-0.0055208,-2.5671000000000004E-10,0.0055224,9.7194E-07,-8.8904E-07
0.455,0,-0.0059996,-2.7805000000000004E-10,0.005998,9.729E-07,-8.8961999999999994E-07
0.45,0,-0.006492,-3.007E-10,0.0064912,9.7364E-07,-8.9044E-07
0.445,0,-0.0070128000000000005,-3.2147000000000003E-10,0.0070162,9.7406E-07,-8.9091999999999993E-07
0.44,0,-0.0075558000000000005,-3.4223E-10,0.0075568,9.7432E-07,-8.9146E-07
0.435,0,-0.0081272,-3.6295E-10,0.008129,9.7514E-07,-8.9234E-07
0.43,0,-0.0087174,-3.8340000000000004E-10,0.0087152,9.7556E-07,-8.9284E-07
0.42500000000000004,0,-0.0093332,-4.0670000000000005E-10,0.0093324,9.7602E-07,-8.9366E-07
0.42000000000000004,0,-0.0099632,-4.2981000000000004E-10,0.009965400000000001,9.7738E-07,-8.9474E-07
0.41500000000000004,0,-0.010623800000000001,-4.5272E-10,0.0106252,9.775E-07,-8.9528E-07
0.41000000000000003,0,-0.011298,-4.7334E-10,0.0112988,9.7834E-07,-8.9604E-07
0.405,0,-0.011984000000000002,-4.8989000000000005E-10,0.011994000000000001,9.8008E-07,-8.9814E-07
0.4,0,-0.012698000000000001,-5.1518000000000008E-10,0.012708,9.8054E-07,-8.9872E-07
0.395,0,-0.013442,-5.3563E-10,0.013460000000000002,9.8094E-07,-8.993E-07
0.39,0,-0.014194000000000002,-5.5573E-10,0.014204000000000001,9.816E-07,-9.0048E-07
0.385,0,-0.014974000000000001,-5.7807000000000005E-10,0.014990000000000002,9.8302E-07,-9.0132E-07
0.38,0,-0.015762,-5.9858E-10,0.015778,9.8356E-07,-9.0202E-07
0.375,0,-0.01658,-6.223100000000001E-10,0.016592000000000003,9.8416E-07,-9.0308E-07
0.37,0,-0.017404000000000003,-6.4414E-10,0.017422,9.8534E-07,-9.0396E-07
0.365,0,-0.018252,-6.673400000000001E-10,0.018268000000000003,9.8611999999999989E-07,-9.0518E-07
0.36000000000000004,0,-0.019106,-6.8764E-10,0.01912,9.8742E-07,-9.0595999999999994E-07
0.35500000000000004,0,-0.019984000000000002,-7.0782E-10,0.019996000000000003,9.8782E-07,-9.0734E-07
0.35000000000000003,0,-0.020862000000000002,-7.259300000000001E-10,0.020878,9.886E-07,-9.0826E-07
0.34500000000000003,0,-0.021772000000000003,-7.4999E-10,0.021788000000000002,9.8982E-07,-9.0954E-07
0.34,0,-0.022682,-7.740100000000001E-10,0.022694000000000002,9.91E-07,-9.1064E-07
0.335,0,-0.023618000000000004,-7.9682E-10,0.023634000000000002,9.9174E-07,-9.1168E-07
0.33,0,-0.024550000000000002,-8.1567E-10,0.024568000000000003,9.9292E-07,-9.1312E-07
0.325,0,-0.025508000000000003,-8.3844000000000005E-10,0.02552,9.9388E-07,-9.1416E-07
0.32,0,-0.026466000000000003,-8.5958E-10,0.026480000000000004,9.9441999999999987E-07,-9.1509999999999993E-07
0.315,0,-0.027450000000000002,-8.8288000000000006E-10,0.027466,9.9604E-07,-9.1666E-07
0.31,0,-0.028426000000000003,-9.0526E-10,0.028442000000000002,9.972E-07,-9.1792E-07
0.305,0,-0.029434000000000002,-9.2635000000000012E-10,0.029446000000000003,9.9824E-07,-9.1908E-07
0.3,0,-0.030430000000000002,-9.4659000000000014E-10,0.030444000000000002,9.992E-07,-9.2022E-07
0.29500000000000004,0,-0.031452,-9.6862000000000011E-10,0.03146,1.00034E-06,-9.2148E-07
0.29000000000000004,0,-0.032468000000000004,-9.9098E-10,0.03248,1.00116E-06,-9.2282E-07
0.28500000000000003,0,-0.033506,-1.0156E-09,0.033526,1.00286E-06,-9.2443999999999993E-07
0.28,0,-0.03454,-1.03874E-09,0.034556,1.0036799999999999E-06,-9.2546E-07
0.275,0,-0.035592000000000006,-1.06036E-09,0.035618000000000004,1.00492E-06,-9.2698E-07
0.27,0,-0.036640000000000006,-1.08305E-09,0.036662,1.00654E-06,-9.2866E-07
0.265,0,-0.037714000000000004,-1.1065E-09,0.037730000000000007,1.0084E-06,-9.3068E-07
0.26,0,-0.038784000000000006,-1.1284E-09,0.038796000000000004,1.00956E-06,-9.3218E-07
