I/V Sweep,id_vds
RecordTime,04/28/2023 10:16:07
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,6.664E-11,1.74E-12,-6.9710000000000011E-11,3.347E-07,-3.3524E-07
0.005,0,2.3703E-10,-3.0600000000000003E-12,-2.4118000000000004E-10,3.3524E-07,-3.3526E-07
0.01,0,3.9313E-10,-3.5E-13,-3.7486000000000004E-10,3.3526E-07,-3.352E-07
0.015000000000000001,0,5.0295E-10,-4.7600000000000007E-12,-4.8688000000000008E-10,3.3526E-07,-3.3524E-07
0.02,0,6.0124000000000009E-10,-3.3100000000000002E-12,-5.7666000000000005E-10,3.352E-07,-3.353E-07
0.025,0,6.9652000000000009E-10,-4.98E-12,-6.5631000000000008E-10,3.3524E-07,-3.353E-07
0.030000000000000002,0,7.5840000000000009E-10,-8.45E-12,-7.1499E-10,3.3524E-07,-3.353E-07
0.035,0,8.3E-10,-5.9700000000000006E-12,-7.6474000000000009E-10,3.3532E-07,-3.3536E-07
0.04,0,8.7011000000000011E-10,-1.208E-11,-8.0633E-10,3.353E-07,-3.3532E-07
0.045000000000000005,0,9.2522E-10,-8.66E-12,-8.3989000000000008E-10,3.3532E-07,-3.353E-07
0.05,0,9.6266E-10,-8.6700000000000008E-12,-8.715E-10,3.3526E-07,-3.3526E-07
0.055,0,9.837E-10,-1.2680000000000002E-11,-9.0013000000000008E-10,3.3524E-07,-3.3527999999999997E-07
0.060000000000000005,0,1.0173E-09,-1.157E-11,-9.2029E-10,3.3524E-07,-3.3526E-07
0.065,0,1.0422E-09,-1.493E-11,-9.3391000000000014E-10,3.3527999999999997E-07,-3.3544E-07
0.07,0,1.0579E-09,-1.631E-11,-9.4855E-10,3.3536E-07,-3.3526E-07
0.075,0,1.0867E-09,-1.773E-11,-9.6078E-10,3.3522E-07,-3.3522E-07
0.08,0,1.0959E-09,-2.1400000000000002E-11,-9.6882000000000018E-10,3.352E-07,-3.353E-07
0.085,0,1.1215E-09,-2.0020000000000002E-11,-9.7951E-10,3.3522E-07,-3.3532E-07
0.090000000000000011,0,1.1294E-09,-2.6320000000000003E-11,-9.8477000000000011E-10,3.352E-07,-3.353E-07
0.095,0,1.1535E-09,-2.5280000000000002E-11,-9.9545000000000011E-10,3.3518E-07,-3.353E-07
0.1,0,1.1628E-09,-3.0360000000000006E-11,-9.9525E-10,3.353E-07,-3.353E-07
0.10500000000000001,0,1.1764E-09,-3.0970000000000004E-11,-9.9807E-10,3.3516E-07,-3.3532E-07
0.11,0,1.1907E-09,-3.372E-11,-9.972E-10,3.3518E-07,-3.353E-07
0.115,0,1.1979E-09,-3.649E-11,-1.00333E-09,3.3512E-07,-3.3527999999999997E-07
0.12000000000000001,0,1.2167E-09,-3.834E-11,-1.00321E-09,3.3524E-07,-3.3532E-07
0.125,0,1.2267E-09,-4.2840000000000004E-11,-1.01186E-09,3.3518E-07,-3.3532E-07
0.13,0,1.2461E-09,-4.406E-11,-1.01393E-09,3.3508E-07,-3.3527999999999997E-07
0.135,0,1.2553E-09,-4.818E-11,-1.01719E-09,3.3518E-07,-3.353E-07
0.14,0,1.2707E-09,-4.993E-11,-1.01762E-09,3.3524E-07,-3.3541999999999997E-07
0.14500000000000002,0,1.2826E-09,-5.3300000000000006E-11,-1.0194600000000001E-09,3.3526E-07,-3.3532E-07
0.15,0,1.2989E-09,-5.4800000000000007E-11,-1.01636E-09,3.353E-07,-3.3544E-07
0.155,0,1.3088E-09,-5.95E-11,-1.02143E-09,3.3512E-07,-3.3538E-07
0.16,0,1.3193E-09,-6.2600000000000009E-11,-1.02063E-09,3.353E-07,-3.3546E-07
0.165,0,1.3413E-09,-6.686E-11,-1.0196600000000002E-09,3.3524E-07,-3.3544E-07
0.17,0,1.3539E-09,-7.041E-11,-1.02049E-09,3.352E-07,-3.3544E-07
0.17500000000000002,0,1.3696E-09,-7.499E-11,-1.02494E-09,3.3518E-07,-3.3538E-07
0.18000000000000002,0,1.3786E-09,-8.065E-11,-1.02499E-09,3.3522E-07,-3.3544E-07
0.185,0,1.3998E-09,-8.244E-11,-1.0308E-09,3.3513999999999997E-07,-3.3548E-07
0.19,0,1.4058E-09,-8.8870000000000012E-11,-1.02887E-09,3.3522E-07,-3.354E-07
0.195,0,1.4292E-09,-9.2520000000000007E-11,-1.0326000000000001E-09,3.3524E-07,-3.3558E-07
0.2,0,1.4397E-09,-9.9770000000000008E-11,-1.0341900000000001E-09,3.3526E-07,-3.3554E-07
0.20500000000000002,0,1.4613E-09,-1.032E-10,-1.0301E-09,3.3527999999999997E-07,-3.3555999999999997E-07
0.21000000000000002,0,1.4805E-09,-1.1102000000000001E-10,-1.03035E-09,3.355E-07,-3.3583999999999997E-07
0.215,0,1.4964E-09,-1.1706E-10,-1.02846E-09,3.3538E-07,-3.3569999999999997E-07
0.22,0,1.5258E-09,-1.2243E-10,-1.0318E-09,3.3546E-07,-3.3572E-07
0.225,0,1.5342E-09,-1.307E-10,-1.03184E-09,3.3546E-07,-3.3569999999999997E-07
0.23,0,1.5635E-09,-1.3341E-10,-1.03184E-09,3.3541999999999997E-07,-3.3568E-07
0.23500000000000001,0,1.5777E-09,-1.4422000000000002E-10,-1.03389E-09,3.3546E-07,-3.3578E-07
0.24000000000000002,0,1.6013E-09,-1.4741E-10,-1.03131E-09,3.3516E-07,-3.3554E-07
0.24500000000000002,0,1.6217E-09,-1.5617000000000002E-10,-1.03609E-09,3.3513999999999997E-07,-3.3558E-07
0.25,0,1.6389E-09,-1.6107000000000002E-10,-1.03242E-09,3.3513999999999997E-07,-3.3555999999999997E-07
0.255,0,1.6737E-09,-1.6910000000000002E-10,-1.03498E-09,3.3516E-07,-3.3562E-07
0.26,0,1.6864E-09,-1.7771000000000003E-10,-1.03186E-09,3.3524E-07,-3.3554E-07
0.265,0,1.7249E-09,-1.8255E-10,-1.03398E-09,3.3527999999999997E-07,-3.3569999999999997E-07
0.27,0,1.7328E-09,-1.9451E-10,-1.0323100000000001E-09,3.3522E-07,-3.3574E-07
0.275,0,1.7722E-09,-1.9716000000000002E-10,-1.0347700000000001E-09,3.3513999999999997E-07,-3.3566E-07
0.28,0,1.7906E-09,-2.0976E-10,-1.03847E-09,3.352E-07,-3.3566E-07
0.28500000000000003,0,1.8149E-09,-2.1630000000000002E-10,-1.0377100000000001E-09,3.3522E-07,-3.3569999999999997E-07
0.29000000000000004,0,1.8516E-09,-2.2439000000000001E-10,-1.0463400000000001E-09,3.3518E-07,-3.3569999999999997E-07
0.29500000000000004,0,1.8699E-09,-2.3428000000000004E-10,-1.0442400000000001E-09,3.3516E-07,-3.3532E-07
0.3,0,1.9086E-09,-2.4119E-10,-1.04818E-09,3.3476E-07,-3.3522E-07
0.305,0,1.9232E-09,-2.5437E-10,-1.04406E-09,3.3468E-07,-3.353E-07
0.31,0,1.9628E-09,-2.6044000000000003E-10,-1.0426500000000001E-09,3.3471999999999997E-07,-3.3532E-07
0.315,0,1.986E-09,-2.7418000000000003E-10,-1.04368E-09,3.348E-07,-3.355E-07
0.32,0,2.0151E-09,-2.8175000000000004E-10,-1.03726E-09,3.3468E-07,-3.3538E-07
0.325,0,2.0547E-09,-2.9449000000000003E-10,-1.0441000000000002E-09,3.347E-07,-3.3536E-07
0.33,0,2.0789E-09,-3.0554E-10,-1.04464E-09,3.3471999999999997E-07,-3.3536E-07
0.335,0,2.124E-09,-3.1528E-10,-1.04865E-09,3.3478E-07,-3.3538E-07
0.34,0,2.1415E-09,-3.3000000000000005E-10,-1.05118E-09,3.3468E-07,-3.3538E-07
0.34500000000000003,0,2.198E-09,-3.3832000000000003E-10,-1.0484400000000002E-09,3.3446E-07,-3.3544E-07
0.35000000000000003,0,2.2151E-09,-3.54E-10,-1.0546E-09,3.347E-07,-3.3554E-07
0.35500000000000004,0,2.2616E-09,-3.6309000000000004E-10,-1.04992E-09,3.3476E-07,-3.3554E-07
0.36000000000000004,0,2.2984E-09,-3.7739000000000003E-10,-1.05077E-09,3.3457999999999997E-07,-3.3534E-07
0.365,0,2.332E-09,-3.8930000000000004E-10,-1.04941E-09,3.3468E-07,-3.355E-07
0.37,0,2.3795E-09,-4.0156E-10,-1.0488000000000001E-09,3.3468E-07,-3.3554E-07
0.375,0,2.4034E-09,-4.1642000000000005E-10,-1.05028E-09,3.3466E-07,-3.3558E-07
0.38,0,2.4568E-09,-4.2660000000000006E-10,-1.05079E-09,3.3466E-07,-3.3562E-07
0.385,0,2.493E-09,-4.4534000000000004E-10,-1.0533E-09,3.347E-07,-3.3572E-07
0.39,0,2.539E-09,-4.551E-10,-1.05127E-09,3.3457999999999997E-07,-3.3555999999999997E-07
0.395,0,2.5840999999999998E-09,-4.7110000000000006E-10,-1.0553100000000002E-09,3.3464E-07,-3.3568E-07
0.4,0,2.6246E-09,-4.8429E-10,-1.05378E-09,3.3484E-07,-3.358E-07
0.405,0,2.6826E-09,-4.9928000000000006E-10,-1.05537E-09,3.3478E-07,-3.358E-07
0.41000000000000003,0,2.7145E-09,-5.1529000000000009E-10,-1.06063E-09,3.3471999999999997E-07,-3.3578E-07
0.41500000000000004,0,2.7722E-09,-5.2738E-10,-1.05566E-09,3.347E-07,-3.3574E-07
0.42000000000000004,0,2.8121E-09,-5.4668E-10,-1.0582700000000001E-09,3.3476E-07,-3.3594E-07
0.42500000000000004,0,2.864E-09,-5.6132000000000008E-10,-1.05887E-09,3.347E-07,-3.3588E-07
0.43,0,2.9106E-09,-5.7918000000000006E-10,-1.0617200000000001E-09,3.3476E-07,-3.3592E-07
0.435,0,2.9595E-09,-5.9431000000000009E-10,-1.0600300000000001E-09,3.3464E-07,-3.3602E-07
0.44,0,3.0134E-09,-6.1272E-10,-1.0654600000000002E-09,3.3476E-07,-3.3597999999999997E-07
0.445,0,3.0631E-09,-6.297E-10,-1.06504E-09,3.3471999999999997E-07,-3.3608E-07
0.45,0,3.1231E-09,-6.4672E-10,-1.0655500000000001E-09,3.3478E-07,-3.361E-07
0.455,0,3.1751E-09,-6.6648000000000006E-10,-1.0658400000000001E-09,3.3466E-07,-3.3608E-07
0.46,0,3.233E-09,-6.8331000000000009E-10,-1.06786E-09,3.3476E-07,-3.3622E-07
0.465,0,3.2892E-09,-7.045000000000001E-10,-1.0669000000000001E-09,3.3468E-07,-3.362E-07
0.47000000000000003,0,3.3502E-09,-7.2260000000000007E-10,-1.06518E-09,3.3464E-07,-3.3618E-07
0.47500000000000003,0,3.4087E-09,-7.4350000000000007E-10,-1.06544E-09,3.3471999999999997E-07,-3.363E-07
0.48000000000000004,0,3.4705E-09,-7.621500000000001E-10,-1.06591E-09,3.3466E-07,-3.3625999999999997E-07
0.48500000000000004,0,3.5345E-09,-7.8316E-10,-1.0682800000000002E-09,3.3462E-07,-3.363E-07
0.49000000000000005,0,3.598E-09,-8.0216E-10,-1.06836E-09,3.3466E-07,-3.3632E-07
0.49500000000000005,0,3.658E-09,-8.2365E-10,-1.07583E-09,3.3464E-07,-3.3636E-07
0.5,0,3.7219E-09,-8.4394000000000009E-10,-1.07166E-09,3.3466E-07,-3.3646E-07
0.505,0,3.793E-09,-8.6376E-10,-1.0726700000000002E-09,3.3464E-07,-3.365E-07
0.51,0,3.8606E-09,-8.859700000000001E-10,-1.07063E-09,3.3471999999999997E-07,-3.3653999999999997E-07
0.515,0,3.9376E-09,-9.062200000000001E-10,-1.07073E-09,3.3476E-07,-3.3653999999999997E-07
0.52,0,3.9988E-09,-9.3132E-10,-1.06843E-09,3.3471999999999997E-07,-3.3676E-07
0.525,0,4.0659E-09,-9.5095000000000011E-10,-1.0705000000000002E-09,3.3464E-07,-3.3666E-07
0.53,0,4.1359E-09,-9.7658000000000016E-10,-1.0718700000000002E-09,3.3471999999999997E-07,-3.367E-07
0.535,0,4.2112E-09,-9.9839000000000011E-10,-1.072E-09,3.3471999999999997E-07,-3.3684E-07
0.54,0,4.2886E-09,-1.02307E-09,-1.07396E-09,3.3466E-07,-3.368E-07
0.545,0,4.3652E-09,-1.04782E-09,-1.07178E-09,3.347E-07,-3.369E-07
0.55,0,4.4493E-09,-1.0705400000000001E-09,-1.08123E-09,3.3464E-07,-3.37E-07
0.555,0,4.5171E-09,-1.0979000000000001E-09,-1.0751200000000001E-09,3.3476E-07,-3.3702E-07
0.56,0,4.6058E-09,-1.1207600000000002E-09,-1.0763300000000002E-09,3.347E-07,-3.3698E-07
0.56500000000000006,0,4.6876E-09,-1.1474E-09,-1.0734E-09,3.347E-07,-3.3709999999999997E-07
0.57000000000000006,0,4.7613E-09,-1.1748E-09,-1.0712E-09,3.3468E-07,-3.3718E-07
0.57500000000000007,0,4.851E-09,-1.1979E-09,-1.07E-09,3.3464E-07,-3.372E-07
0.58000000000000007,0,4.9293E-09,-1.2283E-09,-1.072E-09,3.3466E-07,-3.3726E-07
0.58500000000000008,0,5.0323E-09,-1.2529E-09,-1.0728E-09,3.3466E-07,-3.3734E-07
0.59000000000000008,0,5.1197E-09,-1.2823E-09,-1.0803E-09,3.3474E-07,-3.3744E-07
0.595,0,5.2035E-09,-1.3085E-09,-1.0751E-09,3.3466E-07,-3.3737999999999997E-07
0.6,0,5.3197E-09,-1.3387E-09,-1.0796E-09,3.3471999999999997E-07,-3.3762E-07
0.605,0,5.3871E-09,-1.3684E-09,-1.08E-09,3.3466E-07,-3.3751999999999997E-07
0.61,0,5.499E-09,-1.3968E-09,-1.0841E-09,3.3457999999999997E-07,-3.3768E-07
0.615,0,5.5864E-09,-1.4271E-09,-1.0807E-09,3.3464E-07,-3.3764E-07
0.62,0,5.6974E-09,-1.455E-09,-1.0865E-09,3.3464E-07,-3.3776E-07
